order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
f9af1b05-05cc-4b83-83b8-27fb7e420187,77a6b0bf-75e3-4ef5-afcd-1c4ecc799526,2025-03-01 09:02:34,2901.73,192.67,Alipay,pending,广西壮族自治区,佳县,清河,兰州路K座,龙凤英,15677170025,jie68@example.net,2,11.94,35.03,2025-03-11 12:36:49,"{'timestamp': '2025-03-05T06:37:19.841296', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '100.0.2588.88', 'ip_address': '40.237.165.251', 'user_agent': 'Chrome/100.0.2588.88'}"
3ded6de6-b265-40c5-95e6-f137be23a4b5,16d369b6-4bda-4a98-9ab6-c5cd3522bb44,2025-02-05 09:01:30,1183.51,255.77,Debit Card,paid,宁夏回族自治区,丽丽市,孝南,党街W座,高帆,14512061841,na33@example.org,7,19.47,51.25,2025-03-11 22:08:04,"{'timestamp': '2025-03-05T06:37:19.841777', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '107.0.9849.66', 'ip_address': '12.117.25.247', 'user_agent': 'Safari/107.0.9849.66'}"
2d5eec01-9542-424a-83ba-b1ebc7fb13d0,91424f42-3678-4050-8f8d-bb6a7bb15ece,2025-02-03 07:01:06,7228.81,459.75,Debit Card,cancelled,北京市,娜县,高港,宋街E座,何敏,18130688984,ping02@example.net,5,19.98,28.57,2025-03-06 19:17:06,"{'timestamp': '2025-03-05T06:37:19.842064', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '112.0.3429.42', 'ip_address': '35.240.184.104', 'user_agent': 'Chrome/112.0.3429.42'}"
afc3424c-f602-45bb-91d5-e19d36b0315b,555065bd-e229-4cb7-96e0-bb0d0f0c192a,2025-02-16 08:53:08,629.46,304.55,Credit Card,refunded,宁夏回族自治区,丽华市,长寿,贺路w座,汪俊,18705218119,szhu@example.com,9,8.21,99.03,2025-03-06 22:29:05,"{'timestamp': '2025-03-05T06:37:19.842323', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '107.0.3522.10', 'ip_address': '122.161.92.166', 'user_agent': 'Chrome/107.0.3522.10'}"
407caa8b-d3b6-4090-a213-fec957cfacb7,923116ff-ee3b-4dbb-b3bb-8e0550514bb1,2025-02-08 16:15:08,1258.4,460.71,Debit Card,cancelled,澳门特别行政区,淑华市,南长,王街W座,徐勇,15625806046,vshen@example.org,7,21.3,64.67,2025-03-06 03:38:24,"{'timestamp': '2025-03-05T06:37:19.842594', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '113.0.1748.86', 'ip_address': '81.97.223.5', 'user_agent': 'Safari/113.0.1748.86'}"
a81c96c3-72e8-45e2-92a9-a4fd7d03e215,ba0fc106-23d4-4649-ae76-cf8322d52f9f,2025-02-19 20:12:07,8086.43,252.02,Debit Card,pending,宁夏回族自治区,重庆县,孝南,张路h座,吕彬,13574313042,jie88@example.com,3,10.16,15.15,2025-03-05 13:30:15,"{'timestamp': '2025-03-05T06:37:19.842849', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '98.0.2613.28', 'ip_address': '71.123.28.116', 'user_agent': 'Firefox/98.0.2613.28'}"
c985721b-1918-42b8-b91a-6c0af5c15baa,27dad5c0-3ded-40df-8f3a-8f934dca6a62,2025-02-14 15:05:05,1059.89,445.82,WeChat Pay,paid,西藏自治区,秀华县,双滦,赵路R座,王淑兰,15363483336,zdeng@example.net,1,4.34,81.4,2025-03-10 17:25:24,"{'timestamp': '2025-03-05T06:37:19.842941', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '84.0.1454.76', 'ip_address': '103.201.187.135', 'user_agent': 'Safari/84.0.1454.76'}"
ae83f9d2-b383-40f0-a602-c2b7cb72a787,940ed718-f842-40f1-9668-c7bda561879f,2025-03-05 02:23:46,8425.38,310.61,Alipay,refunded,云南省,洋县,高明,哈尔滨路x座,黄婷婷,13204409171,bhuang@example.com,9,28.41,89.05,2025-03-11 05:47:55,"{'timestamp': '2025-03-05T06:37:19.843000', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '100.0.6787.13', 'ip_address': '118.111.178.202', 'user_agent': 'Safari/100.0.6787.13'}"
3a0e33c4-21e3-491e-8dff-6389a2a88a53,6accc8ce-c94a-4a34-b7bc-94a860d04f85,2025-02-21 01:39:16,6112.35,78.22,Credit Card,refunded,澳门特别行政区,秀梅县,安次,沈阳街u座,陈敏,18034087167,gmao@example.com,5,31.8,29.34,2025-03-12 05:50:57,"{'timestamp': '2025-03-05T06:37:19.843055', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '99.0.9463.29', 'ip_address': '136.245.216.48', 'user_agent': 'Chrome/99.0.9463.29'}"
0f56f0d0-bdff-4122-84c4-56185aaf52f3,a1c4ff25-35e3-46f1-9a7e-b1daebed3d58,2025-02-16 12:29:54,296.86,264.37,Alipay,paid,重庆市,鑫市,翔安,蔡街J座,萧淑兰,18914692733,lei37@example.net,4,7.06,81.78,2025-03-07 04:56:54,"{'timestamp': '2025-03-05T06:37:19.843120', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '92.0.2676.30', 'ip_address': '186.165.254.119', 'user_agent': 'Chrome/92.0.2676.30'}"
