order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
532fded7-9416-43da-9ff1-416f7497cc37,08290e3b-f91e-44d3-bbae-af3d84a043b9,2025-02-22 01:11:30,1093.36,430.88,Credit Card,paid,安徽省,峰县,南湖,沈阳街k座,葛婷,15358633803,laixiulan@example.org,9,47.65,93.11,2025-03-11 08:57:14,"{'timestamp': '2025-03-05T06:53:47.144944', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '81.0.4715.70', 'ip_address': '210.126.173.21', 'user_agent': 'Firefox/81.0.4715.70'}"
bc882813-98dd-4c34-a805-68075e0c9a2a,77a15fff-d06f-4b99-8e28-3c333097a40b,2025-03-04 18:01:34,9676.83,8.42,Debit Card,completed,广东省,拉萨县,淄川,洪街j座,邹龙,13119270033,dfeng@example.net,10,19.69,18.52,2025-03-11 15:50:24,"{'timestamp': '2025-03-05T06:53:47.145130', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '91.0.4346.17', 'ip_address': '123.197.52.144', 'user_agent': 'Firefox/91.0.4346.17'}"
5290b06c-34a9-49fc-8b53-a46532cda73c,8a869af2-87e9-4ad0-8f11-426ddd79c648,2025-02-26 20:45:26,1330.99,164.74,Debit Card,cancelled,湖北省,玉珍市,城东,钟街E座,李玉英,15526323444,longjing@example.org,6,40.62,62.17,2025-03-07 12:22:24,"{'timestamp': '2025-03-05T06:53:47.145230', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '88.0.5268.33', 'ip_address': '15.157.203.225', 'user_agent': 'Chrome/88.0.5268.33'}"
1628a662-be05-4271-beb8-3d7ad6233919,eb02b095-86e8-4eac-9f20-b2398b44c1be,2025-03-04 10:30:45,457.13,404.86,Alipay,refunded,广西壮族自治区,关岭县,蓟州,王路O座,吴建军,18629797565,fuchao@example.org,4,13.18,11.52,2025-03-11 23:34:20,"{'timestamp': '2025-03-05T06:53:47.145326', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '105.0.1785.14', 'ip_address': '140.24.54.214', 'user_agent': 'Chrome/105.0.1785.14'}"
89555cb0-53c5-4e81-8d61-5ec5b164d27a,76a70d38-fcf0-49f0-8963-4e13806690b9,2025-02-04 20:14:36,4086.35,144.33,Debit Card,cancelled,重庆市,淑兰县,崇文,梧州路t座,林冬梅,15339948604,fangtao@example.net,8,36.0,14.01,2025-03-10 03:58:30,"{'timestamp': '2025-03-05T06:53:47.145424', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '115.0.9303.84', 'ip_address': '138.41.142.68', 'user_agent': 'Firefox/115.0.9303.84'}"
df501b59-f83e-4009-8318-8f83f8f37ee4,72032ae8-9293-457a-9f4c-6658f48289a8,2025-03-01 03:53:19,5762.14,73.1,Alipay,pending,山东省,坤县,高坪,颜路h座,冯秀华,13504842473,rentao@example.net,7,29.83,94.09,2025-03-10 12:13:56,"{'timestamp': '2025-03-05T06:53:47.145517', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '93.0.1419.57', 'ip_address': '162.186.98.147', 'user_agent': 'Safari/93.0.1419.57'}"
31677b44-2333-41af-aa0a-f758381e8333,b81c4cd7-1ecc-40a2-907a-01a6cd33f89f,2025-02-28 17:50:57,9243.95,0.82,Debit Card,completed,吉林省,辛集市,安次,郭街x座,袁莉,18990156622,shina@example.net,1,22.43,92.09,2025-03-11 12:50:51,"{'timestamp': '2025-03-05T06:53:47.145600', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '110.0.7830.95', 'ip_address': '15.126.82.76', 'user_agent': 'Safari/110.0.7830.95'}"
1c6f1d7e-006f-4775-8a13-af499e75d794,84e8839b-a788-48f4-a1c8-51b91a10f52e,2025-02-19 18:37:02,6266.83,308.73,Debit Card,pending,内蒙古自治区,太原市,萧山,兰州路W座,董桂芳,13427147152,liuqiang@example.net,10,5.87,65.36,2025-03-05 23:11:48,"{'timestamp': '2025-03-05T06:53:47.145684', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '84.0.5499.41', 'ip_address': '78.16.49.164', 'user_agent': 'Safari/84.0.5499.41'}"
cc5cde6c-d9d8-441c-8f8a-4fa3f6b2f60e,ac746bc1-61aa-44d9-b655-adf63967265a,2025-02-07 04:19:10,4621.06,441.0,WeChat Pay,paid,香港特别行政区,华市,东城,朱街f座,周洁,15559871286,psong@example.net,5,42.21,76.49,2025-03-09 02:33:03,"{'timestamp': '2025-03-05T06:53:47.145783', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '114.0.7144.68', 'ip_address': '136.247.188.232', 'user_agent': 'Safari/114.0.7144.68'}"
9a919aad-4536-4909-9e94-30801c2a96de,0297ad58-a73a-43c8-b2e0-513714ee9a5b,2025-02-05 01:18:59,3640.29,386.75,WeChat Pay,completed,甘肃省,巢湖市,淄川,马街E座,余芳,13692797452,leidai@example.net,2,21.93,79.78,2025-03-10 21:15:51,"{'timestamp': '2025-03-05T06:53:47.145872', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '101.0.1913.46', 'ip_address': '34.124.18.132', 'user_agent': 'Safari/101.0.1913.46'}"
