order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
7bab54c2-95af-4587-b175-bde6c240929f,363f6d23-9633-4ed0-a143-5c7353de90f3,2025-02-18 08:29:28,237.2,170.09,Credit Card,cancelled,宁夏回族自治区,桂花县,白云,兰州街B座,彭畅,13600578271,jun19@example.org,5,15.44,85.5,2025-03-10 22:05:54,"{'timestamp': '2025-03-05T06:58:47.293403', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '116.0.6416.50', 'ip_address': '217.238.166.10', 'user_agent': 'Chrome/116.0.6416.50'}"
1ac57221-a68d-4ac7-b477-5df751ee2379,0dad6282-0b66-432a-b228-b8633c294ccf,2025-02-07 08:29:47,9979.15,279.94,Alipay,paid,广西壮族自治区,济南市,海港,拉萨街u座,王雪,15622090720,nayang@example.org,1,42.97,52.72,2025-03-10 06:21:54,"{'timestamp': '2025-03-05T06:58:47.293626', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '93.0.4129.66', 'ip_address': '195.82.149.96', 'user_agent': 'Firefox/93.0.4129.66'}"
cbf2b54e-4bc1-4fcd-944e-9b7d23c5b11c,0e2b9966-29bf-460e-b89a-d4edc38df375,2025-02-06 12:20:01,407.03,14.72,Credit Card,refunded,江苏省,潮州市,花溪,济南路X座,靳海燕,18609339568,eluo@example.com,6,21.7,37.4,2025-03-07 11:10:53,"{'timestamp': '2025-03-05T06:58:47.293732', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '116.0.9550.15', 'ip_address': '69.229.243.5', 'user_agent': 'Chrome/116.0.9550.15'}"
bc7a7bc3-6626-41c2-b23e-5eca72a0874f,fbd39ada-a577-418e-83f2-4ed9d05bc093,2025-02-17 21:43:40,9961.62,456.72,WeChat Pay,paid,湖北省,台北县,清城,王街X座,沈金凤,13372728767,wanmin@example.com,6,22.24,41.03,2025-03-06 23:25:55,"{'timestamp': '2025-03-05T06:58:47.293830', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '89.0.9151.24', 'ip_address': '33.216.47.246', 'user_agent': 'Firefox/89.0.9151.24'}"
b55c01b9-1f18-4028-b511-5fbce6307528,87214fa8-f828-406d-93c6-08359461b5da,2025-02-26 19:40:44,3612.56,404.92,Debit Card,refunded,宁夏回族自治区,六盘水市,南湖,深圳路D座,杨敏,18054425156,chengchao@example.org,9,39.29,61.79,2025-03-12 01:37:08,"{'timestamp': '2025-03-05T06:58:47.293938', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '94.0.4491.54', 'ip_address': '53.75.23.231', 'user_agent': 'Firefox/94.0.4491.54'}"
0a0376fa-1575-4292-a901-ae0c103ce19a,f4ea574f-292f-4f35-885d-35c1317d887f,2025-02-13 04:59:25,7335.33,306.61,Debit Card,refunded,天津市,慧市,孝南,南宁路k座,屈凯,15777819475,jun56@example.org,2,34.12,48.08,2025-03-06 05:19:53,"{'timestamp': '2025-03-05T06:58:47.294038', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '91.0.4491.62', 'ip_address': '65.141.229.29', 'user_agent': 'Firefox/91.0.4491.62'}"
cbbf14ec-4316-4894-a1f9-48e0f78b4fb8,2852a3c0-3407-4c64-9ebe-803205fe446d,2025-02-16 05:26:13,504.57,51.4,Alipay,paid,上海市,桂兰市,大兴,荆门街k座,李淑英,15829099505,lijie@example.org,1,44.02,99.92,2025-03-11 12:03:59,"{'timestamp': '2025-03-05T06:58:47.294138', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '94.0.9112.69', 'ip_address': '149.236.162.250', 'user_agent': 'Safari/94.0.9112.69'}"
38be090a-502d-48d1-95c8-0a243ba2ca96,f0353cd4-f3c9-44ac-84f5-f59bb16e1602,2025-02-26 13:17:33,9143.14,175.3,Alipay,refunded,台湾省,柳市,和平,淮安街d座,褚利,13021383938,syang@example.net,5,1.74,30.35,2025-03-08 06:22:58,"{'timestamp': '2025-03-05T06:58:47.294236', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '86.0.7558.71', 'ip_address': '63.175.120.162', 'user_agent': 'Firefox/86.0.7558.71'}"
842174aa-802b-474e-a183-5cbf2f9ae52b,c560cb7c-67e6-4eb9-b1ca-6648a5700caf,2025-02-19 21:03:20,7032.0,7.91,WeChat Pay,paid,北京市,张家港县,萧山,辽阳街J座,程秀荣,14539065648,jinwei@example.org,8,28.54,6.89,2025-03-09 01:01:31,"{'timestamp': '2025-03-05T06:58:47.294343', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '96.0.4125.34', 'ip_address': '122.216.190.30', 'user_agent': 'Safari/96.0.4125.34'}"
b7b5fc26-2389-4cdd-9ab7-4bb5a8f4a991,39b496fa-25cc-41e9-9897-1a69093c514f,2025-02-16 20:12:40,2711.2,322.97,Credit Card,completed,四川省,宇县,淄川,兴城街k座,王勇,15932225439,ekong@example.org,10,27.61,76.58,2025-03-06 15:36:51,"{'timestamp': '2025-03-05T06:58:47.294441', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '118.0.7449.68', 'ip_address': '45.192.123.160', 'user_agent': 'Firefox/118.0.7449.68'}"
