order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
6b84c22a-6331-4ff1-899b-c6c8707ed4bf,bd9ff5a5-e62e-4052-abcf-90007970f8ae,2025-02-18 17:31:08,6547.41,456.06,WeChat Pay,cancelled,宁夏回族自治区,玉兰县,兴山,刘路w座,李桂花,14545334326,gang16@example.org,5,24.79,82.12,2025-03-11 17:19:27,"{'timestamp': '2025-03-05T07:02:47.254967', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '80.0.4438.60', 'ip_address': '94.67.76.48', 'user_agent': 'Firefox/80.0.4438.60'}"
83188ecb-2ead-4453-9527-50d3057f3476,9b622a3a-6f9d-406d-8d43-9a24e183c4b1,2025-02-24 15:23:13,4687.59,249.64,Credit Card,completed,陕西省,婷婷县,友好,台北路W座,李秀英,18855769154,yiyang@example.net,5,35.62,64.07,2025-03-06 18:40:38,"{'timestamp': '2025-03-05T07:02:47.255106', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '111.0.9576.77', 'ip_address': '113.162.246.2', 'user_agent': 'Firefox/111.0.9576.77'}"
fe7af5c2-bc68-4028-874c-afb4ee181cb1,c6f8288f-52cc-4fcf-b16e-93acd752662a,2025-02-14 14:49:27,7603.14,300.54,Alipay,pending,天津市,霞县,南溪,济南街J座,胡帆,14711733705,liujie@example.org,1,23.82,53.65,2025-03-11 05:29:59,"{'timestamp': '2025-03-05T07:02:47.255184', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '116.0.3308.20', 'ip_address': '51.21.134.120', 'user_agent': 'Firefox/116.0.3308.20'}"
e92f3969-c795-4456-b0dc-1f274cc18e91,fb0c34b0-3591-46cd-9b03-e042de55c247,2025-02-05 06:04:13,352.56,129.62,WeChat Pay,cancelled,江西省,兵市,朝阳,苏路H座,牛红梅,18076546596,xiulanqiu@example.org,4,27.73,74.7,2025-03-08 15:11:49,"{'timestamp': '2025-03-05T07:02:47.255254', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '118.0.2253.20', 'ip_address': '139.220.208.154', 'user_agent': 'Safari/118.0.2253.20'}"
5a23e7d3-5708-41c7-859c-a05acc283301,d3879d7a-fb9a-44df-be59-def5e4707aa8,2025-02-23 18:02:25,3991.5,301.82,WeChat Pay,refunded,宁夏回族自治区,宁德县,朝阳,太原路f座,唐兵,13534358589,chenli@example.net,3,1.79,32.58,2025-03-10 23:23:38,"{'timestamp': '2025-03-05T07:02:47.255322', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '91.0.1557.96', 'ip_address': '54.10.15.235', 'user_agent': 'Firefox/91.0.1557.96'}"
0f8f1343-4374-4827-b848-61d01f7d0698,36ca9299-841e-4085-9911-8ccad1477dd4,2025-02-22 01:57:08,2770.82,382.19,Debit Card,completed,山西省,涛县,吉区,深圳路a座,覃东,15277210678,dzhou@example.net,7,30.1,40.26,2025-03-10 11:44:02,"{'timestamp': '2025-03-05T07:02:47.255389', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '108.0.1390.63', 'ip_address': '159.166.165.38', 'user_agent': 'Firefox/108.0.1390.63'}"
f74ea3bf-907d-47ab-bc67-650d0f1bbe06,5d8b6358-f830-4e5e-82e3-174407ffcd84,2025-02-28 23:18:14,2162.25,372.4,WeChat Pay,paid,黑龙江省,西宁市,永川,阜新路i座,李燕,14533715235,xiongguiying@example.net,9,18.46,9.79,2025-03-06 18:25:56,"{'timestamp': '2025-03-05T07:02:47.255457', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '97.0.2371.78', 'ip_address': '87.232.120.143', 'user_agent': 'Firefox/97.0.2371.78'}"
1cdfdf35-9c5e-4ceb-9721-89106c7bf9e8,16e30c90-0478-4e91-9e61-8f33c5e06942,2025-02-05 07:55:37,4811.27,106.94,WeChat Pay,completed,澳门特别行政区,建军县,大东,游路u座,王秀兰,13761262358,chao47@example.com,10,36.32,6.59,2025-03-12 06:57:28,"{'timestamp': '2025-03-05T07:02:47.255524', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '96.0.5320.79', 'ip_address': '163.49.213.62', 'user_agent': 'Firefox/96.0.5320.79'}"
6467e86f-9cc6-4cd8-a9de-8300d233b778,6647bae7-1980-4ff3-bab5-8e5f2f4160b4,2025-02-07 01:41:08,849.03,272.93,Alipay,paid,河南省,关岭县,金平,长沙路H座,杨敏,13438570142,guiyingxie@example.net,2,21.57,74.45,2025-03-06 07:51:04,"{'timestamp': '2025-03-05T07:02:47.255591', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '115.0.6550.92', 'ip_address': '220.70.123.183', 'user_agent': 'Firefox/115.0.6550.92'}"
00b97f46-77e7-4291-9c68-6edc8f808557,bf24352a-a08b-480e-b5e7-f360ee19d9fe,2025-02-19 02:03:26,7485.59,301.85,Alipay,pending,陕西省,广州市,东丽,张路n座,林玉珍,15558849506,junwan@example.com,6,31.88,69.05,2025-03-10 19:31:47,"{'timestamp': '2025-03-05T07:02:47.255657', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '92.0.7589.39', 'ip_address': '112.27.144.250', 'user_agent': 'Firefox/92.0.7589.39'}"
3cd84732-da92-4909-80c4-28bab5d7263b,3e13f779-5f47-4e45-b22e-1962f973827c,2025-02-17 00:40:17,2602.78,333.72,WeChat Pay,pending,福建省,阜新县,海港,胡街t座,李桂花,18277419415,min40@example.com,4,35.32,5.88,2025-03-05 20:19:07,"{'timestamp': '2025-03-05T07:02:47.255722', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '116.0.8029.12', 'ip_address': '182.78.212.148', 'user_agent': 'Safari/116.0.8029.12'}"
