order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
fdf5b82b-0a4d-4f0a-a194-9c48ea142e54,b11e2ac4-7078-4b28-a666-21ad0f45652c,2025-02-19 17:53:42,342.88,94.48,Debit Card,pending,河南省,汕尾县,永川,福州路x座,钟柳,13163469372,weizhao@example.net,9,30.17,14.61,2025-03-11 02:39:46,"{'timestamp': '2025-03-05T06:45:47.119981', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '97.0.7688.65', 'ip_address': '19.198.84.102', 'user_agent': 'Firefox/97.0.7688.65'}"
8688c0ed-8e01-4a4e-842c-03bddd1d432c,09b4879f-1c15-4936-a81f-f0af645f3cae,2025-02-18 14:51:56,8231.09,409.08,Alipay,cancelled,重庆市,宜都县,吉区,苏路O座,陈丽华,13249414053,jwan@example.net,8,7.99,23.18,2025-03-05 08:58:19,"{'timestamp': '2025-03-05T06:45:47.120110', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '88.0.7821.80', 'ip_address': '1.23.202.174', 'user_agent': 'Safari/88.0.7821.80'}"
e2b9ecec-59da-4c69-9df5-f3e286f79718,c8450325-7e99-4ef3-919a-df4d9ca98bc9,2025-02-13 08:19:06,9083.92,306.1,Alipay,pending,天津市,兴城市,安次,福州路o座,张斌,18653173147,minliang@example.org,6,3.9,12.8,2025-03-09 21:27:31,"{'timestamp': '2025-03-05T06:45:47.120170', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '89.0.9671.57', 'ip_address': '26.45.184.93', 'user_agent': 'Chrome/89.0.9671.57'}"
3021271a-322a-4752-b6d1-9cf932066053,5c586e70-ddf5-40d9-98d0-6d84032cc1dc,2025-02-24 11:10:08,7241.81,341.87,WeChat Pay,pending,广西壮族自治区,磊县,南长,长春街F座,郭丽丽,15396129978,jdai@example.org,1,23.33,3.93,2025-03-12 02:19:44,"{'timestamp': '2025-03-05T06:45:47.120226', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '101.0.3868.13', 'ip_address': '85.192.245.141', 'user_agent': 'Safari/101.0.3868.13'}"
ca278f7e-4fa9-43a6-8c26-3cfb6b45aa1c,e4951b64-ac46-42c7-8c4f-82dd47ff2da9,2025-02-17 05:34:57,8060.91,312.53,WeChat Pay,completed,江西省,巢湖市,翔安,陈街k座,芦欣,18862218565,guiyingwu@example.com,6,0.04,62.75,2025-03-09 08:42:31,"{'timestamp': '2025-03-05T06:45:47.120282', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '94.0.1191.76', 'ip_address': '196.53.76.100', 'user_agent': 'Firefox/94.0.1191.76'}"
39ee7264-3037-428b-8092-c78395ed7760,aabb2c28-5b02-4029-9e43-1e20a9829eff,2025-02-19 12:33:32,4599.52,74.27,WeChat Pay,pending,江苏省,雪梅市,东城,张路x座,祝宇,18021042307,wei32@example.net,10,33.3,5.61,2025-03-07 03:46:58,"{'timestamp': '2025-03-05T06:45:47.120336', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '85.0.2395.86', 'ip_address': '182.4.65.156', 'user_agent': 'Safari/85.0.2395.86'}"
24a1c1ea-5c7e-4dba-a6f7-f1392c8a8038,d521a4b8-6588-446b-bdb1-015026a526b5,2025-02-18 20:17:22,2946.63,374.62,WeChat Pay,cancelled,山东省,瑞市,永川,王街m座,陈莹,13341468562,zhengjun@example.org,9,22.01,40.34,2025-03-10 01:21:28,"{'timestamp': '2025-03-05T06:45:47.120396', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '108.0.2481.35', 'ip_address': '173.85.106.37', 'user_agent': 'Safari/108.0.2481.35'}"
116c96fd-fa0d-4c13-afb7-6049b12ceced,bc0c294c-167a-4e55-a3b2-e846aaf28d50,2025-03-02 17:45:43,9511.21,349.7,Credit Card,paid,广西壮族自治区,西宁县,普陀,拉萨路Q座,张慧,18633115822,jinglei@example.net,1,31.08,26.51,2025-03-09 16:15:41,"{'timestamp': '2025-03-05T06:45:47.120450', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '113.0.6600.87', 'ip_address': '90.47.126.79', 'user_agent': 'Firefox/113.0.6600.87'}"
964e26f8-fa36-45c4-8e00-9d270e74847e,b049cd68-52cc-439d-b418-4962c8f9556a,2025-03-01 10:42:33,143.79,154.41,Credit Card,paid,湖南省,欢市,普陀,永安路S座,鲍兵,13345550399,vyan@example.com,1,6.83,26.62,2025-03-07 12:33:27,"{'timestamp': '2025-03-05T06:45:47.120503', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '105.0.7946.33', 'ip_address': '74.126.178.210', 'user_agent': 'Safari/105.0.7946.33'}"
078be277-bb15-40c6-a360-445ec19ff45d,fb7440b9-1056-40c4-a3b4-a276a8a9d315,2025-02-26 06:38:05,9426.94,26.0,Credit Card,cancelled,黑龙江省,佳县,沙市,卢路n座,张俊,13546354740,ymo@example.net,2,34.33,76.55,2025-03-05 21:04:39,"{'timestamp': '2025-03-05T06:45:47.120555', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '113.0.9196.14', 'ip_address': '73.21.56.60', 'user_agent': 'Chrome/113.0.9196.14'}"
