order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
fdccd171-7665-497e-bd2c-7e82a52b247a,24ef5637-bfe4-4d2a-9970-903432ffd766,2025-02-21 02:16:16,6892.58,409.04,WeChat Pay,paid,贵州省,红梅县,崇文,张街D座,阳红霞,13641512013,nqiu@example.com,6,28.55,43.5,2025-03-08 02:36:01,"{'timestamp': '2025-03-05T06:53:47.529263', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '104.0.5934.20', 'ip_address': '104.182.82.49', 'user_agent': 'Chrome/104.0.5934.20'}"
510d084e-89e9-4e7f-b238-3f56a01eb342,ac4c4c0f-5ece-469d-be03-2d4e3d26190b,2025-02-05 14:24:01,9682.76,242.94,WeChat Pay,refunded,山东省,南宁市,魏都,马鞍山街L座,钟军,15379694608,kwu@example.org,9,0.36,1.47,2025-03-05 21:17:29,"{'timestamp': '2025-03-05T06:53:47.529484', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '101.0.6176.45', 'ip_address': '38.52.45.10', 'user_agent': 'Safari/101.0.6176.45'}"
5f7f27fa-4b4f-4324-ae2b-cef556548a74,6d92df2d-82d9-42f8-ab62-64ec3e261fed,2025-02-08 19:48:54,8406.36,16.2,Debit Card,pending,陕西省,鹏市,清浦,上海街l座,汪浩,14543685790,ming98@example.net,3,28.74,72.57,2025-03-06 03:29:45,"{'timestamp': '2025-03-05T06:53:47.529601', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '103.0.9685.32', 'ip_address': '193.9.156.85', 'user_agent': 'Chrome/103.0.9685.32'}"
3ad4edb2-5f34-4beb-be10-ad2f8ace1f97,1ff29bb1-5cfc-47ec-b7d2-bd402dbe7110,2025-02-11 22:54:06,4087.88,113.27,Credit Card,refunded,黑龙江省,磊市,新城,邯郸街M座,周波,14737468533,zhangli@example.org,10,31.13,7.19,2025-03-09 09:58:02,"{'timestamp': '2025-03-05T06:53:47.529713', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '107.0.8130.48', 'ip_address': '165.9.147.254', 'user_agent': 'Firefox/107.0.8130.48'}"
ad07f38b-c68b-48de-911a-8f1c9b9c5008,05b01198-3750-439f-9e59-ae7800904c6f,2025-03-03 23:05:16,6695.19,132.61,Credit Card,refunded,广东省,西宁县,西夏,汕尾街E座,霍红,18057038336,gang76@example.org,4,26.58,66.35,2025-03-10 22:16:12,"{'timestamp': '2025-03-05T06:53:47.529825', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '92.0.9342.52', 'ip_address': '65.80.184.244', 'user_agent': 'Firefox/92.0.9342.52'}"
15a27a24-0b07-43c5-9c9b-55b1e5cb88e9,65dd45c7-0daa-48e5-9f05-9fdcdaa6b430,2025-02-14 05:28:11,9239.48,290.12,Debit Card,cancelled,山西省,彬县,东城,西安街F座,鞠洁,13569662536,juan07@example.net,9,42.55,40.63,2025-03-09 00:58:33,"{'timestamp': '2025-03-05T06:53:47.529924', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '115.0.6585.17', 'ip_address': '198.191.51.28', 'user_agent': 'Firefox/115.0.6585.17'}"
07d2c0a2-b3c9-4d29-b2ab-505aeb2dc47b,ce71cb6b-acde-4f98-aed0-56b78d88bf47,2025-03-03 12:39:46,9724.52,457.39,Credit Card,refunded,河南省,鹏县,闵行,阎路j座,石凯,15652712957,nalei@example.com,2,34.22,74.63,2025-03-08 19:57:40,"{'timestamp': '2025-03-05T06:53:47.530005', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '116.0.3425.88', 'ip_address': '3.101.16.183', 'user_agent': 'Chrome/116.0.3425.88'}"
8e17085c-8d3c-427c-87a8-e0faaa3af71b,71e1372c-4c74-485b-8762-e2ed1d628e43,2025-03-01 10:13:05,4007.19,374.57,WeChat Pay,pending,山东省,沈阳市,东城,哈尔滨街R座,孔洁,15876198491,tqin@example.net,8,33.67,85.47,2025-03-07 10:06:39,"{'timestamp': '2025-03-05T06:53:47.530082', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '104.0.5474.40', 'ip_address': '55.174.108.99', 'user_agent': 'Firefox/104.0.5474.40'}"
aa6658e8-cf27-41d7-8567-3867f6ef45b2,db0c020d-7b18-4d37-a2de-66aa0787f9ec,2025-02-13 16:42:32,8555.37,493.28,Alipay,pending,河北省,小红县,丰都,荆门路d座,姚秀英,13369513148,guiyingcui@example.org,1,1.73,16.42,2025-03-08 06:55:19,"{'timestamp': '2025-03-05T06:53:47.530153', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '93.0.1357.11', 'ip_address': '126.25.235.45', 'user_agent': 'Firefox/93.0.1357.11'}"
d82a194c-adef-4b65-91d0-e18ce5ddcdc6,ab9226d0-9510-490c-9c0d-f2070d46eda5,2025-02-04 06:20:15,5520.5,345.83,WeChat Pay,pending,台湾省,宁德县,涪城,周路u座,向畅,13493618566,asong@example.com,8,47.81,2.18,2025-03-08 17:48:07,"{'timestamp': '2025-03-05T06:53:47.530224', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '80.0.1989.32', 'ip_address': '52.214.102.127', 'user_agent': 'Chrome/80.0.1989.32'}"
