order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
728e45dc-c16a-4b58-9e1c-2103d97fd222,c6375032-a2eb-4c23-851f-455ecea6149c,2025-02-24 22:31:07,4583.61,267.86,Debit Card,paid,云南省,汕尾市,兴山,贵阳街F座,刘桂香,15928795254,jie28@example.org,1,14.36,41.57,2025-03-10 20:45:35,"{'timestamp': '2025-03-05T06:42:47.161894', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '112.0.3350.94', 'ip_address': '140.119.75.82', 'user_agent': 'Safari/112.0.3350.94'}"
f625936c-07b6-4241-99c5-bf7f4b79976d,4ac2a8fd-2132-4f34-81d3-0d12f91b882c,2025-02-26 06:11:42,9855.7,124.25,Credit Card,completed,香港特别行政区,北镇县,海陵,陈路S座,孟红梅,18607360706,ycheng@example.com,3,36.99,34.28,2025-03-07 20:09:06,"{'timestamp': '2025-03-05T06:42:47.162006', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '119.0.1610.24', 'ip_address': '219.203.53.210', 'user_agent': 'Firefox/119.0.1610.24'}"
ebee1988-22a4-4791-baa1-1a4772d63b56,2e793c7b-6851-4f98-90ab-eede353127b8,2025-02-17 04:51:45,4427.92,307.88,Debit Card,paid,浙江省,通辽县,永川,车街O座,陆娜,15880155618,gang68@example.org,5,3.01,6.3,2025-03-09 23:29:58,"{'timestamp': '2025-03-05T06:42:47.162068', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '119.0.3540.10', 'ip_address': '184.65.163.230', 'user_agent': 'Safari/119.0.3540.10'}"
b7f2db94-bcca-4dc4-82cd-18c76b777817,8e7ac0de-657d-4f0c-9be3-b3076106f055,2025-02-12 16:56:21,3335.1,365.54,WeChat Pay,completed,陕西省,柳市,滨城,魏路c座,唐建国,15513457239,fyu@example.net,10,25.71,99.73,2025-03-08 02:25:54,"{'timestamp': '2025-03-05T06:42:47.162126', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '110.0.7536.71', 'ip_address': '56.31.109.187', 'user_agent': 'Chrome/110.0.7536.71'}"
804ac3d8-2739-4874-9652-235d8bc5d841,d246d842-4066-4fab-9c3b-99a82b6013a3,2025-02-14 08:17:01,1269.91,194.88,Alipay,paid,内蒙古自治区,静县,秀英,昆明路H座,梁丽华,18044028372,wgong@example.org,4,3.82,55.44,2025-03-09 19:29:13,"{'timestamp': '2025-03-05T06:42:47.162183', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '88.0.8659.40', 'ip_address': '87.21.107.31', 'user_agent': 'Chrome/88.0.8659.40'}"
e7756184-2bc5-48d6-b98f-5e787cf786d7,d0c1636b-3c8d-47fe-a2fb-729aa8183b5d,2025-02-15 21:51:43,6972.69,413.34,Credit Card,paid,宁夏回族自治区,红梅市,海港,深圳路P座,刘琳,18829584536,daijie@example.org,8,12.09,45.0,2025-03-05 15:09:40,"{'timestamp': '2025-03-05T06:42:47.162335', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '81.0.6798.23', 'ip_address': '113.73.235.93', 'user_agent': 'Firefox/81.0.6798.23'}"
d75ca557-b699-4309-b19c-84a8aaf242f4,d95c6d26-03d1-40cb-92bb-c526b8d5bc36,2025-03-01 08:21:38,8703.81,363.55,Debit Card,paid,海南省,瑞市,梁平,齐齐哈尔街l座,张燕,13927581299,yangzhu@example.net,6,24.62,18.49,2025-03-09 11:09:26,"{'timestamp': '2025-03-05T06:42:47.162422', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '113.0.8275.34', 'ip_address': '66.75.216.205', 'user_agent': 'Chrome/113.0.8275.34'}"
16711a04-d242-41d3-9d47-ee097b4ea48b,48daf951-bea7-4b0d-8f0c-bbc1955d477f,2025-02-04 06:53:09,919.22,45.19,Debit Card,refunded,浙江省,建华县,清浦,北镇街b座,刘敏,15854723774,min66@example.net,9,0.45,46.8,2025-03-06 01:06:50,"{'timestamp': '2025-03-05T06:42:47.162498', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '101.0.6158.75', 'ip_address': '154.217.203.212', 'user_agent': 'Firefox/101.0.6158.75'}"
ba835fcf-eb53-47da-9a2c-6e05c79118fd,3714590d-c895-4870-bd47-88ec14ee4724,2025-02-13 06:00:23,3358.99,426.18,WeChat Pay,paid,四川省,兴安盟市,长寿,仲路m座,崔想,13958347204,yanyong@example.com,9,48.05,21.18,2025-03-06 05:27:11,"{'timestamp': '2025-03-05T06:42:47.162576', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '115.0.6899.39', 'ip_address': '184.85.226.249', 'user_agent': 'Safari/115.0.6899.39'}"
2d52c89d-2cd2-451b-a0b8-06b57802a641,fb832f7c-27cd-4311-ac3e-6fb5054d4820,2025-03-01 01:56:50,388.31,32.02,WeChat Pay,pending,上海市,哈尔滨市,吉区,海口街x座,刘秀珍,18615315257,fanyang@example.net,4,48.5,38.97,2025-03-08 12:57:06,"{'timestamp': '2025-03-05T06:42:47.162656', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '81.0.2288.36', 'ip_address': '196.46.161.167', 'user_agent': 'Chrome/81.0.2288.36'}"
20dcd33d-7045-4e20-8ea6-2acc90ffcf8f,f1f48f52-78cd-4282-af11-a8ae15a76d72,2025-02-14 10:07:21,5530.62,104.42,Alipay,paid,江苏省,婷市,沙湾,合肥路F座,关小红,14521461758,guoli@example.com,7,3.76,84.13,2025-03-06 12:34:23,"{'timestamp': '2025-03-05T06:42:47.162747', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '107.0.4003.53', 'ip_address': '145.191.189.139', 'user_agent': 'Chrome/107.0.4003.53'}"
a9a50b9c-2117-4369-86f0-9861f9d2f22b,76a10111-8cb8-42e5-b40f-92ac63c5c804,2025-02-19 01:08:20,7080.43,71.69,WeChat Pay,paid,浙江省,哈尔滨县,山亭,高街m座,刘林,15172913470,zhoulei@example.org,5,2.58,85.62,2025-03-05 09:08:19,"{'timestamp': '2025-03-05T06:42:47.162821', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '80.0.6266.57', 'ip_address': '181.95.148.42', 'user_agent': 'Chrome/80.0.6266.57'}"
a45c2bba-4533-4698-afff-0583159a4d64,391a4cb0-7774-4f78-a89b-7716f0c02d33,2025-02-13 00:00:17,5688.67,436.34,WeChat Pay,cancelled,广西壮族自治区,昆明县,花溪,哈尔滨路w座,向柳,13845422831,naqiao@example.com,9,18.0,47.66,2025-03-11 23:14:48,"{'timestamp': '2025-03-05T06:42:47.162895', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '102.0.2450.20', 'ip_address': '203.64.24.169', 'user_agent': 'Safari/102.0.2450.20'}"
feda11bf-453e-46fc-8d33-89b890074ccd,a98bae48-1f4d-4f3d-82f4-1d4d137fea55,2025-03-02 23:58:10,7415.01,157.63,Credit Card,refunded,西藏自治区,敏县,沈北新,沈阳街F座,吕淑华,15907769904,rchang@example.org,3,30.68,67.12,2025-03-07 05:11:18,"{'timestamp': '2025-03-05T06:42:47.162976', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '102.0.8258.44', 'ip_address': '196.253.122.72', 'user_agent': 'Firefox/102.0.8258.44'}"
9f902442-5a25-4b11-a55e-7b40ea478aa7,0fc85f52-11d4-4083-8c2e-0879f3949545,2025-02-14 01:15:01,2829.06,431.97,Debit Card,cancelled,甘肃省,秀云市,山亭,呼和浩特路a座,杨丽,13753799146,smeng@example.com,5,7.16,42.28,2025-03-05 14:29:10,"{'timestamp': '2025-03-05T06:42:47.163065', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '93.0.6163.97', 'ip_address': '211.246.49.193', 'user_agent': 'Safari/93.0.6163.97'}"
8569ca92-da62-484a-8d6c-e25d741b2850,56e1703d-3b0b-41ac-929b-a646dcbf40c5,2025-02-23 22:39:32,7753.32,158.69,Credit Card,cancelled,北京市,东市,长寿,张路f座,景小红,14519439874,yangzhang@example.com,1,13.13,85.64,2025-03-08 07:23:21,"{'timestamp': '2025-03-05T06:42:47.163160', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '89.0.3904.41', 'ip_address': '33.113.82.109', 'user_agent': 'Safari/89.0.3904.41'}"
8ad47081-0656-488c-b18a-42ee9f087324,1f066ccb-4a66-4264-96b2-75d397161d23,2025-02-18 01:21:42,9093.13,485.77,WeChat Pay,completed,北京市,宜都县,永川,陈街e座,刘晨,15724801874,pingluo@example.net,5,42.29,29.15,2025-03-11 12:13:00,"{'timestamp': '2025-03-05T06:42:47.258683', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '103.0.6053.68', 'ip_address': '135.214.42.9', 'user_agent': 'Chrome/103.0.6053.68'}"
dfe9c74b-1c6f-4988-9747-363158a53ee9,d6f6c2c2-5363-4e4a-810a-cc31514a641d,2025-02-07 13:52:10,6120.46,276.76,Credit Card,paid,江西省,哈尔滨县,静安,范街q座,陈志强,13295988740,yong52@example.net,9,27.75,35.38,2025-03-11 10:36:00,"{'timestamp': '2025-03-05T06:42:47.258733', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '87.0.7992.67', 'ip_address': '218.243.129.61', 'user_agent': 'Firefox/87.0.7992.67'}"
