order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
94e25ad3-971a-4515-8c5e-d344dfa68859,25c2ef05-5770-4ec6-b7f0-65ed89c67a62,2025-02-18 22:27:44,4604.56,259.4,WeChat Pay,completed,香港特别行政区,秀英县,平山,兴城路Z座,陈华,13632009482,nliao@example.org,9,41.85,88.6,2025-03-11 11:20:19,"{'timestamp': '2025-03-05T06:45:47.060541', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '93.0.7186.95', 'ip_address': '133.12.49.3', 'user_agent': 'Safari/93.0.7186.95'}"
cf1827b6-b2e0-45dd-9e96-44156ae759ab,8ac087c6-c6cf-4df2-8100-86a4b88b6831,2025-02-22 22:59:32,1328.82,15.24,Alipay,pending,新疆维吾尔自治区,齐齐哈尔市,和平,刘街D座,曾坤,18528800091,li97@example.com,1,0.32,80.25,2025-03-10 22:45:56,"{'timestamp': '2025-03-05T06:45:47.060702', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '98.0.7900.36', 'ip_address': '136.163.92.199', 'user_agent': 'Chrome/98.0.7900.36'}"
43c3f6f1-08b9-4f52-a6c4-b37fbd02ec15,a7a7c84e-03f1-4c92-b7b3-7d28ec9cec35,2025-02-03 11:16:45,1393.46,171.5,WeChat Pay,pending,青海省,畅市,崇文,潮州街e座,颜成,13421429550,xiuying87@example.org,4,5.91,71.73,2025-03-10 22:02:10,"{'timestamp': '2025-03-05T06:45:47.060795', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '111.0.8583.25', 'ip_address': '118.50.215.155', 'user_agent': 'Firefox/111.0.8583.25'}"
9f176526-ba35-42ce-8845-7d08fa3bfd2a,56e80cf5-63bc-4ef2-8c87-e7267454896e,2025-03-02 15:04:27,8022.84,367.22,Credit Card,refunded,云南省,台北市,城东,李路X座,韩勇,15856768639,igu@example.com,7,4.59,7.85,2025-03-06 00:36:15,"{'timestamp': '2025-03-05T06:45:47.060882', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '114.0.6150.24', 'ip_address': '48.195.193.36', 'user_agent': 'Firefox/114.0.6150.24'}"
5ba77b95-e68b-40e9-88d3-fd4a64fe6794,b5f1f4b3-42e2-40ab-8885-cc2b34cb458d,2025-02-08 11:05:40,7408.51,75.25,Debit Card,cancelled,吉林省,倩市,上街,杨街k座,汤旭,15098869390,junliang@example.com,4,40.63,86.12,2025-03-07 22:45:50,"{'timestamp': '2025-03-05T06:45:47.060994', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '82.0.6163.25', 'ip_address': '203.131.243.138', 'user_agent': 'Chrome/82.0.6163.25'}"
7964d0d6-45a4-4abf-b50e-ea6a1d46ef74,6a03c03b-37c8-4382-90f1-fa3cd4dba5ea,2025-02-15 12:25:03,3909.09,301.8,Credit Card,completed,福建省,上海县,南湖,袁路v座,安玉兰,13820196812,yan93@example.com,7,33.89,69.66,2025-03-11 06:44:03,"{'timestamp': '2025-03-05T06:45:47.061077', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '107.0.5977.12', 'ip_address': '93.122.129.55', 'user_agent': 'Firefox/107.0.5977.12'}"
a90e0a16-e29c-410b-83ba-4ae6e5ee4403,c102eb6f-1a1a-4b8e-834b-ab9601c38d92,2025-02-10 12:47:22,7617.8,261.55,WeChat Pay,completed,山西省,成市,高坪,邓街h座,杨辉,15972422569,xiuying09@example.com,8,47.82,57.62,2025-03-11 22:29:45,"{'timestamp': '2025-03-05T06:45:47.061163', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '114.0.5377.13', 'ip_address': '14.154.29.137', 'user_agent': 'Safari/114.0.5377.13'}"
7b538e95-303f-4cd2-b362-201e6d8f081a,2d8d14b0-2997-4c31-bb90-b551350c3a1e,2025-02-26 12:49:32,2374.78,410.35,Credit Card,completed,新疆维吾尔自治区,莹市,高港,阜新路m座,廖倩,13236537677,sliu@example.org,10,18.94,28.82,2025-03-10 16:16:45,"{'timestamp': '2025-03-05T06:45:47.061249', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '113.0.8600.74', 'ip_address': '189.71.63.233', 'user_agent': 'Firefox/113.0.8600.74'}"
53b6a819-1ceb-43cd-ab11-65102043b6c2,55cbbd59-869b-4032-8b68-a5ad416fb211,2025-02-15 12:17:21,2562.37,364.03,Debit Card,refunded,云南省,淑华县,南湖,六安路p座,赖洋,13527359075,zhongjuan@example.org,5,7.62,30.27,2025-03-05 23:08:56,"{'timestamp': '2025-03-05T06:45:47.061347', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '116.0.5274.54', 'ip_address': '30.236.21.75', 'user_agent': 'Safari/116.0.5274.54'}"
9a846dc2-b918-431f-81b9-7c388f70703e,0bc454cd-6a48-44d6-b6cb-a465f59d8671,2025-02-15 14:31:23,1515.51,386.02,WeChat Pay,cancelled,江苏省,雷市,城北,齐齐哈尔街p座,李桂香,13127729055,jie57@example.net,7,46.13,23.26,2025-03-10 06:10:02,"{'timestamp': '2025-03-05T06:45:47.061438', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '120.0.5011.82', 'ip_address': '136.88.21.195', 'user_agent': 'Firefox/120.0.5011.82'}"
