order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
b3c70bd9-07b1-488e-b95c-a6c79eaa222e,a2c25f59-7701-4b59-b6d9-3cab71f9f28b,2025-02-23 10:48:55,3415.58,378.02,Credit Card,paid,贵州省,关岭县,花溪,张路W座,孙磊,13223832593,xuyong@example.com,8,49.87,8.73,2025-03-08 15:35:19,"{'timestamp': '2025-03-05T06:57:47.285282', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '81.0.4657.43', 'ip_address': '68.216.68.156', 'user_agent': 'Chrome/81.0.4657.43'}"
4b0118fb-cc83-4c0b-9e62-ba6a6dc62747,aaeef6aa-810f-400a-bde0-acdb84e5b23c,2025-02-13 02:56:06,7823.36,136.12,WeChat Pay,cancelled,河北省,福州市,高明,兴安盟路X座,孙秀荣,13766020617,bzou@example.org,10,12.41,64.76,2025-03-06 00:59:10,"{'timestamp': '2025-03-05T06:57:47.285520', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '86.0.2157.47', 'ip_address': '116.106.14.102', 'user_agent': 'Chrome/86.0.2157.47'}"
e16ef4b3-2bf5-41d0-a496-49122510c319,8623698c-1933-42e8-a04e-765453522e6d,2025-03-01 20:59:20,2632.9,86.71,Debit Card,refunded,上海市,畅县,海港,王路K座,黄萍,14731444349,rshao@example.org,4,3.26,55.98,2025-03-11 07:25:38,"{'timestamp': '2025-03-05T06:57:47.285625', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '95.0.7648.57', 'ip_address': '54.135.111.78', 'user_agent': 'Chrome/95.0.7648.57'}"
c2ee511f-6776-4a5c-b260-731b97989050,0e3140e3-a455-46d1-9563-db2ebc3a56ce,2025-02-03 17:08:17,8484.33,489.81,WeChat Pay,refunded,黑龙江省,建华市,西夏,梧州路G座,李海燕,13904485330,fuguiying@example.org,1,41.59,39.91,2025-03-07 22:15:59,"{'timestamp': '2025-03-05T06:57:47.285698', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '105.0.1243.13', 'ip_address': '6.227.28.58', 'user_agent': 'Chrome/105.0.1243.13'}"
4fbfc8d0-2672-4dbb-9f52-0ef943eb27a7,f28ba047-ba3c-4266-9cce-7d1ccbc3f17e,2025-02-26 05:56:58,7308.37,480.9,Debit Card,paid,天津市,丽市,龙潭,魏街Z座,李丹丹,15766966316,jun46@example.net,6,46.53,45.26,2025-03-10 04:36:55,"{'timestamp': '2025-03-05T06:57:47.285767', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '91.0.6392.77', 'ip_address': '155.186.94.202', 'user_agent': 'Chrome/91.0.6392.77'}"
d3517f43-c75d-4f06-ac8f-9571e6f6fa1f,339066e5-12a0-4309-920d-614aa7bf9e64,2025-03-04 19:47:25,8718.31,196.9,WeChat Pay,pending,内蒙古自治区,东莞县,大兴,辛路i座,罗丽,18592815183,shao@example.net,9,7.09,52.73,2025-03-10 22:13:55,"{'timestamp': '2025-03-05T06:57:47.285854', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '102.0.2058.54', 'ip_address': '10.37.86.10', 'user_agent': 'Chrome/102.0.2058.54'}"
7af9f362-88d8-4528-a1cd-d585a4fde59f,f60904c5-ecd3-4a1f-9b1f-22db941e2ace,2025-02-13 21:42:58,334.65,416.16,WeChat Pay,cancelled,云南省,建平县,滨城,郁街G座,程秀芳,14562158302,wuming@example.net,4,42.29,56.9,2025-03-10 13:54:57,"{'timestamp': '2025-03-05T06:57:47.285937', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '84.0.8360.28', 'ip_address': '54.37.191.128', 'user_agent': 'Firefox/84.0.8360.28'}"
9105394b-4f8f-4f3e-afcc-ba15f7e77843,43b4dba9-d9c2-41a7-8e73-667d29aeaeaa,2025-02-21 05:55:12,4919.32,396.88,WeChat Pay,cancelled,山西省,雷县,清河,关岭街P座,龚杨,15614987602,xiaoli@example.net,7,47.86,74.87,2025-03-10 08:42:48,"{'timestamp': '2025-03-05T06:57:47.286025', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '106.0.2350.86', 'ip_address': '92.218.252.99', 'user_agent': 'Firefox/106.0.2350.86'}"
6268f612-521d-439f-8be4-cb6faab6b0ad,1722f954-0227-4cdc-9c9e-60b8f878f931,2025-03-04 16:18:01,3986.45,375.08,WeChat Pay,cancelled,浙江省,俊县,沙市,王街W座,陈霞,15334796477,gang10@example.net,5,40.2,64.39,2025-03-08 01:26:14,"{'timestamp': '2025-03-05T06:57:47.286119', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '110.0.9229.67', 'ip_address': '133.15.218.210', 'user_agent': 'Firefox/110.0.9229.67'}"
472f1877-7fc7-4876-8965-d929f10abf97,51f8a493-a73c-42fa-99af-87dccc122c76,2025-02-16 12:17:18,4229.23,327.11,Debit Card,cancelled,天津市,宇市,安次,王街T座,王平,13286803162,kfeng@example.net,10,2.64,7.03,2025-03-08 10:22:20,"{'timestamp': '2025-03-05T06:57:47.286198', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '99.0.9841.12', 'ip_address': '29.29.176.132', 'user_agent': 'Chrome/99.0.9841.12'}"
