order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
a9606c10-9adb-47ab-91c0-2f449b8875a3,e507e534-08a3-4de9-93d3-0be53dec25b6,2025-03-01 03:14:44,3688.74,144.78,WeChat Pay,cancelled,新疆维吾尔自治区,沈阳市,门头沟,南京街m座,高荣,18004262470,xuna@example.org,7,44.25,38.64,2025-03-11 23:26:37,"{'timestamp': '2025-03-05T06:54:47.392844', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '85.0.3512.77', 'ip_address': '184.45.246.172', 'user_agent': 'Chrome/85.0.3512.77'}"
4d0fe60f-4712-4991-828c-3ba2fdc371f0,dd07cc1b-720f-477c-ac19-ad9b1e6216af,2025-02-03 16:09:09,4867.86,79.01,WeChat Pay,pending,辽宁省,洁县,沙湾,福州路x座,雷桂芳,14778099390,jie29@example.net,3,38.74,89.2,2025-03-10 15:13:55,"{'timestamp': '2025-03-05T06:54:47.393017', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '90.0.7399.57', 'ip_address': '122.3.146.193', 'user_agent': 'Firefox/90.0.7399.57'}"
c70a9905-d231-4aee-a5d6-fa386dac1e84,e36024c0-134c-45fb-9894-98e43c619d9e,2025-02-20 06:21:54,3248.35,376.23,Debit Card,pending,河南省,晨县,浔阳,陈街P座,林玉梅,13420214302,panming@example.org,4,20.88,62.5,2025-03-08 20:35:22,"{'timestamp': '2025-03-05T06:54:47.393127', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '102.0.2700.33', 'ip_address': '16.124.80.47', 'user_agent': 'Safari/102.0.2700.33'}"
c6e6c468-d32c-4799-9487-8de119fcfc73,ff63a8f8-78b9-4042-aeb3-bb91de414829,2025-02-19 14:07:59,342.31,213.68,WeChat Pay,paid,河北省,六盘水市,高坪,黄街b座,吕霞,13276979329,gang21@example.com,6,24.9,14.69,2025-03-08 05:03:10,"{'timestamp': '2025-03-05T06:54:47.393215', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '83.0.3914.39', 'ip_address': '171.17.236.141', 'user_agent': 'Safari/83.0.3914.39'}"
13da7f1b-08fc-40e9-9fab-a1e727944cf0,a80203cb-b6cb-4f30-a0f6-ddc14efc4dbf,2025-02-14 23:39:52,6892.51,377.74,Alipay,cancelled,吉林省,合肥市,新城,齐齐哈尔街c座,向秀华,18048464510,fangren@example.com,4,0.59,0.7,2025-03-06 19:10:29,"{'timestamp': '2025-03-05T06:54:47.393318', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '116.0.9942.81', 'ip_address': '36.155.232.175', 'user_agent': 'Safari/116.0.9942.81'}"
a4f3427f-2266-4bd1-9dd2-ac4427a6e971,a7a4c357-0eb6-4d58-94b2-152bdffa8832,2025-02-24 12:27:06,3634.4,264.41,Debit Card,paid,广东省,宁德市,翔安,俞路t座,林云,13039391956,tcheng@example.net,1,27.44,5.94,2025-03-06 04:21:10,"{'timestamp': '2025-03-05T06:54:47.393409', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '109.0.9485.25', 'ip_address': '32.120.49.188', 'user_agent': 'Firefox/109.0.9485.25'}"
a845f156-f73a-4c2c-8817-5930f8b81f89,831d57f7-fc9a-475c-bdc8-9ede302468b5,2025-02-20 00:10:49,7890.73,44.47,Credit Card,refunded,辽宁省,秀珍市,山亭,汪路T座,杨帅,15115219333,qiugang@example.org,1,1.88,83.24,2025-03-10 21:33:42,"{'timestamp': '2025-03-05T06:54:47.393498', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '89.0.8633.50', 'ip_address': '125.34.238.169', 'user_agent': 'Safari/89.0.8633.50'}"
95d61258-7317-45fb-a657-a1ec3e73b9ba,e3858928-ace5-4ebb-9ae9-780f1418ca5c,2025-02-10 03:31:31,6651.96,177.11,Debit Card,cancelled,西藏自治区,秀云市,沙市,陈路I座,龙淑华,18080354392,tao42@example.net,6,6.71,20.19,2025-03-08 05:05:05,"{'timestamp': '2025-03-05T06:54:47.393578', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '114.0.2956.27', 'ip_address': '124.26.21.28', 'user_agent': 'Safari/114.0.2956.27'}"
d6bcb768-f88b-42a5-9a9e-0162ad646369,66a6920b-8536-4741-9bfd-b6f18d5ffe83,2025-02-26 18:11:40,7819.53,273.89,WeChat Pay,pending,辽宁省,汕尾市,永川,阜新街F座,李丽丽,13241928586,chaoxiang@example.com,10,21.97,49.12,2025-03-12 05:44:32,"{'timestamp': '2025-03-05T06:54:47.393642', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '106.0.2661.88', 'ip_address': '192.148.19.75', 'user_agent': 'Chrome/106.0.2661.88'}"
544d3deb-93e6-4240-8421-30d6a0e41424,a08f6395-f593-45bd-8ed2-dc97a5658301,2025-03-04 00:20:16,6055.81,398.1,Credit Card,completed,辽宁省,天津市,璧山,澳门路b座,廖飞,15527889137,yongjin@example.org,1,8.09,50.84,2025-03-07 01:50:25,"{'timestamp': '2025-03-05T06:54:47.393704', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '108.0.4275.69', 'ip_address': '9.255.35.19', 'user_agent': 'Safari/108.0.4275.69'}"
