order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
d041050a-7e84-4f68-9117-dfea4788a9b3,7f333c51-2bc2-44e8-bb44-7a68eb606ce4,2025-02-18 02:15:40,2945.43,335.58,Alipay,cancelled,湖南省,六盘水市,房山,沈阳街v座,谢平,18776769833,changyong@example.org,1,33.1,95.68,2025-03-12 05:51:50,"{'timestamp': '2025-03-05T06:40:12.876327', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '106.0.1547.47', 'ip_address': '81.200.90.151', 'user_agent': 'Firefox/106.0.1547.47'}"
cf554d88-2dfe-4983-862d-af6032db7e0e,7eb4f074-a6ac-4f36-a14e-e5e62107c22c,2025-02-06 05:57:50,6831.1,308.68,Alipay,cancelled,江苏省,杨县,静安,汕尾街C座,黄丽娟,15751127113,fangcai@example.com,1,28.95,66.45,2025-03-09 06:36:14,"{'timestamp': '2025-03-05T06:40:12.876486', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '119.0.8472.29', 'ip_address': '81.61.126.215', 'user_agent': 'Safari/119.0.8472.29'}"
51ce12b8-d6bb-4423-88d9-72fd39154f99,b29eef25-7501-4988-86ce-8743379c84ce,2025-02-05 20:49:24,3893.45,255.39,WeChat Pay,paid,辽宁省,深圳市,涪城,重庆路T座,徐颖,18774646078,taoxiang@example.org,5,21.43,30.72,2025-03-11 22:20:43,"{'timestamp': '2025-03-05T06:40:12.876570', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '92.0.1045.95', 'ip_address': '35.211.116.1', 'user_agent': 'Chrome/92.0.1045.95'}"
74e25b67-2137-45ac-89f1-d80be256b5e8,0c912df4-5513-4481-8105-740587cffc91,2025-02-13 06:42:37,7551.61,49.8,Alipay,refunded,福建省,广州市,徐汇,余街Z座,殷琴,15596409524,hejuan@example.com,5,43.49,34.89,2025-03-10 15:36:32,"{'timestamp': '2025-03-05T06:40:12.876653', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '86.0.2684.54', 'ip_address': '216.129.187.35', 'user_agent': 'Firefox/86.0.2684.54'}"
f83f1208-aa73-4ad6-b814-b36307b02500,f7be3034-b5fc-4b31-9cdc-6204cda8879c,2025-02-06 18:41:30,441.58,490.93,WeChat Pay,completed,广东省,楠市,城东,贵阳路k座,周利,18858693981,qinguiying@example.net,10,12.38,50.52,2025-03-11 09:57:17,"{'timestamp': '2025-03-05T06:40:12.876735', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '117.0.1209.61', 'ip_address': '213.94.48.18', 'user_agent': 'Chrome/117.0.1209.61'}"
5c9345b6-9390-4a62-88c1-877208924b14,fc72ec5c-67db-4a74-87b4-364318d46d64,2025-02-07 11:15:17,4222.11,49.94,Debit Card,cancelled,云南省,亮市,浔阳,倪路Y座,林秀云,18619394848,qianping@example.com,8,7.75,52.19,2025-03-11 22:11:11,"{'timestamp': '2025-03-05T06:40:12.876808', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '81.0.2395.92', 'ip_address': '49.242.101.102', 'user_agent': 'Safari/81.0.2395.92'}"
12c7557e-9d4d-4ec1-adc3-ba7d5a16e905,dc4d58b8-8be4-46ac-b514-a482e19ede2d,2025-02-06 08:11:48,1631.14,239.19,WeChat Pay,pending,湖北省,台北市,清河,沈阳街L座,黄建华,15939284344,fanchao@example.com,9,49.78,0.32,2025-03-07 17:55:52,"{'timestamp': '2025-03-05T06:40:12.876882', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '111.0.5971.90', 'ip_address': '142.118.169.228', 'user_agent': 'Firefox/111.0.5971.90'}"
4df27027-5bf9-4598-bfaa-22c57fe70051,c31d6352-d184-4881-b593-31d9e590927e,2025-03-01 23:39:15,3600.52,144.04,Debit Card,cancelled,贵州省,永安市,沈北新,北镇街N座,李凯,18504488994,ping56@example.net,1,37.66,32.24,2025-03-11 00:12:07,"{'timestamp': '2025-03-05T06:40:12.876956', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '108.0.1734.11', 'ip_address': '32.138.35.86', 'user_agent': 'Safari/108.0.1734.11'}"
d8ba52b5-0f77-40c3-ac3f-6e9cc65f0950,033a825a-f84a-4b0d-94d0-972fd17930b1,2025-02-27 13:56:04,1544.79,470.22,WeChat Pay,pending,云南省,健县,蓟州,萧路k座,郭艳,18027245555,duxiulan@example.org,10,38.51,53.59,2025-03-06 08:30:07,"{'timestamp': '2025-03-05T06:40:12.877037', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '110.0.8082.75', 'ip_address': '164.183.44.240', 'user_agent': 'Chrome/110.0.8082.75'}"
53d1d396-4fda-4b61-aa90-4cd5c4ac2993,3851708c-ae1e-4ee8-ad98-716e438f74f5,2025-02-18 08:56:00,5847.62,459.36,Debit Card,pending,天津市,呼和浩特县,东丽,深圳路N座,王超,18694721402,songping@example.net,2,12.56,62.7,2025-03-11 16:20:15,"{'timestamp': '2025-03-05T06:40:12.877111', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '91.0.6699.93', 'ip_address': '164.81.138.233', 'user_agent': 'Chrome/91.0.6699.93'}"
4ff5b21a-d138-4320-8206-35e5b0e19e57,b2793488-58c8-4256-9ea3-de96c1cf0447,2025-02-24 18:17:12,5264.8,149.52,Credit Card,completed,新疆维吾尔自治区,杭州市,普陀,王路F座,武芳,15680251850,yan81@example.net,9,30.54,62.87,2025-03-10 03:54:28,"{'timestamp': '2025-03-05T06:40:12.877183', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '101.0.6131.81', 'ip_address': '65.250.136.177', 'user_agent': 'Safari/101.0.6131.81'}"
34e1bbd7-c950-4b25-b9f6-8dce285fa029,69234990-092f-45a9-86a1-a21895d3f8b1,2025-02-18 10:40:16,4980.6,463.94,Credit Card,refunded,上海市,南宁县,海港,马鞍山街a座,曾军,14528432521,mingwan@example.org,2,16.21,5.07,2025-03-07 17:10:17,"{'timestamp': '2025-03-05T06:40:12.877254', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '99.0.6277.46', 'ip_address': '182.14.131.132', 'user_agent': 'Firefox/99.0.6277.46'}"
82d32d74-799c-49a8-9b26-cabb3d24b57d,d71c50d7-c1ae-4b8b-a3e3-dcbaf2412dcd,2025-02-19 22:04:14,9483.2,206.4,WeChat Pay,refunded,台湾省,关岭市,白云,杜街d座,李霞,13188998431,lisun@example.com,9,31.88,72.02,2025-03-12 06:00:56,"{'timestamp': '2025-03-05T06:40:12.877336', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '118.0.7707.20', 'ip_address': '157.213.52.173', 'user_agent': 'Safari/118.0.7707.20'}"
fd0b54f7-09c1-4c01-98bf-c6948c4ab7b9,c41a590f-8b5a-4213-a653-bf993c26582e,2025-02-09 07:55:25,2754.86,256.35,Debit Card,cancelled,广东省,沈阳市,锡山,张街c座,杨莉,14710270635,chaoluo@example.net,10,7.94,2.21,2025-03-09 03:24:10,"{'timestamp': '2025-03-05T06:40:12.877410', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '115.0.6032.97', 'ip_address': '43.195.243.14', 'user_agent': 'Firefox/115.0.6032.97'}"
126193cb-0451-4b4a-97ae-181828d17b4c,ed2a7424-6991-41d7-8c02-80c6fb1a0b7b,2025-02-07 19:54:32,5854.88,210.91,Alipay,completed,河北省,辉市,涪城,刘街P座,郑彬,14553926278,caoming@example.com,10,39.3,75.49,2025-03-09 00:49:28,"{'timestamp': '2025-03-05T06:40:12.877481', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '112.0.4895.59', 'ip_address': '17.149.214.228', 'user_agent': 'Firefox/112.0.4895.59'}"
6e2e13f7-f3df-4772-b049-827079677fe6,b418a123-50a0-4392-a3d7-0fce6be71ead,2025-02-08 12:45:56,1295.88,226.17,Debit Card,paid,香港特别行政区,淮安市,徐汇,罗路m座,李秀荣,18117607968,jun02@example.com,7,16.52,39.07,2025-03-09 01:05:27,"{'timestamp': '2025-03-05T06:40:12.877551', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '83.0.7919.31', 'ip_address': '106.253.69.57', 'user_agent': 'Safari/83.0.7919.31'}"
2b47ac0f-212a-4d8f-a988-f830f0a6610e,8a1f231b-b727-4087-8a9a-262ed1ac6016,2025-02-03 23:42:26,5888.69,127.48,Credit Card,pending,黑龙江省,郑州县,清城,徐路A座,谭琴,15387804859,tao87@example.com,7,47.13,48.17,2025-03-08 04:57:25,"{'timestamp': '2025-03-05T06:40:12.877626', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '86.0.5719.15', 'ip_address': '88.167.238.42', 'user_agent': 'Safari/86.0.5719.15'}"
333912b8-7713-429e-9bf0-7ee79c4aab87,fbf30c30-f306-48e3-8269-a5d6ead86aa6,2025-02-09 10:03:19,412.23,206.41,WeChat Pay,completed,澳门特别行政区,玉县,六枝特,黄街B座,彭博,13884053983,leishao@example.org,8,27.2,89.26,2025-03-07 07:39:23,"{'timestamp': '2025-03-05T06:40:12.877709', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '116.0.3775.18', 'ip_address': '53.214.99.7', 'user_agent': 'Firefox/116.0.3775.18'}"
5dbdc203-7087-412a-8822-64c9416713d1,bbecfa2b-c26f-417e-9b6a-11c70eb29cb1,2025-02-15 00:41:56,5713.98,45.59,Credit Card,paid,湖南省,佳县,朝阳,王街v座,李丹,13488747612,liaowei@example.com,10,1.24,42.93,2025-03-10 10:39:27,"{'timestamp': '2025-03-05T06:40:12.877783', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '82.0.7578.61', 'ip_address': '205.234.13.14', 'user_agent': 'Chrome/82.0.7578.61'}"
563f3104-0d8e-4ef7-9c6c-d29ce595b877,692b1b38-7b18-4760-9bd1-64de42408282,2025-02-07 19:39:17,7501.54,365.84,Alipay,completed,广西壮族自治区,婷市,孝南,呼和浩特街A座,邹利,18899628735,qiang54@example.com,7,26.76,96.89,2025-03-05 21:39:21,"{'timestamp': '2025-03-05T06:40:12.877858', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '84.0.2979.93', 'ip_address': '193.155.210.221', 'user_agent': 'Firefox/84.0.2979.93'}"
f01dac3c-4f2c-4f05-bdc4-4e53d04c5192,0c72010f-a910-42fb-8329-69f5c8e8b0c6,2025-02-19 02:14:31,3531.98,228.02,Credit Card,refunded,内蒙古自治区,燕县,蓟州,方路l座,石小红,18536502492,gangjiang@example.net,10,32.61,40.26,2025-03-09 08:47:01,"{'timestamp': '2025-03-05T06:40:12.877933', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '85.0.4542.17', 'ip_address': '56.254.12.114', 'user_agent': 'Safari/85.0.4542.17'}"
548f4f97-2492-46dd-9c48-2cf6321bd35d,72cfb8e2-5c39-41cd-83a1-b69c762e03d9,2025-03-02 08:11:31,706.2,329.76,Debit Card,refunded,黑龙江省,佛山县,黄浦,长春路E座,彭丹,15539296321,lei79@example.net,5,45.93,27.33,2025-03-08 07:40:06,"{'timestamp': '2025-03-05T06:40:12.878012', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '87.0.4860.60', 'ip_address': '77.27.79.249', 'user_agent': 'Chrome/87.0.4860.60'}"
