order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
008d130e-fba5-4676-934f-f0499ba03a3f,ae3d21b8-7d0b-4e0f-a2d9-c0a7895bc034,2025-02-12 16:57:36,8089.64,243.27,Debit Card,refunded,陕西省,辛集县,山亭,蔡路p座,余雷,18774186491,szhou@example.com,1,12.63,69.54,2025-03-07 03:27:09,"{'timestamp': '2025-03-05T06:58:47.333681', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '94.0.5399.74', 'ip_address': '83.163.166.33', 'user_agent': 'Chrome/94.0.5399.74'}"
fd5dffb5-8a4a-4110-ae70-845890b5b322,a1bd62b6-a2d0-4a14-9525-06b8ae003554,2025-03-03 12:42:43,4205.87,252.36,Alipay,pending,西藏自治区,银川县,安次,惠州街d座,郑宇,18634745002,pxiao@example.com,10,6.25,97.75,2025-03-06 01:31:25,"{'timestamp': '2025-03-05T06:58:47.333868', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '104.0.3109.83', 'ip_address': '205.160.37.155', 'user_agent': 'Chrome/104.0.3109.83'}"
29144cd9-8d14-48fb-a8b5-10bc63cc5494,a4da32ae-329e-4641-a686-50d58a6ce61b,2025-02-06 16:38:16,6272.88,332.91,Credit Card,completed,台湾省,梧州市,沈北新,济南路j座,宋秀兰,18915545683,xiuyingdeng@example.com,1,17.75,30.14,2025-03-11 09:20:14,"{'timestamp': '2025-03-05T06:58:47.334006', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '82.0.3294.73', 'ip_address': '133.96.240.154', 'user_agent': 'Safari/82.0.3294.73'}"
7fd38a27-2355-4ad3-b511-e595b29c1a79,e6b2752d-848c-4ccb-872c-76657dc974e2,2025-02-10 06:12:33,6128.75,314.6,Alipay,pending,新疆维吾尔自治区,娟县,牧野,北镇街G座,赵秀珍,13695718040,caiwei@example.net,8,28.7,68.03,2025-03-06 00:27:41,"{'timestamp': '2025-03-05T06:58:47.334102', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '111.0.9653.36', 'ip_address': '93.34.198.254', 'user_agent': 'Chrome/111.0.9653.36'}"
602403a9-278d-40fe-ad26-ca1162b0c583,1dd8dafb-0619-4271-876a-606e7b5a5f50,2025-02-17 13:30:10,1332.09,396.73,Alipay,cancelled,福建省,福州县,浔阳,廖街s座,郝瑜,13003292460,gzou@example.net,5,21.97,48.83,2025-03-09 22:41:35,"{'timestamp': '2025-03-05T06:58:47.334193', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '101.0.9594.89', 'ip_address': '40.90.174.247', 'user_agent': 'Safari/101.0.9594.89'}"
e7c656d2-2b82-4998-90e2-7408db2af63e,c41f74bc-94e6-408c-b901-bd0fbc5b09cb,2025-02-19 20:46:59,3831.47,488.22,Debit Card,completed,河南省,慧县,徐汇,哈尔滨路H座,萧建,18686821647,na59@example.com,9,39.77,89.2,2025-03-10 05:51:31,"{'timestamp': '2025-03-05T06:58:47.334301', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '119.0.9857.80', 'ip_address': '161.236.199.11', 'user_agent': 'Safari/119.0.9857.80'}"
2432d52e-443e-4446-a80d-8ea1d30380d9,87fe0c3f-e864-46d7-a1b8-0e4fcaefb738,2025-02-23 13:56:43,7417.52,379.0,Alipay,completed,吉林省,潜江县,西峰,李路T座,李勇,15212128106,hxie@example.com,5,35.07,97.26,2025-03-05 14:21:42,"{'timestamp': '2025-03-05T06:58:47.334399', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '86.0.6308.88', 'ip_address': '93.66.101.10', 'user_agent': 'Safari/86.0.6308.88'}"
5007c09b-5aa4-439d-9316-757172dfac4c,970dbe4b-78dc-4fa4-aeb4-81405f6ccb11,2025-03-01 16:56:45,3820.42,113.77,Alipay,completed,重庆市,海门市,萧山,张街m座,李莹,15300668478,gangchen@example.net,8,33.63,17.63,2025-03-11 21:30:05,"{'timestamp': '2025-03-05T06:58:47.334493', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '89.0.9494.33', 'ip_address': '109.93.199.173', 'user_agent': 'Firefox/89.0.9494.33'}"
0bb0442a-111b-47eb-9853-6d3ba7c8a2c3,c1432b30-3451-4682-8284-f090137c31d9,2025-02-11 04:10:30,2659.8,249.08,Alipay,refunded,天津市,台北市,龙潭,辛集路Y座,杜浩,18296574720,zwan@example.net,1,12.86,19.08,2025-03-08 17:50:21,"{'timestamp': '2025-03-05T06:58:47.334581', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '93.0.9167.77', 'ip_address': '102.2.90.216', 'user_agent': 'Safari/93.0.9167.77'}"
fd9a647c-f723-4945-bd89-5fbe62215ba9,0d3d14f6-4959-4d8f-9e99-1718b0837041,2025-03-04 21:10:16,3739.53,253.43,Debit Card,completed,四川省,淮安市,璧山,南昌街S座,冉瑞,18144080325,juancao@example.org,9,34.7,17.59,2025-03-06 20:23:33,"{'timestamp': '2025-03-05T06:58:47.334684', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '98.0.9103.81', 'ip_address': '160.172.129.207', 'user_agent': 'Chrome/98.0.9103.81'}"
