order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
0b41f48b-68e8-43a8-9b18-1d2ee05e82cc,ddd15509-58e6-4607-a4ae-712ed2a75138,2025-02-10 00:52:22,8877.7,457.99,Debit Card,pending,香港特别行政区,秀兰市,高坪,南昌路m座,张林,13392801168,lei14@example.org,3,35.82,52.39,2025-03-11 16:12:49,"{'timestamp': '2025-03-05T06:58:47.252029', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '103.0.4707.20', 'ip_address': '73.168.121.130', 'user_agent': 'Safari/103.0.4707.20'}"
d3443956-d379-4a23-b7b6-f77b75609441,66a1aea7-e682-4cf3-87ce-db22aeb495df,2025-02-08 10:26:27,6762.92,81.97,WeChat Pay,completed,广东省,武汉县,城北,潮州街f座,张东,15690656123,qiangshao@example.com,10,47.38,90.83,2025-03-05 12:19:31,"{'timestamp': '2025-03-05T06:58:47.252205', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '84.0.6546.52', 'ip_address': '194.36.236.110', 'user_agent': 'Safari/84.0.6546.52'}"
6845545e-2b40-4bf4-9f23-cf0e775c3b3b,f1387d43-11ac-4ca0-93cf-65b1eedff729,2025-02-05 09:22:53,7971.23,60.23,Debit Card,paid,上海市,合山县,孝南,曹路s座,张婷,13732827071,wyao@example.net,3,33.21,41.78,2025-03-08 09:36:32,"{'timestamp': '2025-03-05T06:58:47.252288', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '102.0.1643.85', 'ip_address': '72.121.48.24', 'user_agent': 'Firefox/102.0.1643.85'}"
8d99870f-e9e1-4ec9-971c-7d1ab0780fb5,9f5de1f7-3df6-4eee-8b73-789568be8281,2025-02-14 16:52:24,8771.83,161.73,Alipay,pending,内蒙古自治区,宜都县,沈北新,潮州街l座,赵帅,13769366425,taohuang@example.net,1,35.71,40.89,2025-03-08 21:24:19,"{'timestamp': '2025-03-05T06:58:47.252363', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '81.0.9428.24', 'ip_address': '194.60.118.28', 'user_agent': 'Chrome/81.0.9428.24'}"
9028d459-9979-4ef9-9f8e-2507cd4575f7,7180efc2-5e2e-4fe8-afda-2fdf1dd7d2be,2025-02-23 00:07:10,8562.02,255.16,Debit Card,pending,河南省,燕县,清城,昆明街a座,石欢,18769612915,yong83@example.com,6,25.37,52.53,2025-03-09 18:54:29,"{'timestamp': '2025-03-05T06:58:47.252439', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '81.0.7639.10', 'ip_address': '188.215.236.27', 'user_agent': 'Chrome/81.0.7639.10'}"
81eb7d14-d3c9-4d71-8ddc-7071cf783eb6,e13e4f2b-dac0-4dd7-a1e9-0277904c11dc,2025-03-03 19:44:21,3909.19,146.08,Alipay,completed,天津市,红梅县,长寿,荆门街Q座,王俊,13281905921,ming24@example.net,1,15.16,54.44,2025-03-11 07:59:40,"{'timestamp': '2025-03-05T06:58:47.252513', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '113.0.6769.22', 'ip_address': '28.189.219.208', 'user_agent': 'Firefox/113.0.6769.22'}"
ae2b9105-00e3-4a0d-b070-08dfd284ed2c,31c13919-2520-4e10-ac01-72e8f495b306,2025-02-22 19:10:56,3011.79,20.76,Credit Card,paid,黑龙江省,建华市,翔安,齐齐哈尔路E座,李芳,15059558920,vduan@example.org,6,42.2,8.71,2025-03-06 05:52:54,"{'timestamp': '2025-03-05T06:58:47.252598', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '101.0.7385.11', 'ip_address': '69.1.0.70', 'user_agent': 'Firefox/101.0.7385.11'}"
a9772e1e-3aa2-4c11-879f-796fa884e988,6ce1ff00-101d-4dcf-8e81-772462ad6fdf,2025-03-01 21:17:25,8677.51,182.31,Alipay,completed,海南省,昆明市,徐汇,吴街f座,王莉,18007681655,pqin@example.net,3,7.5,79.74,2025-03-06 07:52:16,"{'timestamp': '2025-03-05T06:58:47.252683', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '119.0.7710.13', 'ip_address': '91.26.30.64', 'user_agent': 'Chrome/119.0.7710.13'}"
da6c275d-b32c-4fb2-89dd-f10163d6859c,676d9fca-7725-4472-aaf0-0d7f80353005,2025-02-22 03:52:59,3205.03,40.74,Alipay,completed,福建省,潮州县,丰都,沙街d座,李桂荣,13958728230,shaoqiang@example.com,6,26.86,42.03,2025-03-11 13:36:13,"{'timestamp': '2025-03-05T06:58:47.252765', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '86.0.5482.29', 'ip_address': '118.141.173.250', 'user_agent': 'Safari/86.0.5482.29'}"
254c0cd0-d18e-45b5-b69e-1cf09e3368cf,4f35c4f3-690c-47ff-a966-ba28d2e7c3ce,2025-02-13 23:56:11,1136.21,278.31,Credit Card,cancelled,陕西省,太原市,南湖,海口路r座,陆小红,15235355818,liuxiuying@example.com,7,30.61,70.95,2025-03-12 01:07:34,"{'timestamp': '2025-03-05T06:58:47.252849', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '91.0.3343.82', 'ip_address': '213.81.241.10', 'user_agent': 'Chrome/91.0.3343.82'}"
