order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
7444178d-f57e-41be-9dbc-12c29a002e85,cde1a597-9b5d-43b9-8f86-cb85a8ed3857,2025-02-28 18:34:04,1354.59,177.7,Credit Card,refunded,陕西省,香港市,城北,东莞街E座,李英,15395158261,laijie@example.org,10,9.8,6.74,2025-03-08 06:10:45,"{'timestamp': '2025-03-05T06:50:47.178524', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '115.0.5054.43', 'ip_address': '86.73.80.170', 'user_agent': 'Firefox/115.0.5054.43'}"
468f5f47-6da0-4f09-b096-a48a09071653,1a8c5eff-8a91-46f2-a3b2-d593a7e24245,2025-02-17 02:53:15,8789.76,209.36,Alipay,pending,天津市,辽阳市,南湖,北镇街H座,翟秀荣,18547362312,mingliao@example.net,1,35.8,64.76,2025-03-10 11:55:36,"{'timestamp': '2025-03-05T06:50:47.178694', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '85.0.2056.52', 'ip_address': '93.112.148.77', 'user_agent': 'Chrome/85.0.2056.52'}"
1383652c-ff59-43e2-b8b1-a41b266c4b08,7603fc61-84f3-4dbf-b0a1-b37819c5bbd2,2025-02-21 14:49:18,7627.1,439.25,Credit Card,completed,山西省,银川市,普陀,王路R座,朱春梅,13617304840,dongguiying@example.net,8,42.27,87.36,2025-03-11 03:22:03,"{'timestamp': '2025-03-05T06:50:47.178790', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '120.0.7145.40', 'ip_address': '49.108.104.234', 'user_agent': 'Safari/120.0.7145.40'}"
d15201a8-b716-43bb-afc9-7bc6a2444e75,57959deb-e869-4dc4-a789-44186f4446e3,2025-03-03 07:38:09,5896.29,130.69,WeChat Pay,completed,黑龙江省,楠县,友好,刘街o座,袁娟,15732376282,yanzhong@example.net,7,44.14,25.19,2025-03-10 17:24:16,"{'timestamp': '2025-03-05T06:50:47.178879', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '106.0.3266.66', 'ip_address': '16.112.165.152', 'user_agent': 'Safari/106.0.3266.66'}"
f30b4323-d43c-47a4-b279-8b6440fbcbee,aae40935-a693-4149-913e-624782b7fdc3,2025-02-28 03:37:23,5098.78,448.21,Debit Card,paid,湖北省,建军县,新城,哈尔滨路O座,刘桂香,13873832380,lcheng@example.org,10,11.22,30.11,2025-03-05 22:16:23,"{'timestamp': '2025-03-05T06:50:47.178972', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '99.0.2514.92', 'ip_address': '173.109.138.108', 'user_agent': 'Chrome/99.0.2514.92'}"
45c85d89-67aa-463c-ba5d-020fbd8cfb40,33e4ff7f-0df3-49ca-b3e4-071b4438c563,2025-02-25 09:21:53,9228.01,49.4,Debit Card,paid,北京市,秀珍县,白云,李街W座,陆楠,15269843007,jieyan@example.org,3,0.28,2.9,2025-03-06 04:27:09,"{'timestamp': '2025-03-05T06:50:47.179058', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '103.0.7931.87', 'ip_address': '95.219.189.83', 'user_agent': 'Safari/103.0.7931.87'}"
9df5c9bb-6a3c-4a8d-9ed3-1ea81358f728,b6d283ad-8ccb-4107-8f50-c4f842ed30b6,2025-02-23 00:36:57,1274.12,403.09,WeChat Pay,cancelled,江西省,杨县,高明,李路t座,吴彬,18210994058,ming69@example.com,9,34.86,4.85,2025-03-07 20:55:58,"{'timestamp': '2025-03-05T06:50:47.179140', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '94.0.4879.92', 'ip_address': '215.105.199.171', 'user_agent': 'Safari/94.0.4879.92'}"
d56277d8-9e1e-4219-919e-740ef62b2f0d,cc0827ea-90f1-4c6d-81a9-deb195981f61,2025-02-25 10:47:43,9223.6,400.24,Debit Card,paid,黑龙江省,超县,南湖,郑街I座,毛淑华,18010166501,fang12@example.com,1,27.17,23.18,2025-03-06 04:38:17,"{'timestamp': '2025-03-05T06:50:47.179221', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '103.0.6895.87', 'ip_address': '162.227.53.175', 'user_agent': 'Chrome/103.0.6895.87'}"
1f8e1742-60fc-451e-b3b9-3f98a0d2f641,cf734903-2630-4db8-a1a0-49cc7e92d626,2025-02-27 09:05:59,3631.81,103.45,Debit Card,refunded,海南省,潮州县,大东,朱路a座,史阳,18154387205,taoduan@example.org,6,49.21,23.75,2025-03-09 02:26:00,"{'timestamp': '2025-03-05T06:50:47.179319', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '95.0.1323.61', 'ip_address': '216.204.118.234', 'user_agent': 'Safari/95.0.1323.61'}"
baa76b3a-cb5e-4c0b-b448-5d769745083b,e5f65ffc-c780-4be4-bdaf-9b869f19172c,2025-02-13 20:43:35,2077.49,13.96,Debit Card,refunded,广东省,秀云市,南溪,徐路n座,张鑫,18087326626,ihao@example.org,10,0.59,85.92,2025-03-06 02:07:39,"{'timestamp': '2025-03-05T06:50:47.179405', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '104.0.7216.89', 'ip_address': '111.168.210.72', 'user_agent': 'Safari/104.0.7216.89'}"
