order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
c18d22b7-e5d1-4087-b6f0-c66e680b0edc,3e66d712-fddf-42a7-9b9d-1bdfea609b35,2025-02-15 07:49:17,1203.93,102.17,Debit Card,cancelled,北京市,建国市,兴山,刘街G座,钟佳,18060009205,min89@example.org,8,11.58,83.74,2025-03-11 00:59:46,"{'timestamp': '2025-03-05T06:37:19.906679', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '80.0.2807.48', 'ip_address': '81.22.64.40', 'user_agent': 'Chrome/80.0.2807.48'}"
a448e824-8800-4acd-a1c5-1fc1759de4dd,e78abc37-c873-4af4-a231-e5724fff3f6d,2025-02-10 08:40:38,8224.64,391.77,Debit Card,pending,重庆市,辽阳县,友好,上海街l座,唐欣,15361643793,bzou@example.org,4,34.98,54.39,2025-03-11 03:49:16,"{'timestamp': '2025-03-05T06:37:19.906894', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '81.0.8299.29', 'ip_address': '50.95.235.246', 'user_agent': 'Safari/81.0.8299.29'}"
ecf9bfc3-2583-4f8c-959b-af1480233afd,3ef5ae1f-7605-412c-9a2e-6092627db418,2025-02-14 23:49:14,5846.32,176.62,WeChat Pay,refunded,吉林省,建国市,友好,呼和浩特街v座,李红梅,14578999759,na29@example.org,7,25.62,89.9,2025-03-08 05:35:57,"{'timestamp': '2025-03-05T06:37:19.907031', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '98.0.1728.73', 'ip_address': '18.217.223.80', 'user_agent': 'Firefox/98.0.1728.73'}"
d0b181d4-56b0-4091-ab54-238c69184177,ea4597b2-e199-485e-babf-acac0a929732,2025-02-11 10:45:08,4373.89,144.84,Credit Card,completed,吉林省,志强市,南溪,关岭街R座,吴小红,13597674475,xiangmin@example.com,8,47.08,62.32,2025-03-10 21:29:33,"{'timestamp': '2025-03-05T06:37:19.907118', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '114.0.6013.61', 'ip_address': '53.129.37.98', 'user_agent': 'Firefox/114.0.6013.61'}"
19f72234-5cfc-4f4e-968f-89ee252d59e4,cd1ec52c-c55e-4a64-84e9-d2c3f5e773e2,2025-02-24 10:29:04,6606.95,365.85,WeChat Pay,cancelled,重庆市,林市,丰都,张路F座,裴桂荣,18247604873,shiming@example.com,6,42.69,9.89,2025-03-11 11:19:03,"{'timestamp': '2025-03-05T06:37:19.907199', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '115.0.9798.24', 'ip_address': '157.33.44.6', 'user_agent': 'Chrome/115.0.9798.24'}"
32196f97-078d-400b-87c7-3e212dfabe1e,a72bdfc4-f369-439f-a200-4234c2ff99fd,2025-03-03 04:15:27,2056.98,178.33,Credit Card,paid,湖北省,丽市,清城,邯郸路J座,靳霞,15524164303,liuxiulan@example.com,6,8.91,66.01,2025-03-08 06:37:46,"{'timestamp': '2025-03-05T06:37:19.907279', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '90.0.5273.36', 'ip_address': '149.75.215.88', 'user_agent': 'Firefox/90.0.5273.36'}"
60ab83cb-2656-431c-8f79-9abadf6bf411,99943777-9a32-4578-98a8-2306c0ad22ff,2025-02-08 06:57:21,1180.97,129.69,Credit Card,paid,北京市,洁市,梁平,大冶街n座,王云,18080086189,gang44@example.org,9,6.87,89.25,2025-03-10 14:20:58,"{'timestamp': '2025-03-05T06:37:19.907378', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '93.0.7005.38', 'ip_address': '93.225.95.30', 'user_agent': 'Chrome/93.0.7005.38'}"
f8449ace-cc9b-4b7b-ba86-e2bd807c742f,170c71dc-127d-4fef-abba-3b5212f3a506,2025-02-13 11:42:00,7066.76,156.45,Credit Card,paid,吉林省,颖市,兴山,哈尔滨路n座,陈欣,15054904291,pengchao@example.org,2,1.39,19.47,2025-03-12 04:53:31,"{'timestamp': '2025-03-05T06:37:19.907461', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '92.0.7432.66', 'ip_address': '122.110.15.161', 'user_agent': 'Chrome/92.0.7432.66'}"
7409a712-7364-4b6b-b6f1-b08832e802d6,d4e6ab7c-3483-456c-af9c-e80a8f8c11e3,2025-02-28 20:10:33,6793.35,483.71,Alipay,refunded,山东省,萍县,淄川,王街i座,冯玉珍,18803922739,xlin@example.com,9,24.25,98.62,2025-03-09 13:26:42,"{'timestamp': '2025-03-05T06:37:19.907652', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '119.0.6474.72', 'ip_address': '129.165.16.226', 'user_agent': 'Safari/119.0.6474.72'}"
d7900791-ac79-4ccd-8b7b-0328b8e454c3,e650f087-1e26-4933-8702-df773b10915c,2025-02-24 16:07:41,4668.8,127.42,Debit Card,paid,云南省,宇市,魏都,长春街a座,田玉华,18101102473,ideng@example.com,4,23.73,25.16,2025-03-08 15:09:27,"{'timestamp': '2025-03-05T06:37:19.907751', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '100.0.8826.52', 'ip_address': '82.254.165.163', 'user_agent': 'Firefox/100.0.8826.52'}"
