order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
1a4a3c50-37ab-49de-b258-163312595594,43ff960d-a019-481e-9711-269ad4f72137,2025-02-28 15:04:56,3244.94,490.99,WeChat Pay,refunded,湖北省,倩县,白云,济南街T座,李红,15382221395,mingpeng@example.net,2,10.21,65.84,2025-03-11 20:11:38,"{'timestamp': '2025-03-05T06:53:47.229004', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '98.0.4088.68', 'ip_address': '25.178.21.104', 'user_agent': 'Safari/98.0.4088.68'}"
aa046f20-51af-44ed-b9a1-34a7282855ad,6c0f06f0-4658-4dcc-bbd3-dac0b5ea601d,2025-02-03 11:29:16,8729.58,481.17,Credit Card,completed,新疆维吾尔自治区,秀梅县,怀柔,佛山街Z座,雷桂花,18713313105,dxue@example.com,8,26.17,24.57,2025-03-06 22:06:59,"{'timestamp': '2025-03-05T06:53:47.229192', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '83.0.7720.84', 'ip_address': '106.249.95.23', 'user_agent': 'Firefox/83.0.7720.84'}"
3618c26c-51ea-4ef5-8fb2-91fdb0ba974c,189ef8ec-814e-457d-b541-1dd467a54498,2025-02-04 15:04:30,7796.97,449.0,Debit Card,refunded,黑龙江省,金凤市,锡山,康街S座,李芳,14744679507,ewang@example.org,4,46.6,51.35,2025-03-09 00:57:02,"{'timestamp': '2025-03-05T06:53:47.229303', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '94.0.9063.26', 'ip_address': '180.20.133.188', 'user_agent': 'Chrome/94.0.9063.26'}"
11082965-9ced-42b5-a309-fa6709e9422a,13c85e9b-4b6b-440e-93e2-047bc8bac91a,2025-02-19 12:05:44,4208.18,158.63,WeChat Pay,cancelled,甘肃省,哈尔滨市,淄川,冯街S座,杨金凤,15258879658,rfu@example.org,6,47.49,95.9,2025-03-09 17:46:23,"{'timestamp': '2025-03-05T06:53:47.229397', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '116.0.9548.91', 'ip_address': '20.236.234.231', 'user_agent': 'Firefox/116.0.9548.91'}"
7e7a8f29-1175-4e63-9a80-930d68769327,2f0941ca-bfeb-4742-9c75-2fd58c8510a3,2025-02-05 00:46:14,8471.52,164.28,WeChat Pay,paid,甘肃省,金凤县,龙潭,王街v座,陈兵,14552567840,jie24@example.org,10,0.55,7.82,2025-03-05 09:46:03,"{'timestamp': '2025-03-05T06:53:47.229485', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '106.0.4951.93', 'ip_address': '193.119.138.210', 'user_agent': 'Chrome/106.0.4951.93'}"
ab433ea7-c9b4-45b2-b659-f0589d34d22b,57e8c363-bf0b-4ccc-89d9-62626a4cd380,2025-02-17 14:36:32,4417.15,483.37,WeChat Pay,completed,天津市,秀珍市,永川,永安街o座,张军,15820036360,yang07@example.org,6,24.69,38.0,2025-03-09 13:33:26,"{'timestamp': '2025-03-05T06:53:47.229560', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '113.0.5515.93', 'ip_address': '169.55.179.80', 'user_agent': 'Firefox/113.0.5515.93'}"
8c5fd77b-ee72-4f86-baf3-4a65d93283da,17ac2c3c-9b9c-4268-9470-0ab4e9d923d9,2025-03-01 21:10:39,1360.12,131.56,Alipay,pending,重庆市,杭州县,江北,宜都路r座,隆杨,18775948742,sujuan@example.org,10,0.17,84.84,2025-03-09 04:14:07,"{'timestamp': '2025-03-05T06:53:47.229626', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '80.0.8546.79', 'ip_address': '208.141.128.13', 'user_agent': 'Chrome/80.0.8546.79'}"
73b31194-5e32-4f9c-bdef-0437dd33910e,3b6a9925-8f7b-4514-abe8-de7d2baa052e,2025-02-18 01:02:18,3186.98,362.05,Alipay,refunded,福建省,通辽市,门头沟,巢湖路H座,易峰,18198827156,dingjie@example.org,2,23.42,85.84,2025-03-11 05:41:01,"{'timestamp': '2025-03-05T06:53:47.229710', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '94.0.5405.90', 'ip_address': '91.240.195.13', 'user_agent': 'Chrome/94.0.5405.90'}"
d47fc3cc-02e2-42d7-b889-fc5530057e74,1379f49b-752c-4476-ae71-94549c116b89,2025-02-17 07:44:59,7576.82,86.7,Alipay,refunded,天津市,玉梅县,锡山,宋路h座,王畅,14567291584,fanghou@example.org,8,35.83,32.98,2025-03-12 04:55:52,"{'timestamp': '2025-03-05T06:53:47.229786', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '81.0.4781.45', 'ip_address': '134.224.226.253', 'user_agent': 'Safari/81.0.4781.45'}"
4248ea45-236a-45b1-bdad-411d668242c6,6fce55a3-73ca-4be1-9b1b-826bac84d1e8,2025-02-03 16:06:58,2323.33,426.97,Debit Card,completed,云南省,建华县,南湖,王街W座,王莹,15039748897,taowang@example.org,10,29.59,33.34,2025-03-08 16:08:20,"{'timestamp': '2025-03-05T06:53:47.229852', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '107.0.3193.43', 'ip_address': '87.61.39.49', 'user_agent': 'Firefox/107.0.3193.43'}"
b8f74b5c-8911-4525-960b-0736ecbcd418,9ae568ba-39f6-470e-8ed3-1d4d5d75aa4c,2025-02-19 23:15:11,1198.67,124.86,Debit Card,completed,云南省,拉萨市,上街,何路y座,李桂香,13924337863,juanyao@example.com,10,32.06,91.96,2025-03-11 13:29:07,"{'timestamp': '2025-03-05T06:53:47.229936', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '103.0.3414.63', 'ip_address': '174.60.42.234', 'user_agent': 'Firefox/103.0.3414.63'}"
a37b7b7d-564f-4545-92b8-d70f530ce19c,0c481995-968b-4410-ab89-012a6c0d71d4,2025-02-22 11:32:12,2385.47,356.06,Debit Card,pending,湖北省,淮安县,高坪,雷路K座,孙秀兰,18920997762,qiangzheng@example.com,8,3.27,68.36,2025-03-08 23:27:20,"{'timestamp': '2025-03-05T06:53:47.230011', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '114.0.4414.21', 'ip_address': '154.198.253.57', 'user_agent': 'Safari/114.0.4414.21'}"
9e694ded-92c6-43d0-9ca3-f3cfe709dc2b,3f43a226-7f02-40a6-9cf7-a88147639d36,2025-02-18 02:24:34,9418.81,22.06,Credit Card,paid,黑龙江省,洋市,城东,宁德路e座,凌莹,13501188948,guiyingchang@example.com,6,44.82,77.84,2025-03-08 05:40:28,"{'timestamp': '2025-03-05T06:53:47.230084', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '114.0.1623.55', 'ip_address': '121.240.15.217', 'user_agent': 'Chrome/114.0.1623.55'}"
f1804df4-c9b1-4ffd-b555-bca288b4bab2,ee01b064-90dc-4dd6-89bf-d78325823275,2025-02-20 07:37:03,896.61,406.47,Credit Card,cancelled,北京市,琳市,白云,石路z座,简婷婷,13160068345,fang24@example.net,2,46.19,21.71,2025-03-10 04:27:53,"{'timestamp': '2025-03-05T06:53:47.230183', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '96.0.1295.25', 'ip_address': '150.140.32.159', 'user_agent': 'Chrome/96.0.1295.25'}"
