order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
1788b620-1d13-4c5c-878e-65b185299684,ad30cd34-f7ee-46c1-9deb-9f2b67045aff,2025-03-02 08:26:15,264.56,386.5,WeChat Pay,cancelled,上海市,西安县,高明,郑州路H座,陈兵,14525293948,azhou@example.net,7,3.86,66.2,2025-03-05 14:53:15,"{'timestamp': '2025-03-05T07:01:47.210033', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '88.0.5039.52', 'ip_address': '129.74.77.125', 'user_agent': 'Safari/88.0.5039.52'}"
39491dd9-8dfa-4f6b-b863-9d737ea5d257,f55e6983-7683-4557-8c98-a195b6bd4da9,2025-02-27 14:51:26,824.79,73.53,Credit Card,cancelled,陕西省,帅县,魏都,关岭街R座,范晨,18022165697,ping63@example.org,2,41.37,29.35,2025-03-11 13:13:01,"{'timestamp': '2025-03-05T07:01:47.210282', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '106.0.4244.74', 'ip_address': '84.102.21.230', 'user_agent': 'Firefox/106.0.4244.74'}"
d559a930-4ca5-4154-b55b-8f3250a33057,ccd1eedc-46a4-4ca7-814f-ea6acd38ad61,2025-02-15 12:50:31,4683.13,447.45,Alipay,refunded,吉林省,雪梅县,金平,嘉禾街B座,谭飞,14517155102,jie16@example.org,9,13.19,82.62,2025-03-08 12:30:59,"{'timestamp': '2025-03-05T07:01:47.210395', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '103.0.4532.88', 'ip_address': '200.208.220.77', 'user_agent': 'Firefox/103.0.4532.88'}"
7b67e608-1840-4208-ac74-f040e0744f1c,64700b7f-1940-4886-8b85-19d88cc2b266,2025-03-01 13:18:42,6813.68,320.45,Debit Card,refunded,江西省,燕县,友好,孙街U座,鞠兰英,18114247550,bliao@example.org,1,46.3,70.78,2025-03-09 06:20:09,"{'timestamp': '2025-03-05T07:01:47.210504', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '88.0.5461.32', 'ip_address': '23.20.45.56', 'user_agent': 'Chrome/88.0.5461.32'}"
7006e332-3e35-4fbf-a10a-1933a496ae3f,69a1b099-3a46-4858-a62f-09c7fcaa761a,2025-02-05 03:00:59,371.87,453.84,Debit Card,pending,新疆维吾尔自治区,长春市,上街,邯郸街N座,张秀兰,18248248861,clei@example.com,6,35.7,11.88,2025-03-06 01:54:43,"{'timestamp': '2025-03-05T07:01:47.210610', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '94.0.6705.34', 'ip_address': '85.210.47.247', 'user_agent': 'Safari/94.0.6705.34'}"
98dd9a4a-0573-4f36-bafa-d16a2283d787,cebba2cf-40e3-441e-bf6c-19c266fc51cc,2025-02-20 20:53:29,1482.52,440.83,Debit Card,paid,甘肃省,建华市,门头沟,王路L座,严荣,15850695119,jkong@example.org,4,33.15,72.67,2025-03-09 00:07:40,"{'timestamp': '2025-03-05T07:01:47.210722', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '84.0.2892.23', 'ip_address': '129.35.123.212', 'user_agent': 'Chrome/84.0.2892.23'}"
8a2234f7-edbc-4f40-981f-595b778c027d,1caf030b-eca4-49e7-892e-b1fd5b9d46d5,2025-02-20 07:20:55,5896.78,405.29,WeChat Pay,paid,辽宁省,红霞县,西夏,孙街g座,李柳,18672230705,jun55@example.net,4,0.03,61.81,2025-03-11 07:59:45,"{'timestamp': '2025-03-05T07:01:47.210822', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '112.0.6479.35', 'ip_address': '120.70.152.95', 'user_agent': 'Safari/112.0.6479.35'}"
e4c72a31-e780-4aef-9a84-596922cd5cc0,db1060c0-9503-4c28-a51d-69304f1deac8,2025-02-16 20:08:29,4227.91,237.62,Debit Card,refunded,广东省,六安市,蓟州,长春街i座,林阳,13059984136,nyao@example.net,10,27.95,33.15,2025-03-08 10:53:04,"{'timestamp': '2025-03-05T07:01:47.210912', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '90.0.4771.71', 'ip_address': '168.66.70.0', 'user_agent': 'Firefox/90.0.4771.71'}"
13b365d2-95b0-4e59-ab9a-939d616dd231,f1639c4f-1eab-4a10-9ac4-83d7f5d5ce0c,2025-02-09 09:00:33,8321.76,113.94,Debit Card,pending,安徽省,哈尔滨市,南长,西安街W座,张娟,13158984484,kye@example.org,9,6.43,97.78,2025-03-09 23:53:18,"{'timestamp': '2025-03-05T07:01:47.211003', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '107.0.1428.42', 'ip_address': '61.200.9.40', 'user_agent': 'Safari/107.0.1428.42'}"
b150b5e7-6995-47b4-a1fb-5f388042f74e,57094a48-3e7a-4d91-a65b-36226a870ec6,2025-02-21 20:11:15,2170.85,489.61,Alipay,pending,福建省,重庆市,新城,焦路c座,丁艳,13464330350,jiewen@example.net,4,36.99,18.16,2025-03-09 15:56:08,"{'timestamp': '2025-03-05T07:01:47.211094', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '103.0.6633.58', 'ip_address': '180.89.150.227', 'user_agent': 'Firefox/103.0.6633.58'}"
764289ad-e98b-4535-89eb-691a0925d955,6719ffa8-e39b-4eb5-8a09-8adce1b34192,2025-02-05 13:54:21,7864.65,181.46,Debit Card,completed,湖南省,雷市,西峰,沈阳路z座,李平,14589859211,xiuyingjin@example.org,2,35.52,19.75,2025-03-10 01:42:51,"{'timestamp': '2025-03-05T07:01:47.211189', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '102.0.4881.60', 'ip_address': '74.220.182.135', 'user_agent': 'Safari/102.0.4881.60'}"
4cd46071-d3e8-4b30-9ba7-0fca47ac7443,89311019-5c2b-479a-ba63-75fe7efdbe91,2025-02-22 15:28:49,2187.75,338.31,Credit Card,completed,陕西省,巢湖县,长寿,银川路W座,全欢,13700241396,liuna@example.org,10,47.13,52.37,2025-03-09 08:27:23,"{'timestamp': '2025-03-05T07:01:47.211297', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '116.0.4392.38', 'ip_address': '102.91.112.95', 'user_agent': 'Safari/116.0.4392.38'}"
1ddc18a3-9955-468b-bda0-6fc58c1c7773,ccf082ba-ad21-4f98-ba01-368780425cfc,2025-02-21 21:22:55,1762.97,407.05,Debit Card,paid,山西省,宜都县,沈北新,宁德路K座,吴秀英,13691991121,luping@example.com,2,48.48,53.21,2025-03-06 12:44:24,"{'timestamp': '2025-03-05T07:01:47.211391', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '81.0.8980.97', 'ip_address': '104.166.232.248', 'user_agent': 'Safari/81.0.8980.97'}"
ba392a3f-d67d-43ec-88bf-c2ffb3de8c65,a163d3c4-1878-4176-8423-5536a78e5348,2025-03-04 07:52:17,5708.42,51.98,Credit Card,completed,吉林省,银川县,闵行,西宁路m座,朱静,13296522115,li69@example.org,2,43.51,90.29,2025-03-11 05:56:17,"{'timestamp': '2025-03-05T07:01:47.211485', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '115.0.9916.65', 'ip_address': '94.209.85.218', 'user_agent': 'Safari/115.0.9916.65'}"
9b5136d3-53f4-4b43-9607-72abe812b90c,47d0bc1b-f72b-42ca-a552-5d144abcaa92,2025-02-25 16:14:06,2215.59,318.69,Debit Card,completed,宁夏回族自治区,欣市,孝南,汪路t座,莫娟,18967267588,mwan@example.com,9,24.09,44.58,2025-03-11 05:06:03,"{'timestamp': '2025-03-05T07:01:47.211576', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '80.0.2722.82', 'ip_address': '211.209.97.123', 'user_agent': 'Chrome/80.0.2722.82'}"
8ea6daf0-c21a-4620-b0a6-df6dbf727103,c78948bf-5d01-43f1-9c86-3a356d453a2a,2025-03-01 14:36:13,6034.22,393.73,Credit Card,refunded,湖南省,南京县,西夏,杨路c座,蔡波,14557642124,chao31@example.org,5,3.72,98.97,2025-03-12 05:09:42,"{'timestamp': '2025-03-05T07:01:47.211693', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '93.0.5119.93', 'ip_address': '108.113.248.94', 'user_agent': 'Safari/93.0.5119.93'}"
cc6eccac-0b61-48b4-bed1-0ace6b4dcbb4,4e1db421-afc6-4d06-811c-fe94abd8cfa7,2025-03-02 07:25:08,6268.48,39.61,Alipay,completed,河南省,邯郸县,友好,梁路v座,庞彬,13544189858,jing09@example.net,9,36.28,57.65,2025-03-07 14:41:55,"{'timestamp': '2025-03-05T07:01:47.211788', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '100.0.3010.90', 'ip_address': '200.99.140.7', 'user_agent': 'Safari/100.0.3010.90'}"
f3b8c7fd-656a-441f-930f-8f42e0a5f296,779008c7-b4b9-4d19-b411-2358d49c1a36,2025-03-03 20:36:03,8825.19,422.72,Alipay,pending,澳门特别行政区,兴城市,华龙,王街Z座,陈桂花,18014045202,dwang@example.com,1,22.69,16.87,2025-03-11 08:14:22,"{'timestamp': '2025-03-05T07:01:47.211878', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '104.0.2256.14', 'ip_address': '34.12.62.53', 'user_agent': 'Safari/104.0.2256.14'}"
482a6644-bce6-49c1-8174-fa29f2e9adea,be6436ca-9d72-46af-b7d5-0e4cf04f923e,2025-02-23 18:25:06,8704.09,88.02,Debit Card,completed,新疆维吾尔自治区,西宁县,蓟州,魏路B座,欧淑英,18601402958,juan45@example.com,2,47.64,63.15,2025-03-10 10:03:26,"{'timestamp': '2025-03-05T07:01:47.211969', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '120.0.5048.61', 'ip_address': '71.209.125.20', 'user_agent': 'Chrome/120.0.5048.61'}"
25b2238d-ea10-4864-98d7-8fe10abc966a,8e55575e-20cf-4148-928f-65042534a610,2025-02-28 20:16:27,528.19,266.54,Alipay,pending,青海省,巢湖市,静安,深圳街I座,刘婷,13970806468,ijia@example.com,4,18.49,1.05,2025-03-08 11:41:53,"{'timestamp': '2025-03-05T07:01:47.212056', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '113.0.1788.58', 'ip_address': '167.178.51.109', 'user_agent': 'Safari/113.0.1788.58'}"
75c9304a-4acb-4084-8e3b-29039ea2a8a7,0b4a132b-7588-4ff3-843d-165689e06603,2025-02-04 03:55:41,5364.05,187.98,Credit Card,pending,北京市,齐齐哈尔县,山亭,宁德路j座,张岩,15269958423,yang88@example.org,1,31.83,18.74,2025-03-09 23:39:03,"{'timestamp': '2025-03-05T07:01:47.212164', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '117.0.3979.59', 'ip_address': '90.30.217.42', 'user_agent': 'Firefox/117.0.3979.59'}"
e9ca8950-2ee6-446b-8d07-c0cadeb5d0a2,a671afb6-0bf6-469e-b646-779212056d9d,2025-02-05 05:54:20,8859.23,255.27,Alipay,paid,宁夏回族自治区,桂英市,海陵,王街R座,滕杨,13921579678,juankang@example.com,5,37.15,79.36,2025-03-08 22:44:46,"{'timestamp': '2025-03-05T07:01:47.212250', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '92.0.1507.60', 'ip_address': '76.131.210.4', 'user_agent': 'Firefox/92.0.1507.60'}"
a00f774b-ca7e-4c52-9c01-45f2ce443c28,ecd4839d-f529-497b-b6ff-240dbb01e046,2025-02-18 23:44:23,1274.65,67.7,Alipay,refunded,江苏省,欢县,清城,合山街e座,陈芳,14563943570,gangjin@example.net,9,49.27,32.8,2025-03-10 19:27:10,"{'timestamp': '2025-03-05T07:01:47.212336', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '87.0.9581.35', 'ip_address': '167.59.54.145', 'user_agent': 'Chrome/87.0.9581.35'}"
824c6470-d137-4c3d-8eed-db16a5059ee3,9cce2cc6-e01f-42c0-8e00-4f44299f3f4a,2025-02-19 21:53:13,3837.17,315.25,Credit Card,paid,湖北省,欢县,普陀,南宁街v座,蔡瑜,15889066743,ldu@example.net,8,17.94,66.74,2025-03-06 20:31:00,"{'timestamp': '2025-03-05T07:01:47.212418', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '83.0.2877.66', 'ip_address': '55.125.225.81', 'user_agent': 'Firefox/83.0.2877.66'}"
9986adfd-43c0-4a10-9d9e-e642d20257e9,dbbb8697-0867-47ec-8e80-9a6c1b058e31,2025-02-27 23:11:08,7147.63,169.21,Alipay,paid,贵州省,欢市,白云,齐齐哈尔路y座,袁丽华,15628251591,wangchao@example.com,7,7.31,75.66,2025-03-06 19:10:05,"{'timestamp': '2025-03-05T07:01:47.212511', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '111.0.2743.63', 'ip_address': '60.209.43.232', 'user_agent': 'Firefox/111.0.2743.63'}"
72f06ca6-f07e-40ba-8a91-4dd8c058e3f6,ab0e7e93-2512-436a-bc05-5bca3bb6710a,2025-02-14 17:42:33,1496.56,232.79,Alipay,pending,天津市,燕市,平山,宋路P座,沙娟,15161078407,yan42@example.org,3,43.37,34.03,2025-03-07 22:03:02,"{'timestamp': '2025-03-05T07:01:47.212593', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '112.0.2241.41', 'ip_address': '82.232.27.180', 'user_agent': 'Chrome/112.0.2241.41'}"
