order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
e87835e7-8c80-42ff-8583-eaa1948c79ce,8fd72844-9c65-4b68-8601-0db81bb134a5,2025-02-22 18:38:59,4607.13,497.71,Debit Card,refunded,江西省,海口县,长寿,李街r座,梁勇,13855225199,weiwei@example.net,4,39.42,14.68,2025-03-08 01:14:33,"{'timestamp': '2025-03-05T06:46:47.040476', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '108.0.1780.74', 'ip_address': '120.153.69.145', 'user_agent': 'Firefox/108.0.1780.74'}"
9136cb0d-22ab-429e-8b64-688004abe909,47f82fdc-58fe-4862-bb42-c1e2f8887779,2025-03-02 08:16:30,5977.64,147.86,Credit Card,cancelled,湖南省,汕尾市,大兴,张路H座,刘丹丹,18102187205,yang42@example.net,10,12.01,2.44,2025-03-08 04:39:44,"{'timestamp': '2025-03-05T06:46:47.040585', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '120.0.7882.80', 'ip_address': '26.130.253.12', 'user_agent': 'Safari/120.0.7882.80'}"
118e8647-65f8-4940-98d4-ef079fd476f6,3e417ac7-185b-4a24-9e6f-d33f2addf2da,2025-03-05 03:27:22,555.14,265.51,Alipay,refunded,黑龙江省,云市,门头沟,范街x座,徐杰,18263464264,cjiang@example.org,2,46.98,75.91,2025-03-10 08:56:58,"{'timestamp': '2025-03-05T06:46:47.040646', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '96.0.9724.38', 'ip_address': '71.187.144.209', 'user_agent': 'Safari/96.0.9724.38'}"
a1185985-f26b-4e57-8044-33d8abc42f25,46c55275-cca6-4c5a-a681-bc6822237371,2025-02-22 18:17:59,5148.38,207.61,WeChat Pay,paid,内蒙古自治区,玉梅县,长寿,武汉路c座,王敏,15697060200,weiluo@example.org,8,28.28,63.34,2025-03-11 19:47:03,"{'timestamp': '2025-03-05T06:46:47.040711', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '85.0.9968.36', 'ip_address': '6.211.224.104', 'user_agent': 'Safari/85.0.9968.36'}"
fb74f118-294e-4daf-9728-005d84acae1d,1c627384-12b6-4d71-bc48-cb2319c91f90,2025-02-16 11:22:47,844.45,329.22,Alipay,refunded,湖南省,辽阳县,永川,南宁街j座,邱明,15143373883,chaomeng@example.net,5,25.39,11.54,2025-03-09 14:50:10,"{'timestamp': '2025-03-05T06:46:47.040772', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '84.0.3591.61', 'ip_address': '134.28.157.185', 'user_agent': 'Safari/84.0.3591.61'}"
3c8ac69d-8743-4292-82bc-dc793af75094,0786304e-6102-44f5-a112-4bad08abdf46,2025-02-03 13:32:21,2300.73,29.85,Debit Card,completed,湖南省,桂芝市,黄浦,济南街G座,周淑珍,15505876906,ashi@example.net,5,10.49,4.69,2025-03-06 18:36:37,"{'timestamp': '2025-03-05T06:46:47.040826', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '114.0.9980.98', 'ip_address': '198.191.225.42', 'user_agent': 'Safari/114.0.9980.98'}"
1d6022f8-391f-44a1-b44d-45fd4aa24f27,815e8f52-99b8-4b86-9fa4-c47ad0442009,2025-02-14 19:45:46,7854.61,189.3,Alipay,completed,台湾省,凤兰县,沙市,六盘水路k座,谭利,13036109200,tao56@example.net,3,10.05,27.35,2025-03-06 04:13:37,"{'timestamp': '2025-03-05T06:46:47.040881', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '108.0.7280.38', 'ip_address': '174.57.76.131', 'user_agent': 'Chrome/108.0.7280.38'}"
3f828a0b-b64c-4314-872d-a1198995d738,6464e799-a385-4ff9-bb8c-042e49976e2c,2025-02-27 11:14:54,8650.06,130.19,Credit Card,cancelled,河南省,海口市,沈河,北京路d座,叶冬梅,13864300004,wei26@example.net,5,23.16,74.4,2025-03-10 19:00:02,"{'timestamp': '2025-03-05T06:46:47.040934', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '104.0.4046.43', 'ip_address': '9.92.58.175', 'user_agent': 'Safari/104.0.4046.43'}"
6dec75e4-b3fb-4a60-a88f-d3ca6f786b75,c19a0345-c34d-405a-9c03-1810e97dd0ae,2025-02-03 17:20:23,1228.21,50.19,Debit Card,refunded,天津市,桂芝市,高坪,石家庄路K座,胡雷,14722557158,xiuying27@example.net,2,16.46,85.77,2025-03-06 07:38:22,"{'timestamp': '2025-03-05T06:46:47.040992', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '86.0.2947.23', 'ip_address': '182.218.239.190', 'user_agent': 'Firefox/86.0.2947.23'}"
49a2b1a9-65de-442a-a248-2a69f7868bf6,c6cc6b04-5b05-43a8-8f58-c0409e32e766,2025-03-04 18:19:35,4108.34,379.22,Debit Card,completed,天津市,重庆市,永川,阜新路h座,凌成,13539469603,xiuying66@example.com,1,20.36,73.96,2025-03-06 10:15:03,"{'timestamp': '2025-03-05T06:46:47.041046', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '116.0.7507.74', 'ip_address': '27.254.76.255', 'user_agent': 'Chrome/116.0.7507.74'}"
