order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
746b290f-dd4e-4c86-b4b4-9a202614c76d,1c13f76a-5429-43dd-960c-55ed55a060f3,2025-02-11 00:31:17,3621.72,9.48,WeChat Pay,refunded,湖南省,瑞县,六枝特,沈街E座,钟华,18658034621,yangzhu@example.com,6,33.04,57.22,2025-03-07 05:47:28,"{'timestamp': '2025-03-05T06:37:19.595972', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '96.0.9822.13', 'ip_address': '199.238.47.67', 'user_agent': 'Chrome/96.0.9822.13'}"
c7601c39-1717-486d-a9bd-9495da773c9c,636d6f29-2b06-427c-a91e-2656fc0caff2,2025-02-18 19:54:21,5516.82,97.39,Credit Card,pending,新疆维吾尔自治区,石家庄市,东城,孙街u座,张军,18982055397,junsun@example.net,7,46.55,66.32,2025-03-05 13:51:49,"{'timestamp': '2025-03-05T06:37:19.596362', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '86.0.7071.48', 'ip_address': '135.243.201.54', 'user_agent': 'Firefox/86.0.7071.48'}"
5ff4043a-bb7a-4604-bfed-81ea141db387,02660869-19b5-46dc-b2ed-bf436d11531c,2025-02-21 14:10:56,1491.86,497.31,Alipay,paid,辽宁省,潜江县,高明,济南路J座,田鑫,18902023753,qjia@example.com,8,18.49,38.07,2025-03-08 19:02:32,"{'timestamp': '2025-03-05T06:37:19.596476', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '107.0.9770.75', 'ip_address': '63.117.28.110', 'user_agent': 'Firefox/107.0.9770.75'}"
df62f93d-c562-49ff-aff4-8395d049f928,884fd6da-1a96-4290-aa1e-c7a4e773cc22,2025-02-14 02:53:06,4862.44,70.79,Alipay,cancelled,天津市,博县,安次,武汉街F座,陈超,15083467633,jguo@example.com,5,24.84,90.42,2025-03-09 04:11:56,"{'timestamp': '2025-03-05T06:37:19.596590', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '102.0.8596.46', 'ip_address': '94.186.150.112', 'user_agent': 'Firefox/102.0.8596.46'}"
4871e8de-8a09-42db-a1fb-27d797aff9ae,d0d7787a-8e41-4d38-bb04-03b2792497a9,2025-02-19 05:59:07,6365.1,479.04,Credit Card,completed,贵州省,六盘水市,沙市,萧街V座,张华,18034153684,xiuying80@example.org,5,9.94,65.8,2025-03-06 22:07:08,"{'timestamp': '2025-03-05T06:37:19.596667', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '97.0.2363.70', 'ip_address': '22.116.43.222', 'user_agent': 'Chrome/97.0.2363.70'}"
93a54001-0af9-415c-8cff-56e50c3690c5,3d8c764f-807c-42c4-9886-d45e6ab5443f,2025-02-19 09:23:45,9426.5,259.98,Alipay,cancelled,辽宁省,阜新县,江北,阜新路w座,杨霞,13051314981,taofang@example.net,8,41.8,65.15,2025-03-07 15:54:26,"{'timestamp': '2025-03-05T06:37:19.596743', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '99.0.6258.86', 'ip_address': '122.135.60.161', 'user_agent': 'Firefox/99.0.6258.86'}"
351220c6-5425-401c-99a1-e9d225967f2e,c0434d8f-7b86-421b-9599-93130be8daf9,2025-02-14 06:56:12,9225.32,131.45,Debit Card,paid,内蒙古自治区,欢市,永川,黄街w座,杜秀珍,15103467390,gangcheng@example.org,7,2.43,13.41,2025-03-10 12:27:45,"{'timestamp': '2025-03-05T06:37:19.596816', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '120.0.4311.91', 'ip_address': '160.29.75.19', 'user_agent': 'Safari/120.0.4311.91'}"
9da4f0c6-d49e-4902-b0bb-b3aeda8919a1,4e82aed2-6d94-4582-ba44-63b557ba8590,2025-03-04 12:47:39,2425.31,300.21,WeChat Pay,pending,广东省,玉珍市,沈北新,刘街Q座,耿帆,13862260210,mgu@example.com,2,9.89,91.68,2025-03-12 06:00:52,"{'timestamp': '2025-03-05T06:37:19.596904', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '99.0.8861.63', 'ip_address': '174.21.153.176', 'user_agent': 'Firefox/99.0.8861.63'}"
fabbe76a-c462-451a-942a-0ad6acdfda45,b8b02357-20ce-450b-8c79-65728282fb23,2025-03-04 23:47:36,985.31,263.28,Credit Card,paid,陕西省,玉华市,静安,天津路F座,姜飞,13600852162,ming56@example.com,5,3.99,39.89,2025-03-05 21:42:33,"{'timestamp': '2025-03-05T06:37:19.596979', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '81.0.4595.64', 'ip_address': '107.23.161.204', 'user_agent': 'Chrome/81.0.4595.64'}"
00752e2b-e47e-4bcf-bda7-d7209b8213f1,433eed94-9095-4716-9701-eda1e4530d04,2025-02-27 12:04:37,766.15,56.52,WeChat Pay,paid,台湾省,丽娟县,高明,武汉路H座,冯小红,15745459167,wanglei@example.org,1,2.14,33.9,2025-03-06 19:34:23,"{'timestamp': '2025-03-05T06:37:19.597067', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '103.0.4543.34', 'ip_address': '10.30.139.255', 'user_agent': 'Firefox/103.0.4543.34'}"
11d5e325-6188-480d-b467-1d923f0731e6,4fce679f-c668-4059-9c55-dba4a8ea1593,2025-02-07 02:24:05,2739.48,156.47,Alipay,paid,四川省,武汉市,璧山,杜街k座,熊秀英,18289131313,wei17@example.com,6,26.5,50.55,2025-03-11 12:01:45,"{'timestamp': '2025-03-05T06:37:19.597272', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '80.0.4983.18', 'ip_address': '72.166.70.102', 'user_agent': 'Firefox/80.0.4983.18'}"
da98874a-cd03-4435-b8a0-911323131534,204239cc-6248-45c0-85a2-63a88490ae3a,2025-03-01 06:46:02,6528.1,321.26,Alipay,refunded,内蒙古自治区,雷市,沙湾,徐路I座,程丹丹,18219832797,taoyan@example.com,7,9.18,9.7,2025-03-05 15:35:38,"{'timestamp': '2025-03-05T06:37:19.597376', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '87.0.5783.85', 'ip_address': '99.174.52.76', 'user_agent': 'Safari/87.0.5783.85'}"
3fb9ab5b-3e00-4888-b8e5-41da162e40fb,41588442-9c3d-4b8c-b66f-88e5013e0799,2025-02-21 18:52:20,8513.1,186.4,Debit Card,refunded,澳门特别行政区,贵阳县,浔阳,荆门路M座,张志强,15605081482,ozhou@example.com,1,21.39,12.29,2025-03-08 02:27:37,"{'timestamp': '2025-03-05T06:37:19.597461', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '88.0.9394.14', 'ip_address': '106.111.250.170', 'user_agent': 'Chrome/88.0.9394.14'}"
9e209b7f-f9ac-4e6b-8d88-405cd732a521,ad60001f-366e-4ba2-baeb-bd40888d9ebe,2025-02-07 12:24:58,6485.46,160.81,Alipay,refunded,广东省,玉梅市,梁平,朱路J座,任浩,13754902604,pengwei@example.org,2,1.45,19.17,2025-03-09 02:12:36,"{'timestamp': '2025-03-05T06:37:19.597607', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '103.0.4944.78', 'ip_address': '219.240.162.9', 'user_agent': 'Chrome/103.0.4944.78'}"
b75ecb94-a707-449f-ae59-c4cc73014f50,189b9d15-d7f9-4e1c-b827-4fb5c06d0b74,2025-02-18 05:11:12,6173.83,381.93,Credit Card,pending,云南省,明县,海港,沈阳路w座,董洁,15573110426,chao30@example.org,5,19.97,35.61,2025-03-11 18:22:40,"{'timestamp': '2025-03-05T06:37:19.597751', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '83.0.3863.78', 'ip_address': '210.106.249.244', 'user_agent': 'Firefox/83.0.3863.78'}"
f2caa64c-0192-424a-bbbf-194b55a30e4e,41317cc4-684f-4dc5-b7fd-329ab0a2b639,2025-02-22 10:40:18,9144.13,482.88,Credit Card,refunded,浙江省,佳县,黄浦,孙路P座,徐琳,18214810867,lingang@example.com,3,29.15,76.22,2025-03-11 11:37:59,"{'timestamp': '2025-03-05T06:37:19.597881', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '91.0.3330.23', 'ip_address': '114.150.72.37', 'user_agent': 'Safari/91.0.3330.23'}"
b1460105-f442-4a61-8225-749fbd0a1794,c32242b9-e593-4b43-9b00-f786c7140d20,2025-02-15 19:52:43,8372.51,381.37,Credit Card,cancelled,浙江省,玉英县,海港,张家港街A座,汪桂珍,15323344012,chengping@example.net,6,39.51,7.1,2025-03-08 04:13:57,"{'timestamp': '2025-03-05T06:37:19.597987', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '110.0.8593.90', 'ip_address': '79.91.244.24', 'user_agent': 'Safari/110.0.8593.90'}"
085550f2-5ca2-46e1-82e1-d22db1e19a8b,e4f56f96-bcf6-4681-aefb-4d5c7d45adaf,2025-02-17 18:26:06,982.0,245.12,Alipay,pending,湖北省,龙县,淄川,毛路x座,韩红梅,13047020181,jun29@example.net,8,6.25,63.04,2025-03-10 08:09:47,"{'timestamp': '2025-03-05T06:37:19.598077', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '120.0.6002.45', 'ip_address': '94.76.79.44', 'user_agent': 'Chrome/120.0.6002.45'}"
dfce9a86-a7f2-4c0a-9ca4-76c918e43368,0c02f2a7-6ca4-47e9-803a-254dc8479b14,2025-02-23 16:57:48,5985.63,461.35,Credit Card,cancelled,天津市,潜江市,翔安,赵路q座,陈玉华,13111411262,xiagu@example.org,8,32.58,85.47,2025-03-09 21:29:20,"{'timestamp': '2025-03-05T06:37:19.598317', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '109.0.8425.63', 'ip_address': '171.41.138.139', 'user_agent': 'Firefox/109.0.8425.63'}"
218cd639-3e9b-4b78-9843-bcfe8eab0036,325a04af-e2cb-4881-bb23-d82331897cb5,2025-03-04 02:44:55,391.27,269.41,Alipay,pending,山西省,勇县,怀柔,嘉禾路D座,徐丹丹,13218065613,lei76@example.org,4,19.28,13.67,2025-03-08 22:06:30,"{'timestamp': '2025-03-05T06:37:19.598511', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '90.0.2144.80', 'ip_address': '107.67.210.179', 'user_agent': 'Safari/90.0.2144.80'}"
1aa757cf-76d5-4c74-bc3b-c4b65f0a4bb7,31ac4616-306d-4b4f-9f93-cc1d3bdf8579,2025-02-17 10:05:22,170.12,128.99,Credit Card,cancelled,陕西省,桂香市,永川,李路L座,陈桂花,14519683068,kcheng@example.org,8,14.28,79.03,2025-03-09 23:24:51,"{'timestamp': '2025-03-05T06:37:19.598694', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '98.0.8288.63', 'ip_address': '187.205.21.78', 'user_agent': 'Safari/98.0.8288.63'}"
eb991a81-0433-4474-9ff4-22fc1dd19ef1,ade74bdb-ba46-4ac4-a67d-de59b82b9d2e,2025-03-03 06:24:31,1729.02,422.95,Alipay,paid,浙江省,拉萨县,沈北新,南京街L座,李博,15629246871,guiying46@example.org,9,18.07,50.1,2025-03-05 11:56:57,"{'timestamp': '2025-03-05T06:37:19.599021', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '107.0.7766.78', 'ip_address': '153.49.217.36', 'user_agent': 'Safari/107.0.7766.78'}"
f763d1c2-031e-490b-ba3d-e32d58d3ac1f,92bd161b-2d69-4e5c-bb0d-f5ad2134c25c,2025-02-20 20:56:01,9910.54,7.91,WeChat Pay,cancelled,北京市,建军县,南长,申街n座,罗秀兰,18277124991,dliu@example.net,4,39.96,29.78,2025-03-10 09:10:37,"{'timestamp': '2025-03-05T06:37:19.599231', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '119.0.7690.55', 'ip_address': '137.100.28.40', 'user_agent': 'Chrome/119.0.7690.55'}"
bf3fb08e-d04c-4aee-9617-9fd97a2bf0f9,02e3c5c2-951e-42ff-b06e-5baeb345ce13,2025-02-11 07:07:57,3878.45,365.73,Alipay,paid,重庆市,嘉禾市,怀柔,万街y座,孟淑英,15504684333,chaoshi@example.com,10,9.67,84.41,2025-03-10 23:44:09,"{'timestamp': '2025-03-05T06:37:19.599408', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '88.0.2203.25', 'ip_address': '204.39.221.92', 'user_agent': 'Safari/88.0.2203.25'}"
8f4b5166-5477-450d-bec5-099d68d50759,6f9f0ec2-ccc1-4334-9464-bfcd36429499,2025-02-10 23:18:31,8263.4,249.73,Alipay,pending,湖南省,通辽县,朝阳,任街Y座,朱丽丽,14507402412,xiuyingxie@example.net,9,22.18,19.23,2025-03-09 19:11:07,"{'timestamp': '2025-03-05T06:37:19.599558', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '80.0.1605.94', 'ip_address': '96.151.229.138', 'user_agent': 'Firefox/80.0.1605.94'}"
0abf6fac-e023-4f10-9282-ce6ec36db11b,6bbf7802-1bff-4e1e-b936-17695f3e0a6e,2025-03-02 12:56:56,6313.22,371.16,Alipay,pending,辽宁省,长沙市,长寿,长春路f座,张柳,15909728962,cluo@example.org,7,18.41,59.78,2025-03-10 20:51:06,"{'timestamp': '2025-03-05T06:37:19.599668', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '81.0.4856.86', 'ip_address': '192.148.125.100', 'user_agent': 'Safari/81.0.4856.86'}"
9512f67b-1137-4559-9d55-4094cbe4ef77,4764395c-4ba8-472f-a5fc-f95350883b9f,2025-03-03 01:32:48,6571.28,383.05,Debit Card,paid,天津市,武汉县,清城,重庆路j座,张倩,13759623973,wangping@example.org,1,9.45,90.17,2025-03-11 11:29:17,"{'timestamp': '2025-03-05T06:37:19.599782', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '96.0.5260.12', 'ip_address': '50.98.222.43', 'user_agent': 'Firefox/96.0.5260.12'}"
ae424b69-f619-4eb3-a886-6dccf3f9e06c,d3d4c7ff-9f2c-4ecd-a0d0-1f4d6514c7fe,2025-02-10 09:13:26,4286.38,372.65,Alipay,completed,黑龙江省,艳市,金平,龙街h座,蔡淑兰,15874282776,fang29@example.net,9,8.47,77.15,2025-03-07 04:04:05,"{'timestamp': '2025-03-05T06:37:19.599886', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '118.0.4891.43', 'ip_address': '130.166.99.27', 'user_agent': 'Safari/118.0.4891.43'}"
