order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
d03c2770-30d6-4613-9ded-417b259aefa5,8f1e1d46-0792-483a-ac69-37d74e8dddcb,2025-02-26 21:46:17,1580.58,146.67,WeChat Pay,refunded,江西省,玉梅县,龙潭,兴安盟路R座,郭建,18040132952,jiayan@example.net,5,29.84,13.28,2025-03-11 07:22:15,"{'timestamp': '2025-03-05T06:52:47.249568', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '118.0.1772.86', 'ip_address': '116.19.192.133', 'user_agent': 'Chrome/118.0.1772.86'}"
06a05ac9-be1e-4dab-a47c-300c70b71898,dca0452c-34dd-45fa-bbac-cc451ca249d2,2025-02-16 16:33:06,7441.99,306.12,Debit Card,cancelled,福建省,淮安县,萧山,邯郸路a座,路桂花,18152138146,xiulansu@example.net,7,0.06,85.81,2025-03-11 15:12:49,"{'timestamp': '2025-03-05T06:52:47.249799', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '88.0.2691.16', 'ip_address': '125.35.14.24', 'user_agent': 'Chrome/88.0.2691.16'}"
c020598b-7a69-47be-b511-113a7ff8dfc6,0eea0eb3-ff20-4f2b-b0e0-4ae4073907e6,2025-02-17 15:33:27,2311.7,392.21,Credit Card,cancelled,河北省,凤英县,和平,成都路e座,洪军,18651780380,leiluo@example.com,2,33.74,21.69,2025-03-06 08:59:44,"{'timestamp': '2025-03-05T06:52:47.249915', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '99.0.2418.16', 'ip_address': '35.223.68.77', 'user_agent': 'Chrome/99.0.2418.16'}"
326bc413-0cd9-4a97-ae5d-8dbeed4236b4,8dedd640-72de-4767-be96-cd670736e4e8,2025-02-08 05:56:09,885.9,410.29,WeChat Pay,refunded,陕西省,海口县,门头沟,李街B座,齐桂香,18669515498,na63@example.net,10,1.8,94.27,2025-03-11 06:05:43,"{'timestamp': '2025-03-05T06:52:47.250036', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '111.0.2940.96', 'ip_address': '159.157.43.240', 'user_agent': 'Firefox/111.0.2940.96'}"
01a6158b-067d-41bb-9147-4036b0e0bf9a,ce47953e-7209-4e73-9fda-c9b63418cfe6,2025-02-09 05:58:35,1857.75,34.96,Debit Card,paid,海南省,齐齐哈尔市,海陵,李路p座,梁兰英,18625167970,nlin@example.com,3,18.82,48.19,2025-03-09 17:46:43,"{'timestamp': '2025-03-05T06:52:47.250141', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '94.0.2873.49', 'ip_address': '13.91.48.3', 'user_agent': 'Safari/94.0.2873.49'}"
139d55dc-b98b-4da1-b5d4-52e40ad78586,a80f4cc7-e09e-47db-b17e-6abd8d267c0f,2025-02-21 08:20:38,8060.28,252.81,Debit Card,pending,江苏省,长春市,门头沟,王路X座,谢娟,15597261859,hefang@example.net,4,43.85,67.59,2025-03-11 18:18:58,"{'timestamp': '2025-03-05T06:52:47.250245', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '86.0.7451.37', 'ip_address': '148.162.218.76', 'user_agent': 'Safari/86.0.7451.37'}"
623927fa-2b45-4ded-b80e-4fbdc1ace00c,c968cf36-6076-48cd-b8f3-ceaccd40707b,2025-03-01 07:31:45,8069.81,166.81,WeChat Pay,pending,陕西省,重庆市,山亭,大冶路f座,李岩,13572838786,liangxiulan@example.org,8,8.36,72.18,2025-03-09 06:55:30,"{'timestamp': '2025-03-05T06:52:47.250341', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '82.0.7505.52', 'ip_address': '161.208.84.152', 'user_agent': 'Safari/82.0.7505.52'}"
f55b9a05-7729-4ee9-a9cf-2b6d67eabe6c,bf64b514-7947-44f2-8f3a-c78eed6cc8a4,2025-02-13 06:43:48,7119.53,169.57,Debit Card,pending,香港特别行政区,秀兰市,怀柔,呼和浩特街j座,张畅,18201234882,ijiang@example.com,1,19.99,18.17,2025-03-10 23:43:03,"{'timestamp': '2025-03-05T06:52:47.250447', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '109.0.1536.61', 'ip_address': '44.64.253.184', 'user_agent': 'Safari/109.0.1536.61'}"
00868c4f-bce6-47ff-91bc-65998bb95d75,e30b746c-19ba-4444-ac3f-1216e5fc5ae4,2025-03-03 07:45:13,2444.9,351.16,Alipay,refunded,西藏自治区,石家庄市,花溪,蒲路J座,王刚,13371903621,emeng@example.com,10,49.16,53.87,2025-03-09 10:18:23,"{'timestamp': '2025-03-05T06:52:47.250540', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '88.0.5623.59', 'ip_address': '4.128.201.86', 'user_agent': 'Firefox/88.0.5623.59'}"
9dc81ff9-51a8-484f-9749-0307c5ba14c8,43bafdfb-446c-40e2-b086-e23c491a5c54,2025-02-20 09:02:44,570.09,342.97,Credit Card,refunded,河北省,强市,大兴,刘街Q座,王峰,18127911556,xiuyinghou@example.org,6,36.06,33.12,2025-03-11 02:55:57,"{'timestamp': '2025-03-05T06:52:47.250633', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '82.0.5390.33', 'ip_address': '145.24.105.129', 'user_agent': 'Chrome/82.0.5390.33'}"
e23a5dae-f92d-44c9-9b57-a79656e7211e,fb0e02f8-f3d5-49ae-a363-3a56a0950ff0,2025-02-27 16:46:57,387.6,425.14,Alipay,refunded,新疆维吾尔自治区,深圳县,朝阳,上海路m座,杨红霞,13117270525,fang60@example.com,6,14.06,48.45,2025-03-08 15:20:45,"{'timestamp': '2025-03-05T06:52:47.250725', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '114.0.6531.88', 'ip_address': '208.164.179.152', 'user_agent': 'Safari/114.0.6531.88'}"
