order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
9cb1e458-3f83-41ed-8890-452f9d6e7c31,296995f9-14e4-4abe-a715-11172ec046d0,2025-02-05 14:48:07,3598.95,310.99,Credit Card,completed,香港特别行政区,拉萨市,兴山,赵街P座,顾明,14586421832,zouxia@example.org,10,18.0,40.7,2025-03-11 09:51:59,"{'timestamp': '2025-03-05T06:47:47.539324', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '105.0.5448.95', 'ip_address': '70.23.233.150', 'user_agent': 'Safari/105.0.5448.95'}"
a1758da2-f68f-4c31-aa9a-8184a4480c45,3b9f87ac-3b6b-472a-ac08-ea21d6412824,2025-02-10 00:15:33,3736.61,462.68,Credit Card,refunded,山东省,军县,东城,关岭路Q座,栾旭,14551603789,xuyang@example.com,4,2.34,43.99,2025-03-07 16:10:52,"{'timestamp': '2025-03-05T06:47:47.539731', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '87.0.2098.99', 'ip_address': '112.241.185.166', 'user_agent': 'Firefox/87.0.2098.99'}"
43373954-dc2f-4c78-9770-db643a2712ce,1b2c1dc5-63c1-4e9b-bb93-093350bc0491,2025-02-10 15:02:35,3625.37,360.55,Alipay,pending,湖北省,汕尾市,徐汇,成都街e座,孟红梅,13595196022,jie99@example.com,4,4.58,29.41,2025-03-06 16:38:01,"{'timestamp': '2025-03-05T06:47:47.540019', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '102.0.8280.93', 'ip_address': '33.26.25.14', 'user_agent': 'Chrome/102.0.8280.93'}"
aab1954f-9a02-4945-aa5e-2d7d61b29b5f,3f4bb005-d67a-4c9a-9a7f-513cb4059617,2025-02-24 01:23:01,9658.37,23.01,WeChat Pay,refunded,辽宁省,张家港县,友好,林路y座,刘玲,18899036505,xiuying54@example.com,2,22.37,41.75,2025-03-11 10:40:30,"{'timestamp': '2025-03-05T06:47:47.540346', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '94.0.6680.26', 'ip_address': '42.127.168.61', 'user_agent': 'Chrome/94.0.6680.26'}"
68231213-5e37-45cf-bd1d-c5a02c3c0fbb,f9856de6-fc2f-4528-8e2b-5cfbdac63cf5,2025-02-06 03:16:23,7575.77,72.12,Alipay,paid,宁夏回族自治区,玲市,永川,长春路j座,杨楠,18700341045,huangping@example.com,2,10.87,69.24,2025-03-05 09:58:10,"{'timestamp': '2025-03-05T06:47:47.540618', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '94.0.1178.13', 'ip_address': '8.211.180.158', 'user_agent': 'Chrome/94.0.1178.13'}"
80077947-b6a1-4a0c-b93d-553d7b032d11,c274749e-8609-4cfd-85fc-56adce2bfe34,2025-02-03 08:04:24,6275.8,433.07,Debit Card,completed,西藏自治区,石家庄市,南湖,潘街c座,魏建国,14588645123,xtian@example.com,1,1.88,80.89,2025-03-06 00:31:09,"{'timestamp': '2025-03-05T06:47:47.540881', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '81.0.3268.46', 'ip_address': '37.128.124.68', 'user_agent': 'Firefox/81.0.3268.46'}"
d4341512-f6b3-4823-9808-8f7655cc8bc0,5a72495d-8e8b-4729-85ed-88b0ccbeef46,2025-03-03 14:43:44,5979.03,190.94,Debit Card,paid,江西省,莹市,龙潭,杨街n座,黄桂芝,13724105185,yan21@example.org,6,44.47,55.72,2025-03-08 10:02:04,"{'timestamp': '2025-03-05T06:47:47.541144', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '95.0.7638.55', 'ip_address': '44.73.137.60', 'user_agent': 'Firefox/95.0.7638.55'}"
e5e5baa5-db16-4a30-bd4b-bad2f22d3eda,1ebd3613-d5f0-4c55-8937-95ef673f6fb0,2025-02-05 06:03:04,9662.64,347.44,Credit Card,refunded,新疆维吾尔自治区,博市,滨城,赵路R座,高杨,18772084571,wliao@example.net,6,24.85,6.37,2025-03-09 22:14:16,"{'timestamp': '2025-03-05T06:47:47.541401', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '107.0.6870.98', 'ip_address': '42.136.202.124', 'user_agent': 'Firefox/107.0.6870.98'}"
d3bc33f5-3aa3-40c8-965c-3fdc352c1bda,8ff9a537-9792-492d-864b-73fc7d9b9f8c,2025-02-14 22:35:23,505.09,209.99,Alipay,cancelled,海南省,北京市,吉区,刘街a座,韩英,13081699282,renxiulan@example.net,5,21.55,87.01,2025-03-08 07:07:27,"{'timestamp': '2025-03-05T06:47:47.541653', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '80.0.2970.15', 'ip_address': '221.128.231.200', 'user_agent': 'Firefox/80.0.2970.15'}"
bfdc40ce-8b03-4941-8f93-7b506af42305,4becc1c7-4eb4-4301-8c5b-fc51035f0a6f,2025-02-13 11:48:14,1088.31,89.07,Alipay,paid,黑龙江省,彬县,上街,邓街P座,梁宁,15126685175,fangwu@example.net,9,13.67,57.72,2025-03-11 07:57:22,"{'timestamp': '2025-03-05T06:47:47.541903', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '95.0.6381.55', 'ip_address': '159.73.185.121', 'user_agent': 'Safari/95.0.6381.55'}"
