order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
8afc8baa-6c35-49b4-97de-ab041abc64c9,c08520bd-7f5c-4a14-b9d5-f9e2e08aea4b,2025-02-07 22:35:42,1581.75,4.9,Credit Card,cancelled,山西省,长春市,璧山,朱路E座,黄英,13275629244,juan19@example.net,9,38.86,4.33,2025-03-07 07:51:27,"{'timestamp': '2025-03-05T06:59:47.507947', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '116.0.6500.94', 'ip_address': '64.157.249.178', 'user_agent': 'Firefox/116.0.6500.94'}"
4496da3b-0ac7-4c76-8073-a230cdf1ad6d,e48c499c-ad34-4c83-a2f9-07b26cbbe1f3,2025-03-01 22:04:49,722.56,462.26,Alipay,completed,上海市,呼和浩特市,高坪,傅路L座,蒋旭,13817450543,yuqiang@example.net,10,6.66,39.21,2025-03-09 15:02:39,"{'timestamp': '2025-03-05T06:59:47.508156', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '107.0.8808.75', 'ip_address': '59.161.94.129', 'user_agent': 'Chrome/107.0.8808.75'}"
9fdc1a67-0709-4e39-80ec-316207cf47d5,d77edf5a-014a-420b-bbe0-3ff69642f34a,2025-02-05 02:25:24,2092.6,261.65,Debit Card,cancelled,辽宁省,南宁市,浔阳,李路E座,樊玉,15284929187,zengxia@example.org,8,43.06,33.88,2025-03-05 22:35:16,"{'timestamp': '2025-03-05T06:59:47.508266', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '87.0.5673.89', 'ip_address': '63.115.185.59', 'user_agent': 'Firefox/87.0.5673.89'}"
cfec0bcf-88f0-46d5-80d4-4ea40c883853,2a9ca4af-88be-412b-9955-bcb7a2a5b78e,2025-02-09 18:09:03,9356.62,178.4,Alipay,paid,陕西省,琳县,长寿,西安路m座,刘浩,13283446153,qiang72@example.com,7,22.84,25.74,2025-03-07 12:02:11,"{'timestamp': '2025-03-05T06:59:47.508364', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '84.0.4514.51', 'ip_address': '85.116.119.130', 'user_agent': 'Chrome/84.0.4514.51'}"
f1370e13-4331-4cd9-b482-fb6f9c5ae40e,11c0ef6d-e2bc-400f-a24c-42d3f4755a98,2025-02-27 08:54:46,1114.16,178.27,Alipay,pending,河北省,淮安县,淄川,张路N座,金桂珍,13099196068,qiang40@example.org,8,6.41,9.32,2025-03-10 17:36:54,"{'timestamp': '2025-03-05T06:59:47.508460', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '106.0.2749.94', 'ip_address': '130.93.146.15', 'user_agent': 'Chrome/106.0.2749.94'}"
559de941-378e-4d4f-8b96-f3b361102bce,a00f4f4d-d1eb-4461-a92e-7ea97e3227b7,2025-02-04 07:58:52,7562.46,314.44,Credit Card,pending,青海省,合山县,高明,杜路k座,张洋,13743158155,wei05@example.org,6,5.8,13.04,2025-03-12 01:08:46,"{'timestamp': '2025-03-05T06:59:47.508959', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '120.0.3607.39', 'ip_address': '182.115.51.193', 'user_agent': 'Safari/120.0.3607.39'}"
1efb2318-abb5-4def-b3e0-9c4291de59fd,aff921a2-83d2-4f70-8613-684cef7c7cb0,2025-02-15 12:12:05,3237.06,417.62,WeChat Pay,refunded,甘肃省,南宁县,双滦,南宁街g座,张慧,15635558276,junqiu@example.org,7,48.35,41.5,2025-03-09 04:58:48,"{'timestamp': '2025-03-05T06:59:47.509089', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '80.0.6938.64', 'ip_address': '134.51.121.129', 'user_agent': 'Safari/80.0.6938.64'}"
1be0e63e-3a02-43a6-9bd7-1bfc5653f784,53928d13-f6a0-4726-b55b-5c40c55e5ffc,2025-02-15 18:26:08,8403.25,320.96,Credit Card,pending,香港特别行政区,永安市,长寿,贵阳路Q座,马琴,18664932174,ijin@example.net,4,12.62,23.83,2025-03-05 12:57:36,"{'timestamp': '2025-03-05T06:59:47.509185', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '87.0.9668.20', 'ip_address': '187.214.109.50', 'user_agent': 'Safari/87.0.9668.20'}"
e4537633-9daf-407f-a5b9-dd5377f213d0,8bf199c5-64a2-4c51-86cc-4f4ed6f7a140,2025-02-28 20:49:10,1012.48,233.99,Alipay,completed,浙江省,南昌市,长寿,沈路T座,杜红霞,15210130955,shaoqiang@example.org,9,29.14,65.19,2025-03-05 22:29:43,"{'timestamp': '2025-03-05T06:59:47.509847', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '116.0.7793.40', 'ip_address': '77.18.72.147', 'user_agent': 'Safari/116.0.7793.40'}"
c63c95d8-b8e3-4ab6-a20b-ce2409fa87bc,82ae8f4f-00df-495c-bd24-a493676d61d0,2025-02-14 07:26:29,3071.23,465.7,WeChat Pay,completed,甘肃省,银川县,沙市,上海路B座,王兵,15840199251,vmeng@example.com,6,36.01,2.27,2025-03-06 14:25:39,"{'timestamp': '2025-03-05T06:59:47.509965', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '86.0.2483.22', 'ip_address': '195.86.73.116', 'user_agent': 'Firefox/86.0.2483.22'}"
