order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
ba0504e0-f119-4fc2-ab09-c6f649d71d30,2d3d6d77-a09c-46b1-84eb-737b32ebdf5a,2025-02-03 13:31:49,5370.35,107.1,Debit Card,cancelled,山东省,超市,城北,重庆街w座,萧玲,13848947553,xiulanguo@example.com,9,29.08,47.5,2025-03-09 19:12:47,"{'timestamp': '2025-03-05T06:47:47.818642', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '85.0.3679.33', 'ip_address': '60.26.41.175', 'user_agent': 'Safari/85.0.3679.33'}"
9436f308-e0d9-4521-bfe4-cedbe79f4699,671b2e66-8ded-45f9-a5a2-9427901caf06,2025-02-18 01:53:26,8804.14,258.07,WeChat Pay,paid,宁夏回族自治区,沈阳县,大东,宜都街O座,张俊,13010476391,changtao@example.com,5,28.77,97.23,2025-03-06 06:04:25,"{'timestamp': '2025-03-05T06:47:47.818905', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '119.0.7483.59', 'ip_address': '6.240.221.43', 'user_agent': 'Safari/119.0.7483.59'}"
1e775b5f-97c9-483d-b8fb-e145f382aeca,6f56a690-944b-4436-8012-36b823d01891,2025-02-25 01:29:35,4827.82,277.87,Credit Card,paid,吉林省,娜市,吉区,辽阳路b座,庄建,13295935750,xwan@example.net,6,49.4,68.45,2025-03-08 00:16:14,"{'timestamp': '2025-03-05T06:47:47.819104', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '108.0.8681.33', 'ip_address': '13.97.135.213', 'user_agent': 'Safari/108.0.8681.33'}"
f4c90789-59a6-41c8-855d-cf1f80046695,f368e675-9866-4a8c-a9e2-9025b4a2d66a,2025-03-05 01:46:05,7781.82,17.83,WeChat Pay,pending,湖北省,兴城市,梁平,南京街U座,张璐,18032898601,caojie@example.net,8,27.03,52.89,2025-03-10 23:43:28,"{'timestamp': '2025-03-05T06:47:47.819286', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '119.0.5509.42', 'ip_address': '1.204.15.106', 'user_agent': 'Firefox/119.0.5509.42'}"
3fa4b783-b200-49fe-95bb-4d23c1522b00,c919c8d5-2ce1-46a6-9e21-988c4ec8943b,2025-02-22 06:13:03,9998.25,24.72,Alipay,paid,贵州省,东县,蓟州,汕尾街g座,刘辉,13549711244,fshi@example.net,1,5.01,16.78,2025-03-05 12:03:35,"{'timestamp': '2025-03-05T06:47:47.819465', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '95.0.2061.51', 'ip_address': '102.73.195.195', 'user_agent': 'Firefox/95.0.2061.51'}"
85d8ffb0-d3da-4021-ac54-9fde35ac432c,47f34333-2bde-4c86-9e19-9e0f144317b3,2025-02-08 08:33:53,5516.44,38.99,WeChat Pay,cancelled,黑龙江省,广州县,长寿,齐齐哈尔路G座,陈秀兰,13379227676,junding@example.com,5,6.24,59.63,2025-03-06 15:37:21,"{'timestamp': '2025-03-05T06:47:47.819647', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '112.0.5467.88', 'ip_address': '96.17.57.169', 'user_agent': 'Chrome/112.0.5467.88'}"
72e2017e-9f8e-4f71-9d4a-e5a8e5326b53,b505e394-83c6-4e95-a3fe-8b9e4d439d01,2025-02-27 09:55:33,7579.97,325.83,Credit Card,cancelled,天津市,潜江县,翔安,沈路c座,胡秀英,13876398493,qpeng@example.net,7,34.26,29.64,2025-03-11 19:33:55,"{'timestamp': '2025-03-05T06:47:47.819825', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '89.0.3569.31', 'ip_address': '201.41.50.107', 'user_agent': 'Safari/89.0.3569.31'}"
ff234598-e036-464f-bf4d-96c10b2b0756,15e53fd8-1b76-410f-a4a8-e4d341a055dc,2025-02-24 10:34:49,5671.64,294.75,Alipay,pending,河南省,帆县,滨城,李街H座,钱鑫,13830073383,xiajuan@example.org,3,47.57,59.14,2025-03-09 15:00:25,"{'timestamp': '2025-03-05T06:47:47.819997', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '118.0.7806.81', 'ip_address': '97.65.210.106', 'user_agent': 'Firefox/118.0.7806.81'}"
596ede95-f815-4934-99cd-2e3bcc2967dd,b7b1a892-c428-4672-b121-4cbab93591be,2025-02-06 12:41:58,7545.77,19.8,WeChat Pay,paid,新疆维吾尔自治区,兴安盟市,花溪,永安街C座,杨岩,18264455859,helei@example.org,2,41.98,19.82,2025-03-09 21:24:16,"{'timestamp': '2025-03-05T06:47:47.820169', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '120.0.5124.15', 'ip_address': '81.1.230.40', 'user_agent': 'Chrome/120.0.5124.15'}"
de219b88-6cbf-417c-84fc-69f8e2980441,cdce976b-6100-41c4-a935-dc605e720850,2025-03-03 05:21:39,6905.34,200.21,Credit Card,pending,贵州省,上海市,华龙,北镇街f座,陈秀英,15290683949,xia93@example.org,2,12.48,81.34,2025-03-10 01:07:22,"{'timestamp': '2025-03-05T06:47:47.820336', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '118.0.3917.93', 'ip_address': '213.41.224.73', 'user_agent': 'Safari/118.0.3917.93'}"
