order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
7ac1bb86-4d53-4439-90c1-a263994d8db3,e35afc9d-661e-44ba-9394-1c23d4013657,2025-02-21 07:29:49,9205.32,237.91,Credit Card,cancelled,江苏省,宜都市,清浦,西宁路u座,朱霞,13051751150,jgao@example.org,3,4.46,78.33,2025-03-10 22:56:17,"{'timestamp': '2025-03-05T06:52:47.076882', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '103.0.7364.34', 'ip_address': '10.149.53.38', 'user_agent': 'Firefox/103.0.7364.34'}"
7afde1b0-ba2c-4eb6-bea3-ba542335c0cd,c108769f-9733-45b8-b456-9573ec837fcb,2025-03-02 21:04:53,7627.45,357.03,Alipay,pending,四川省,丽丽县,梁平,兴安盟街m座,鄢佳,13992666232,tyu@example.net,1,10.75,40.68,2025-03-10 09:02:57,"{'timestamp': '2025-03-05T06:52:47.077018', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '101.0.5505.78', 'ip_address': '40.202.203.47', 'user_agent': 'Firefox/101.0.5505.78'}"
99ba210c-84e9-4d50-a025-a1ac102e84da,09af096a-72d1-44a2-af2b-728b8ffe6980,2025-02-22 01:02:35,474.3,319.48,Alipay,completed,黑龙江省,兵市,南湖,贺路G座,李丽丽,13885735093,akang@example.org,7,14.35,96.57,2025-03-09 06:35:09,"{'timestamp': '2025-03-05T06:52:47.077097', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '84.0.8044.32', 'ip_address': '150.135.191.83', 'user_agent': 'Chrome/84.0.8044.32'}"
98e82356-f406-4d85-8751-4243b80f40df,ba675d51-7fde-44c6-9fd9-8a8e7a4ed106,2025-02-28 00:02:27,9743.47,107.58,WeChat Pay,paid,香港特别行政区,宁县,吉区,北镇路O座,侯俊,18115834255,yanjia@example.org,2,28.59,20.64,2025-03-12 06:46:33,"{'timestamp': '2025-03-05T06:52:47.077164', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '115.0.5488.45', 'ip_address': '125.22.240.231', 'user_agent': 'Chrome/115.0.5488.45'}"
9871452c-e1a2-438b-8500-39cd187cb3f7,dc99d79e-0b4a-4472-a027-74af0c2797bd,2025-02-21 00:24:50,8826.34,268.55,WeChat Pay,completed,安徽省,雪市,永川,任街L座,任云,14719544081,ming74@example.net,2,42.58,58.34,2025-03-05 09:20:49,"{'timestamp': '2025-03-05T06:52:47.077227', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '93.0.2202.72', 'ip_address': '154.5.210.109', 'user_agent': 'Firefox/93.0.2202.72'}"
d2b823da-1c7c-4f94-9919-585ae6da0fd1,7f4e23ae-2f54-4107-a92b-a16187ccef51,2025-02-20 05:52:36,8339.21,64.35,WeChat Pay,cancelled,陕西省,汕尾县,孝南,重庆街k座,唐春梅,18585489628,jiangyan@example.com,5,15.02,31.44,2025-03-10 02:57:42,"{'timestamp': '2025-03-05T06:52:47.077289', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '82.0.3680.61', 'ip_address': '100.129.169.175', 'user_agent': 'Safari/82.0.3680.61'}"
ca855a39-ffcf-471e-bab2-5e154fcfb4df,980a46f0-a1e0-46aa-8460-5ceeb1dbf69c,2025-02-18 13:29:16,1049.77,387.1,WeChat Pay,pending,贵州省,慧县,沙市,王街H座,刘秀荣,18983512964,juan57@example.com,1,5.43,12.53,2025-03-11 14:20:20,"{'timestamp': '2025-03-05T06:52:47.077351', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '93.0.9110.39', 'ip_address': '197.34.227.234', 'user_agent': 'Firefox/93.0.9110.39'}"
500ac70c-2f4c-4e4c-9a54-aef5a58b3023,09fe65c3-65c0-407c-98b3-96e32a030b00,2025-02-12 11:45:46,1275.73,109.15,Debit Card,refunded,北京市,东莞市,华龙,安街u座,莫颖,15853369067,li68@example.com,3,46.93,85.8,2025-03-05 09:20:53,"{'timestamp': '2025-03-05T06:52:47.077439', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '86.0.4118.46', 'ip_address': '98.175.17.31', 'user_agent': 'Firefox/86.0.4118.46'}"
aeef0aad-7e01-420f-821f-3fc1dc35a2b1,d0004331-5637-4ab8-92e0-01322772389b,2025-02-04 03:17:54,6659.93,287.69,Credit Card,refunded,江苏省,桂花县,大东,呼和浩特路N座,黄琳,15884825407,taoyan@example.net,1,48.48,41.19,2025-03-11 14:22:58,"{'timestamp': '2025-03-05T06:52:47.077504', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '102.0.6800.20', 'ip_address': '211.111.58.142', 'user_agent': 'Chrome/102.0.6800.20'}"
5bdc1b39-6b64-4fb2-a6e9-012673d2f4bd,c6141214-32df-45f1-82d7-e7443d29f254,2025-02-04 13:08:39,4057.6,165.59,WeChat Pay,cancelled,贵州省,关岭市,长寿,杨路l座,李玉华,18643610859,wtian@example.com,2,36.42,28.64,2025-03-06 02:06:12,"{'timestamp': '2025-03-05T06:52:47.077566', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '101.0.6982.45', 'ip_address': '56.181.194.51', 'user_agent': 'Safari/101.0.6982.45'}"
