order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
0ac989e9-6376-480b-8326-7a17bdfab220,06dc7336-c3aa-4091-9a34-78c372d316cd,2025-02-11 06:41:16,313.15,206.48,Credit Card,pending,西藏自治区,丽市,蓟州,韦街k座,陈婷,14590159510,mpeng@example.org,8,8.22,39.66,2025-03-07 09:37:56,"{'timestamp': '2025-03-05T06:53:46.987942', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '101.0.6342.52', 'ip_address': '56.243.12.179', 'user_agent': 'Chrome/101.0.6342.52'}"
555ef8ac-370c-4a5e-abab-31a9c787af95,c3e97ae3-8330-462e-88bc-bd79b5b907fd,2025-03-02 21:18:29,2620.88,219.67,Alipay,refunded,黑龙江省,辉市,翔安,刘街T座,林亮,13754408178,xiulanwen@example.org,10,39.57,50.12,2025-03-07 06:58:46,"{'timestamp': '2025-03-05T06:53:46.988128', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '105.0.7458.26', 'ip_address': '134.59.234.61', 'user_agent': 'Firefox/105.0.7458.26'}"
c302137e-dcfe-4823-80b1-510c3e04c348,7c957eed-fdc2-45e4-8827-4bceb66fc13d,2025-02-22 23:48:26,7722.91,290.15,Credit Card,pending,河南省,潮州县,山亭,刘路I座,王静,18637305021,pding@example.org,8,16.62,19.88,2025-03-06 22:59:32,"{'timestamp': '2025-03-05T06:53:46.988212', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '89.0.6537.84', 'ip_address': '163.195.233.219', 'user_agent': 'Safari/89.0.6537.84'}"
03410ad5-6289-4a3f-ac02-2a9cfed7218a,744a1e00-5e80-4988-8582-ce83bde5c881,2025-03-02 14:47:47,3988.34,178.82,Debit Card,refunded,重庆市,秀梅县,上街,张家港路F座,朱颖,14592992053,lei48@example.org,9,3.56,79.54,2025-03-11 23:46:35,"{'timestamp': '2025-03-05T06:53:46.988289', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '98.0.7102.25', 'ip_address': '21.120.74.155', 'user_agent': 'Chrome/98.0.7102.25'}"
945541b1-56b8-428f-9b2f-a31853b88cea,7c65b9a4-34b7-42c5-956b-8a7612874195,2025-02-21 01:57:19,8283.99,495.72,Alipay,paid,河南省,桂荣县,西峰,吴路O座,谢亮,18820752602,min97@example.org,5,19.69,64.87,2025-03-09 18:02:41,"{'timestamp': '2025-03-05T06:53:46.988359', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '96.0.5030.71', 'ip_address': '1.42.84.151', 'user_agent': 'Chrome/96.0.5030.71'}"
4746c49d-b6a0-40b9-aebd-5f45a8209b4f,3a52f654-9648-4ad3-ad75-648f398ba94d,2025-02-26 23:00:30,5444.36,280.77,Credit Card,refunded,云南省,畅县,朝阳,郑街p座,张俊,15232498807,wei79@example.com,3,16.52,79.02,2025-03-08 11:56:04,"{'timestamp': '2025-03-05T06:53:46.988438', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '110.0.1938.49', 'ip_address': '36.223.185.154', 'user_agent': 'Chrome/110.0.1938.49'}"
0ecefded-8ded-4674-9793-9de21277775b,35aed624-2d24-4b0b-9579-15642768e071,2025-02-16 05:00:40,2013.45,289.03,Debit Card,completed,河北省,畅市,翔安,南京街b座,韩春梅,18796205074,gaogang@example.com,7,26.47,34.26,2025-03-06 20:12:46,"{'timestamp': '2025-03-05T06:53:46.988512', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '98.0.2447.21', 'ip_address': '63.42.245.112', 'user_agent': 'Safari/98.0.2447.21'}"
2a852eb0-3fd0-4020-932f-d0ff891e9f4f,e503d615-2bf4-4041-aefc-2a5a9b9d24b1,2025-02-07 19:44:07,8653.21,163.66,Debit Card,pending,台湾省,慧县,龙潭,哈尔滨街g座,符兵,14719062586,lei80@example.com,7,48.73,79.64,2025-03-05 21:25:35,"{'timestamp': '2025-03-05T06:53:46.988581', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '117.0.4263.59', 'ip_address': '208.30.254.175', 'user_agent': 'Firefox/117.0.4263.59'}"
f6a0772b-34b2-4d69-b9f9-cec4281b09d0,4791357f-0cdf-4eb5-beb4-120840c9575c,2025-02-06 17:13:18,3250.98,8.59,Alipay,cancelled,宁夏回族自治区,天津市,淄川,唐路N座,邓秀兰,15238387644,zhongna@example.net,2,6.62,29.55,2025-03-09 21:41:11,"{'timestamp': '2025-03-05T06:53:46.988676', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '95.0.3618.73', 'ip_address': '32.241.53.199', 'user_agent': 'Chrome/95.0.3618.73'}"
070eb8a4-f862-47d1-8e1c-fddb38afa74b,9a86ec4b-1bfe-4e51-a22b-68a64a64752e,2025-02-25 13:39:58,6287.08,496.36,WeChat Pay,refunded,山西省,南宁县,锡山,阜新路j座,何丽丽,13901460595,tangyang@example.org,9,13.61,12.53,2025-03-08 22:28:10,"{'timestamp': '2025-03-05T06:53:46.988768', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '87.0.9746.54', 'ip_address': '64.196.179.45', 'user_agent': 'Firefox/87.0.9746.54'}"
