order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
d7035e14-ec88-4673-802a-4227ed2a8f48,deb70ad3-aec2-4964-8e3d-c13b3ca14046,2025-02-25 04:11:48,9763.92,28.6,Debit Card,refunded,江苏省,天津市,沈河,张街K座,王桂芳,18805464694,zhengjie@example.net,4,16.16,40.91,2025-03-07 15:35:03,"{'timestamp': '2025-03-05T06:47:47.483781', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '119.0.6073.27', 'ip_address': '53.139.176.223', 'user_agent': 'Safari/119.0.6073.27'}"
b2f0f703-e4c3-48d3-b77d-ce9ccfe414c4,c5ee3818-19cd-40e1-a290-8e40851cb75e,2025-02-13 09:23:32,2986.79,2.15,Alipay,paid,青海省,永安县,高坪,徐街z座,陈强,18971432189,xiongjun@example.com,8,41.92,20.56,2025-03-05 20:46:54,"{'timestamp': '2025-03-05T06:47:47.484152', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '84.0.7498.12', 'ip_address': '202.80.0.25', 'user_agent': 'Safari/84.0.7498.12'}"
2ada0172-f4b5-4f57-a3ba-1afcc1e5c257,9c92e026-c1fa-4618-9055-fe8c2ec50157,2025-02-13 05:05:15,9757.37,421.53,Debit Card,refunded,黑龙江省,惠州市,朝阳,李路A座,尚杨,18116933868,chaoyao@example.net,8,37.54,19.44,2025-03-05 08:03:15,"{'timestamp': '2025-03-05T06:47:47.484415', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '118.0.2192.26', 'ip_address': '20.122.27.228', 'user_agent': 'Firefox/118.0.2192.26'}"
21ae9586-d514-4de1-ac09-9e9e772f8740,2ff5390d-6274-43fc-aca6-a1f310c0604c,2025-02-18 04:15:30,1383.92,63.46,Alipay,completed,云南省,柳州县,浔阳,南昌路k座,吴志强,13034143285,jiaping@example.org,3,4.89,94.73,2025-03-11 08:58:52,"{'timestamp': '2025-03-05T06:47:47.484656', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '91.0.9986.49', 'ip_address': '210.223.184.209', 'user_agent': 'Firefox/91.0.9986.49'}"
f2d4b492-1bf6-462f-874c-9140229b36e4,af98fd29-4a97-436c-bf40-8fdddd22d878,2025-02-23 11:29:56,832.02,78.19,Credit Card,completed,台湾省,齐齐哈尔市,清浦,惠州街m座,张玉华,13506509669,jingqin@example.net,10,36.37,31.23,2025-03-09 18:28:14,"{'timestamp': '2025-03-05T06:47:47.484883', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '106.0.9697.47', 'ip_address': '135.94.250.85', 'user_agent': 'Safari/106.0.9697.47'}"
c496448a-9bd5-41ad-a846-ec2418ba22c8,5ffcc6a8-917b-4fca-b5e3-94c1549f1283,2025-03-01 09:51:50,8982.23,437.09,Debit Card,paid,广东省,北京县,滨城,张路J座,谢建国,15865869539,fxue@example.com,1,43.37,45.09,2025-03-08 21:06:07,"{'timestamp': '2025-03-05T06:47:47.485082', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '120.0.8460.78', 'ip_address': '28.96.86.215', 'user_agent': 'Firefox/120.0.8460.78'}"
988f1512-c123-47a5-bbca-f7c1f9e756db,ecf9b175-5072-4f66-aa2c-f7783564f77a,2025-02-26 11:42:41,281.98,143.55,Credit Card,pending,江西省,惠州县,沈河,宜都路C座,刘瑞,13814961917,zlin@example.org,9,29.4,34.68,2025-03-11 23:13:17,"{'timestamp': '2025-03-05T06:47:47.485278', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '107.0.2254.68', 'ip_address': '188.14.123.173', 'user_agent': 'Safari/107.0.2254.68'}"
ed3eaaca-1d6e-4d04-a9d9-e78866772a78,4ffcfdac-890d-4ee9-942a-ace1363281ad,2025-02-21 18:05:13,9064.83,451.06,WeChat Pay,cancelled,江苏省,建军县,淄川,乌鲁木齐路c座,李英,13596414091,gongming@example.net,4,1.93,81.18,2025-03-09 03:05:37,"{'timestamp': '2025-03-05T06:47:47.485493', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '105.0.3654.97', 'ip_address': '70.108.127.243', 'user_agent': 'Firefox/105.0.3654.97'}"
65464276-d4da-40af-8a5f-9f8f198a419a,3dfd6f10-b9d8-44f8-82f7-206162454aba,2025-02-05 17:06:15,5075.26,204.44,Debit Card,paid,青海省,桂荣县,房山,石家庄路b座,余畅,15046914192,na05@example.net,3,18.13,28.72,2025-03-11 06:53:23,"{'timestamp': '2025-03-05T06:47:47.485708', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '110.0.8165.50', 'ip_address': '53.9.194.41', 'user_agent': 'Firefox/110.0.8165.50'}"
49e41ba6-c996-40d0-8c13-f060f1ae0888,464e6106-3cb0-40bb-9385-8942cd3c010e,2025-02-23 10:49:58,2211.27,322.99,WeChat Pay,pending,贵州省,北京市,淄川,王街W座,段辉,14742482954,jun85@example.com,5,1.39,51.05,2025-03-09 23:03:44,"{'timestamp': '2025-03-05T06:47:47.486254', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '104.0.9244.38', 'ip_address': '38.89.102.220', 'user_agent': 'Safari/104.0.9244.38'}"
