order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
1ffe3150-ab39-4c6e-8b30-60b765f35d25,f32c4cd9-8065-49b1-937d-d4310e9c85d2,2025-02-20 07:36:25,5145.97,144.86,Alipay,paid,福建省,福州县,新城,萧街K座,司明,13428725349,fpan@example.org,6,11.97,25.93,2025-03-11 02:46:06,"{'timestamp': '2025-03-05T06:44:47.302511', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '116.0.8047.98', 'ip_address': '23.127.147.78', 'user_agent': 'Safari/116.0.8047.98'}"
9125456e-b2e3-486b-917b-9af0db03a5bd,82fd55a7-600e-45a8-b104-a1c9164549fa,2025-02-21 18:09:31,7275.7,274.71,Credit Card,paid,河南省,建平县,兴山,蔡路R座,席峰,18729290017,yanhao@example.net,3,29.47,17.43,2025-03-11 08:09:57,"{'timestamp': '2025-03-05T06:44:47.302667', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '83.0.4287.12', 'ip_address': '207.153.25.172', 'user_agent': 'Safari/83.0.4287.12'}"
b019b412-48de-4df1-94a9-bfe1d3eb2054,176377f0-bd40-4554-873d-405dfb5ec2b4,2025-02-06 01:05:53,7218.96,194.77,Alipay,paid,湖南省,西宁市,徐汇,余街d座,张莉,18688292811,sgong@example.org,7,29.39,64.85,2025-03-11 17:18:45,"{'timestamp': '2025-03-05T06:44:47.302734', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '110.0.6964.95', 'ip_address': '55.236.4.140', 'user_agent': 'Chrome/110.0.6964.95'}"
eb8dd09c-e225-43b0-bcf5-3dde7ae53d35,ae4e3984-b6a9-4b93-8012-7ee840fa856f,2025-02-26 06:56:48,495.64,420.0,WeChat Pay,paid,湖北省,建华县,闵行,刘街h座,陈欣,15357940281,icheng@example.com,4,17.7,29.07,2025-03-08 06:31:19,"{'timestamp': '2025-03-05T06:44:47.302820', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '113.0.5813.78', 'ip_address': '191.170.221.158', 'user_agent': 'Chrome/113.0.5813.78'}"
ae3569be-5991-4fd6-8088-7061e5c49b65,fc91c301-5e28-4c59-aada-06fe351ed955,2025-02-21 06:19:04,8819.36,218.55,WeChat Pay,cancelled,黑龙江省,艳市,朝阳,荆门路d座,张兰英,13943914743,minhan@example.org,10,30.82,78.14,2025-03-10 04:19:34,"{'timestamp': '2025-03-05T06:44:47.302878', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '91.0.1942.50', 'ip_address': '93.42.78.6', 'user_agent': 'Firefox/91.0.1942.50'}"
6efdc3a0-1420-4cfc-af6e-30a1357a7ab0,b0c94550-9a49-4f3e-b64c-ee01d6f5fb1d,2025-02-20 19:56:53,3039.0,4.6,Alipay,refunded,黑龙江省,海门市,清浦,台北街L座,甘成,13732444440,juanzeng@example.org,9,39.06,31.87,2025-03-07 06:31:56,"{'timestamp': '2025-03-05T06:44:47.302933', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '107.0.3458.47', 'ip_address': '189.52.94.44', 'user_agent': 'Chrome/107.0.3458.47'}"
3735fdb7-3893-492e-a47d-e4e416a05542,e7beb42d-082b-4fed-a4aa-b8cb47b9f129,2025-03-02 10:59:03,4506.93,142.5,WeChat Pay,pending,黑龙江省,金凤县,东丽,李街T座,李建平,15506708719,mmo@example.org,9,36.44,57.84,2025-03-07 12:47:17,"{'timestamp': '2025-03-05T06:44:47.302997', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '115.0.9253.83', 'ip_address': '68.180.144.34', 'user_agent': 'Chrome/115.0.9253.83'}"
e12adaac-35ea-4b9d-8241-14bfbf99a4e3,c17cfbbf-9666-4968-bf86-843eabb104f3,2025-02-07 11:35:54,7349.93,197.62,Alipay,pending,广东省,大冶市,江北,杨路F座,汪玉,13842495655,taowei@example.org,5,38.32,1.38,2025-03-09 05:26:31,"{'timestamp': '2025-03-05T06:44:47.303351', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '115.0.7383.62', 'ip_address': '70.251.72.167', 'user_agent': 'Chrome/115.0.7383.62'}"
d353851c-0a99-4a2f-9494-63ab68c23079,3a22c483-b552-4a66-81f6-307284eb9d52,2025-02-03 23:10:51,9322.3,445.33,Credit Card,cancelled,海南省,合肥县,萧山,史街O座,刘秀兰,18124746432,maping@example.com,9,31.1,77.28,2025-03-07 07:37:04,"{'timestamp': '2025-03-05T06:44:47.303454', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '103.0.1022.93', 'ip_address': '201.23.6.251', 'user_agent': 'Chrome/103.0.1022.93'}"
68d160aa-5ca0-4188-8209-ece59f7e8e29,cb364905-3c0b-46b7-9eb2-7c3c0581130c,2025-02-20 13:43:40,6930.12,277.44,Debit Card,completed,海南省,呼和浩特县,南长,孔路B座,吴莹,15502402839,sujing@example.com,6,39.24,45.22,2025-03-05 13:37:35,"{'timestamp': '2025-03-05T06:44:47.303528', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '83.0.7302.80', 'ip_address': '44.114.95.46', 'user_agent': 'Safari/83.0.7302.80'}"
