order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
a81d2842-3e1a-4f8e-9aae-e579c1cff04a,1fd8fff0-f4d7-4545-b0dd-c315f561f86d,2025-02-23 01:13:59,9223.61,272.53,Alipay,completed,河北省,哈尔滨县,合川,哈尔滨街S座,孙博,18185921561,duanna@example.com,5,49.66,9.41,2025-03-07 12:55:52,"{'timestamp': '2025-03-05T07:01:47.521397', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '80.0.1679.70', 'ip_address': '103.18.242.186', 'user_agent': 'Firefox/80.0.1679.70'}"
05578375-2279-4c89-a9f1-dd19980faca2,8cef77c4-a89b-45f9-8ad3-f66125ab7726,2025-02-17 04:12:32,7835.07,364.38,Alipay,paid,贵州省,沈阳县,平山,北京路E座,姜旭,15843890585,rmao@example.com,10,24.02,52.96,2025-03-09 10:48:17,"{'timestamp': '2025-03-05T07:01:47.521525', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '96.0.1773.54', 'ip_address': '171.202.110.225', 'user_agent': 'Safari/96.0.1773.54'}"
b3aae14a-e502-4282-8bd7-0f2a04e2ed4b,14e4624c-cf2c-4ad1-a8ef-b6172e99d1e2,2025-02-12 06:42:37,6607.52,177.52,Alipay,pending,台湾省,平市,西夏,李路L座,黄想,15012532881,yan72@example.org,3,19.45,42.9,2025-03-05 11:01:38,"{'timestamp': '2025-03-05T07:01:47.521597', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '113.0.1624.12', 'ip_address': '52.119.192.218', 'user_agent': 'Firefox/113.0.1624.12'}"
c3c22f1f-408e-43c7-9220-17aa9594b02a,daff9598-57f1-43f2-a0a8-6e49f8175c0c,2025-02-20 20:40:41,5953.81,179.53,Debit Card,paid,宁夏回族自治区,齐齐哈尔县,朝阳,李街E座,向桂香,15798425968,liulei@example.com,9,45.17,1.44,2025-03-07 22:38:59,"{'timestamp': '2025-03-05T07:01:47.521662', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '105.0.2596.15', 'ip_address': '125.131.97.71', 'user_agent': 'Chrome/105.0.2596.15'}"
f93022d9-f63a-4321-b4cd-8041d4c8c651,a8a3a076-b137-447e-b6a4-34bb37bdb4bc,2025-03-02 12:10:25,5764.52,42.87,Credit Card,paid,重庆市,建国县,璧山,王街O座,葛兰英,13850866900,yang35@example.org,5,23.94,41.85,2025-03-06 06:08:08,"{'timestamp': '2025-03-05T07:01:47.521732', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '102.0.7003.89', 'ip_address': '130.94.224.185', 'user_agent': 'Chrome/102.0.7003.89'}"
34574ad0-a491-4808-9572-c5cad97b1527,6db5dd20-996b-4f1f-ac37-745fd131d667,2025-02-08 02:13:55,8084.31,155.58,Debit Card,pending,吉林省,坤市,江北,香港路I座,王建平,15590056418,fang51@example.com,3,20.01,12.47,2025-03-10 14:19:05,"{'timestamp': '2025-03-05T07:01:47.521810', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '99.0.8980.27', 'ip_address': '138.155.115.150', 'user_agent': 'Chrome/99.0.8980.27'}"
b0357091-7456-46b6-b42d-47604f26fee8,8c6ce9ea-3aa5-4992-a8bd-a92bc4225f4c,2025-02-12 13:35:55,7533.17,444.13,WeChat Pay,cancelled,山西省,六安县,萧山,萧路u座,韦秀华,15723734961,rwan@example.org,3,24.92,58.09,2025-03-06 09:47:08,"{'timestamp': '2025-03-05T07:01:47.521881', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '114.0.8858.93', 'ip_address': '41.181.4.174', 'user_agent': 'Chrome/114.0.8858.93'}"
ce10f877-51ca-4ac8-b2f2-9fd39c80866d,cf965d43-6d9b-4c7b-933d-4042506fba3c,2025-02-25 15:38:15,1179.28,31.81,WeChat Pay,completed,上海市,西安县,闵行,福州路r座,何雪,18720817628,na47@example.net,9,35.28,37.8,2025-03-10 21:38:45,"{'timestamp': '2025-03-05T07:01:47.521971', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '95.0.9109.41', 'ip_address': '80.132.152.107', 'user_agent': 'Chrome/95.0.9109.41'}"
5475e51f-aca7-460c-a68c-4ab11bfda65d,28c73985-12a8-4eb0-a05b-53a9d6ccaaec,2025-02-20 09:41:20,8770.57,65.12,Alipay,completed,湖南省,岩县,高港,太原路P座,张秀云,18830112100,guiying44@example.org,3,9.99,67.69,2025-03-06 15:07:16,"{'timestamp': '2025-03-05T07:01:47.522068', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '83.0.8966.59', 'ip_address': '119.210.58.160', 'user_agent': 'Chrome/83.0.8966.59'}"
04e7cf33-028e-46c2-b03a-37c0ae0075ce,d1cae653-5e49-4a7f-9b44-12d76bd29392,2025-02-20 13:25:46,1842.95,80.48,WeChat Pay,completed,内蒙古自治区,芳县,沈河,兴安盟路H座,李杨,13732908681,wei79@example.org,3,47.2,79.37,2025-03-06 10:14:30,"{'timestamp': '2025-03-05T07:01:47.522156', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '88.0.5797.17', 'ip_address': '201.212.31.105', 'user_agent': 'Chrome/88.0.5797.17'}"
