order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
ded285c0-9180-47f3-bbd6-714467977110,1470d33b-9714-409e-9b4b-4ca8e8cf74b1,2025-03-02 13:36:34,6668.31,393.21,WeChat Pay,paid,天津市,佳市,金平,李街b座,黄峰,13158875955,xiaojing@example.net,10,46.96,38.32,2025-03-06 04:06:01,"{'timestamp': '2025-03-05T06:40:12.936807', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '83.0.8627.21', 'ip_address': '184.141.149.32', 'user_agent': 'Firefox/83.0.8627.21'}"
aebc7205-3749-4c5f-904a-8eead2ded4d6,e8e8d903-2356-4df3-90ea-fb00f73cd02e,2025-02-20 13:44:15,9690.71,244.53,WeChat Pay,pending,广西壮族自治区,兰州市,东城,江街r座,周明,15321233168,xiaqian@example.net,7,9.0,17.18,2025-03-08 15:17:34,"{'timestamp': '2025-03-05T06:40:12.936986', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '106.0.9126.35', 'ip_address': '118.4.131.22', 'user_agent': 'Firefox/106.0.9126.35'}"
66c030a7-2d19-4caa-b4e9-af9902c11251,d1fdd3b8-e4ca-481c-8bf6-50e7453f97c2,2025-02-22 06:40:27,8443.12,96.05,WeChat Pay,paid,上海市,刚县,丰都,刘路s座,韩丹丹,15945234073,weifang@example.org,4,22.58,18.41,2025-03-08 15:41:55,"{'timestamp': '2025-03-05T06:40:12.937172', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '113.0.1612.23', 'ip_address': '150.206.85.43', 'user_agent': 'Firefox/113.0.1612.23'}"
c4468f0a-a784-46d1-95cc-843858565eb7,d6e2e64d-5c24-4efd-8df4-c5a6682fc65c,2025-02-14 04:05:43,9749.82,454.01,WeChat Pay,paid,山东省,广州市,东丽,邯郸路Y座,刘玉兰,15708527245,hutao@example.org,10,22.34,94.29,2025-03-08 10:08:08,"{'timestamp': '2025-03-05T06:40:12.937262', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '112.0.6059.73', 'ip_address': '59.234.161.109', 'user_agent': 'Firefox/112.0.6059.73'}"
5addaa6b-75b3-4a02-a786-c607a5c7e9bf,cc258ed9-91e4-4340-827c-84c787110045,2025-02-04 21:05:57,4066.85,484.34,Debit Card,completed,安徽省,宜都县,南溪,通辽街D座,孙玉兰,13541565997,wanggang@example.org,10,26.66,25.75,2025-03-05 16:19:42,"{'timestamp': '2025-03-05T06:40:12.937351', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '97.0.1146.96', 'ip_address': '32.164.212.92', 'user_agent': 'Firefox/97.0.1146.96'}"
8566dd17-7408-4d60-87ff-95cd571751e3,95bd99bb-7306-476e-9dd3-1a96a66cc610,2025-02-14 17:49:39,726.33,265.83,Alipay,refunded,澳门特别行政区,帅市,双滦,李路U座,黄健,14506008018,ptan@example.org,3,3.13,85.48,2025-03-06 23:02:56,"{'timestamp': '2025-03-05T06:40:12.937423', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '80.0.2027.78', 'ip_address': '191.114.241.29', 'user_agent': 'Firefox/80.0.2027.78'}"
7feeabe4-28ec-4454-8e6d-32edb2bd7a3d,94ac265b-81f1-4a19-8c2f-784991bb4a3d,2025-03-02 19:49:01,8735.13,452.43,Debit Card,pending,北京市,西安县,高坪,海门路h座,王婷,15836710282,liujun@example.com,8,11.87,32.91,2025-03-07 06:12:28,"{'timestamp': '2025-03-05T06:40:12.937494', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '111.0.3964.30', 'ip_address': '181.30.53.45', 'user_agent': 'Firefox/111.0.3964.30'}"
2106d606-3ad0-46b3-a967-cbf46c3552e3,a7ec2731-102a-44a9-99f9-972c7549f0d5,2025-02-06 07:03:56,3068.56,494.6,Credit Card,paid,海南省,东市,华龙,昆明街A座,金勇,15267002788,yong92@example.net,5,20.37,90.12,2025-03-11 01:02:26,"{'timestamp': '2025-03-05T06:40:12.937563', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '84.0.4018.25', 'ip_address': '222.10.118.158', 'user_agent': 'Firefox/84.0.4018.25'}"
20ed807b-144f-4f2a-97e8-be9932287fec,b055e89c-cdb9-4812-8ae4-bbd4a44ddbf4,2025-03-03 22:46:48,6015.71,17.58,WeChat Pay,cancelled,福建省,辉县,花溪,张街C座,罗东,13156879917,min41@example.net,1,41.0,57.09,2025-03-06 00:37:43,"{'timestamp': '2025-03-05T06:40:12.937639', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '100.0.7567.23', 'ip_address': '154.226.106.161', 'user_agent': 'Firefox/100.0.7567.23'}"
c88506cc-3347-4c5a-9ab6-5902650a6367,bfa99c12-4bcf-4d95-ace3-5dda56754621,2025-02-18 21:10:44,2112.83,28.59,Alipay,cancelled,内蒙古自治区,伟市,沙湾,王路Z座,王旭,15668570969,shaoxia@example.net,7,42.41,8.31,2025-03-07 15:40:43,"{'timestamp': '2025-03-05T06:40:12.937711', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '96.0.4911.23', 'ip_address': '64.174.217.61', 'user_agent': 'Chrome/96.0.4911.23'}"
