order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
32055a1f-b8d4-4649-950b-c061c6dd9838,03abd2da-7234-405d-a7f0-ddbecc554c0b,2025-02-09 15:37:18,6946.81,437.3,Credit Card,completed,香港特别行政区,齐齐哈尔县,沈北新,张街A座,蒋桂珍,13375197294,zhouli@example.org,6,25.53,52.31,2025-03-10 12:30:05,"{'timestamp': '2025-03-05T07:02:47.325306', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '92.0.3908.81', 'ip_address': '14.213.111.78', 'user_agent': 'Chrome/92.0.3908.81'}"
44ea3bd2-1893-424a-ae6a-f6cfa402fef8,4c76c902-8629-4721-a361-7154a4c32290,2025-02-14 10:23:44,3549.54,89.61,WeChat Pay,pending,天津市,文县,平山,武汉路w座,王桂花,15203665001,gangdeng@example.com,9,5.77,40.72,2025-03-09 06:44:08,"{'timestamp': '2025-03-05T07:02:47.325550', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '106.0.8763.44', 'ip_address': '223.50.5.12', 'user_agent': 'Chrome/106.0.8763.44'}"
7c42f91a-9e3d-48f8-b871-2ff7efa23a85,82c98f70-1ef7-445e-a6ad-a5d2cc032d42,2025-02-03 18:30:08,1700.75,68.12,Alipay,paid,贵州省,淑华县,沈北新,张家港路P座,姜淑兰,14775597148,li64@example.com,4,11.89,78.61,2025-03-08 07:30:12,"{'timestamp': '2025-03-05T07:02:47.325758', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '118.0.6613.91', 'ip_address': '28.201.218.50', 'user_agent': 'Chrome/118.0.6613.91'}"
45896247-b929-43e1-a0d0-6d70b290a02e,84488412-ce85-4522-a901-185fa450f7a5,2025-02-23 02:47:09,9030.69,210.16,Credit Card,cancelled,宁夏回族自治区,婷县,合川,长沙街y座,李洋,18777064391,chao02@example.org,4,43.55,79.13,2025-03-06 12:52:08,"{'timestamp': '2025-03-05T07:02:47.326025', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '108.0.1269.56', 'ip_address': '33.25.215.168', 'user_agent': 'Safari/108.0.1269.56'}"
7e73e9ae-959d-4b9c-b776-e1ad1875e5be,2d3ea0db-1d06-42dd-bec2-6461b91dc56e,2025-02-17 16:52:22,901.72,42.38,Credit Card,paid,台湾省,秀兰市,长寿,常路y座,门小红,14544316182,cuina@example.net,5,14.9,83.36,2025-03-10 17:35:03,"{'timestamp': '2025-03-05T07:02:47.326211', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '91.0.1362.66', 'ip_address': '142.33.143.134', 'user_agent': 'Chrome/91.0.1362.66'}"
31f227bf-f730-469e-ad0d-751ba1aa6341,6b293ea4-7e4d-4978-b5bf-baf56e642b20,2025-03-01 12:24:54,9771.71,452.38,Alipay,paid,山东省,重庆县,海港,石路T座,牛欣,15017269153,qinfang@example.com,7,9.44,20.58,2025-03-10 18:24:28,"{'timestamp': '2025-03-05T07:02:47.326368', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '107.0.7582.29', 'ip_address': '80.171.126.240', 'user_agent': 'Chrome/107.0.7582.29'}"
0e12f4d1-cb52-411d-a1e2-568bb3a77b4a,6b2b81f0-7208-41e4-8c81-3030df98fd77,2025-02-23 21:11:07,421.46,428.04,Alipay,paid,青海省,强市,永川,淮安街r座,赵楠,15244004926,yan57@example.org,1,17.62,19.3,2025-03-08 18:49:59,"{'timestamp': '2025-03-05T07:02:47.326532', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '108.0.1215.94', 'ip_address': '110.234.56.11', 'user_agent': 'Chrome/108.0.1215.94'}"
278c8e27-d3f9-449e-a91a-cd84c7befa58,fcf2ec20-9d15-47cd-89c7-24de4095735e,2025-02-05 11:50:46,9153.35,49.95,Credit Card,refunded,河北省,建市,友好,郑路w座,石桂珍,13585267105,chaoyin@example.com,7,23.81,60.34,2025-03-07 19:18:39,"{'timestamp': '2025-03-05T07:02:47.326633', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '96.0.7656.55', 'ip_address': '111.36.126.108', 'user_agent': 'Safari/96.0.7656.55'}"
1640d88d-1889-4047-9b65-fd39f60ca4d4,c41af342-4e1b-42b5-9a64-68fdd592599f,2025-02-06 19:39:51,1852.56,81.16,WeChat Pay,completed,上海市,勇市,西夏,澳门路m座,杨鹏,15583896328,gcai@example.com,10,47.95,37.14,2025-03-08 09:22:49,"{'timestamp': '2025-03-05T07:02:47.326724', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '111.0.9280.36', 'ip_address': '218.146.126.86', 'user_agent': 'Safari/111.0.9280.36'}"
3e16aba5-adbc-4f95-a202-91452e8e02f5,5412fe4d-cf0f-4d61-814e-6f1995cd1a81,2025-02-13 04:26:45,216.9,328.48,WeChat Pay,pending,山西省,婷婷县,城东,孙街T座,张芳,18549770724,jun85@example.com,3,16.82,70.69,2025-03-07 04:20:57,"{'timestamp': '2025-03-05T07:02:47.326812', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '104.0.9120.86', 'ip_address': '221.243.137.221', 'user_agent': 'Safari/104.0.9120.86'}"
d2aadf42-b25f-4127-9629-50a0e0d05212,6ef898ff-2c72-4918-aece-642a2dea71e1,2025-02-20 06:08:50,7642.58,432.91,WeChat Pay,completed,浙江省,北京县,梁平,南京路t座,陈楠,13411423344,yuanqiang@example.com,7,21.57,71.46,2025-03-06 05:09:28,"{'timestamp': '2025-03-05T07:02:47.326904', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '107.0.2306.81', 'ip_address': '76.151.153.27', 'user_agent': 'Chrome/107.0.2306.81'}"
a9163a69-5778-4ce8-815f-bff28c6bf814,61ca38fa-c662-4e07-99cb-d559db79393c,2025-02-28 13:50:39,4925.42,78.55,Alipay,completed,广西壮族自治区,伟市,梁平,太原街G座,冯杨,13549326662,lianggang@example.com,6,34.99,1.99,2025-03-08 17:52:15,"{'timestamp': '2025-03-05T07:02:47.326991', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '96.0.4353.28', 'ip_address': '140.144.36.25', 'user_agent': 'Firefox/96.0.4353.28'}"
bca501ca-56fa-445f-9f45-7cb690ac97b6,7df13177-1590-4c3f-a362-3041e32c4c6e,2025-02-25 09:39:04,6518.2,274.68,Debit Card,paid,台湾省,志强市,蓟州,薛路d座,蒲桂香,15564660332,hguo@example.net,7,23.52,29.09,2025-03-06 01:44:15,"{'timestamp': '2025-03-05T07:02:47.327076', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '88.0.5741.85', 'ip_address': '37.61.208.166', 'user_agent': 'Firefox/88.0.5741.85'}"
a4a4dac0-4d2b-44a7-8fc3-016b93fe4d68,ecd2c49e-ab3b-4129-bb7c-8b87afe6d4dd,2025-02-12 15:58:42,6198.84,268.03,WeChat Pay,completed,河南省,波市,双滦,北镇街T座,宋洁,15869350055,zhongming@example.org,4,0.36,31.08,2025-03-11 23:06:06,"{'timestamp': '2025-03-05T07:02:47.327162', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '114.0.9552.52', 'ip_address': '136.17.157.73', 'user_agent': 'Safari/114.0.9552.52'}"
487c4641-3aa1-421a-8579-a47390f30518,416d68b7-50e9-46f0-aebf-6e4c4a022041,2025-02-10 09:26:35,7477.48,422.1,Debit Card,completed,湖南省,利县,清浦,天津路w座,赵杰,15199569733,jie13@example.org,4,44.86,34.86,2025-03-07 11:15:28,"{'timestamp': '2025-03-05T07:02:47.327257', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '110.0.6149.57', 'ip_address': '114.208.153.46', 'user_agent': 'Safari/110.0.6149.57'}"
05d21f11-ec7f-4fd3-988a-13d9238ca40a,f1fa92d0-2964-4eed-80ce-c7393fdeb3ae,2025-02-09 20:53:44,6313.86,383.94,Debit Card,completed,湖南省,汕尾县,长寿,尹路d座,谢旭,15304829027,xiulanwei@example.com,8,8.25,82.57,2025-03-08 00:43:22,"{'timestamp': '2025-03-05T07:02:47.327328', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '101.0.5331.39', 'ip_address': '141.254.62.185', 'user_agent': 'Safari/101.0.5331.39'}"
8e187d03-2ad5-4d51-94c6-856ca64049d0,17bf3a48-d03e-4c04-a1d3-94e7d8de60bc,2025-02-09 04:31:20,5768.18,277.16,Credit Card,refunded,湖南省,西宁市,沈河,翟街k座,罗畅,15236087648,jingjia@example.org,3,37.37,99.88,2025-03-09 05:43:48,"{'timestamp': '2025-03-05T07:02:47.327399', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '107.0.5494.22', 'ip_address': '11.105.21.230', 'user_agent': 'Safari/107.0.5494.22'}"
1b4ac63c-b5b5-4055-8adc-c338c3b77e91,c7112367-024d-4a72-add4-5af1b42deef8,2025-02-23 16:05:05,7929.29,403.51,WeChat Pay,paid,云南省,宜都县,新城,六安路w座,傅淑华,15531417732,bzhang@example.com,10,15.25,72.91,2025-03-08 04:02:24,"{'timestamp': '2025-03-05T07:02:47.327469', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '109.0.1765.66', 'ip_address': '163.17.189.179', 'user_agent': 'Firefox/109.0.1765.66'}"
