order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
a9bed286-ca11-4392-a462-7c1ac0fcf77d,cc574aea-35ec-4a9c-9953-f5714f58c04b,2025-02-15 23:39:09,5394.9,362.34,Debit Card,cancelled,澳门特别行政区,建县,静安,荆门街j座,宋琳,13720352165,yangqin@example.com,9,47.85,23.17,2025-03-11 04:23:04,"{'timestamp': '2025-03-05T06:49:47.669821', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '119.0.2960.75', 'ip_address': '197.43.53.249', 'user_agent': 'Safari/119.0.2960.75'}"
fb2f0f51-71ac-4633-b60e-46b561627c37,99fe40d1-3ed6-4dd8-bc3b-b3b59dcba736,2025-02-07 15:04:44,9394.2,167.96,WeChat Pay,completed,山西省,建军市,沈河,南昌路l座,石斌,15579481384,chaojiang@example.com,7,49.35,87.09,2025-03-08 06:50:42,"{'timestamp': '2025-03-05T06:49:47.670121', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '85.0.7480.72', 'ip_address': '185.197.205.42', 'user_agent': 'Chrome/85.0.7480.72'}"
2e09ed16-c2f6-4f6a-8e7d-fb7a2c8be505,a64b86ea-e4d2-47b7-ab54-54e8f2f8af25,2025-02-14 19:10:14,3054.92,7.08,Credit Card,completed,青海省,郑州县,璧山,张路Y座,李玲,15946179925,jiecui@example.com,3,15.72,89.57,2025-03-10 09:42:53,"{'timestamp': '2025-03-05T06:49:47.670318', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '83.0.4824.52', 'ip_address': '121.78.128.43', 'user_agent': 'Chrome/83.0.4824.52'}"
d70ccc66-4ba3-4df3-b30a-9f5a3d9076be,9ce148cd-52c3-457c-981f-485380a6d206,2025-02-21 07:23:47,2182.64,242.74,Credit Card,completed,吉林省,芳市,清浦,潮州街q座,马亮,15796343771,wjin@example.org,2,8.56,6.7,2025-03-10 11:34:24,"{'timestamp': '2025-03-05T06:49:47.670500', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '107.0.5361.83', 'ip_address': '185.210.198.182', 'user_agent': 'Chrome/107.0.5361.83'}"
9e88210c-7bea-44de-81d4-8c5b3403703c,b87fd812-a044-4198-9ac5-f3d5d0d4a356,2025-02-11 08:08:20,3705.64,205.14,WeChat Pay,refunded,四川省,丽丽县,高明,祝路o座,胡霞,13895227864,hanfang@example.net,10,23.51,28.56,2025-03-10 04:30:51,"{'timestamp': '2025-03-05T06:49:47.670674', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '98.0.7638.54', 'ip_address': '110.114.168.82', 'user_agent': 'Firefox/98.0.7638.54'}"
7721392e-a7a1-448b-844f-6ec0251092e6,d512a207-0325-497f-ae1f-8b37355b25a4,2025-02-25 13:27:31,1091.46,237.69,Alipay,pending,澳门特别行政区,贵阳县,涪城,合山路d座,张成,15167528684,xuyong@example.org,7,30.78,40.54,2025-03-07 06:52:44,"{'timestamp': '2025-03-05T06:49:47.670846', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '100.0.7222.55', 'ip_address': '128.98.115.130', 'user_agent': 'Chrome/100.0.7222.55'}"
5d4b5b2a-0dc0-46a3-922e-ba109b378df5,224095d4-4dad-4cd4-97c6-70a2cc4d664c,2025-02-28 02:25:53,6771.47,276.34,Alipay,refunded,陕西省,哈尔滨县,南湖,嘉禾街e座,黄淑兰,13463255623,qiangsun@example.org,3,45.03,76.21,2025-03-05 19:48:22,"{'timestamp': '2025-03-05T06:49:47.671015', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '96.0.4085.60', 'ip_address': '201.69.176.254', 'user_agent': 'Firefox/96.0.4085.60'}"
b5227623-b6d3-4249-ac3a-352ffbf34e7f,b96b209d-d607-4ec5-9457-66cae5910f56,2025-03-02 08:21:55,4132.34,199.9,Alipay,cancelled,香港特别行政区,梅县,静安,呼和浩特路o座,施志强,15608206795,taohe@example.net,3,19.03,82.03,2025-03-10 14:09:05,"{'timestamp': '2025-03-05T06:49:47.671184', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '101.0.9015.91', 'ip_address': '208.217.50.102', 'user_agent': 'Firefox/101.0.9015.91'}"
64d63a25-3f30-439c-a8b2-218396bf7be7,6121265a-f755-4557-ac39-518b6d4002ce,2025-02-21 19:16:16,2904.7,325.55,Debit Card,cancelled,吉林省,强市,徐汇,李街k座,梅凯,13200707462,yongmo@example.org,9,10.02,78.98,2025-03-05 09:46:03,"{'timestamp': '2025-03-05T06:49:47.671349', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '118.0.9943.52', 'ip_address': '205.160.69.148', 'user_agent': 'Firefox/118.0.9943.52'}"
d28f8ac9-7e10-4230-b15b-530d24287393,c850caac-4cc3-4a8a-85f8-741f4afba1ae,2025-02-26 02:33:37,7892.25,449.53,Debit Card,completed,甘肃省,深圳县,高港,戈路e座,马雷,15690133974,fang75@example.com,4,19.45,64.71,2025-03-10 04:04:30,"{'timestamp': '2025-03-05T06:49:47.671515', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '114.0.7587.16', 'ip_address': '139.91.114.159', 'user_agent': 'Chrome/114.0.7587.16'}"
585f2cb4-2566-4d7f-9002-31e9291fed7c,765bbe16-bac4-474d-86f3-57725c32bdf9,2025-03-01 02:38:31,3815.58,174.58,Debit Card,completed,北京市,石家庄市,沈北新,田街X座,王玉珍,18209660301,ndeng@example.net,10,42.16,3.69,2025-03-06 11:56:12,"{'timestamp': '2025-03-05T06:49:47.671680', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '104.0.9005.29', 'ip_address': '166.157.39.20', 'user_agent': 'Safari/104.0.9005.29'}"
34e8dac7-29e3-4bb5-aed3-5450cf0281f4,d39b3638-523c-4c43-8111-a84bdc21701d,2025-02-22 20:45:21,5426.18,140.36,Credit Card,refunded,重庆市,红霞市,秀英,潮州路V座,李敏,15301497879,awen@example.org,7,35.31,48.78,2025-03-11 00:25:27,"{'timestamp': '2025-03-05T06:49:47.671846', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '108.0.6584.16', 'ip_address': '107.50.87.142', 'user_agent': 'Safari/108.0.6584.16'}"
ea7a273d-67b8-4944-9012-87e6ec072bc2,55a2ec5b-e5de-4078-bd3f-9ca8ad423209,2025-02-04 10:28:09,3692.3,310.48,Debit Card,paid,重庆市,深圳县,华龙,赵街Y座,申浩,13916798976,gliao@example.net,6,10.72,79.69,2025-03-06 21:31:57,"{'timestamp': '2025-03-05T06:49:47.672034', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '89.0.8961.18', 'ip_address': '174.44.158.239', 'user_agent': 'Safari/89.0.8961.18'}"
5ed8f1af-fe37-4fbb-8495-6566e7abdfc5,9e689fd7-b267-414e-95ab-58a0cd05a790,2025-02-27 15:38:29,7165.51,483.98,WeChat Pay,cancelled,河北省,福州县,长寿,潜江街l座,郑淑兰,13662275194,xiuying69@example.com,4,9.54,21.71,2025-03-12 04:06:13,"{'timestamp': '2025-03-05T06:49:47.672214', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '104.0.6837.79', 'ip_address': '136.14.235.7', 'user_agent': 'Firefox/104.0.6837.79'}"
6d501d48-c47d-4332-a68f-082cf8745ed0,0bbc9f3b-bbf8-48de-a60c-05172ffcc17b,2025-02-18 04:42:58,2022.72,123.96,Credit Card,completed,青海省,合山市,合川,袁街Z座,孙婷婷,14565198058,liaoxiulan@example.net,8,8.26,1.8,2025-03-11 03:08:35,"{'timestamp': '2025-03-05T06:49:47.672382', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '90.0.1460.93', 'ip_address': '117.27.7.4', 'user_agent': 'Safari/90.0.1460.93'}"
b010fe59-b019-407d-85ea-282628f17460,f85a0a72-7fdf-42fc-b585-43a4ee17977f,2025-02-26 00:59:40,5375.58,81.68,Debit Card,refunded,甘肃省,丹丹市,徐汇,王街m座,朱桂荣,13607329629,shenjun@example.net,6,30.4,70.3,2025-03-05 21:11:51,"{'timestamp': '2025-03-05T06:49:47.672548', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '100.0.6238.84', 'ip_address': '215.249.8.35', 'user_agent': 'Safari/100.0.6238.84'}"
3e2fccae-7299-4409-9dee-6d624b586893,15e98344-02c4-40c3-b5a4-c4f333566c81,2025-02-26 01:51:43,4747.82,328.42,Alipay,cancelled,浙江省,南昌县,翔安,潜江街P座,尤鹏,18661826464,xiongjing@example.com,4,46.3,33.32,2025-03-11 17:59:01,"{'timestamp': '2025-03-05T06:49:47.672773', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '91.0.8515.99', 'ip_address': '172.132.98.114', 'user_agent': 'Safari/91.0.8515.99'}"
5e1ccbd5-4d29-4bc7-815f-1945f65b4a7d,3f42443c-581f-4363-8c91-f66c357024d0,2025-02-21 13:31:20,9277.05,460.47,Debit Card,cancelled,湖南省,嘉禾县,南湖,袁路u座,张建,15239355892,fangxia@example.com,2,45.86,86.66,2025-03-10 15:53:28,"{'timestamp': '2025-03-05T06:49:47.673017', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '90.0.4060.37', 'ip_address': '171.103.191.201', 'user_agent': 'Chrome/90.0.4060.37'}"
76c722a5-3d7f-4ac6-8ef7-0f5cf256aa48,59962f1f-8cbc-42f1-a292-3f2de49f82c9,2025-02-21 20:35:17,3015.07,108.71,WeChat Pay,pending,陕西省,建国市,合川,王路t座,洪凤英,15089486942,ezhu@example.org,6,0.67,87.91,2025-03-07 14:03:57,"{'timestamp': '2025-03-05T06:49:47.673270', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '87.0.6899.10', 'ip_address': '66.67.190.107', 'user_agent': 'Safari/87.0.6899.10'}"
ed8b3bc8-0ac0-42bf-b907-a920b93394e3,7b3cbc72-8718-40c0-a7da-880b1b4db352,2025-02-06 08:58:45,163.02,121.39,Alipay,pending,新疆维吾尔自治区,明市,江北,梁路Z座,孙淑华,15376797131,minhu@example.net,3,15.28,19.75,2025-03-06 19:31:22,"{'timestamp': '2025-03-05T06:49:47.673492', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '85.0.1476.69', 'ip_address': '140.46.196.185', 'user_agent': 'Safari/85.0.1476.69'}"
8e9705a1-2f45-4271-9a1e-e20e52739260,fa904066-4f08-4e43-8e28-7600c691925b,2025-02-24 08:37:11,9094.5,336.73,Credit Card,pending,山西省,西宁县,沈北新,张街T座,吴鑫,18656331320,qinping@example.net,10,16.35,41.15,2025-03-11 12:09:15,"{'timestamp': '2025-03-05T06:49:47.673712', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '96.0.9018.22', 'ip_address': '131.83.251.221', 'user_agent': 'Chrome/96.0.9018.22'}"
aab354a5-9562-4503-97fa-249d0f988fc7,e4e7d0e2-f789-4982-a225-de7efc3a6f28,2025-02-16 07:42:13,9566.27,115.86,Debit Card,cancelled,北京市,秀梅市,花溪,席路P座,关淑英,13794437085,lei83@example.org,1,28.83,48.19,2025-03-06 19:17:59,"{'timestamp': '2025-03-05T06:49:47.673969', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '82.0.3987.29', 'ip_address': '79.171.80.51', 'user_agent': 'Safari/82.0.3987.29'}"
34f98caa-29fc-4e1a-ab58-e002ac1a617e,d8078de9-d5b1-4d3a-891b-d60f17033762,2025-02-17 01:10:56,9363.03,21.36,WeChat Pay,completed,黑龙江省,嘉禾市,东丽,佛山路w座,吴鑫,13957791824,gongyong@example.org,7,4.64,19.53,2025-03-05 15:22:51,"{'timestamp': '2025-03-05T06:49:47.674155', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '107.0.4177.48', 'ip_address': '23.147.112.101', 'user_agent': 'Firefox/107.0.4177.48'}"
61014be3-d728-4529-98be-4154d6077f0f,92f6cbf5-23e3-4a7f-847d-9a15944c9e75,2025-02-23 02:17:41,8294.38,457.86,Debit Card,paid,福建省,上海县,兴山,天津路t座,李雪梅,13028498365,qiaoxia@example.com,4,33.22,82.42,2025-03-07 01:53:00,"{'timestamp': '2025-03-05T06:49:47.674367', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '99.0.9792.96', 'ip_address': '74.229.24.255', 'user_agent': 'Chrome/99.0.9792.96'}"
a8be4a06-6c5a-42fa-b9d5-1670ebea74e9,7de8cba8-1b3b-477d-92a8-80798e5773fb,2025-03-01 21:53:39,8066.61,487.73,Alipay,completed,重庆市,关岭县,滨城,陈街p座,邓慧,15176295344,xiuyinghao@example.net,7,39.08,48.58,2025-03-10 10:13:24,"{'timestamp': '2025-03-05T06:49:47.674545', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '104.0.9883.78', 'ip_address': '213.138.37.241', 'user_agent': 'Firefox/104.0.9883.78'}"
bdee74ff-2c43-48fd-a461-8625d7315f79,7cc9cfc7-ae15-4a68-b9b2-1e10d36d1116,2025-02-19 23:08:59,7627.32,23.32,Alipay,pending,海南省,建县,海港,永安路Y座,张飞,13236552349,qianchao@example.org,4,20.82,57.93,2025-03-06 13:25:38,"{'timestamp': '2025-03-05T06:49:47.674717', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '81.0.2449.93', 'ip_address': '169.112.5.111', 'user_agent': 'Chrome/81.0.2449.93'}"
2dbfeef2-5668-443e-9d4e-8be36b1612e1,93e53f8d-79b4-47de-a9fd-13cec302c9d4,2025-02-20 13:46:35,4591.68,432.01,Debit Card,completed,青海省,北京市,合川,台北路j座,钱欣,18529883730,eye@example.com,6,37.38,26.9,2025-03-11 04:50:45,"{'timestamp': '2025-03-05T06:49:47.674884', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '88.0.5086.72', 'ip_address': '126.244.186.193', 'user_agent': 'Firefox/88.0.5086.72'}"
66036c43-0092-4c6a-b87f-0db3d6059285,3c992e37-a1fb-4c82-aed3-64a0bf06f43f,2025-02-06 21:14:41,5207.17,385.18,Debit Card,completed,山东省,昆明市,清城,哈尔滨路K座,常琳,15947428984,yongyuan@example.org,6,42.61,62.02,2025-03-08 04:47:39,"{'timestamp': '2025-03-05T06:49:47.675086', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '100.0.6344.97', 'ip_address': '219.27.144.162', 'user_agent': 'Chrome/100.0.6344.97'}"
2795cb1c-377d-429f-baa7-95bab73116cd,d45cef15-7034-44a9-85c5-92eec1451d48,2025-02-21 12:46:57,4032.57,203.73,WeChat Pay,pending,北京市,兴城县,梁平,冉街J座,叶瑞,18128501321,yan32@example.com,4,49.51,57.33,2025-03-09 07:53:50,"{'timestamp': '2025-03-05T06:49:47.675253', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '108.0.9041.29', 'ip_address': '29.176.13.187', 'user_agent': 'Safari/108.0.9041.29'}"
a43e3ee6-902f-4e44-8576-6d15fe4fdfe1,81532db1-aa4b-4ae8-838b-1587e2ec1ac6,2025-02-05 11:36:28,5993.87,154.55,Alipay,refunded,湖南省,香港县,南长,杭州街Z座,梁璐,18559660712,leichao@example.org,9,17.94,44.66,2025-03-05 16:15:39,"{'timestamp': '2025-03-05T06:49:47.675420', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '117.0.3570.10', 'ip_address': '44.125.143.143', 'user_agent': 'Safari/117.0.3570.10'}"
f052d9e3-0e4d-4d15-8454-d55cd41f2cc7,2201ba2b-859f-4350-9c18-68f55e9abe7a,2025-02-19 10:39:00,1742.76,255.59,WeChat Pay,pending,黑龙江省,辽阳市,和平,潮州路B座,罗桂花,14760198989,fanyang@example.net,6,37.37,10.77,2025-03-09 08:10:13,"{'timestamp': '2025-03-05T06:49:47.675588', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '106.0.4519.39', 'ip_address': '190.150.201.2', 'user_agent': 'Chrome/106.0.4519.39'}"
