order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
c9859089-1a7b-441f-8ec6-eb23ee1e5e08,2746b885-21c4-44d1-b480-7ee3adaa2635,2025-03-04 11:38:29,8638.95,353.09,Credit Card,completed,黑龙江省,玉梅市,江北,游路q座,刘倩,14529376640,sunmin@example.org,4,19.29,29.35,2025-03-06 05:29:15,"{'timestamp': '2025-03-05T06:51:47.442037', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '108.0.8339.43', 'ip_address': '153.74.217.250', 'user_agent': 'Firefox/108.0.8339.43'}"
35a0a280-b2f5-426b-95ef-4c31e31baa25,dd0a915a-7245-4c26-bda9-87e34fdd697c,2025-02-27 09:08:22,2190.91,449.71,Credit Card,paid,安徽省,张家港县,合川,郭街U座,梁涛,14563493427,xiulan14@example.com,10,37.46,98.54,2025-03-06 05:00:20,"{'timestamp': '2025-03-05T06:51:47.459098', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '83.0.3124.88', 'ip_address': '32.105.87.29', 'user_agent': 'Chrome/83.0.3124.88'}"
90819e1b-776f-4cc3-bf89-46c3c4a3eb47,ef7d5a1c-5bde-4dd0-b682-e1df413e35b2,2025-02-17 03:52:24,8449.23,230.19,Debit Card,pending,甘肃省,贵阳县,南湖,蒲路S座,郭秀英,15586528761,leiyao@example.net,3,30.22,99.24,2025-03-07 23:02:47,"{'timestamp': '2025-03-05T06:51:47.459537', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '90.0.1973.19', 'ip_address': '146.237.194.135', 'user_agent': 'Safari/90.0.1973.19'}"
1064aacc-5524-4baf-a32f-f5bdc20a319a,669c9d99-b955-453f-883f-2ecc6f1d8f10,2025-02-14 00:39:34,8702.3,85.83,WeChat Pay,refunded,上海市,荣市,长寿,李街G座,高成,15530301194,juandeng@example.org,5,36.67,96.62,2025-03-05 10:35:33,"{'timestamp': '2025-03-05T06:51:47.459886', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '88.0.5633.39', 'ip_address': '184.74.181.92', 'user_agent': 'Firefox/88.0.5633.39'}"
d86ce890-c475-46ce-83dd-38201915fb6a,78de9f2f-d7b1-4a63-a1a3-f8d9ab1fee00,2025-02-22 03:31:07,4202.26,9.73,Alipay,cancelled,江西省,桂英市,丰都,李路X座,林博,15097108106,caomin@example.org,10,14.14,93.27,2025-03-06 18:09:00,"{'timestamp': '2025-03-05T06:51:47.460200', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '94.0.1057.84', 'ip_address': '216.109.208.80', 'user_agent': 'Chrome/94.0.1057.84'}"
61610e22-2633-4e43-88d0-7fa1f66d40ba,e2284571-538c-4ead-85d2-24a3ebb5d201,2025-02-10 17:33:08,107.63,49.24,Debit Card,refunded,宁夏回族自治区,婷县,城东,陈路y座,韩莉,15076571063,gangliu@example.org,8,18.67,72.86,2025-03-12 01:04:21,"{'timestamp': '2025-03-05T06:51:47.460528', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '113.0.2132.11', 'ip_address': '35.244.229.213', 'user_agent': 'Chrome/113.0.2132.11'}"
ab3b9409-97ec-44b9-86dc-01b49c3aee8f,0539f5f0-34cc-4fa1-a920-a2111f7b3bba,2025-03-04 03:57:37,8427.87,10.98,Credit Card,cancelled,新疆维吾尔自治区,慧市,门头沟,张路k座,关洋,18269732580,ming45@example.net,8,33.54,46.28,2025-03-08 16:06:26,"{'timestamp': '2025-03-05T06:51:47.461226', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '119.0.8014.42', 'ip_address': '221.154.72.33', 'user_agent': 'Safari/119.0.8014.42'}"
59d20626-154f-4d70-a4ff-61c46c5a4495,ad48468e-114f-4c17-b481-2169215ec6b3,2025-02-18 19:16:39,5709.15,462.07,Alipay,completed,陕西省,重庆市,城北,海门路h座,王宇,18174141778,fangxue@example.net,2,1.92,95.45,2025-03-05 19:23:57,"{'timestamp': '2025-03-05T06:51:47.461430', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '94.0.8775.10', 'ip_address': '31.108.208.105', 'user_agent': 'Firefox/94.0.8775.10'}"
c7a26992-a45b-4688-8a8f-9d928fe8170b,72afa662-113b-401f-94e3-44f2162a15cb,2025-03-04 14:55:56,3261.0,21.6,Debit Card,completed,四川省,淑兰市,西夏,朱街L座,陈玉英,14510068140,achang@example.net,4,26.85,52.18,2025-03-09 18:15:18,"{'timestamp': '2025-03-05T06:51:47.461563', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '85.0.7502.85', 'ip_address': '146.90.26.149', 'user_agent': 'Chrome/85.0.7502.85'}"
387552c4-3d3c-4954-adf4-6e3d9cb746a8,ba6c14fd-8953-4230-9dfa-5c69a6b31a59,2025-03-02 01:17:57,2109.5,256.43,Alipay,completed,河北省,鹏县,涪城,陈路a座,高燕,13205948084,yongtao@example.com,9,22.9,21.15,2025-03-10 04:09:34,"{'timestamp': '2025-03-05T06:51:47.461694', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '86.0.5631.93', 'ip_address': '27.107.23.181', 'user_agent': 'Chrome/86.0.5631.93'}"
49cd3bcd-3109-4e1a-917c-51cb4554a770,a4cce78e-1a0b-4402-8206-79f00f5f6b00,2025-02-04 14:58:08,5133.44,254.49,WeChat Pay,cancelled,甘肃省,银川市,房山,谢街E座,何琴,18812118630,wuyong@example.com,1,4.08,20.16,2025-03-06 18:39:19,"{'timestamp': '2025-03-05T06:51:47.461985', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '117.0.1342.23', 'ip_address': '67.49.152.44', 'user_agent': 'Chrome/117.0.1342.23'}"
867b31b7-7866-4305-8417-22041ed28ee7,94ea6496-830e-435b-aaf4-351932d32bc8,2025-02-25 09:34:30,4661.27,327.32,Debit Card,refunded,甘肃省,呼和浩特市,南溪,柳州街Q座,潘秀珍,15850996244,gangwang@example.net,6,26.59,43.97,2025-03-10 10:24:00,"{'timestamp': '2025-03-05T06:51:47.462329', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '85.0.8137.70', 'ip_address': '79.179.239.42', 'user_agent': 'Safari/85.0.8137.70'}"
a089bfb7-1683-468c-8e23-e5cb51f18061,9dcfb4f3-d07b-4cfa-bc43-7d10b728fe74,2025-03-01 15:33:57,1163.54,47.03,Alipay,cancelled,陕西省,北京市,丰都,通辽街s座,冯超,15679687770,xiulanwan@example.com,7,14.17,63.06,2025-03-10 15:58:37,"{'timestamp': '2025-03-05T06:51:47.462673', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '95.0.6137.29', 'ip_address': '48.167.68.147', 'user_agent': 'Chrome/95.0.6137.29'}"
