order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
f3dfb69c-d1cb-41f7-8ff0-ee4b3b131505,04c4c6e8-0101-4972-8565-778fc994b6f9,2025-02-17 20:02:04,6409.2,28.1,Alipay,cancelled,海南省,呼和浩特县,浔阳,康路T座,黄小红,13222281236,xmeng@example.com,3,25.77,39.36,2025-03-11 14:26:15,"{'timestamp': '2025-03-05T07:01:47.268171', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '106.0.2867.44', 'ip_address': '14.99.86.132', 'user_agent': 'Chrome/106.0.2867.44'}"
50afbb6f-d3e6-4b8d-b7a3-3c1a3535bc09,26490ff8-7610-4e70-ae99-3f2632bb3295,2025-02-09 20:58:45,7268.67,330.76,Credit Card,paid,江苏省,长沙市,高港,澳门路n座,胡晨,18971097625,jie95@example.net,7,23.61,40.83,2025-03-10 00:33:05,"{'timestamp': '2025-03-05T07:01:47.268369', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '84.0.1879.13', 'ip_address': '4.245.163.71', 'user_agent': 'Chrome/84.0.1879.13'}"
68cfd996-da0c-43d2-8fb3-3bffacedae3b,a7642a55-d098-4612-b1db-a36ef7db6fc2,2025-02-06 13:06:46,4114.71,149.87,WeChat Pay,completed,青海省,六安市,高明,昆明街m座,刘秀云,14593730811,efu@example.com,7,24.37,97.27,2025-03-12 05:56:20,"{'timestamp': '2025-03-05T07:01:47.268477', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '85.0.4186.11', 'ip_address': '160.65.63.131', 'user_agent': 'Firefox/85.0.4186.11'}"
28851d9d-74d7-468e-9322-089c04b98145,8e603536-4cae-4b8a-a614-ce50d9ed268e,2025-02-07 22:07:29,6926.55,97.44,Debit Card,pending,重庆市,刚县,牧野,黎街Q座,高荣,15956844561,zhongjie@example.net,9,7.85,5.51,2025-03-05 18:52:16,"{'timestamp': '2025-03-05T07:01:47.268575', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '107.0.1418.97', 'ip_address': '74.163.62.100', 'user_agent': 'Firefox/107.0.1418.97'}"
0763cb31-8d70-470b-899f-ebda664249ae,959bb74b-6e0d-4710-9d9f-fedcb7d2b52c,2025-02-08 21:20:02,9650.79,135.25,WeChat Pay,pending,江西省,小红县,合川,谭街R座,任玲,15323571425,nacheng@example.com,10,24.49,51.0,2025-03-08 02:15:19,"{'timestamp': '2025-03-05T07:01:47.268686', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '118.0.9827.73', 'ip_address': '165.202.4.235', 'user_agent': 'Chrome/118.0.9827.73'}"
fead4f3d-12aa-4bb8-a600-bece097e3a9e,b49f423a-c17c-4984-b2f1-d496852d44d5,2025-02-08 19:17:37,9994.27,480.19,Debit Card,pending,澳门特别行政区,宜都市,南长,吴街x座,谭云,14709051134,yaojuan@example.net,1,8.85,40.39,2025-03-06 19:47:11,"{'timestamp': '2025-03-05T07:01:47.268785', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '94.0.5915.93', 'ip_address': '210.234.6.100', 'user_agent': 'Safari/94.0.5915.93'}"
245f203e-e8fc-49c9-a603-c9f894be48f7,8deb0fa5-02fd-41c9-8a9a-d0ada3bda66f,2025-02-15 07:13:59,7759.18,342.44,WeChat Pay,cancelled,甘肃省,文市,南长,刘路n座,郭利,18886312048,guyang@example.net,8,47.46,25.71,2025-03-10 19:21:09,"{'timestamp': '2025-03-05T07:01:47.268882', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '97.0.2600.53', 'ip_address': '221.243.11.225', 'user_agent': 'Firefox/97.0.2600.53'}"
6291d174-c5fd-4d17-b52c-6231e81fb5c8,720935d2-fa36-430f-b5ee-97a204a386a0,2025-03-05 05:53:09,4048.24,370.96,WeChat Pay,cancelled,吉林省,梧州县,萧山,王街i座,刘倩,14574268437,luofang@example.org,8,2.37,88.51,2025-03-07 08:08:06,"{'timestamp': '2025-03-05T07:01:47.268974', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '113.0.7741.94', 'ip_address': '144.87.135.194', 'user_agent': 'Chrome/113.0.7741.94'}"
0a5fa56f-99af-465d-bcdc-18c5bd70662f,b2589caf-6710-4e10-8d26-ac61824bd998,2025-02-10 08:06:04,4570.77,237.51,WeChat Pay,cancelled,香港特别行政区,北镇县,永川,胡路q座,韦超,14505133381,jie66@example.com,3,26.99,42.81,2025-03-05 13:00:34,"{'timestamp': '2025-03-05T07:01:47.269079', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '93.0.3144.39', 'ip_address': '212.35.252.78', 'user_agent': 'Chrome/93.0.3144.39'}"
239b6979-d335-49c9-8965-b3839959ad2f,9b5117a0-4131-4757-ab58-8b71199aac35,2025-02-14 03:26:15,6442.37,388.6,WeChat Pay,refunded,江苏省,嘉禾市,朝阳,施路y座,谭志强,18040917991,fang08@example.com,9,25.93,44.96,2025-03-06 22:39:58,"{'timestamp': '2025-03-05T07:01:47.269175', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '95.0.7856.48', 'ip_address': '33.81.126.228', 'user_agent': 'Firefox/95.0.7856.48'}"
