order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
d13b3e80-5522-4ff3-a85f-69f5b23ff2da,b603228f-1ec0-427c-9b62-19cfb1f50099,2025-02-22 00:05:52,2137.68,77.75,Alipay,paid,上海市,兰州市,花溪,程街X座,唐建,15105669453,jieren@example.org,3,32.53,67.17,2025-03-09 10:48:00,"{'timestamp': '2025-03-05T06:39:12.840602', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '101.0.9892.99', 'ip_address': '185.52.230.62', 'user_agent': 'Safari/101.0.9892.99'}"
33484539-1afd-455c-95e9-f94a520dfa98,06597f32-0cce-4faa-951d-8d9648637da9,2025-02-20 01:42:33,1288.22,263.04,Debit Card,cancelled,河北省,邯郸市,江北,通辽街t座,彭桂珍,14527037560,junfang@example.net,1,8.56,70.12,2025-03-06 13:16:28,"{'timestamp': '2025-03-05T06:39:12.840735', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '114.0.8017.16', 'ip_address': '43.85.203.65', 'user_agent': 'Chrome/114.0.8017.16'}"
03cf03ed-020f-422b-b805-fbe9a11173f4,50cb19c7-10bf-42f4-82a9-1c9ee151800d,2025-02-11 06:53:05,8295.69,83.82,Debit Card,paid,贵州省,丽娟县,萧山,成都路y座,杨俊,18612710956,liming@example.net,6,3.74,24.53,2025-03-11 05:43:04,"{'timestamp': '2025-03-05T06:39:12.840814', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '96.0.3955.33', 'ip_address': '82.240.58.131', 'user_agent': 'Chrome/96.0.3955.33'}"
93645a2e-37a2-43d8-9941-59f6affe86fc,232e226f-fd6b-4c9d-94a2-b9227575111e,2025-02-12 15:16:15,5975.92,109.24,Credit Card,cancelled,江西省,桂芝县,平山,乌鲁木齐街v座,韩海燕,18285774192,minduan@example.org,9,33.13,27.95,2025-03-05 11:31:41,"{'timestamp': '2025-03-05T06:39:12.840897', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '84.0.1288.51', 'ip_address': '205.204.69.55', 'user_agent': 'Chrome/84.0.1288.51'}"
aa3a8b93-ef76-449c-a2fc-1ae50b50f053,4db8b57f-41e2-48e9-8ffc-8d135b309fe9,2025-03-04 10:08:49,4548.58,313.96,Debit Card,completed,北京市,建军县,上街,吴街o座,孟娜,15595908916,huanggang@example.org,2,19.27,58.45,2025-03-05 16:01:34,"{'timestamp': '2025-03-05T06:39:12.840955', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '104.0.7241.98', 'ip_address': '149.217.185.129', 'user_agent': 'Safari/104.0.7241.98'}"
c0c1432a-64d0-4ffd-9186-a4532f592c7c,13160486-ec57-4ab6-bc0f-8e8e55d79770,2025-02-10 06:44:13,9384.46,236.6,Credit Card,refunded,云南省,凤英县,萧山,邓路Q座,曾瑞,15773560895,hbai@example.org,9,44.91,17.45,2025-03-06 18:30:48,"{'timestamp': '2025-03-05T06:39:12.841017', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '119.0.9931.10', 'ip_address': '47.106.226.234', 'user_agent': 'Safari/119.0.9931.10'}"
438bfd7c-b8d1-47be-aeb1-1963ddbe7f51,0316dbba-0a21-418a-8fe3-e8237f5d451e,2025-02-06 12:45:12,218.39,83.78,WeChat Pay,cancelled,吉林省,瑜县,南湖,吴路d座,赵凤英,18286242510,tao94@example.com,6,0.58,70.47,2025-03-12 03:42:55,"{'timestamp': '2025-03-05T06:39:12.841083', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '117.0.5695.43', 'ip_address': '191.169.116.220', 'user_agent': 'Chrome/117.0.5695.43'}"
7d8525a7-c817-4a0f-b4df-b4faceede0ae,d6290a53-6b25-4b4f-a35e-450fb8f7cb01,2025-02-12 16:25:13,6634.76,327.07,Credit Card,completed,重庆市,太原县,兴山,李路k座,张兵,18682293413,juan40@example.org,9,28.94,59.52,2025-03-05 13:36:39,"{'timestamp': '2025-03-05T06:39:12.841156', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '97.0.5243.71', 'ip_address': '188.164.78.166', 'user_agent': 'Firefox/97.0.5243.71'}"
fd268ce2-07d2-418e-857a-9a86b3b02856,0a779db1-d60b-408e-ab0a-b12ab0aa2e47,2025-02-18 06:20:33,7768.83,147.92,Credit Card,refunded,湖南省,秀珍县,华龙,北京路C座,许雪,18858411596,vhe@example.org,3,47.8,96.19,2025-03-11 04:15:21,"{'timestamp': '2025-03-05T06:39:12.841219', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '109.0.4298.11', 'ip_address': '71.133.221.6', 'user_agent': 'Chrome/109.0.4298.11'}"
49082900-3689-472f-821a-915ea2e65404,c95298c5-fccb-4b43-bf58-169ec2e33d98,2025-03-02 04:19:42,7376.85,364.16,Credit Card,completed,云南省,淑兰县,花溪,合山路s座,刘帆,13129732188,na32@example.com,10,28.03,6.62,2025-03-10 13:25:37,"{'timestamp': '2025-03-05T06:39:12.841276', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '96.0.6562.66', 'ip_address': '184.15.75.202', 'user_agent': 'Firefox/96.0.6562.66'}"
