order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
2b1bdd6e-99d7-40ae-8e6f-77a24012be5a,e98868c7-5f3f-4590-bab4-5ab8643cc82c,2025-02-07 21:03:41,6264.29,173.58,Credit Card,pending,浙江省,宁德市,滨城,香港路C座,赵建军,15834561597,uma@example.net,2,29.42,10.53,2025-03-09 09:11:12,"{'timestamp': '2025-03-05T06:48:47.066812', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '115.0.7801.71', 'ip_address': '191.60.190.3', 'user_agent': 'Safari/115.0.7801.71'}"
142cd8ec-0ead-4aee-b4b0-e09102dbc623,3186aee3-1a0e-43a3-8f83-e96bef18c7b4,2025-02-14 20:13:03,7693.69,450.28,Debit Card,refunded,上海市,宜都县,翔安,邱街m座,杨红霞,13514172283,xiulan73@example.com,5,41.18,76.5,2025-03-11 21:08:07,"{'timestamp': '2025-03-05T06:48:47.067000', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '99.0.6215.11', 'ip_address': '118.242.209.129', 'user_agent': 'Firefox/99.0.6215.11'}"
26704749-499f-414f-b47a-91cfeec553d7,dfbb693c-f370-4495-bb86-e60191cf164e,2025-02-18 15:55:23,406.01,337.27,Debit Card,cancelled,陕西省,桂珍市,清河,钟街x座,陈海燕,18181766471,qgu@example.com,3,47.31,3.82,2025-03-06 02:54:45,"{'timestamp': '2025-03-05T06:48:47.067108', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '115.0.5161.79', 'ip_address': '4.35.186.30', 'user_agent': 'Safari/115.0.5161.79'}"
0cbaeda4-7c9f-4d6a-87c7-5b06f6c3b664,0b838ce2-1c99-4ff3-b8c8-b575aecabe26,2025-02-25 05:04:22,2081.09,49.59,WeChat Pay,completed,贵州省,婷婷市,东丽,上海路D座,贾红,15843497292,jiayan@example.com,9,34.31,14.26,2025-03-05 16:13:54,"{'timestamp': '2025-03-05T06:48:47.067204', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '108.0.1985.94', 'ip_address': '220.128.162.74', 'user_agent': 'Safari/108.0.1985.94'}"
c6b7e0f4-3f75-477a-b2a3-2563fb842dab,589344b3-6660-4535-a585-9853a7f997a6,2025-03-02 18:35:59,666.61,145.57,Credit Card,completed,湖北省,龙市,黄浦,通辽街z座,林凯,15820198310,yangfang@example.org,6,14.1,40.75,2025-03-05 21:27:16,"{'timestamp': '2025-03-05T06:48:47.067304', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '84.0.3979.44', 'ip_address': '13.209.106.218', 'user_agent': 'Firefox/84.0.3979.44'}"
a7c2c8be-75fa-4a60-9945-0c2a91ab952e,6f467edf-989c-4c13-85dc-be71bb63ab1f,2025-03-03 08:11:43,6135.16,462.46,WeChat Pay,cancelled,福建省,玉市,南溪,王路B座,陈桂荣,18509318101,chao58@example.com,7,36.13,85.04,2025-03-07 14:44:30,"{'timestamp': '2025-03-05T06:48:47.067479', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '105.0.9824.88', 'ip_address': '21.164.200.114', 'user_agent': 'Chrome/105.0.9824.88'}"
b396e1f6-f06a-4acf-9a11-7abbef25a845,722aabeb-91c4-492e-bf3b-59d2bf97d30f,2025-02-13 14:02:37,2653.59,107.17,Credit Card,paid,澳门特别行政区,合肥县,南长,太原街w座,孙丽,18727443330,liyang@example.com,2,48.68,67.69,2025-03-08 04:05:18,"{'timestamp': '2025-03-05T06:48:47.067597', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '117.0.5613.14', 'ip_address': '219.66.153.71', 'user_agent': 'Safari/117.0.5613.14'}"
af507178-6c61-4b69-9997-23c18e221f47,ec2c8944-362d-4aaa-bed6-f2b9339dd6c3,2025-02-07 22:05:43,4458.05,232.64,Debit Card,refunded,山西省,北京县,海港,郑州街F座,刘想,14503842559,lei45@example.net,8,40.74,9.47,2025-03-07 22:53:32,"{'timestamp': '2025-03-05T06:48:47.067697', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '82.0.8452.55', 'ip_address': '208.141.81.58', 'user_agent': 'Chrome/82.0.8452.55'}"
a5cc4fec-622f-4974-9d74-98150543b50d,b2a18606-6b4f-442c-8f74-9b515adfc4cd,2025-02-05 04:04:01,6983.3,241.5,WeChat Pay,cancelled,贵州省,婷婷市,城东,饶路e座,何洁,13803680771,xiuyingkang@example.com,7,29.5,43.28,2025-03-08 23:41:48,"{'timestamp': '2025-03-05T06:48:47.067801', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '111.0.5542.95', 'ip_address': '218.137.122.151', 'user_agent': 'Firefox/111.0.5542.95'}"
0156f5b4-1dce-4783-a857-820aa1b86166,9a449c2f-31a0-4faa-983e-ca119c305935,2025-02-28 09:18:27,6242.04,55.54,WeChat Pay,completed,河南省,海燕市,黄浦,海门路F座,傅华,18906960502,ewei@example.com,10,1.46,36.29,2025-03-10 02:09:44,"{'timestamp': '2025-03-05T06:48:47.067889', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '100.0.8010.65', 'ip_address': '35.241.101.126', 'user_agent': 'Safari/100.0.8010.65'}"
af3fe9ac-f386-4c79-bbcd-120332e6fc96,8d760590-c6c1-497d-865f-ee4871480599,2025-02-12 18:44:26,4051.72,226.77,Credit Card,paid,贵州省,杭州市,翔安,牟路h座,葛萍,18890309892,na12@example.org,4,49.1,88.06,2025-03-07 20:53:44,"{'timestamp': '2025-03-05T06:48:47.067975', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '101.0.5411.59', 'ip_address': '41.53.193.182', 'user_agent': 'Chrome/101.0.5411.59'}"
7374fc78-e4cf-42aa-8618-7fd4c21aec06,43f09c1d-5128-48c2-a8ca-567ac83dbc86,2025-02-06 13:25:38,8205.39,469.31,Alipay,pending,台湾省,桂珍市,蓟州,上海路V座,孙龙,18960655429,xiuyingzheng@example.org,5,26.1,1.46,2025-03-05 21:15:44,"{'timestamp': '2025-03-05T06:48:47.068072', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '95.0.4844.79', 'ip_address': '188.190.0.186', 'user_agent': 'Safari/95.0.4844.79'}"
e7c27974-5cbd-4b04-8454-88dac72e7760,407bc932-a212-4fdd-b25a-ff2255c57d9e,2025-02-18 12:30:48,8776.6,19.4,WeChat Pay,paid,西藏自治区,合山县,牧野,李街O座,杜丹,15658292029,liuna@example.org,9,31.43,83.2,2025-03-07 12:20:02,"{'timestamp': '2025-03-05T06:48:47.068176', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '120.0.2454.33', 'ip_address': '192.252.192.85', 'user_agent': 'Firefox/120.0.2454.33'}"
08e5134e-8844-48a8-a379-ce43a1111354,206cc9cb-4ac9-4995-9514-5d5a35b4eb17,2025-02-22 15:48:43,9840.24,470.92,Debit Card,completed,广东省,林市,永川,六盘水路D座,刘洋,18897419767,wei25@example.org,6,34.08,63.71,2025-03-06 16:46:00,"{'timestamp': '2025-03-05T06:48:47.068269', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '81.0.1134.19', 'ip_address': '111.162.174.21', 'user_agent': 'Safari/81.0.1134.19'}"
506f949e-f66a-430b-b705-7ad1a1c5925c,0793b915-b601-419e-805f-7602750d1322,2025-02-06 05:35:24,1989.07,428.27,WeChat Pay,cancelled,贵州省,洁县,双滦,济南路e座,蒋霞,18651396886,ewen@example.org,6,8.01,76.37,2025-03-05 07:49:26,"{'timestamp': '2025-03-05T06:48:47.068358', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '114.0.6513.41', 'ip_address': '164.135.238.174', 'user_agent': 'Chrome/114.0.6513.41'}"
42066183-3c67-4613-a2cf-d5bd56b2a1a4,22dd8479-adab-4fe0-a336-a0e98c7198a0,2025-03-03 03:40:17,4037.19,6.37,Alipay,completed,云南省,建华县,翔安,海口路T座,孙桂英,18047201954,yongduan@example.org,1,42.71,41.23,2025-03-10 20:27:51,"{'timestamp': '2025-03-05T06:48:47.068451', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '101.0.6109.44', 'ip_address': '140.178.115.160', 'user_agent': 'Safari/101.0.6109.44'}"
