order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
79505952-2b76-4636-bdb1-8452e0876849,b51a1d8e-71cb-4e2d-8617-3b1b00c45fd5,2025-02-07 09:05:07,9351.58,113.69,WeChat Pay,completed,贵州省,永安县,长寿,惠州街J座,王文,18641071231,tantao@example.com,4,21.92,92.29,2025-03-05 09:11:59,"{'timestamp': '2025-03-05T06:57:47.410075', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '118.0.8614.76', 'ip_address': '16.249.90.232', 'user_agent': 'Safari/118.0.8614.76'}"
3e99bb57-d8c1-4a84-9e0f-fb9c174b1396,359d15b4-7909-4b69-8aba-5c9e012d5aae,2025-02-28 03:39:52,140.94,200.59,Debit Card,completed,北京市,红梅市,和平,合肥街L座,刘婷,18509400301,gshi@example.org,5,8.34,4.17,2025-03-11 20:05:56,"{'timestamp': '2025-03-05T06:57:47.410208', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '110.0.3897.15', 'ip_address': '182.118.204.212', 'user_agent': 'Safari/110.0.3897.15'}"
4b864ecd-8145-467b-9164-5239fda66d4a,f538ef51-d7f8-4e8e-b3da-8fe29e2288d4,2025-02-28 18:39:15,5739.26,47.89,Alipay,refunded,新疆维吾尔自治区,洋县,大兴,汤路s座,乔小红,13213355447,tao21@example.com,6,32.26,30.26,2025-03-11 02:15:50,"{'timestamp': '2025-03-05T06:57:47.410280', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '93.0.6983.73', 'ip_address': '114.124.104.225', 'user_agent': 'Safari/93.0.6983.73'}"
ba6eaa23-5c2f-4f28-b18b-b04d4373af3b,61467db0-a88a-4ae1-9b50-8381db60ddc4,2025-02-19 15:29:06,1371.58,120.36,WeChat Pay,refunded,海南省,合肥县,房山,福州街E座,赵淑英,14562957386,pingwu@example.net,7,10.03,38.72,2025-03-12 05:51:47,"{'timestamp': '2025-03-05T06:57:47.410357', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '91.0.9219.70', 'ip_address': '19.238.205.250', 'user_agent': 'Chrome/91.0.9219.70'}"
0fd337c5-bdb8-436c-bc59-fcc2756db34b,ea720713-cd3a-45e4-817e-63906740cb57,2025-02-05 14:59:33,8935.23,498.33,WeChat Pay,cancelled,湖南省,台北市,永川,卢街N座,严东,13827703967,minluo@example.org,10,45.72,91.48,2025-03-07 15:53:01,"{'timestamp': '2025-03-05T06:57:47.410421', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '101.0.6767.97', 'ip_address': '74.105.119.176', 'user_agent': 'Safari/101.0.6767.97'}"
6a8a2956-53f5-4b67-a9d0-7fa6f2f43259,f770a583-5dd4-4b51-92cf-6ddf1943cd10,2025-02-20 12:57:02,5421.36,248.95,Credit Card,paid,安徽省,巢湖市,和平,王路m座,李丽,18594380159,sliang@example.org,8,44.89,45.06,2025-03-10 05:34:19,"{'timestamp': '2025-03-05T06:57:47.410484', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '113.0.3583.20', 'ip_address': '114.219.136.41', 'user_agent': 'Chrome/113.0.3583.20'}"
66f1b49a-5fc7-4ff2-8f71-44e7c9edee94,b6e62519-320e-4d5c-9474-56221102b064,2025-02-07 06:36:51,523.5,302.8,Alipay,pending,山东省,马鞍山市,华龙,沈阳路W座,夏东,14528032836,yanghao@example.org,4,28.23,32.68,2025-03-07 19:47:52,"{'timestamp': '2025-03-05T06:57:47.410559', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '90.0.2213.80', 'ip_address': '46.204.147.187', 'user_agent': 'Chrome/90.0.2213.80'}"
4b35cb50-40e3-4642-81b0-e96a40d69e21,e132a66d-fbc5-4c2d-a409-50562186ce41,2025-02-16 13:44:55,343.91,238.75,Debit Card,refunded,湖南省,想县,清城,魏路P座,李丽华,18153642108,liugang@example.org,3,27.75,99.24,2025-03-06 10:10:48,"{'timestamp': '2025-03-05T06:57:47.410644', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '100.0.9946.52', 'ip_address': '59.166.215.8', 'user_agent': 'Firefox/100.0.9946.52'}"
05e296ff-5fb6-4601-b6aa-aeed21b12b71,4b512118-8945-4bf4-8671-a738d96dea3c,2025-02-21 18:48:39,7937.93,466.55,Debit Card,paid,江苏省,邯郸市,平山,宁德路u座,杨超,18072797571,yqian@example.com,3,13.89,97.73,2025-03-09 06:19:22,"{'timestamp': '2025-03-05T06:57:47.410747', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '91.0.9785.83', 'ip_address': '90.110.17.130', 'user_agent': 'Safari/91.0.9785.83'}"
da2ae328-58ee-4b31-98f3-288f147e54c1,63b21002-6ff3-4158-963b-fdf469fc400d,2025-02-11 15:10:36,1979.65,428.14,Alipay,refunded,广西壮族自治区,旭市,璧山,永安街a座,陈利,15696327989,lei67@example.net,7,5.34,73.91,2025-03-08 19:37:04,"{'timestamp': '2025-03-05T06:57:47.410839', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '93.0.4738.99', 'ip_address': '82.50.97.122', 'user_agent': 'Firefox/93.0.4738.99'}"
318d17db-add9-4326-a3dc-ace41e01c3e5,4f6607fb-a0bc-443d-a364-ff5cc4e1ff3c,2025-02-18 09:16:40,7789.63,391.0,WeChat Pay,paid,山东省,军县,魏都,聂路R座,郭璐,13712242114,lyao@example.net,6,40.44,86.17,2025-03-12 05:44:39,"{'timestamp': '2025-03-05T06:57:47.410936', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '95.0.9369.28', 'ip_address': '12.20.104.191', 'user_agent': 'Firefox/95.0.9369.28'}"
23bd7514-7953-4057-a3d1-81230cc2bfb2,d19cd0b3-b65b-4b24-98c2-1a1cee8f625c,2025-02-17 20:20:37,1481.59,434.91,WeChat Pay,cancelled,福建省,潮州县,龙潭,郑路t座,兰金凤,18601707990,wyi@example.com,2,48.74,87.44,2025-03-10 17:41:03,"{'timestamp': '2025-03-05T06:57:47.411028', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '89.0.3605.31', 'ip_address': '201.248.4.101', 'user_agent': 'Safari/89.0.3605.31'}"
d6345c64-8d42-4634-b808-87aa87220ebf,ab357798-ab80-49a3-bc27-41584b0162d6,2025-02-05 22:22:33,2527.6,273.46,WeChat Pay,cancelled,上海市,丽县,房山,王街u座,刘兵,13260382813,liwei@example.net,1,26.8,28.34,2025-03-06 19:57:47,"{'timestamp': '2025-03-05T06:57:47.411136', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '87.0.3595.61', 'ip_address': '191.211.160.114', 'user_agent': 'Firefox/87.0.3595.61'}"
179edbfb-73f3-4368-9cba-30d12b684c4d,97b90d8c-0882-411a-8222-98363edb34c1,2025-02-07 13:02:41,1551.92,374.32,Debit Card,pending,内蒙古自治区,沈阳市,海港,香港街N座,胡璐,15379558930,qinli@example.com,10,25.64,31.27,2025-03-05 15:20:57,"{'timestamp': '2025-03-05T06:57:47.411262', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '82.0.8999.46', 'ip_address': '11.144.215.43', 'user_agent': 'Chrome/82.0.8999.46'}"
1fd971c8-a41d-41e3-80aa-64fbcc217543,2980ff34-4aa9-4c83-86be-e54cea5d7d42,2025-02-03 11:51:39,1406.93,234.35,WeChat Pay,pending,台湾省,济南县,长寿,西宁路K座,刘丽华,18521258555,xiongjie@example.org,7,49.22,98.54,2025-03-09 05:57:53,"{'timestamp': '2025-03-05T06:57:47.411503', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '113.0.5027.85', 'ip_address': '71.232.150.152', 'user_agent': 'Chrome/113.0.5027.85'}"
b9830975-cafe-4729-b165-ca791ded1beb,7bc0689d-35a2-4aec-a690-76e86e2b01e4,2025-02-20 10:01:54,7885.74,100.33,WeChat Pay,completed,贵州省,红县,璧山,周街X座,张春梅,15854863764,hanming@example.org,4,25.41,60.4,2025-03-08 00:50:13,"{'timestamp': '2025-03-05T06:57:47.411640', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '92.0.1320.66', 'ip_address': '179.22.66.6', 'user_agent': 'Chrome/92.0.1320.66'}"
5110d594-de07-4cf5-8427-ac9c64b1f64f,53ce80c5-9d87-492d-99f1-7eaeec6de879,2025-02-20 07:38:42,7007.34,322.1,Debit Card,paid,广西壮族自治区,红霞市,孝南,南京街A座,王强,15901965516,taowu@example.org,1,25.41,28.33,2025-03-08 17:56:57,"{'timestamp': '2025-03-05T06:57:47.411765', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '91.0.8953.68', 'ip_address': '136.247.25.86', 'user_agent': 'Firefox/91.0.8953.68'}"
0d29d1ae-9445-42b8-97a9-3b3188e6b7bb,dffd1bcd-6fb7-44fa-9db0-f1494d4bdb39,2025-02-09 20:45:28,8052.06,361.34,Debit Card,refunded,浙江省,嘉禾市,双滦,郑州街W座,李鑫,13852725583,fengmin@example.com,1,18.23,68.02,2025-03-10 15:16:46,"{'timestamp': '2025-03-05T06:57:47.411881', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '117.0.3850.27', 'ip_address': '163.7.187.55', 'user_agent': 'Safari/117.0.3850.27'}"
fb7777e7-b322-4c2e-a8b1-349456d3dfd7,a199ded1-d73b-4c0e-971c-6a787127fc4c,2025-02-23 00:02:22,2158.78,88.7,Credit Card,refunded,甘肃省,兴安盟市,蓟州,宜都路y座,胡凤英,14512323244,yonghuang@example.org,8,18.4,40.51,2025-03-08 05:53:37,"{'timestamp': '2025-03-05T06:57:47.412004', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '93.0.4114.59', 'ip_address': '82.16.149.59', 'user_agent': 'Chrome/93.0.4114.59'}"
d625ddc8-bec2-4604-9b9e-82e145e7b8e6,d27b0552-7f1a-471d-a820-cfdd3711d320,2025-02-20 00:27:32,2384.02,399.56,WeChat Pay,refunded,吉林省,鹏县,海陵,惠州街C座,焦慧,13313448946,zxu@example.org,1,36.97,15.14,2025-03-07 03:18:43,"{'timestamp': '2025-03-05T06:57:47.412121', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '87.0.8705.69', 'ip_address': '139.169.159.170', 'user_agent': 'Safari/87.0.8705.69'}"
505725d4-da1a-4de7-bb41-7e6ad252f7c9,7841d434-b6e9-43ff-80fc-2fa71e576bba,2025-03-02 11:33:09,9520.73,375.4,Alipay,paid,湖南省,太原县,清浦,武汉路p座,许志强,15064037088,xiuyingmao@example.net,4,32.85,97.28,2025-03-09 00:03:17,"{'timestamp': '2025-03-05T06:57:47.412240', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '107.0.5703.28', 'ip_address': '206.123.250.11', 'user_agent': 'Chrome/107.0.5703.28'}"
36a69479-89a6-4b73-84b1-46731a1b452a,ef6e4d3a-6cdb-4960-bc60-209800aaf713,2025-02-24 20:56:50,6507.73,17.36,Debit Card,cancelled,青海省,武汉县,秀英,冯路g座,萧璐,13800357583,fang29@example.com,2,11.67,45.54,2025-03-09 18:56:28,"{'timestamp': '2025-03-05T06:57:47.412313', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '97.0.7534.70', 'ip_address': '16.112.144.139', 'user_agent': 'Safari/97.0.7534.70'}"
