order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
9f93efc0-43c5-44c8-aaf0-ddace6f4039b,e61132fc-217b-4050-bce4-10c968b300bc,2025-02-22 04:14:37,6736.55,237.02,Debit Card,paid,宁夏回族自治区,博市,萧山,西宁路c座,戴成,18955884199,chaogu@example.net,6,40.47,5.06,2025-03-11 00:50:31,"{'timestamp': '2025-03-05T06:39:12.722022', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '85.0.2244.94', 'ip_address': '75.182.42.89', 'user_agent': 'Chrome/85.0.2244.94'}"
fe11717f-61cd-45ad-a9fb-7dfd08938711,3574cbb6-5999-472e-bad3-fc7d8b691744,2025-03-03 20:52:06,8423.25,33.26,Credit Card,paid,江西省,辽阳县,静安,龙路A座,王洋,13152299880,xueguiying@example.com,4,27.39,24.52,2025-03-05 16:33:17,"{'timestamp': '2025-03-05T06:39:12.722190', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '109.0.7615.23', 'ip_address': '189.173.74.246', 'user_agent': 'Chrome/109.0.7615.23'}"
8883993f-6ca1-4d73-a473-41d68bdf8f6e,3c6516ab-df39-4a22-8e17-6200e4084ff8,2025-02-16 03:19:29,1579.1,39.4,Alipay,cancelled,天津市,通辽市,涪城,北京路o座,范婷,14559189930,rzhang@example.net,1,10.18,99.57,2025-03-09 06:04:49,"{'timestamp': '2025-03-05T06:39:12.722306', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '84.0.6619.52', 'ip_address': '37.32.54.236', 'user_agent': 'Safari/84.0.6619.52'}"
962cbc22-7385-43c9-ac58-37f89ed3973d,99e762d8-b8af-4841-9332-000fcc929391,2025-02-28 06:37:34,2648.94,124.96,Debit Card,completed,台湾省,凤兰市,翔安,王路p座,许兰英,15140445629,guiying82@example.org,1,22.23,39.35,2025-03-07 03:15:52,"{'timestamp': '2025-03-05T06:39:12.722385', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '101.0.9809.49', 'ip_address': '159.101.4.46', 'user_agent': 'Firefox/101.0.9809.49'}"
df1020b8-c2a8-4bfa-9d6e-ddfa4b97cd13,e7be0fd0-f7f9-4b1b-8126-a6dac71ad8a7,2025-02-05 04:37:28,1805.54,294.77,Alipay,cancelled,辽宁省,潜江市,海港,拉萨街x座,蒋玉英,15164721919,shou@example.com,8,32.83,19.75,2025-03-08 09:55:36,"{'timestamp': '2025-03-05T06:39:12.722475', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '97.0.8026.51', 'ip_address': '133.207.124.133', 'user_agent': 'Safari/97.0.8026.51'}"
30efef44-98b4-427c-89bf-f7f84eb97f80,664639ad-2dc3-45dd-b255-c395505bed3c,2025-02-12 04:15:09,3933.41,246.34,Debit Card,cancelled,山东省,乌鲁木齐市,友好,惠州街j座,许淑珍,18680648558,axue@example.org,3,12.48,93.01,2025-03-09 21:18:09,"{'timestamp': '2025-03-05T06:39:12.722549', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '84.0.9825.78', 'ip_address': '182.137.66.185', 'user_agent': 'Safari/84.0.9825.78'}"
5afc8e3e-0d81-479e-bcb3-ab3dc47c18f4,8ca87b7e-f7a3-4444-b9b7-962a7490b014,2025-02-24 12:15:26,2271.63,172.44,Debit Card,completed,湖南省,柳州县,徐汇,田街O座,徐丹丹,18033796697,jie05@example.net,1,27.24,0.33,2025-03-10 02:06:54,"{'timestamp': '2025-03-05T06:39:12.722623', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '92.0.2904.26', 'ip_address': '120.14.6.243', 'user_agent': 'Chrome/92.0.2904.26'}"
dc355b60-b250-44ce-b394-9a1f6eab4ae5,c6c37564-8584-4b43-a70a-9cf06e823e43,2025-02-27 15:00:17,9494.65,113.13,Credit Card,pending,黑龙江省,广州县,友好,邯郸路F座,王阳,18979691227,iliu@example.com,8,18.98,58.43,2025-03-10 00:18:01,"{'timestamp': '2025-03-05T06:39:12.722689', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '117.0.5785.20', 'ip_address': '182.120.209.181', 'user_agent': 'Chrome/117.0.5785.20'}"
95866cf7-bd70-477a-87a6-7d1f079913a8,e301cb35-1dcc-467a-bdab-04ed6369f625,2025-02-06 14:51:49,4636.52,17.18,WeChat Pay,cancelled,贵州省,桂兰市,长寿,合山路e座,刘涛,13388829690,rxiao@example.org,10,7.9,47.18,2025-03-11 21:30:07,"{'timestamp': '2025-03-05T06:39:12.722762', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '92.0.8840.44', 'ip_address': '69.172.180.239', 'user_agent': 'Firefox/92.0.8840.44'}"
4e8a399e-fa6d-49d0-aadd-6c2163bc7a3c,021a1059-bb15-420c-84d9-7cd071b1828a,2025-03-02 02:21:53,5516.1,418.86,Debit Card,paid,北京市,长沙市,海陵,嘉禾路U座,张玉珍,18014591140,tanna@example.org,4,2.4,15.35,2025-03-05 20:05:35,"{'timestamp': '2025-03-05T06:39:12.722827', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '84.0.2222.26', 'ip_address': '30.52.89.79', 'user_agent': 'Firefox/84.0.2222.26'}"
