order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
b6286374-ea4f-49be-ba8b-42b19cf14d93,d3330d89-51d3-4436-beba-bdbdee9e8a89,2025-02-10 16:10:15,7088.58,238.33,WeChat Pay,completed,河南省,郑州县,长寿,呼和浩特路D座,张芳,13416135906,xfang@example.com,6,46.43,11.63,2025-03-10 02:26:17,"{'timestamp': '2025-03-05T06:48:47.184174', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '84.0.9252.74', 'ip_address': '195.79.46.121', 'user_agent': 'Firefox/84.0.9252.74'}"
3a6d80aa-68d4-4764-b7cb-b3a183225a75,b79180f4-480c-44b3-a831-d7652533b04b,2025-02-03 18:25:47,325.67,408.54,WeChat Pay,pending,黑龙江省,桂珍县,梁平,济南街m座,邱丽华,14746928704,qiangwan@example.com,5,49.45,40.51,2025-03-05 12:25:28,"{'timestamp': '2025-03-05T06:48:47.184361', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '114.0.1600.70', 'ip_address': '186.126.107.34', 'user_agent': 'Safari/114.0.1600.70'}"
02fae845-1b0c-46ee-a49a-db215babd4cc,f2ae2dfe-e553-4639-ab16-08b259f0bb1f,2025-02-14 17:13:09,1193.54,249.7,WeChat Pay,cancelled,河南省,宜都市,房山,徐街P座,张楠,15827222907,gongtao@example.net,6,37.99,21.47,2025-03-09 21:03:52,"{'timestamp': '2025-03-05T06:48:47.184444', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '119.0.9423.68', 'ip_address': '218.250.98.197', 'user_agent': 'Firefox/119.0.9423.68'}"
acec58cc-f795-49cc-87e6-902eb8a12706,c5e13e16-a0cb-4012-b824-9ea5ff1abc17,2025-02-26 04:25:32,5966.37,213.14,Credit Card,refunded,黑龙江省,桂香市,和平,袁路E座,张利,18762521482,jundu@example.org,10,36.18,23.48,2025-03-07 16:04:13,"{'timestamp': '2025-03-05T06:48:47.184534', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '115.0.4114.87', 'ip_address': '59.117.112.111', 'user_agent': 'Firefox/115.0.4114.87'}"
1d71b327-39f2-4a5c-bd95-2d7b9982ce9c,0cde40fb-6106-43bb-b5ff-6ee87e7dc96b,2025-02-13 19:55:40,2376.92,74.36,WeChat Pay,refunded,江苏省,潜江县,房山,邯郸路d座,郭淑珍,18124516275,gdong@example.org,6,34.76,15.35,2025-03-06 07:52:19,"{'timestamp': '2025-03-05T06:48:47.184613', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '96.0.1876.93', 'ip_address': '73.151.224.45', 'user_agent': 'Firefox/96.0.1876.93'}"
7173690b-b8de-4255-9282-8fd66f168434,6dfc8e10-5108-4376-bc4a-9a1d49a52eab,2025-02-17 01:28:34,3056.39,414.38,Credit Card,refunded,内蒙古自治区,璐县,吉区,太原街L座,马凯,15926689976,ejia@example.net,4,15.87,61.36,2025-03-05 09:12:19,"{'timestamp': '2025-03-05T06:48:47.184683', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '120.0.3690.59', 'ip_address': '159.136.139.168', 'user_agent': 'Firefox/120.0.3690.59'}"
cca9fe28-06b7-48f0-8b9b-73f9eb03a8ab,997f6764-7304-4a8b-9888-bb35ce6715fc,2025-02-10 02:02:37,8453.02,487.37,Debit Card,completed,江西省,洋市,南溪,香港街I座,张丹,18517598668,hjiang@example.org,3,31.93,38.48,2025-03-09 08:11:27,"{'timestamp': '2025-03-05T06:48:47.184753', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '119.0.6639.13', 'ip_address': '201.252.82.63', 'user_agent': 'Firefox/119.0.6639.13'}"
77abcedd-cbc3-4658-9542-e15cb828271a,d760006a-4991-4172-a9c5-a7de433ac037,2025-02-10 22:12:49,9181.22,469.48,Debit Card,refunded,辽宁省,柳州县,孝南,潜江路Q座,黄莉,13330747468,jie16@example.net,6,9.06,43.19,2025-03-07 09:31:50,"{'timestamp': '2025-03-05T06:48:47.184822', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '105.0.3644.82', 'ip_address': '206.65.242.247', 'user_agent': 'Chrome/105.0.3644.82'}"
80e6264f-782c-4f4c-8bce-970c2b3c9215,10955033-8678-4b6e-8bf7-b304c2fe6c3d,2025-02-09 12:57:06,6918.19,152.33,Debit Card,cancelled,宁夏回族自治区,璐县,翔安,黄路p座,罗帆,18228392272,jing91@example.net,10,36.89,0.21,2025-03-11 04:57:51,"{'timestamp': '2025-03-05T06:48:47.184892', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '99.0.5988.50', 'ip_address': '45.221.99.52', 'user_agent': 'Safari/99.0.5988.50'}"
e5a9683e-39d4-4862-b559-8268d07248ba,feebabdc-2dd4-45ee-85b0-dfb23208f0f3,2025-02-07 00:54:21,6295.27,44.22,WeChat Pay,paid,广西壮族自治区,娟县,淄川,天津街o座,刘红梅,13420464172,chenming@example.com,5,11.29,68.08,2025-03-07 18:21:48,"{'timestamp': '2025-03-05T06:48:47.184967', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '113.0.2058.50', 'ip_address': '183.49.40.37', 'user_agent': 'Safari/113.0.2058.50'}"
dff07750-8009-48e2-9ccb-ff634b9509dd,3349633e-7bdf-4709-9bf8-1b979035b992,2025-02-28 17:30:29,8575.11,239.5,WeChat Pay,paid,江西省,昆明县,西夏,柳州街O座,钟梅,13170673747,ykong@example.net,8,2.56,0.75,2025-03-06 13:37:13,"{'timestamp': '2025-03-05T06:48:47.185036', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '117.0.3500.62', 'ip_address': '63.105.232.38', 'user_agent': 'Chrome/117.0.3500.62'}"
6a0f70a9-41ca-44dd-b829-0cada176f959,9fdc8dbf-1e60-43cd-a2f2-9b1e32a6e5eb,2025-02-27 05:22:34,7835.18,146.6,Debit Card,pending,西藏自治区,合山县,南溪,顾街L座,李玉华,15284231567,fangwu@example.net,9,46.11,11.45,2025-03-08 11:20:17,"{'timestamp': '2025-03-05T06:48:47.185109', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '97.0.7623.71', 'ip_address': '92.182.226.211', 'user_agent': 'Chrome/97.0.7623.71'}"
c5871b9c-cea0-4960-b9f5-e34000b2e26e,4e8a2abe-3b01-4c04-b22c-3991719d4dce,2025-02-28 07:24:53,3130.89,67.1,Credit Card,cancelled,福建省,昆明市,友好,海口路k座,黄秀兰,18600881477,jing29@example.com,1,18.73,61.42,2025-03-05 16:14:18,"{'timestamp': '2025-03-05T06:48:47.185184', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '101.0.8602.60', 'ip_address': '191.32.251.96', 'user_agent': 'Firefox/101.0.8602.60'}"
a2191bbd-ecde-4b26-bff1-c14ece5b8148,5dee4bfc-1eeb-4967-b0a5-3d63dfd008e5,2025-02-18 06:34:40,9530.68,222.77,WeChat Pay,completed,湖北省,帆市,友好,拉萨街X座,李琴,13968252685,houyong@example.com,2,33.66,27.64,2025-03-05 22:49:01,"{'timestamp': '2025-03-05T06:48:47.185259', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '119.0.9692.61', 'ip_address': '35.104.182.3', 'user_agent': 'Chrome/119.0.9692.61'}"
