order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
6f7f0525-3fcd-4946-a34c-c66845343a1f,b9f41687-7310-4fd7-a79f-08a1680ad106,2025-02-09 08:57:09,3071.56,455.15,Credit Card,completed,山西省,辽阳市,城北,张街k座,余磊,15997883366,liye@example.org,4,0.25,63.78,2025-03-08 18:33:58,"{'timestamp': '2025-03-05T06:42:47.229340', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '107.0.4424.11', 'ip_address': '93.89.204.164', 'user_agent': 'Chrome/107.0.4424.11'}"
4200b1c8-d8c7-406f-b725-d55db80d3900,94f01307-5f17-4093-b779-39d2bc92a1d6,2025-02-25 07:14:23,2714.06,70.6,Alipay,paid,北京市,海口县,淄川,廖街h座,李峰,13124829677,xia91@example.net,1,0.19,70.83,2025-03-11 15:32:37,"{'timestamp': '2025-03-05T06:42:47.229497', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '95.0.2783.69', 'ip_address': '217.147.72.148', 'user_agent': 'Chrome/95.0.2783.69'}"
62d767f6-e8e0-49af-874d-9940bf0a9d53,6cefa06c-69ee-4853-afa6-f6cb3b0e4d8e,2025-03-01 15:00:27,1673.03,107.2,Alipay,paid,山东省,荆门市,江北,永安街L座,胡亮,13085420459,pjin@example.com,1,32.12,27.79,2025-03-06 20:08:30,"{'timestamp': '2025-03-05T06:42:47.229588', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '91.0.2808.13', 'ip_address': '221.202.215.144', 'user_agent': 'Safari/91.0.2808.13'}"
2673e165-186b-4cc9-9c17-e60fef69bc4f,39fe2353-14ab-48b5-b407-0098af9f773e,2025-02-24 18:27:03,7068.38,392.44,Debit Card,cancelled,北京市,静县,双滦,卓街T座,何玉梅,13410939870,xiuying44@example.org,10,42.92,19.26,2025-03-07 22:51:20,"{'timestamp': '2025-03-05T06:42:47.229690', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '80.0.9399.14', 'ip_address': '205.236.237.116', 'user_agent': 'Firefox/80.0.9399.14'}"
3b7ce18d-c1da-43c2-925e-38598105529e,ae7df3cc-9b62-46e3-af76-2281dd4f48b7,2025-03-04 00:41:31,8633.79,144.98,Debit Card,pending,山东省,梅县,花溪,潜江街V座,丁桂荣,13018742570,qiuping@example.net,5,14.46,16.94,2025-03-11 19:17:35,"{'timestamp': '2025-03-05T06:42:47.229819', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '102.0.8944.52', 'ip_address': '122.84.66.5', 'user_agent': 'Safari/102.0.8944.52'}"
23c13b62-7a8b-4e43-8279-cef226925704,e448fdc8-bbb1-482b-ba4f-e412808b9e74,2025-02-16 20:40:04,4061.65,436.53,Alipay,cancelled,海南省,济南县,沈北新,史街G座,李桂兰,18508487105,taoxie@example.org,6,46.13,50.64,2025-03-11 22:32:33,"{'timestamp': '2025-03-05T06:42:47.229921', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '104.0.2647.50', 'ip_address': '221.240.129.44', 'user_agent': 'Safari/104.0.2647.50'}"
49a6558d-eb6a-4035-b899-8b32bfee7b05,5a1b1f42-eb67-42a7-8fdf-69831ba0916c,2025-02-17 06:59:45,5411.37,276.7,Debit Card,pending,新疆维吾尔自治区,荆门市,平山,柯街i座,林帅,13093804504,xiuyingfang@example.net,4,38.3,99.67,2025-03-09 23:26:48,"{'timestamp': '2025-03-05T06:42:47.230000', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '112.0.5809.79', 'ip_address': '34.222.234.69', 'user_agent': 'Safari/112.0.5809.79'}"
5b16792b-8d9e-469d-8245-b063e0a439cf,d1bd36ec-b9f7-48eb-9192-5a328de41d35,2025-02-20 00:55:12,173.76,358.2,Credit Card,pending,广西壮族自治区,博县,长寿,赵街G座,张丹丹,14593147293,minchang@example.net,1,28.05,27.54,2025-03-11 06:00:07,"{'timestamp': '2025-03-05T06:42:47.230080', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '93.0.1356.73', 'ip_address': '142.229.6.176', 'user_agent': 'Safari/93.0.1356.73'}"
e14a9b53-1894-4200-bb9b-2c45af676557,c00ae952-10c4-4e7c-bc0d-2adbd7be6b78,2025-02-23 16:52:48,599.97,119.18,Debit Card,refunded,西藏自治区,博市,高坪,周街C座,薛丽,13953516429,gangqiao@example.net,1,39.04,9.22,2025-03-09 07:22:03,"{'timestamp': '2025-03-05T06:42:47.230199', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '106.0.6958.39', 'ip_address': '97.247.171.97', 'user_agent': 'Firefox/106.0.6958.39'}"
2723451f-6aeb-421f-9637-08cc6e361b7e,593d1abe-c9a4-4dc0-b6f1-6c646e71218c,2025-02-09 18:40:04,9049.69,156.44,WeChat Pay,cancelled,北京市,凤兰县,上街,济南街y座,程兵,18934683840,mgong@example.com,2,48.03,74.69,2025-03-08 23:20:29,"{'timestamp': '2025-03-05T06:42:47.230287', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '105.0.5998.75', 'ip_address': '213.147.98.218', 'user_agent': 'Chrome/105.0.5998.75'}"
6ce3b511-bc50-42d8-844b-d7014f7f9523,c7f52432-8f36-4d37-bccb-ce3c8f8049c5,2025-03-03 15:26:17,9942.06,478.7,Debit Card,cancelled,河北省,鑫县,华龙,许路u座,贾俊,13034397780,gongchao@example.org,9,32.22,53.5,2025-03-08 19:51:51,"{'timestamp': '2025-03-05T06:42:47.230363', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '84.0.9009.63', 'ip_address': '157.241.129.44', 'user_agent': 'Safari/84.0.9009.63'}"
e1006369-70e1-4b66-8fb7-13c187b3cfbc,03081ff9-a687-4cde-88f0-d75e7f86c4e4,2025-02-28 09:52:55,7194.93,118.3,WeChat Pay,completed,广西壮族自治区,秀珍市,高明,辛集路P座,侯云,13593019512,yong73@example.com,9,5.3,57.42,2025-03-12 01:46:31,"{'timestamp': '2025-03-05T06:42:47.230440', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '105.0.8105.21', 'ip_address': '89.135.194.218', 'user_agent': 'Safari/105.0.8105.21'}"
1f2c3089-5e8d-4644-a56e-4f3bc95ccabd,18191914-4672-4cc5-ac92-17bd847678a3,2025-02-25 03:25:38,7403.59,331.08,Debit Card,paid,江苏省,涛县,龙潭,齐齐哈尔路U座,路帅,13021764413,guchao@example.org,7,19.28,94.01,2025-03-11 07:29:56,"{'timestamp': '2025-03-05T06:42:47.230527', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '95.0.1456.40', 'ip_address': '79.218.24.141', 'user_agent': 'Safari/95.0.1456.40'}"
6a884b36-6e96-4c06-96b3-d0dcd581bef0,c035ec3f-2665-416a-ac27-c28a1b0cca8f,2025-02-22 04:38:15,166.55,334.04,WeChat Pay,paid,河北省,丽县,安次,刘路J座,王敏,15745693524,suyong@example.net,3,25.11,74.89,2025-03-10 03:33:15,"{'timestamp': '2025-03-05T06:42:47.230603', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '86.0.5485.21', 'ip_address': '44.160.140.105', 'user_agent': 'Firefox/86.0.5485.21'}"
f103e127-2334-4511-92ce-7077f24d3e1d,5138f91e-9125-4ebd-aeab-ea0174e18fe7,2025-02-11 08:38:25,7918.97,415.2,Debit Card,paid,广西壮族自治区,玉珍县,崇文,周街l座,揭静,15551627045,qiangxie@example.org,3,22.54,15.95,2025-03-08 05:12:15,"{'timestamp': '2025-03-05T06:42:47.230678', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '101.0.9749.55', 'ip_address': '100.144.187.162', 'user_agent': 'Firefox/101.0.9749.55'}"
5a8e96c5-3e58-4cba-9e14-97a798e89fe5,aa707d7e-398e-487c-896f-b50c318a42be,2025-02-28 02:09:52,9951.36,486.45,Credit Card,cancelled,澳门特别行政区,淮安县,西峰,兰州路U座,王建华,18573809435,mwang@example.com,4,9.84,91.18,2025-03-10 01:50:50,"{'timestamp': '2025-03-05T06:42:47.230753', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '83.0.6540.60', 'ip_address': '212.140.80.170', 'user_agent': 'Chrome/83.0.6540.60'}"
298d0f29-bc84-4f1e-9bf5-b61a7f7bc0f3,b11bfc92-8721-4be2-a7c9-75dd081ff0fe,2025-02-19 15:33:25,5076.21,145.39,Credit Card,refunded,山西省,澳门县,兴山,潜江街t座,秦华,14506935451,junxiao@example.net,1,4.79,89.89,2025-03-10 15:05:25,"{'timestamp': '2025-03-05T06:42:47.230827', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '90.0.6169.90', 'ip_address': '57.163.35.219', 'user_agent': 'Safari/90.0.6169.90'}"
8f846941-dfd1-4c58-a0f9-be4754860d53,eecee6d3-3368-4411-8c73-8007f61d3471,2025-02-26 12:14:31,428.01,132.48,Credit Card,completed,内蒙古自治区,桂芳市,白云,高路f座,翟帆,13227102254,yong73@example.org,4,32.84,73.03,2025-03-10 02:16:53,"{'timestamp': '2025-03-05T06:42:47.230900', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '92.0.6567.90', 'ip_address': '165.223.90.49', 'user_agent': 'Safari/92.0.6567.90'}"
c970acd9-6c1d-461d-8c7e-2669e00b6e4c,fbf10ca2-abf6-4011-9963-89967a3fd36d,2025-02-22 12:22:03,9109.22,127.32,WeChat Pay,pending,山西省,兵市,永川,广州路j座,席玉,18584339215,liyao@example.org,9,16.31,59.62,2025-03-09 15:34:06,"{'timestamp': '2025-03-05T06:42:47.230974', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '114.0.9155.44', 'ip_address': '28.166.227.147', 'user_agent': 'Firefox/114.0.9155.44'}"
9a2451d0-329b-48dc-80f2-3ee08638de08,2667c7fa-c3ab-4e54-a6de-5a9f5c98812c,2025-02-05 00:23:23,7579.76,76.41,WeChat Pay,completed,湖南省,哈尔滨县,高坪,澳门路f座,何林,15612546258,xiayang@example.com,6,7.74,96.17,2025-03-09 20:56:08,"{'timestamp': '2025-03-05T06:42:47.231047', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '100.0.5387.12', 'ip_address': '162.150.167.3', 'user_agent': 'Safari/100.0.5387.12'}"
cbaaf86a-eabd-4304-99ed-d6b5e84138e8,3d9fd0b8-4ea3-47cc-9db5-887da3fb0fac,2025-03-05 06:01:04,3484.12,27.41,Credit Card,paid,广西壮族自治区,金凤县,朝阳,杨街w座,袁婷婷,13050192402,xiuyingsun@example.org,10,11.69,6.54,2025-03-12 01:53:34,"{'timestamp': '2025-03-05T06:42:47.231134', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '97.0.2001.52', 'ip_address': '65.128.116.153', 'user_agent': 'Safari/97.0.2001.52'}"
5f8ec860-2bf4-4bdb-9d6e-44a3d028cb0c,da6e3bda-99e7-42c8-b364-ccef1e7c3278,2025-02-16 21:03:54,3929.99,257.41,WeChat Pay,refunded,山东省,张家港市,浔阳,黄街Z座,李桂英,18028649536,jie60@example.net,9,25.58,62.51,2025-03-10 11:23:27,"{'timestamp': '2025-03-05T06:42:47.231209', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '98.0.3557.10', 'ip_address': '79.123.99.9', 'user_agent': 'Firefox/98.0.3557.10'}"
46c3b808-97af-4ba7-a676-cbb1e33729a4,20289ca4-6e08-42ac-84bf-845e7990abd1,2025-02-06 10:07:23,2000.13,228.89,Credit Card,paid,山东省,秀兰县,静安,张路v座,马岩,15674900089,tao48@example.com,3,17.3,76.77,2025-03-05 12:31:48,"{'timestamp': '2025-03-05T06:42:47.231284', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '107.0.4359.34', 'ip_address': '13.90.226.67', 'user_agent': 'Chrome/107.0.4359.34'}"
11ace3e2-6d99-4d35-b103-0e8e8ff03d70,aaa32575-1151-4565-9bca-56e7a7e50afc,2025-02-24 08:57:00,9607.53,138.25,Credit Card,cancelled,湖南省,倩县,合川,深圳路p座,李瑜,14536691123,jie46@example.org,9,17.48,70.5,2025-03-07 02:10:53,"{'timestamp': '2025-03-05T06:42:47.231358', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '102.0.2060.16', 'ip_address': '52.104.93.38', 'user_agent': 'Safari/102.0.2060.16'}"
0a65b396-31ef-4e50-9454-0fbabaa05782,cd5e9ed9-8ce7-409f-8511-c0ded4616966,2025-02-04 13:11:18,2122.03,456.58,Debit Card,refunded,河北省,波县,西夏,大冶路u座,项燕,13843329175,mingpeng@example.com,7,49.18,49.48,2025-03-05 13:17:00,"{'timestamp': '2025-03-05T06:42:47.231431', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '106.0.2874.57', 'ip_address': '207.247.88.4', 'user_agent': 'Safari/106.0.2874.57'}"
3405f7ea-058a-42ac-8448-20b07a553f1f,e6fdd484-2ee7-4b9b-947d-a0df379ea43c,2025-02-11 11:10:48,9256.39,395.42,Debit Card,refunded,澳门特别行政区,博市,翔安,黄路L座,罗博,15512342153,qiang16@example.net,1,18.78,15.5,2025-03-06 02:43:42,"{'timestamp': '2025-03-05T06:42:47.231504', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '93.0.7618.80', 'ip_address': '134.140.176.170', 'user_agent': 'Firefox/93.0.7618.80'}"
052431d4-7782-46e8-8c44-4b0e360f6cec,102e9987-a7d2-4897-b8ec-879d14b42b08,2025-02-09 10:58:08,5019.93,459.25,Alipay,refunded,澳门特别行政区,南宁县,安次,王路q座,王凯,14757989358,yong09@example.net,1,6.93,66.41,2025-03-07 18:21:19,"{'timestamp': '2025-03-05T06:42:47.231578', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '95.0.3366.20', 'ip_address': '36.22.17.240', 'user_agent': 'Safari/95.0.3366.20'}"
7f47faf8-3893-416a-8f1a-1a68b207c49d,98064174-efe7-44d3-b500-4810acd12ab5,2025-03-02 11:32:36,7295.9,23.26,Alipay,refunded,陕西省,佛山县,海港,董路E座,韩慧,15894464286,gqian@example.org,2,49.16,93.38,2025-03-06 04:36:53,"{'timestamp': '2025-03-05T06:42:47.231652', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '88.0.2584.74', 'ip_address': '88.191.125.104', 'user_agent': 'Chrome/88.0.2584.74'}"
17ab16bc-af90-49ff-8064-af6ffe2f36fc,2a234c15-f64b-47d6-8d11-8c44ed4b0984,2025-02-10 16:18:50,1641.9,344.13,Alipay,pending,北京市,乌鲁木齐县,涪城,武汉路C座,姚阳,15167241362,iyan@example.net,6,6.44,74.72,2025-03-05 08:10:01,"{'timestamp': '2025-03-05T06:42:47.231742', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '89.0.8587.34', 'ip_address': '152.16.147.156', 'user_agent': 'Chrome/89.0.8587.34'}"
8d1f56e3-1053-4968-a307-bda33a7d5dc2,a9521818-18da-4967-839c-ff86ef02f364,2025-02-23 01:14:23,9472.46,453.05,Credit Card,refunded,天津市,海门县,崇文,张路s座,侯玲,18590833482,guiyingmao@example.net,6,43.12,50.65,2025-03-11 14:17:19,"{'timestamp': '2025-03-05T06:42:47.231816', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '119.0.7966.19', 'ip_address': '148.156.29.206', 'user_agent': 'Safari/119.0.7966.19'}"
4de58b7b-070b-4fa1-bb41-f2c86431af52,dc737f32-f291-4439-b5c1-398ae5db5739,2025-02-12 23:50:02,8153.85,349.93,Alipay,paid,江西省,成都县,高明,阜新街W座,翁桂芝,15766275032,zengxiuying@example.org,8,34.15,98.25,2025-03-08 08:38:46,"{'timestamp': '2025-03-05T06:42:47.231889', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '104.0.2566.98', 'ip_address': '148.158.139.211', 'user_agent': 'Chrome/104.0.2566.98'}"
d2c37c18-1482-48b8-99e4-f528475ebcf4,c5611dc7-000b-409f-bfdf-4533561fd76a,2025-03-04 19:09:57,3868.68,280.04,Alipay,refunded,澳门特别行政区,宜都市,六枝特,吴路q座,杨瑜,15883586637,yangpeng@example.org,4,35.6,8.63,2025-03-08 21:55:12,"{'timestamp': '2025-03-05T06:42:47.231960', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '102.0.3392.31', 'ip_address': '190.103.229.87', 'user_agent': 'Firefox/102.0.3392.31'}"
db62434c-51e8-477a-a5e7-76dd78ad5ce5,996360f3-ed06-44e3-a64b-b447f8e161fd,2025-02-03 16:29:37,8188.24,304.04,WeChat Pay,cancelled,香港特别行政区,桂英县,海港,南宁街D座,张岩,18014133879,ifeng@example.com,5,29.07,15.76,2025-03-11 13:33:21,"{'timestamp': '2025-03-05T06:42:47.232033', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '110.0.6611.76', 'ip_address': '126.152.130.29', 'user_agent': 'Firefox/110.0.6611.76'}"
77a0c268-f13c-453e-bab2-eb5e2c662940,aa96a28e-7481-4d44-8ca7-a953ef5ff61d,2025-02-25 09:13:12,5043.14,310.72,WeChat Pay,cancelled,澳门特别行政区,洁县,大东,兴安盟街W座,谭桂花,13231748463,fangchao@example.com,6,48.56,43.35,2025-03-06 19:57:33,"{'timestamp': '2025-03-05T06:42:47.232105', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '109.0.7310.41', 'ip_address': '20.96.204.198', 'user_agent': 'Chrome/109.0.7310.41'}"
680f6c69-bfb3-4e36-a992-db034b457dc0,cff4b5a3-3db8-4182-9e65-a893f60fad00,2025-02-12 05:44:53,6685.47,296.28,WeChat Pay,completed,北京市,哈尔滨县,黄浦,梁街Q座,王兵,15203916858,wcai@example.org,7,49.95,10.35,2025-03-10 22:41:23,"{'timestamp': '2025-03-05T06:42:47.232177', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '88.0.7579.66', 'ip_address': '64.33.86.210', 'user_agent': 'Chrome/88.0.7579.66'}"
4f71a301-9e68-4109-b463-60d53f750d78,0a85c78f-34f3-4282-a5e8-8d8a13ed03bd,2025-02-14 23:05:41,2412.75,90.79,Credit Card,pending,山西省,秀云县,静安,哈尔滨街m座,王宁,13569082492,fangfu@example.org,4,27.94,8.05,2025-03-06 10:51:54,"{'timestamp': '2025-03-05T06:42:47.232249', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '80.0.1842.17', 'ip_address': '175.140.78.90', 'user_agent': 'Safari/80.0.1842.17'}"
6cf65e42-9847-4747-83f8-d5239ed54aa9,ca5a5b3c-39d5-42ad-a780-95531cdf05a2,2025-02-17 22:01:30,6645.94,425.75,WeChat Pay,pending,澳门特别行政区,波市,孝南,孙街I座,周琴,15667071487,minding@example.org,7,25.38,92.8,2025-03-12 01:16:15,"{'timestamp': '2025-03-05T06:42:47.232339', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '85.0.2049.74', 'ip_address': '61.141.163.67', 'user_agent': 'Safari/85.0.2049.74'}"
927499e7-b6fa-4222-8eff-58bbced96b4f,5e61a736-b56c-48a8-8344-06ce6de7554e,2025-02-28 05:21:47,5845.97,407.26,Credit Card,paid,山东省,磊县,清河,哈尔滨路D座,林霞,13587683709,taoxiuying@example.com,8,3.17,36.28,2025-03-11 00:39:51,"{'timestamp': '2025-03-05T06:42:47.232414', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '103.0.6251.65', 'ip_address': '172.228.70.18', 'user_agent': 'Firefox/103.0.6251.65'}"
911c67b9-22a6-46c9-91e9-50a37e66ddab,9f72a8b8-4adf-4d5a-a628-de8c333566f9,2025-02-27 07:13:30,7312.33,472.04,WeChat Pay,pending,江苏省,明市,东城,张路i座,谷桂芳,13351041562,xiuyingcui@example.net,2,46.79,21.54,2025-03-09 00:14:39,"{'timestamp': '2025-03-05T06:42:47.232487', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '118.0.6906.16', 'ip_address': '147.5.229.96', 'user_agent': 'Firefox/118.0.6906.16'}"
5033f47a-1436-494a-90d3-f9d8e565d798,f2509cb6-76b6-4138-9af2-f0f3c7d87895,2025-02-20 16:29:45,5766.35,277.04,WeChat Pay,refunded,广东省,敏市,涪城,陈街M座,阎斌,13222791659,mlong@example.com,2,10.74,61.92,2025-03-12 04:02:58,"{'timestamp': '2025-03-05T06:42:47.232559', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '119.0.8775.53', 'ip_address': '213.128.137.128', 'user_agent': 'Safari/119.0.8775.53'}"
ef5e0f63-8048-41c1-aac7-844b3c611fef,22e7bdb5-5782-4dad-a2e0-d171ab435d13,2025-02-13 20:48:27,8457.57,452.78,WeChat Pay,completed,福建省,拉萨市,沙市,朱路K座,邢凤兰,14521360761,uwu@example.com,1,28.0,58.52,2025-03-11 12:06:13,"{'timestamp': '2025-03-05T06:42:47.232631', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '113.0.2977.84', 'ip_address': '103.32.158.168', 'user_agent': 'Safari/113.0.2977.84'}"
4ccb6fcb-c9ba-4c51-a553-cfef925a59cd,c79c8fa6-6b2b-4a46-b16b-41ee303db42e,2025-02-09 18:26:09,6581.06,177.48,Alipay,cancelled,香港特别行政区,燕市,南湖,马街q座,黄红霞,15522975107,leihu@example.org,4,39.83,50.58,2025-03-05 14:20:41,"{'timestamp': '2025-03-05T06:42:47.232688', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '104.0.3425.71', 'ip_address': '136.246.244.156', 'user_agent': 'Firefox/104.0.3425.71'}"
d840e8e3-9eb3-4e1e-83af-bf03c05a3a0d,cd040d38-8d6b-4ae9-8f6f-432067dbc8f1,2025-02-23 09:52:15,9227.95,84.5,Debit Card,refunded,湖南省,福州县,崇文,惠州路Y座,陈冬梅,18946698176,huangtao@example.com,9,12.69,55.8,2025-03-08 15:59:09,"{'timestamp': '2025-03-05T06:42:47.232740', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '109.0.3798.59', 'ip_address': '125.11.19.134', 'user_agent': 'Chrome/109.0.3798.59'}"
075b50c3-ff52-4e9b-85db-fd8857582412,a0a7ca7d-05ac-4ba5-b0a7-881013ca7810,2025-02-22 01:18:30,4836.5,186.1,Debit Card,pending,海南省,想市,浔阳,杨街R座,江秀云,13867443845,guiyingsun@example.org,4,44.26,68.63,2025-03-05 10:08:25,"{'timestamp': '2025-03-05T06:42:47.232793', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '111.0.4565.63', 'ip_address': '145.244.99.27', 'user_agent': 'Safari/111.0.4565.63'}"
