order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
e307458f-adcd-42e9-88ed-32ad7768bb51,2ab470ac-88b3-4294-9120-491e56bb6760,2025-02-14 01:19:44,3898.96,342.5,Credit Card,cancelled,澳门特别行政区,哈尔滨县,新城,李街T座,梁玲,18040226987,zhangjuan@example.org,7,39.86,68.33,2025-03-09 09:09:47,"{'timestamp': '2025-03-05T06:47:47.813809', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '92.0.5150.68', 'ip_address': '184.225.39.77', 'user_agent': 'Firefox/92.0.5150.68'}"
43695bf1-71b0-41fe-a670-567e752b5b35,52e411ce-6a96-4ca5-94ef-9d2de0635347,2025-02-05 09:52:04,7642.53,443.52,Debit Card,completed,广西壮族自治区,重庆市,大东,佛山路B座,鞠博,15004069075,pduan@example.com,3,36.66,24.56,2025-03-11 23:46:51,"{'timestamp': '2025-03-05T06:47:47.814126', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '96.0.4732.66', 'ip_address': '101.159.71.179', 'user_agent': 'Firefox/96.0.4732.66'}"
281c0ee6-08fa-4c89-a4a6-1fabdd20cbc9,104d7827-f343-4deb-8879-014101c6b119,2025-02-11 21:53:31,1023.51,484.38,Debit Card,cancelled,上海市,帆县,黄浦,吴路s座,陈飞,13312534246,li82@example.net,4,44.37,92.1,2025-03-09 15:14:11,"{'timestamp': '2025-03-05T06:47:47.814363', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '119.0.3869.36', 'ip_address': '42.161.76.30', 'user_agent': 'Firefox/119.0.3869.36'}"
a4656cf2-67ca-410b-af3b-8f3b1164a710,5be55ecd-1ee0-478f-90d2-b937faf7a707,2025-03-03 00:20:46,5554.77,480.86,Alipay,completed,黑龙江省,关岭市,高坪,合肥路r座,欧云,18062331888,yan03@example.net,2,24.11,51.22,2025-03-09 07:14:47,"{'timestamp': '2025-03-05T06:47:47.814625', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '93.0.6398.63', 'ip_address': '74.175.47.44', 'user_agent': 'Chrome/93.0.6398.63'}"
8276c424-adbb-4507-baad-78b6560db683,6cbf0713-b7f8-422e-9716-f25941cede10,2025-02-06 03:18:54,5108.16,328.83,Credit Card,paid,海南省,大冶市,东城,拉萨路W座,刘璐,15944477656,zhongxiuying@example.net,9,48.4,17.5,2025-03-09 19:02:29,"{'timestamp': '2025-03-05T06:47:47.814864', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '80.0.3323.67', 'ip_address': '103.174.32.218', 'user_agent': 'Chrome/80.0.3323.67'}"
1615778c-830c-4f2d-bf1e-faf619dc89dc,478133c8-ac12-49a5-bbb7-b4adeff95de6,2025-02-17 02:10:42,142.09,280.43,WeChat Pay,pending,广西壮族自治区,南昌市,永川,封路m座,冯琳,13883063685,yanchen@example.org,7,19.28,90.7,2025-03-11 11:49:44,"{'timestamp': '2025-03-05T06:47:47.815139', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '87.0.3815.99', 'ip_address': '171.56.152.29', 'user_agent': 'Safari/87.0.3815.99'}"
92c75d10-c572-4e0b-b0bd-97306b4cbcb0,4368dffd-67b4-4cdc-9ce6-9ff4cc4c52fb,2025-03-04 05:51:13,145.71,334.58,Debit Card,completed,辽宁省,欣市,牧野,深圳路G座,陈凤兰,15552230541,yinlei@example.com,7,10.56,1.27,2025-03-08 10:49:30,"{'timestamp': '2025-03-05T06:47:47.815402', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '118.0.3546.15', 'ip_address': '110.159.192.141', 'user_agent': 'Firefox/118.0.3546.15'}"
ca964e64-d1cf-40d3-9ab9-0698ab1e3b00,0084cdab-61c9-43f8-bee2-27cf46102d0e,2025-02-21 07:10:16,7845.36,484.34,WeChat Pay,pending,甘肃省,畅县,江北,惠州街B座,刘杰,18718969609,yang68@example.org,7,34.38,52.2,2025-03-07 01:09:32,"{'timestamp': '2025-03-05T06:47:47.815903', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '91.0.7816.17', 'ip_address': '149.158.85.212', 'user_agent': 'Firefox/91.0.7816.17'}"
3238152d-aac6-4650-bfa2-b54e84b21068,91b78bec-0e40-4802-a5f4-50ccdaea8c0b,2025-02-15 21:48:50,5113.8,173.18,Alipay,completed,青海省,成都市,大兴,丁街q座,吴桂英,15158261370,otian@example.com,1,5.09,0.46,2025-03-06 10:30:50,"{'timestamp': '2025-03-05T06:47:47.816255', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '105.0.5398.43', 'ip_address': '29.175.116.15', 'user_agent': 'Safari/105.0.5398.43'}"
a2c42834-e3a0-4c83-890e-45bee2d7454d,8fb4cf6b-4b94-470e-a045-6b58d1f96bc8,2025-02-12 02:40:21,6611.12,212.06,Alipay,pending,河南省,荆门县,大兴,石家庄街t座,伏荣,18244908149,yangguo@example.net,3,41.69,67.42,2025-03-07 02:21:47,"{'timestamp': '2025-03-05T06:47:47.816546', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '99.0.4982.44', 'ip_address': '14.149.7.199', 'user_agent': 'Firefox/99.0.4982.44'}"
4267fcb4-a833-4d0d-a98b-319bcf50eb93,a88ff815-9e12-4a7e-b239-816e8d8cff7b,2025-03-04 21:09:12,7211.2,109.86,WeChat Pay,completed,台湾省,勇市,徐汇,张街G座,张刚,18061613327,shentao@example.net,3,26.46,78.11,2025-03-08 02:38:10,"{'timestamp': '2025-03-05T06:47:47.946961', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '117.0.2753.30', 'ip_address': '101.162.68.188', 'user_agent': 'Chrome/117.0.2753.30'}"
cd5bdce4-4af3-4031-906d-ad22c296e72b,0d1d57c9-d786-4595-a2f9-0f342bbc5a0f,2025-02-26 01:47:56,9293.0,293.0,Alipay,completed,山东省,刚市,友好,董路g座,周辉,18811081815,yong20@example.org,7,42.6,1.81,2025-03-08 21:23:23,"{'timestamp': '2025-03-05T06:47:47.947082', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '114.0.4316.19', 'ip_address': '45.4.127.178', 'user_agent': 'Chrome/114.0.4316.19'}"
e4206060-1ed6-4d91-b5c4-0a013ce3eedf,dd615daf-edff-420a-b98c-9a91de0ace83,2025-03-01 04:06:09,429.18,248.92,Credit Card,completed,北京市,郑州市,白云,马街P座,罗雪,13476576543,yanjuan@example.org,9,37.32,82.94,2025-03-08 16:24:01,"{'timestamp': '2025-03-05T06:47:47.947191', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '81.0.5509.60', 'ip_address': '117.17.6.104', 'user_agent': 'Safari/81.0.5509.60'}"
ea3a3c5f-a5fb-418d-9129-f280746b31d9,729acf65-f5f3-4961-9865-fb48ead1093f,2025-02-27 19:17:08,4023.59,109.5,Credit Card,completed,天津市,武汉县,城北,邯郸街z座,李辉,15176546109,lei07@example.net,4,6.4,4.04,2025-03-08 10:44:02,"{'timestamp': '2025-03-05T06:47:47.947288', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '103.0.7155.11', 'ip_address': '96.16.61.242', 'user_agent': 'Chrome/103.0.7155.11'}"
4486d044-ddca-42c4-ba26-9a5790eb9c1c,d093e364-5547-44ee-a397-3c7015dfffff,2025-02-10 17:53:00,5247.4,206.26,Credit Card,cancelled,重庆市,桂荣县,萧山,孙路v座,许红梅,13110578430,changming@example.net,4,6.89,86.66,2025-03-11 01:47:13,"{'timestamp': '2025-03-05T06:47:47.947385', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '80.0.4689.80', 'ip_address': '166.165.181.152', 'user_agent': 'Firefox/80.0.4689.80'}"
08318a97-789b-4123-8f5a-8c4aa40b59bc,cf97a5c1-fffc-40c4-a49f-38745a39ae9b,2025-02-11 01:45:51,9448.34,400.92,Debit Card,paid,广西壮族自治区,玉梅县,崇文,齐街A座,李秀荣,15216583665,duanping@example.net,9,16.99,70.14,2025-03-08 21:57:24,"{'timestamp': '2025-03-05T06:47:47.947481', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '113.0.7544.26', 'ip_address': '88.137.70.83', 'user_agent': 'Safari/113.0.7544.26'}"
2bfda8fa-d91b-435f-aa09-0d7d8e7e9ac4,0a51f610-15eb-408c-8464-c6832b026737,2025-02-19 07:46:20,5961.34,108.39,WeChat Pay,paid,陕西省,鹏市,南湖,张路G座,田明,18779996233,chenxia@example.org,1,45.01,83.54,2025-03-06 16:49:31,"{'timestamp': '2025-03-05T06:47:47.947584', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '100.0.7559.22', 'ip_address': '199.227.78.220', 'user_agent': 'Safari/100.0.7559.22'}"
82464b1f-4f87-471c-8fd1-b28f8995dfbd,309720c8-f87c-4893-8173-dcce912d02ea,2025-02-26 20:56:56,2421.93,316.86,Alipay,completed,陕西省,鹏市,秀英,宜都路g座,葛勇,18811093828,zoujun@example.org,2,11.08,89.97,2025-03-08 12:50:03,"{'timestamp': '2025-03-05T06:47:47.947701', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '88.0.5425.38', 'ip_address': '76.52.106.134', 'user_agent': 'Chrome/88.0.5425.38'}"
49af85b0-4199-46ea-830a-bcd932689aba,e40f5bbe-8378-47de-a600-d6237a02cbdc,2025-03-04 11:19:20,638.52,144.78,Alipay,paid,西藏自治区,石家庄市,清城,陈街A座,马秀梅,13916537747,jingcai@example.org,9,22.47,88.49,2025-03-05 13:58:11,"{'timestamp': '2025-03-05T06:47:47.947809', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '115.0.1163.64', 'ip_address': '186.182.39.121', 'user_agent': 'Chrome/115.0.1163.64'}"
d555b489-e125-4488-a7b0-ed49403c7bf2,594363a3-7d1d-498b-8569-fc9b27b80984,2025-02-27 11:38:44,9862.83,112.86,Credit Card,pending,甘肃省,玉兰市,白云,阎路c座,吴淑英,13247552768,juanhao@example.net,3,7.32,45.25,2025-03-06 22:02:34,"{'timestamp': '2025-03-05T06:47:47.947970', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '118.0.6251.88', 'ip_address': '206.128.149.207', 'user_agent': 'Safari/118.0.6251.88'}"
1e8ad0d3-cf65-4e3b-812b-3db6bf1424fb,e61f7c87-b9cd-49aa-99e9-4ec0657e4a81,2025-02-04 14:36:22,5414.35,61.36,Debit Card,pending,四川省,太原市,西峰,王路w座,杨超,13839562679,ffan@example.com,8,35.79,38.68,2025-03-08 13:56:07,"{'timestamp': '2025-03-05T06:47:47.948148', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '105.0.8470.25', 'ip_address': '13.53.166.173', 'user_agent': 'Safari/105.0.8470.25'}"
fc537a5b-55b4-4bcc-8d0c-8b9f32881aad,700daefe-05c1-455c-8bcb-15a16197c033,2025-02-16 09:15:01,4927.6,119.65,WeChat Pay,pending,湖北省,文县,滨城,关岭街T座,钟利,18930509247,renxiulan@example.net,5,39.87,42.63,2025-03-07 11:57:08,"{'timestamp': '2025-03-05T06:47:47.948317', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '105.0.9864.36', 'ip_address': '72.140.193.1', 'user_agent': 'Firefox/105.0.9864.36'}"
764b0b9b-07e0-4071-ac59-7c27728ec8dd,5beec753-04c7-4c10-b1b7-b7a37f2cf9af,2025-02-22 10:15:47,5363.6,282.08,Alipay,paid,江苏省,柳市,南长,兴安盟街H座,赵颖,15176619907,pguo@example.com,10,11.67,70.48,2025-03-06 18:55:56,"{'timestamp': '2025-03-05T06:47:47.948484', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '113.0.6913.68', 'ip_address': '124.24.73.229', 'user_agent': 'Safari/113.0.6913.68'}"
7507879a-7f7a-4903-8e74-4e5b0b343fb0,e7a4829f-9ce6-48c2-a74d-61abe3173c6e,2025-03-03 18:31:45,9516.59,218.57,Alipay,refunded,江西省,长春县,涪城,潮州街o座,戴兰英,14591057284,fang33@example.org,6,5.17,2.21,2025-03-06 17:59:23,"{'timestamp': '2025-03-05T06:47:47.948652', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '113.0.2323.26', 'ip_address': '12.220.72.151', 'user_agent': 'Safari/113.0.2323.26'}"
2d9acc04-f8cd-4984-852f-db28d7aadb0e,94ab2ab7-f880-4e47-b663-dbb49b68824c,2025-02-26 16:10:27,3314.44,117.99,WeChat Pay,cancelled,浙江省,桂英县,清浦,武汉街V座,陶平,13169741136,jing38@example.org,1,22.25,33.56,2025-03-05 16:11:01,"{'timestamp': '2025-03-05T06:47:47.948820', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '94.0.6031.74', 'ip_address': '138.42.239.151', 'user_agent': 'Firefox/94.0.6031.74'}"
35624613-c3fe-4d00-b6d0-e67a6c9fbbd2,d3851f18-1482-4f0e-a567-f9a0d845e192,2025-02-17 11:10:40,5658.06,238.05,Credit Card,pending,甘肃省,玲县,南溪,杨街r座,王红霞,13064542196,ming10@example.org,8,32.84,55.12,2025-03-08 11:41:21,"{'timestamp': '2025-03-05T06:47:47.948987', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '85.0.5636.96', 'ip_address': '49.203.118.92', 'user_agent': 'Safari/85.0.5636.96'}"
00e948f2-933e-4283-b1a2-59f789f08bf2,6140835f-977c-4807-a3e5-4c5663d3eb93,2025-02-07 07:30:16,4253.88,18.47,Debit Card,refunded,重庆市,长春市,和平,通辽路M座,陈强,15698615089,min02@example.com,1,4.09,62.44,2025-03-07 10:41:17,"{'timestamp': '2025-03-05T06:47:47.949155', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '89.0.9533.49', 'ip_address': '182.182.201.28', 'user_agent': 'Firefox/89.0.9533.49'}"
f1457ee4-e385-4bf8-9ba8-a82870b6a047,33834306-c3ec-4ea7-91a7-6162f723b6ba,2025-02-03 15:05:31,6853.63,420.04,Debit Card,refunded,云南省,兴城市,滨城,李路V座,黄华,15689637952,guiyingfan@example.com,4,13.06,66.65,2025-03-10 14:48:58,"{'timestamp': '2025-03-05T06:47:47.949321', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '105.0.7175.52', 'ip_address': '199.144.215.171', 'user_agent': 'Firefox/105.0.7175.52'}"
