order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
4812bec5-ced2-4359-bcae-bb9aaafd578e,29f69373-8f72-4e18-a478-a223474ccfba,2025-02-11 12:48:31,9768.0,282.64,Credit Card,cancelled,上海市,玲市,黄浦,成都路o座,乔明,13874260970,fqiu@example.org,6,35.5,8.26,2025-03-06 03:11:54,"{'timestamp': '2025-03-05T06:41:47.104024', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '86.0.6566.64', 'ip_address': '90.224.150.231', 'user_agent': 'Chrome/86.0.6566.64'}"
5dbe77e5-9603-4956-a519-c40905dc8a3c,a7cf7cd1-929b-4f0c-a444-47f43b0ebef4,2025-02-11 18:48:38,2188.64,474.38,Alipay,completed,云南省,燕县,花溪,呼和浩特街S座,陆金凤,15933408949,qduan@example.org,4,42.67,66.3,2025-03-08 11:42:34,"{'timestamp': '2025-03-05T06:41:47.104160', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '108.0.8519.49', 'ip_address': '223.111.166.137', 'user_agent': 'Firefox/108.0.8519.49'}"
a8dfd696-e7b8-4872-b660-d3fa95afaa48,b6b59dcd-fae5-42a7-911f-f2b9fa2e2d21,2025-02-18 12:33:14,2890.87,285.05,Debit Card,pending,湖南省,西宁县,清城,上海路J座,李强,15304849540,weilin@example.org,1,43.67,24.66,2025-03-08 11:43:51,"{'timestamp': '2025-03-05T06:41:47.104253', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '110.0.7288.20', 'ip_address': '186.32.49.195', 'user_agent': 'Firefox/110.0.7288.20'}"
114d3292-73eb-4d64-88f9-008061c85bd1,345b34e1-1a1d-495f-9e91-d3b40efb0930,2025-03-03 23:47:15,8029.0,323.87,Credit Card,refunded,北京市,丹县,沈河,荆门路i座,侯飞,13857218356,linchao@example.org,9,45.92,93.67,2025-03-05 08:59:32,"{'timestamp': '2025-03-05T06:41:47.104329', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '100.0.6931.54', 'ip_address': '208.189.255.204', 'user_agent': 'Chrome/100.0.6931.54'}"
be071ac4-e0a2-4863-b475-7da7dbbdb904,1c3057b0-af47-45c1-8fb5-4814b67bb848,2025-02-23 12:33:15,3419.41,140.65,Credit Card,paid,河南省,建国县,徐汇,梧州路v座,张华,18951326186,laixiulan@example.net,9,30.97,8.15,2025-03-07 20:15:32,"{'timestamp': '2025-03-05T06:41:47.104386', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '85.0.1306.62', 'ip_address': '44.61.192.60', 'user_agent': 'Chrome/85.0.1306.62'}"
6c738e84-be78-4e5b-84f9-0bc7bf585c13,863bcbad-9006-48a8-91d9-3121f6f78379,2025-02-15 10:39:11,8097.84,131.62,Debit Card,paid,宁夏回族自治区,汕尾县,西夏,拉萨路x座,高秀荣,18251212298,hshao@example.net,6,7.08,31.93,2025-03-05 16:12:46,"{'timestamp': '2025-03-05T06:41:47.104460', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '95.0.3816.98', 'ip_address': '222.137.125.80', 'user_agent': 'Safari/95.0.3816.98'}"
cc2739c2-ecff-48d7-b4fc-c040f99251f3,cab076bb-b4b0-430e-8d6d-93dfa19140bc,2025-02-15 18:11:28,8256.84,184.91,Credit Card,cancelled,香港特别行政区,秀英县,高坪,孙街k座,张丽丽,18143748949,edu@example.net,7,15.19,3.3,2025-03-06 08:37:31,"{'timestamp': '2025-03-05T06:41:47.104527', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '110.0.6730.76', 'ip_address': '135.157.251.162', 'user_agent': 'Firefox/110.0.6730.76'}"
81385034-91d4-427b-9536-51e96ec59c63,9aa60ebf-52a3-4f5e-85f8-4a5ce80a231a,2025-02-10 21:16:17,9350.92,391.71,WeChat Pay,completed,安徽省,梅市,锡山,哈尔滨路m座,董淑兰,15345017321,jing13@example.net,5,38.97,16.81,2025-03-09 13:40:15,"{'timestamp': '2025-03-05T06:41:47.104584', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '119.0.8089.72', 'ip_address': '96.132.5.77', 'user_agent': 'Chrome/119.0.8089.72'}"
7dd83022-c7fc-46e7-b4f9-bc5bb206af3c,dbe0fc9d-5fc9-48b2-aa1d-1c5a1a2d32ca,2025-02-11 20:48:41,3513.02,40.42,Debit Card,cancelled,江西省,南昌县,清城,马鞍山路v座,许杰,13680056831,yanglei@example.com,9,33.43,78.34,2025-03-06 20:14:02,"{'timestamp': '2025-03-05T06:41:47.104639', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '102.0.7599.63', 'ip_address': '158.159.85.188', 'user_agent': 'Chrome/102.0.7599.63'}"
6941babb-ac02-4eb2-8f2c-9bf9b46076ef,ae9bea39-171c-472a-b66a-f25ea5d84b93,2025-03-01 07:35:01,5343.68,138.22,Alipay,completed,江西省,香港市,朝阳,澳门路U座,范俊,15982725395,gangxiong@example.net,1,44.38,11.54,2025-03-11 06:09:08,"{'timestamp': '2025-03-05T06:41:47.104693', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '98.0.6508.95', 'ip_address': '160.106.203.129', 'user_agent': 'Safari/98.0.6508.95'}"
