order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
aefef2ff-4f2e-423f-bfc4-dd4f12213b45,27074aa8-ac18-46a5-9bc0-f1d671e7a299,2025-02-17 16:08:24,3499.09,439.99,WeChat Pay,pending,安徽省,潜江县,平山,贾路q座,李玉英,15157117993,yuyan@example.com,7,49.05,71.06,2025-03-09 06:07:58,"{'timestamp': '2025-03-05T06:42:46.913384', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '111.0.8755.41', 'ip_address': '220.78.15.106', 'user_agent': 'Chrome/111.0.8755.41'}"
8dad61a7-77a8-44ee-89bd-15eb158ac365,2248524d-809f-4bde-bc5c-ea4716350755,2025-02-11 10:01:06,2411.08,355.63,WeChat Pay,paid,河北省,建国县,永川,黄路e座,毕龙,15628631248,zlong@example.net,4,34.71,85.43,2025-03-11 16:27:42,"{'timestamp': '2025-03-05T06:42:46.913493', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '113.0.3117.91', 'ip_address': '112.8.250.164', 'user_agent': 'Chrome/113.0.3117.91'}"
42cb2d39-1a1f-4291-901e-a4a64f7bbf47,937b011e-3f06-491e-beb8-7f4b7d75fdb8,2025-02-27 23:02:56,4304.98,429.79,WeChat Pay,cancelled,青海省,台北县,华龙,李街O座,张秀芳,13009431970,yzhong@example.com,8,21.03,76.65,2025-03-11 17:21:45,"{'timestamp': '2025-03-05T06:42:46.913553', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '95.0.4810.24', 'ip_address': '91.42.144.105', 'user_agent': 'Firefox/95.0.4810.24'}"
e12f9da4-df21-4e26-afac-7d1472f6f75e,b1965d22-c0c3-4561-8daa-bfd9eb0b0ca5,2025-02-06 18:18:31,5202.38,428.54,Alipay,paid,青海省,永安市,花溪,辛集路P座,周玉梅,14546220431,zhaoyan@example.net,2,22.92,72.79,2025-03-08 09:43:35,"{'timestamp': '2025-03-05T06:42:46.913608', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '118.0.2139.44', 'ip_address': '25.158.79.65', 'user_agent': 'Safari/118.0.2139.44'}"
e6c508b7-4baf-4488-948e-9cc8272a369f,b5cc524d-d1a1-4b76-b71f-f7196256f251,2025-02-27 23:26:34,2036.48,498.54,Alipay,completed,重庆市,荆门县,友好,马鞍山街Z座,宋波,15791209322,leiguo@example.com,9,18.02,70.95,2025-03-08 00:31:44,"{'timestamp': '2025-03-05T06:42:46.913664', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '117.0.2428.35', 'ip_address': '160.77.151.125', 'user_agent': 'Firefox/117.0.2428.35'}"
a8512d78-8803-416a-a18e-d705173f54a5,48436646-7217-4a2a-bac2-4fb5ee8497ef,2025-02-20 12:11:49,580.81,399.48,Debit Card,paid,香港特别行政区,瑜县,沙市,巢湖路x座,季淑华,13529813589,liufang@example.org,7,15.56,17.58,2025-03-11 07:54:17,"{'timestamp': '2025-03-05T06:42:46.913718', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '118.0.1348.45', 'ip_address': '75.79.51.73', 'user_agent': 'Safari/118.0.1348.45'}"
a78021f6-0a9b-47fc-bd49-6d4bd6485cb9,7a4a783c-7bc4-4ec1-95cb-3f9ddf33ef9c,2025-02-10 23:22:01,5584.73,156.24,Credit Card,completed,澳门特别行政区,邯郸县,朝阳,巢湖街X座,谢红梅,14720981799,gangfan@example.net,6,26.7,40.36,2025-03-05 15:09:07,"{'timestamp': '2025-03-05T06:42:46.913780', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '114.0.8987.81', 'ip_address': '76.22.171.169', 'user_agent': 'Firefox/114.0.8987.81'}"
0fe15d93-1edd-4bb7-bdd2-0f4e4417a62a,133ec58b-1746-4e2f-bdca-9e8136b496e5,2025-02-15 17:22:36,6938.9,280.13,Debit Card,refunded,重庆市,阜新市,大东,昆明街i座,慕玉,15710655052,liwei@example.org,4,47.16,14.49,2025-03-06 09:28:13,"{'timestamp': '2025-03-05T06:42:46.913834', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '92.0.2073.78', 'ip_address': '177.48.35.236', 'user_agent': 'Firefox/92.0.2073.78'}"
e3d61579-83bf-4bb4-ba23-5417748764db,e7fff778-3584-4a9a-89ac-b75702fa2bc1,2025-02-08 07:39:35,2789.7,484.4,WeChat Pay,completed,宁夏回族自治区,潮州市,徐汇,乔街Q座,王凯,13183763315,minwei@example.com,7,8.19,47.96,2025-03-12 00:09:55,"{'timestamp': '2025-03-05T06:42:46.913887', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '80.0.3558.95', 'ip_address': '136.27.249.154', 'user_agent': 'Safari/80.0.3558.95'}"
9c7b53ae-ef85-426f-a586-0e96143cceea,ccc3444d-da6e-4e95-9ea4-156b86486a06,2025-02-27 21:45:51,6857.89,164.85,WeChat Pay,paid,江西省,辽阳县,山亭,东莞路B座,张艳,15805249505,heqiang@example.org,1,41.3,66.28,2025-03-06 03:01:06,"{'timestamp': '2025-03-05T06:42:46.913940', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '87.0.5018.29', 'ip_address': '91.52.30.134', 'user_agent': 'Chrome/87.0.5018.29'}"
bec7aa85-f382-4431-b303-517f01c9adfe,ccb7b3b6-0d68-4bc9-9bf5-a384e852b230,2025-02-21 08:42:53,1203.56,10.78,Alipay,completed,澳门特别行政区,玉兰市,大东,六盘水街O座,王萍,18115752094,juan17@example.com,9,31.41,88.68,2025-03-07 15:08:52,"{'timestamp': '2025-03-05T06:42:46.913992', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '119.0.4354.14', 'ip_address': '5.6.16.6', 'user_agent': 'Firefox/119.0.4354.14'}"
655621cc-9084-469d-b9f0-b923e412391e,6d1178df-bc09-4c9a-a7dc-3670e8f43c05,2025-02-07 01:58:20,6879.08,345.37,Credit Card,paid,天津市,伟市,萧山,天津路L座,吴丽娟,14548498224,vlong@example.org,9,36.82,13.14,2025-03-11 21:57:55,"{'timestamp': '2025-03-05T06:42:46.914050', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '93.0.3328.20', 'ip_address': '146.177.232.38', 'user_agent': 'Firefox/93.0.3328.20'}"
1f0be767-3482-4e1d-aabe-8e164b0b617d,839e52d6-485b-4ac6-8043-fe36329b9289,2025-02-21 03:28:50,9990.08,110.24,Debit Card,paid,河北省,芳市,南长,成路U座,梁婷婷,14501690048,amao@example.com,2,1.16,36.35,2025-03-10 11:06:23,"{'timestamp': '2025-03-05T06:42:46.914104', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '105.0.7175.71', 'ip_address': '54.144.109.200', 'user_agent': 'Firefox/105.0.7175.71'}"
47b43852-e015-4e32-9d82-38487b60ac01,916c9512-8be7-4244-823b-294122c7d15b,2025-02-25 17:17:03,7929.95,61.2,WeChat Pay,paid,云南省,洋市,门头沟,福州路V座,傅丹,13204507110,txiang@example.com,9,9.81,76.88,2025-03-11 02:16:56,"{'timestamp': '2025-03-05T06:42:46.914157', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '92.0.9587.59', 'ip_address': '148.224.252.230', 'user_agent': 'Firefox/92.0.9587.59'}"
776bc60c-4e3f-4eb6-8d46-74a188d531f7,1187fdca-4c2c-4267-9f02-5c309d805e45,2025-02-14 21:33:38,1552.35,135.6,Credit Card,cancelled,浙江省,佛山县,丰都,香港街E座,乔桂兰,18077893661,ihe@example.net,8,31.5,20.03,2025-03-06 13:40:19,"{'timestamp': '2025-03-05T06:42:46.914209', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '106.0.8137.36', 'ip_address': '183.146.69.180', 'user_agent': 'Firefox/106.0.8137.36'}"
a34b63d1-22af-4b41-a00e-f4cba93e6c9d,bc01c709-1850-48a8-9127-397a09f5a278,2025-02-11 12:37:14,7249.73,183.9,Debit Card,pending,上海市,畅市,六枝特,南京路D座,王刚,13537961316,xiulanjiang@example.com,5,1.82,31.8,2025-03-10 14:51:55,"{'timestamp': '2025-03-05T06:42:46.914260', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '87.0.3095.22', 'ip_address': '118.254.106.189', 'user_agent': 'Firefox/87.0.3095.22'}"
