order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
48c48461-0bcc-4865-97cd-a8e5ce0d9887,316a60a6-360f-41eb-8bb2-dd70388cf0df,2025-02-21 15:39:27,6960.59,460.4,Credit Card,pending,青海省,兴城市,浔阳,王路c座,贾健,14510024932,zhongwei@example.com,9,1.75,63.3,2025-03-05 20:03:03,"{'timestamp': '2025-03-05T06:59:47.417103', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '96.0.6533.43', 'ip_address': '221.90.162.82', 'user_agent': 'Safari/96.0.6533.43'}"
1e5c96d3-c0ef-4490-b297-c16700945755,888e9232-a7ff-4e21-9c94-608431fb8804,2025-02-08 01:06:24,8472.12,216.01,Debit Card,pending,云南省,大冶市,六枝特,林街t座,李柳,15515812353,weiping@example.net,4,41.13,22.97,2025-03-09 08:04:15,"{'timestamp': '2025-03-05T06:59:47.417292', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '103.0.4103.76', 'ip_address': '223.32.107.104', 'user_agent': 'Chrome/103.0.4103.76'}"
cdad77df-1f45-4039-9cbb-2309ca3ffdd0,4d07691d-ea6a-4f35-b066-cff1a85f022a,2025-02-21 11:03:29,9814.64,486.99,Alipay,refunded,新疆维吾尔自治区,齐齐哈尔市,新城,韦街E座,戈超,13162327876,xiuyingfang@example.org,1,49.19,78.16,2025-03-10 22:36:44,"{'timestamp': '2025-03-05T06:59:47.417398', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '82.0.1206.86', 'ip_address': '139.28.65.190', 'user_agent': 'Safari/82.0.1206.86'}"
6fa4abf9-6a50-44f5-bd0e-d123a9dae6e0,b7c0a320-29fb-4918-9037-8771344ef611,2025-02-28 15:01:21,5160.14,399.78,WeChat Pay,cancelled,内蒙古自治区,杰县,合川,林路f座,冯东,13419338943,liaoxiuying@example.net,3,46.11,46.63,2025-03-06 01:56:49,"{'timestamp': '2025-03-05T06:59:47.417501', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '116.0.1821.23', 'ip_address': '109.90.226.159', 'user_agent': 'Chrome/116.0.1821.23'}"
9f51bd4a-f9f6-4300-b10a-775450041fee,ef5ae17b-3903-4b1e-b6d1-f2137166a5be,2025-02-03 10:00:47,6770.15,416.7,Credit Card,refunded,贵州省,桂兰市,怀柔,辛集路O座,李超,15124416897,leiqiao@example.org,8,4.32,69.55,2025-03-10 00:55:37,"{'timestamp': '2025-03-05T06:59:47.417611', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '82.0.5146.48', 'ip_address': '188.119.204.235', 'user_agent': 'Firefox/82.0.5146.48'}"
2b2e7148-e680-4df7-afb3-c6e4c364bea7,e5ffc1ad-d4ee-4751-8de3-f6a179ef8a6e,2025-02-10 08:39:47,8493.3,446.7,Debit Card,refunded,山西省,台北县,永川,汕尾路O座,李鹏,15051873177,xiulan52@example.com,8,35.75,65.15,2025-03-08 14:53:58,"{'timestamp': '2025-03-05T06:59:47.417702', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '108.0.8407.30', 'ip_address': '160.239.148.30', 'user_agent': 'Safari/108.0.8407.30'}"
d128be64-d183-419c-9fdc-568c1ed443d2,5308688c-b768-4469-9617-d2de55757f90,2025-02-18 23:33:04,3780.88,484.28,Debit Card,paid,浙江省,志强县,静安,黄街S座,孙玉英,18124602255,linjuan@example.net,9,27.64,30.69,2025-03-11 16:36:55,"{'timestamp': '2025-03-05T06:59:47.417797', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '98.0.7011.61', 'ip_address': '23.185.14.236', 'user_agent': 'Firefox/98.0.7011.61'}"
77707437-50cf-4196-b1b4-ddcd16b794ac,67d66b66-a636-44cf-a7cd-2c4e17a1bb9a,2025-02-25 14:28:11,4883.91,20.4,WeChat Pay,cancelled,四川省,潮州县,沈河,贵阳街c座,刘健,15961764418,vgu@example.com,8,20.37,97.6,2025-03-06 20:13:57,"{'timestamp': '2025-03-05T06:59:47.417891', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '94.0.7490.59', 'ip_address': '103.229.9.140', 'user_agent': 'Firefox/94.0.7490.59'}"
ec05e921-d638-47e6-9c8f-541fcfa88351,531cb8ad-59b0-43b2-a6e5-ca3fa27dd9d8,2025-02-07 05:50:09,2782.44,157.03,Debit Card,refunded,上海市,合肥县,白云,苏街B座,魏勇,18101629208,zhongli@example.com,6,41.58,71.51,2025-03-06 14:17:57,"{'timestamp': '2025-03-05T06:59:47.417997', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '94.0.6189.43', 'ip_address': '88.184.20.81', 'user_agent': 'Chrome/94.0.6189.43'}"
5f4aea7f-d809-4944-b007-2e1c2ed376de,b6d8aac1-e9f6-4c6a-8634-4cef96a6f5f0,2025-03-01 23:17:17,5219.97,356.25,WeChat Pay,completed,贵州省,雪梅县,魏都,汕尾路g座,郑英,15995369002,ming49@example.com,10,4.79,88.94,2025-03-12 06:43:35,"{'timestamp': '2025-03-05T06:59:47.418087', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '109.0.5174.75', 'ip_address': '180.179.135.199', 'user_agent': 'Firefox/109.0.5174.75'}"
d7e8c5f3-c0d9-478d-907f-a8bf99d70349,e225d89f-278f-4316-95d3-bd3b9334a4b7,2025-02-16 09:44:17,8973.13,23.99,Credit Card,paid,澳门特别行政区,长沙县,六枝特,余路D座,燕秀英,15601843694,shijuan@example.org,9,35.09,85.43,2025-03-10 07:11:47,"{'timestamp': '2025-03-05T06:59:47.418182', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '119.0.5712.63', 'ip_address': '207.96.22.75', 'user_agent': 'Chrome/119.0.5712.63'}"
9e814c76-d98b-4192-86dc-5d5c4dbaf614,1cab2cd7-eada-42cd-9121-dc7ef6181727,2025-02-03 21:14:55,5207.53,183.02,Credit Card,paid,贵州省,邯郸县,永川,赵街q座,康楠,18522067518,ychen@example.net,8,20.23,1.13,2025-03-06 08:25:10,"{'timestamp': '2025-03-05T06:59:47.418273', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '98.0.8941.41', 'ip_address': '201.11.221.196', 'user_agent': 'Firefox/98.0.8941.41'}"
