order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
7cf151fb-0e85-48d4-9735-0add3ae4bf88,6d155d1b-f23c-4d21-ba13-f2ef84394d7a,2025-02-21 23:49:23,1285.83,461.29,Alipay,pending,新疆维吾尔自治区,西安县,涪城,马鞍山路y座,杨明,14733344829,kzhong@example.net,8,46.77,7.23,2025-03-09 04:07:39,"{'timestamp': '2025-03-05T06:56:47.419443', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '94.0.5783.97', 'ip_address': '63.70.14.80', 'user_agent': 'Firefox/94.0.5783.97'}"
51cd0c6f-85e9-47f4-b986-54d645218d9f,2f2fd2e4-a6f2-44ab-b0ce-fea42eb1c4a3,2025-02-21 06:25:17,4252.55,64.94,Alipay,pending,江苏省,浩县,双滦,淮安路M座,张凯,13542588948,shenjuan@example.org,8,5.96,29.41,2025-03-08 15:42:32,"{'timestamp': '2025-03-05T06:56:47.419562', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '84.0.7083.83', 'ip_address': '218.214.92.188', 'user_agent': 'Safari/84.0.7083.83'}"
10d91738-ac9a-430d-8faa-3fe266a90416,49bc7d4f-487b-49ca-95ab-859ffd088028,2025-02-15 03:56:58,3392.53,21.37,Debit Card,paid,浙江省,丽市,山亭,合肥路r座,王俊,15878614484,xiulanzou@example.org,4,0.8,67.53,2025-03-11 21:18:01,"{'timestamp': '2025-03-05T06:56:47.419633', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '108.0.4167.26', 'ip_address': '202.113.25.168', 'user_agent': 'Chrome/108.0.4167.26'}"
62c642c7-1c31-4f24-a374-7213bf1a407b,9e20fc62-f1ec-43f8-a167-b02dc9987532,2025-02-28 18:50:02,9552.43,75.67,Credit Card,pending,广东省,马鞍山县,闵行,辽阳路C座,刘文,15212637511,wfang@example.org,8,14.08,78.07,2025-03-07 22:15:49,"{'timestamp': '2025-03-05T06:56:47.419698', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '97.0.3028.48', 'ip_address': '212.37.23.130', 'user_agent': 'Firefox/97.0.3028.48'}"
fcd5c47b-b1fe-40e1-a1cd-6d385c8c7b10,0ff7c8ca-cde1-4527-8400-525f65cd3872,2025-02-06 11:48:22,7769.51,9.03,Debit Card,pending,重庆市,燕县,双滦,天津路N座,古玉梅,18591968236,chao13@example.net,6,1.85,57.13,2025-03-12 00:46:10,"{'timestamp': '2025-03-05T06:56:47.419770', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '118.0.8050.18', 'ip_address': '50.99.77.252', 'user_agent': 'Chrome/118.0.8050.18'}"
772c4748-5cb4-4885-a4f6-9829063bb5de,53dbb824-43d3-4fda-92c4-27271191fdae,2025-03-04 15:41:20,9498.66,45.41,Debit Card,refunded,山西省,春梅市,滨城,赵路p座,陆桂珍,13162395219,lei15@example.org,6,38.45,29.38,2025-03-08 15:40:47,"{'timestamp': '2025-03-05T06:56:47.419833', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '98.0.3722.28', 'ip_address': '172.154.40.154', 'user_agent': 'Chrome/98.0.3722.28'}"
aff1c429-5f1f-4c23-a30a-70f31609881d,e2f48ed0-55c0-46f2-a374-4d8942a0f734,2025-03-02 14:59:52,3821.84,394.94,Credit Card,completed,广西壮族自治区,长沙市,上街,祝路w座,李娟,18750118662,yong92@example.net,2,39.93,83.9,2025-03-12 00:08:33,"{'timestamp': '2025-03-05T06:56:47.419896', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '114.0.7051.67', 'ip_address': '10.96.55.48', 'user_agent': 'Chrome/114.0.7051.67'}"
5db4df2d-caf9-4030-889b-fa09c8272112,a32a2354-c297-4e7a-ad4d-f18bac8d4241,2025-02-22 23:55:18,8054.63,166.11,Credit Card,pending,湖北省,贵阳市,翔安,海口路j座,潘桂珍,14584740248,fangyi@example.net,9,11.42,39.39,2025-03-11 09:04:39,"{'timestamp': '2025-03-05T06:56:47.419973', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '86.0.7142.61', 'ip_address': '148.121.190.62', 'user_agent': 'Safari/86.0.7142.61'}"
244e01cf-7236-45fb-9750-efdf692364ca,a9d2ffd2-ea54-4407-8a78-936fc908d371,2025-02-27 09:47:46,6167.22,99.03,Debit Card,pending,黑龙江省,南昌市,海港,沈阳路I座,刘婷婷,18980303019,ztian@example.org,1,0.42,46.88,2025-03-05 09:27:34,"{'timestamp': '2025-03-05T06:56:47.420058', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '98.0.7904.85', 'ip_address': '209.202.1.1', 'user_agent': 'Chrome/98.0.7904.85'}"
a466b872-cd48-46c1-a026-b5269964bcdd,6c6774b4-e9dd-44f4-bbd4-d7e4705610e2,2025-02-25 04:43:49,9744.11,463.63,Debit Card,paid,福建省,琴市,锡山,戴街Y座,刘冬梅,13576667156,maolei@example.com,2,13.76,81.24,2025-03-06 21:04:04,"{'timestamp': '2025-03-05T06:56:47.420154', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '95.0.7074.18', 'ip_address': '150.180.203.183', 'user_agent': 'Safari/95.0.7074.18'}"
