order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
9a596e28-80dc-498d-85c5-35c87cf29eca,c990d4c3-7d8a-4d06-ac9b-08051702bf4c,2025-02-20 16:34:08,4299.32,439.49,Debit Card,paid,湖北省,芳市,高坪,陈街T座,袁琴,15171109075,likong@example.net,6,49.18,96.19,2025-03-07 13:18:25,"{'timestamp': '2025-03-05T06:36:19.568025', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '114.0.5752.49', 'ip_address': '177.235.181.197', 'user_agent': 'Firefox/114.0.5752.49'}"
85cf7ffd-8e9d-4718-93f1-9dd07e4d71cf,fa1ecc39-f949-4161-a66e-263d4e16488d,2025-02-18 07:43:07,1231.78,60.84,Alipay,paid,安徽省,柳州县,大兴,杨路f座,张浩,18833523576,ifeng@example.com,3,37.54,75.97,2025-03-05 08:28:02,"{'timestamp': '2025-03-05T06:36:19.568139', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '107.0.8488.72', 'ip_address': '133.228.9.80', 'user_agent': 'Firefox/107.0.8488.72'}"
3dcda979-a3fb-44d8-b851-dba2728a84f6,1b77d6d5-8116-4dee-b47d-6c0d15ba7b48,2025-02-16 16:12:14,2898.99,473.14,Debit Card,paid,黑龙江省,长春县,东丽,王街m座,倪华,15887453317,zgu@example.com,8,33.22,68.01,2025-03-11 14:08:41,"{'timestamp': '2025-03-05T06:36:19.568224', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '93.0.7879.85', 'ip_address': '143.41.195.75', 'user_agent': 'Safari/93.0.7879.85'}"
88c4b754-58f0-4ade-ac74-c560e09fae18,e733f836-ef0e-44cc-9ffb-aed591c41038,2025-02-05 23:12:17,4346.84,372.14,Debit Card,cancelled,江苏省,璐市,梁平,陈街S座,熊飞,15514844587,dulei@example.org,10,8.5,36.54,2025-03-08 10:45:08,"{'timestamp': '2025-03-05T06:36:19.568279', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '95.0.6013.50', 'ip_address': '198.219.122.29', 'user_agent': 'Chrome/95.0.6013.50'}"
c6566571-a3a6-4e4f-9e63-226227591bb4,c839ffbf-7003-4f53-8838-537228ce9e7d,2025-02-08 21:00:35,8180.89,444.09,Alipay,paid,河南省,邯郸市,房山,梧州街R座,陈莉,13383377991,liangmin@example.net,10,16.85,77.81,2025-03-11 04:55:52,"{'timestamp': '2025-03-05T06:36:19.568332', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '115.0.2300.43', 'ip_address': '150.123.229.96', 'user_agent': 'Firefox/115.0.2300.43'}"
89efc544-4392-421e-b8c8-b3a1b45449cd,c4209de7-1ee3-4ba8-946d-8ff879d17dd1,2025-02-14 16:15:04,6826.68,65.54,Credit Card,refunded,宁夏回族自治区,英县,沈河,沈阳街p座,马欢,18740114211,xiulan47@example.com,9,30.42,98.7,2025-03-09 09:57:49,"{'timestamp': '2025-03-05T06:36:19.568384', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '104.0.4129.86', 'ip_address': '190.137.86.234', 'user_agent': 'Chrome/104.0.4129.86'}"
43643d27-cc48-432b-9233-48f6ff0e7a86,364788f0-4492-4e1d-8933-ab009ac23ff8,2025-03-02 07:59:39,4017.39,70.03,Credit Card,refunded,云南省,玲市,高港,南昌路T座,崔琳,13837448905,qbai@example.net,2,29.04,1.58,2025-03-06 22:28:00,"{'timestamp': '2025-03-05T06:36:19.568437', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '100.0.3694.63', 'ip_address': '27.59.198.173', 'user_agent': 'Firefox/100.0.3694.63'}"
43452955-1b2f-40fd-9903-8be2409768b8,50372a48-aac4-4ada-942f-c832975d9d7d,2025-02-08 06:47:59,7407.46,138.67,Alipay,pending,甘肃省,重庆县,萧山,李街s座,黄东,15625163300,gang27@example.org,10,30.42,42.78,2025-03-09 09:23:20,"{'timestamp': '2025-03-05T06:36:19.568489', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '83.0.9802.78', 'ip_address': '177.144.151.104', 'user_agent': 'Safari/83.0.9802.78'}"
56ea1790-8e47-448a-8811-7c77a1750e0c,0cb13bdd-7870-4642-bbb0-41b34fdfd4cc,2025-02-16 08:28:15,3019.55,119.03,Debit Card,pending,湖南省,沈阳市,高坪,太原街s座,邓彬,18158130421,tsong@example.com,9,21.04,86.68,2025-03-07 06:53:10,"{'timestamp': '2025-03-05T06:36:19.568559', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '95.0.9039.66', 'ip_address': '34.161.74.124', 'user_agent': 'Safari/95.0.9039.66'}"
1db094b1-80e3-4afb-a85f-6460062005fd,d7176cd3-249a-4efc-8aa8-efb54e3c6f85,2025-02-24 13:16:43,6508.9,91.25,WeChat Pay,cancelled,广东省,淑英市,萧山,莫街H座,杨燕,14575825339,chao65@example.com,4,23.7,72.13,2025-03-09 13:00:15,"{'timestamp': '2025-03-05T06:36:19.568629', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '105.0.1813.21', 'ip_address': '70.110.51.0', 'user_agent': 'Firefox/105.0.1813.21'}"
9bbec148-38ba-4980-ba2c-82c9ac2898a8,1edc5727-0813-4fb6-ae8f-6d9ea5a627bc,2025-02-20 14:41:43,6066.51,476.8,Debit Card,paid,江苏省,岩市,山亭,陈街z座,王文,13257626334,dsu@example.net,7,41.41,36.54,2025-03-10 18:07:02,"{'timestamp': '2025-03-05T06:36:19.568713', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '114.0.8302.77', 'ip_address': '204.120.212.140', 'user_agent': 'Safari/114.0.8302.77'}"
d52adccb-6cd0-4481-a361-0583b7a6c13a,ca233cc5-bbc3-4b3f-983b-85dd1bf45892,2025-02-23 21:45:48,1049.13,329.16,Debit Card,pending,陕西省,想市,梁平,勾街Z座,黄云,15594639242,pingzeng@example.org,7,41.44,8.72,2025-03-06 12:22:21,"{'timestamp': '2025-03-05T06:36:19.568789', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '105.0.6478.73', 'ip_address': '121.118.92.232', 'user_agent': 'Chrome/105.0.6478.73'}"
0d16bc1e-43ae-4187-9dbc-8900f1927a3e,9210b7fc-01a4-42a0-b441-aafac290ab81,2025-02-15 19:36:42,9416.32,191.77,Alipay,completed,澳门特别行政区,淑兰市,长寿,六安路D座,冯婷婷,18778458814,juanwei@example.com,5,7.82,85.57,2025-03-06 17:48:33,"{'timestamp': '2025-03-05T06:36:19.568880', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '80.0.7398.36', 'ip_address': '102.185.226.131', 'user_agent': 'Safari/80.0.7398.36'}"
a61f524a-1d8a-4ce7-9411-ad61e67f3662,8250581b-bb8c-49e1-8daa-f5e4206bc983,2025-03-04 18:58:33,9389.55,95.44,Debit Card,paid,江西省,石家庄县,南长,兴安盟街C座,杨岩,13230109016,xia88@example.com,7,17.14,78.08,2025-03-09 04:22:14,"{'timestamp': '2025-03-05T06:36:19.568937', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '108.0.9725.85', 'ip_address': '63.223.79.96', 'user_agent': 'Safari/108.0.9725.85'}"
850b4156-5be6-48c3-8026-cc50ad931240,c30d8244-8872-4078-bf1c-e1c8c5927a40,2025-02-19 20:15:50,4176.97,296.53,Credit Card,completed,黑龙江省,秀珍县,上街,拉萨路m座,曾秀珍,14552112366,guofang@example.net,9,26.49,87.0,2025-03-08 15:02:22,"{'timestamp': '2025-03-05T06:36:19.569000', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '89.0.7580.46', 'ip_address': '172.201.167.71', 'user_agent': 'Firefox/89.0.7580.46'}"
7fdabea2-ed7d-4eeb-b7cd-c282ba2b993a,96429cd3-51b4-4137-a82c-0ff4413c8b73,2025-02-25 05:31:42,5121.68,24.66,Debit Card,cancelled,西藏自治区,合山市,双滦,乌鲁木齐路O座,霍丹,14749368150,guiyingfeng@example.net,3,41.07,19.66,2025-03-09 06:18:07,"{'timestamp': '2025-03-05T06:36:19.569052', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '104.0.2942.41', 'ip_address': '174.42.229.214', 'user_agent': 'Chrome/104.0.2942.41'}"
d0016cf2-a8e9-4b36-afe5-6b83f02825a1,054da90b-2152-4558-8883-5a07c3550af6,2025-02-10 21:45:42,907.09,487.8,Debit Card,completed,湖南省,贵阳市,怀柔,阜新街m座,刘海燕,14714213840,jinxiuying@example.org,6,11.46,35.48,2025-03-08 03:48:03,"{'timestamp': '2025-03-05T06:36:19.569104', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '107.0.9337.27', 'ip_address': '186.43.18.106', 'user_agent': 'Chrome/107.0.9337.27'}"
7d396e45-ba78-4021-a62c-cfe64253993e,f1eda280-6ce4-4775-bd1f-0c5524375c89,2025-03-02 10:47:36,6960.42,214.77,WeChat Pay,cancelled,山西省,强市,孝南,周路R座,王婷婷,14558413453,jun02@example.org,3,14.84,26.7,2025-03-06 19:57:50,"{'timestamp': '2025-03-05T06:36:19.569155', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '89.0.7288.51', 'ip_address': '161.91.252.0', 'user_agent': 'Firefox/89.0.7288.51'}"
b7bbc857-2455-4a70-bb83-bbf4dde056ad,17293b3e-f0f7-4ccc-8c01-ae1e42ffe3ea,2025-02-23 01:36:21,8848.4,248.78,Credit Card,cancelled,甘肃省,惠州市,清河,济南路D座,杨强,18048662537,ping35@example.net,6,47.43,91.23,2025-03-09 07:45:19,"{'timestamp': '2025-03-05T06:36:19.569215', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '83.0.1265.10', 'ip_address': '133.246.228.176', 'user_agent': 'Chrome/83.0.1265.10'}"
fc9a5dab-cb09-4176-b3a2-a51780746283,ae570c5b-5cd0-4d47-941f-1367615fcc43,2025-02-04 11:55:28,6485.34,203.64,Alipay,pending,海南省,广州县,金平,哈尔滨路q座,史桂芳,18542326897,weiliao@example.org,9,4.03,29.39,2025-03-11 15:43:06,"{'timestamp': '2025-03-05T06:36:19.569266', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '95.0.1212.40', 'ip_address': '116.104.25.118', 'user_agent': 'Safari/95.0.1212.40'}"
d3970460-8af4-4337-87cc-3105ecf0e55a,b140f0c1-df54-45ed-88cf-0e0ef066fa4b,2025-03-02 21:57:41,7890.95,67.13,Alipay,paid,广东省,通辽县,门头沟,太原街v座,胡荣,13611846059,li62@example.net,2,18.88,21.46,2025-03-08 02:50:10,"{'timestamp': '2025-03-05T06:36:19.569323', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '100.0.8313.88', 'ip_address': '71.185.96.66', 'user_agent': 'Chrome/100.0.8313.88'}"
4e5213c4-9be8-49fb-bc3f-bda8379686a1,92f91eec-7631-4b85-a185-47cf206242f2,2025-02-23 05:57:56,404.08,40.64,Debit Card,pending,甘肃省,拉萨市,城东,深圳路a座,许想,13048628276,xiulan73@example.com,9,19.33,1.42,2025-03-06 16:29:26,"{'timestamp': '2025-03-05T06:36:19.569373', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '106.0.5468.24', 'ip_address': '130.107.7.41', 'user_agent': 'Safari/106.0.5468.24'}"
