order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
08d1a7e2-e497-4fd6-bfd5-161b0ee0f327,785dddad-bf4c-4e4b-8c79-f9729dc6848a,2025-02-17 23:38:21,7699.32,53.29,Alipay,paid,辽宁省,西宁市,吉区,马鞍山路y座,李建军,13218155877,xiatan@example.net,2,33.49,0.43,2025-03-08 14:33:48,"{'timestamp': '2025-03-05T06:44:47.166052', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '113.0.9344.90', 'ip_address': '169.16.33.16', 'user_agent': 'Safari/113.0.9344.90'}"
a49cf37e-0711-4431-84af-4e8a0fac0d31,fe18fe83-841d-4b7b-9484-4ff9baaa2f2c,2025-02-12 09:30:42,4594.81,270.54,Credit Card,refunded,黑龙江省,想市,安次,香港街N座,古想,15285949896,li28@example.org,4,20.09,38.8,2025-03-11 06:44:31,"{'timestamp': '2025-03-05T06:44:47.166215', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '90.0.1783.80', 'ip_address': '82.50.68.98', 'user_agent': 'Firefox/90.0.1783.80'}"
408d12bc-aafb-43ee-beec-06e82bc9b860,bf3ba3e7-731e-4721-8ef9-820ca85846db,2025-03-01 00:40:44,7786.38,83.64,Credit Card,completed,广东省,佛山市,梁平,孟路P座,程秀芳,13863493576,ltan@example.org,7,6.97,7.71,2025-03-06 16:03:41,"{'timestamp': '2025-03-05T06:44:47.166320', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '96.0.1157.53', 'ip_address': '131.162.253.177', 'user_agent': 'Chrome/96.0.1157.53'}"
b77a4452-48da-4871-ad16-40c9b5fba6cf,2b9ab20f-1e3f-4444-bd60-39dd283a8c50,2025-02-18 05:51:57,4449.06,370.12,Debit Card,paid,香港特别行政区,畅县,双滦,惠州路N座,潘峰,13130242223,qjin@example.com,2,44.93,61.39,2025-03-08 19:53:58,"{'timestamp': '2025-03-05T06:44:47.166402', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '110.0.7037.11', 'ip_address': '64.222.64.222', 'user_agent': 'Chrome/110.0.7037.11'}"
de4edca3-de37-4c9a-9805-2271d08ee372,e14c5198-b189-4444-9ebc-0cc6e180eeea,2025-03-03 16:42:14,165.61,379.88,WeChat Pay,paid,湖南省,武汉县,西峰,郑州路b座,吴桂芝,15790170991,jie66@example.com,9,18.57,77.24,2025-03-07 22:40:22,"{'timestamp': '2025-03-05T06:44:47.166479', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '98.0.2219.15', 'ip_address': '47.244.13.164', 'user_agent': 'Safari/98.0.2219.15'}"
2fa76bc9-1e1a-40b8-9f4f-bde769de1c93,68b7eba2-639b-417b-9c61-53a6e988e51f,2025-02-06 14:48:38,2406.74,193.61,Alipay,paid,吉林省,云市,高坪,海门街A座,陈春梅,18709145757,hewei@example.com,6,21.03,17.57,2025-03-05 23:50:28,"{'timestamp': '2025-03-05T06:44:47.166556', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '95.0.2040.12', 'ip_address': '215.60.208.150', 'user_agent': 'Safari/95.0.2040.12'}"
67a82891-6d84-45f0-9be7-4614ae474ef0,858536fd-ae5e-476b-b178-1eaca0b96244,2025-02-15 00:54:28,6478.23,181.78,Alipay,paid,台湾省,齐齐哈尔县,长寿,林路U座,丁龙,18615701744,yaotao@example.org,2,8.6,58.06,2025-03-06 15:46:37,"{'timestamp': '2025-03-05T06:44:47.166636', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '118.0.1267.85', 'ip_address': '112.221.83.187', 'user_agent': 'Safari/118.0.1267.85'}"
ef5135fb-3866-4030-a9d7-65512f74196e,c7835f3d-0f14-49c1-ae09-da0f8cf2cc6f,2025-03-02 09:55:32,5020.46,243.38,Debit Card,paid,澳门特别行政区,郑州县,合川,北镇街Y座,齐秀华,13911242745,gxiao@example.net,6,18.79,99.98,2025-03-07 04:18:44,"{'timestamp': '2025-03-05T06:44:47.166720', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '93.0.2498.75', 'ip_address': '188.168.53.103', 'user_agent': 'Chrome/93.0.2498.75'}"
ec8aa7a2-7bcb-4d41-b3e1-181dfaa2fc83,dcd91466-368a-407a-b67d-2d9fe480c38d,2025-03-02 05:07:15,9632.21,33.89,Credit Card,cancelled,澳门特别行政区,燕市,华龙,南京街M座,张伟,15198107619,jingzeng@example.org,4,27.18,13.33,2025-03-06 07:34:53,"{'timestamp': '2025-03-05T06:44:47.166805', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '88.0.7393.51', 'ip_address': '85.51.98.24', 'user_agent': 'Firefox/88.0.7393.51'}"
030eb502-365a-4b22-a0db-f8fda684bbfb,524fa1bf-b2c0-4607-8668-ebdde0554034,2025-03-04 18:10:46,5189.44,366.39,WeChat Pay,cancelled,内蒙古自治区,长春县,吉区,兰州街F座,孙超,14580709386,yanduan@example.com,10,13.78,22.88,2025-03-07 00:53:48,"{'timestamp': '2025-03-05T06:44:47.167239', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '99.0.3335.68', 'ip_address': '27.148.97.14', 'user_agent': 'Firefox/99.0.3335.68'}"
10bbbe66-25d8-450f-bc9c-2c8faaee59b9,996dda79-6f43-4a67-80ba-061271004665,2025-03-02 00:39:00,5328.4,458.14,Alipay,refunded,内蒙古自治区,淑兰市,沈北新,柳街O座,高建华,18572993763,dwen@example.net,5,24.64,39.69,2025-03-06 11:35:43,"{'timestamp': '2025-03-05T06:44:47.167444', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '108.0.6225.99', 'ip_address': '43.182.255.95', 'user_agent': 'Safari/108.0.6225.99'}"
82de8668-3b6c-4e0d-b498-3c7733a57943,66133e17-9ab1-4bc3-8a39-2a3c29f6112a,2025-03-02 22:16:12,2674.87,287.8,Alipay,pending,山东省,秀珍市,长寿,合肥路d座,张建华,13721974221,chao13@example.net,7,22.48,62.12,2025-03-11 16:54:33,"{'timestamp': '2025-03-05T06:44:47.167576', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '102.0.9842.40', 'ip_address': '96.224.121.161', 'user_agent': 'Chrome/102.0.9842.40'}"
eb0c9a20-8afa-47a2-b001-e348cbf2bcc9,d95fef60-da0f-468b-9bb5-b7f7319875d8,2025-02-20 02:41:32,9945.21,344.95,Alipay,paid,新疆维吾尔自治区,柳市,南溪,敬路v座,邵文,18248399501,jiayan@example.com,9,16.54,89.73,2025-03-12 00:01:09,"{'timestamp': '2025-03-05T06:44:47.167677', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '102.0.9847.75', 'ip_address': '93.123.46.224', 'user_agent': 'Firefox/102.0.9847.75'}"
df209c2a-85fd-4210-92d5-40a86a2bfdb2,08701244-5018-4791-bece-2e3d64b19e4a,2025-02-26 06:06:17,4525.73,234.21,Debit Card,refunded,河南省,巢湖县,南溪,海口街o座,梁琳,15879572796,mengxia@example.com,1,21.49,53.69,2025-03-08 02:29:50,"{'timestamp': '2025-03-05T06:44:47.167837', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '102.0.2275.45', 'ip_address': '110.73.154.41', 'user_agent': 'Safari/102.0.2275.45'}"
4fa03d2a-f8f8-414f-bc83-93f8a703132b,f00effd4-7b5a-4ace-8b20-2b2b7c9c0b04,2025-02-09 09:42:07,4442.03,330.99,Credit Card,cancelled,浙江省,杨县,东丽,长春路a座,白旭,18966006273,xiongming@example.com,5,43.31,41.38,2025-03-11 00:28:17,"{'timestamp': '2025-03-05T06:44:47.168001', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '81.0.3068.26', 'ip_address': '23.210.187.61', 'user_agent': 'Firefox/81.0.3068.26'}"
a1bc5282-8aba-43e6-a4bf-9b1a326e4cd4,93095c29-630f-43e6-944b-c934412ec5e5,2025-02-27 03:37:16,4114.27,5.44,Debit Card,pending,海南省,海口县,门头沟,太原路B座,章娟,15292630473,lcao@example.com,8,29.32,81.46,2025-03-08 20:19:19,"{'timestamp': '2025-03-05T06:44:47.168108', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '87.0.9313.58', 'ip_address': '60.141.164.197', 'user_agent': 'Safari/87.0.9313.58'}"
028498e1-1e6c-47e4-8a78-fca303d364c5,ee271fef-9b5c-43ad-97b6-73783db75fac,2025-02-07 22:13:28,4143.76,498.43,WeChat Pay,completed,重庆市,宁市,东丽,香港路g座,李秀梅,18258496014,zhangmin@example.com,3,34.51,58.04,2025-03-11 09:41:12,"{'timestamp': '2025-03-05T06:44:47.168210', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '86.0.8854.12', 'ip_address': '143.67.135.131', 'user_agent': 'Safari/86.0.8854.12'}"
371b8d2b-5936-499b-bb7f-a93871965401,cdd4d36b-e101-48f1-bee1-813015e13051,2025-02-09 21:03:15,4874.33,170.8,Alipay,paid,重庆市,佛山县,梁平,海门街B座,袁淑珍,15632489319,jiedong@example.net,5,30.32,86.22,2025-03-08 15:05:18,"{'timestamp': '2025-03-05T06:44:47.168319', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '94.0.3145.92', 'ip_address': '139.202.76.165', 'user_agent': 'Chrome/94.0.3145.92'}"
ea65c130-ff38-4c60-b5cf-4b75b2313821,b0781192-cb6a-4bd5-90d1-99cd01a80c62,2025-02-20 23:24:38,5403.66,58.84,Debit Card,refunded,四川省,福州县,房山,哈尔滨路C座,阎兰英,15888441456,ryin@example.org,6,23.26,45.98,2025-03-06 22:49:03,"{'timestamp': '2025-03-05T06:44:47.168464', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '108.0.6268.81', 'ip_address': '204.241.168.133', 'user_agent': 'Safari/108.0.6268.81'}"
9f30f2c2-4462-4440-a5ae-15eda27129f0,b3b237af-d05b-4408-9a50-3cdec95e5617,2025-02-10 05:39:30,1058.92,56.24,Alipay,pending,上海市,海门市,海陵,康街x座,李英,13500414051,dlei@example.net,4,38.82,32.92,2025-03-11 04:00:16,"{'timestamp': '2025-03-05T06:44:47.168582', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '105.0.3310.74', 'ip_address': '151.121.235.30', 'user_agent': 'Firefox/105.0.3310.74'}"
598cb626-0581-41b0-8d52-67d13f2c4392,5732ae55-cece-40d9-8116-254304db7b3d,2025-02-14 12:07:05,7337.41,98.57,Credit Card,paid,云南省,济南县,普陀,黄路H座,崔博,13870201752,kxiong@example.net,2,9.63,28.89,2025-03-05 18:50:33,"{'timestamp': '2025-03-05T06:44:47.168670', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '92.0.9604.66', 'ip_address': '207.146.42.164', 'user_agent': 'Chrome/92.0.9604.66'}"
53c9bf1e-9af0-45e6-89da-d29b69856e40,5a50c0c3-725d-412a-912e-1b8d4446a58c,2025-02-17 05:00:34,2613.79,18.25,WeChat Pay,completed,新疆维吾尔自治区,宇市,金平,齐齐哈尔街Y座,陈桂珍,15558168184,jun94@example.net,5,8.15,38.81,2025-03-09 05:12:50,"{'timestamp': '2025-03-05T06:44:47.168754', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '90.0.2339.66', 'ip_address': '212.119.3.84', 'user_agent': 'Safari/90.0.2339.66'}"
720102d3-dddb-4c81-bc98-7649cdb24277,554ecb06-f53c-481e-8a83-89395fee62f2,2025-02-13 14:51:49,3139.47,499.21,Debit Card,paid,贵州省,梅县,孝南,兴城街i座,姚佳,14755370924,udu@example.net,5,2.95,26.05,2025-03-06 07:15:59,"{'timestamp': '2025-03-05T06:44:47.168844', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '111.0.3763.67', 'ip_address': '49.240.97.150', 'user_agent': 'Safari/111.0.3763.67'}"
e3fb577a-7f54-491f-bafc-bcf227927d5c,693d9213-bc85-470d-b2d1-c4462e0a0322,2025-02-23 15:23:29,6570.71,34.9,Credit Card,paid,重庆市,通辽县,六枝特,刘路P座,徐小红,18768505978,yang35@example.com,6,21.34,43.55,2025-03-06 14:18:31,"{'timestamp': '2025-03-05T06:44:47.168940', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '87.0.9453.16', 'ip_address': '20.164.150.147', 'user_agent': 'Chrome/87.0.9453.16'}"
bce75524-4948-43c8-929e-70673c497d88,d07edafc-6e21-45de-b16b-e908949fc809,2025-03-04 07:23:09,8594.18,448.44,Credit Card,pending,湖南省,雷市,朝阳,银川路V座,周春梅,15357936330,gaoguiying@example.net,1,24.71,15.34,2025-03-10 22:11:38,"{'timestamp': '2025-03-05T06:44:47.169035', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '117.0.4091.22', 'ip_address': '180.59.246.23', 'user_agent': 'Chrome/117.0.4091.22'}"
4b9e04da-26fb-4b81-be29-3047648be9ba,7699049c-d86b-477a-aa23-8cc17fb5b7fc,2025-02-17 23:56:52,7268.15,194.02,Credit Card,refunded,贵州省,亮县,永川,北镇路V座,邹丽娟,14532934186,gongjing@example.net,8,37.34,12.93,2025-03-10 20:35:20,"{'timestamp': '2025-03-05T06:44:47.169127', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '118.0.8050.46', 'ip_address': '20.160.251.216', 'user_agent': 'Chrome/118.0.8050.46'}"
74d31b8b-832b-4bf3-a31b-32df70cb0551,22715fe8-6a4e-445a-ba4e-63e803b66f87,2025-02-08 23:00:02,2983.87,250.47,WeChat Pay,pending,辽宁省,西宁县,友好,兴安盟路g座,刘桂芝,18294776245,yongqiu@example.org,6,46.53,89.57,2025-03-06 14:16:42,"{'timestamp': '2025-03-05T06:44:47.169220', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '81.0.6127.62', 'ip_address': '188.207.75.18', 'user_agent': 'Chrome/81.0.6127.62'}"
467b845c-ccc5-4fa0-9f6f-4fa2fca7e944,e8b3ceb1-e2e3-466d-a04a-58047e3587df,2025-03-04 08:37:02,3005.79,463.0,Alipay,refunded,江西省,哈尔滨县,滨城,武汉街J座,郝红霞,13296458565,fugang@example.org,1,12.14,74.76,2025-03-10 01:07:30,"{'timestamp': '2025-03-05T06:44:47.169357', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '104.0.3039.28', 'ip_address': '13.18.106.167', 'user_agent': 'Firefox/104.0.3039.28'}"
