order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
4218b39b-0c50-455f-9906-9e8bb1756cd0,81136d55-154f-4883-9816-8ae323fb391c,2025-02-12 18:52:54,5749.9,363.82,Alipay,paid,青海省,桂英县,东丽,王街H座,岳秀芳,14724383480,jun91@example.com,9,16.59,98.94,2025-03-11 01:33:13,"{'timestamp': '2025-03-05T06:36:19.357588', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '102.0.5527.90', 'ip_address': '190.104.220.98', 'user_agent': 'Chrome/102.0.5527.90'}"
27af57d5-942a-4c05-bcc0-028792a1ba06,a7c0b048-7f49-4c67-a1ad-89759a0cd900,2025-02-24 04:14:41,8030.02,273.31,Debit Card,completed,四川省,长沙县,沈北新,许路R座,陈健,13478561808,minyuan@example.org,9,24.43,43.11,2025-03-10 00:59:14,"{'timestamp': '2025-03-05T06:36:19.400760', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '86.0.1167.88', 'ip_address': '99.70.71.168', 'user_agent': 'Safari/86.0.1167.88'}"
38fae952-f0bc-41f2-81a3-451dad5bf452,1c3412e9-6cb3-4f81-8061-280633533d67,2025-02-15 18:20:04,8792.47,224.44,Credit Card,cancelled,内蒙古自治区,春梅县,山亭,杨路C座,陈艳,15314944509,chao92@example.net,6,29.89,51.16,2025-03-09 02:13:25,"{'timestamp': '2025-03-05T06:36:19.400858', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '93.0.1676.61', 'ip_address': '95.184.108.170', 'user_agent': 'Firefox/93.0.1676.61'}"
29f6e045-b9fd-4d91-a908-9ad71eea275a,c51b1b2b-ea8c-49fb-ae98-d3c8e630b2e3,2025-02-26 08:38:42,3206.79,268.49,Debit Card,paid,西藏自治区,梧州县,涪城,黄路m座,田兰英,13650909491,ptian@example.com,3,42.26,5.66,2025-03-12 02:40:01,"{'timestamp': '2025-03-05T06:36:19.400946', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '89.0.6108.86', 'ip_address': '27.194.233.206', 'user_agent': 'Firefox/89.0.6108.86'}"
4a6ef195-8da4-4680-80e9-2b903841c99a,e11dabfb-5527-4fca-9090-79190685df8a,2025-02-08 08:56:09,7630.59,147.97,Debit Card,refunded,山东省,齐齐哈尔县,门头沟,郑州街c座,朱璐,14707970696,cuilei@example.org,6,33.67,3.46,2025-03-10 19:37:16,"{'timestamp': '2025-03-05T06:36:19.401024', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '119.0.8225.18', 'ip_address': '114.99.143.233', 'user_agent': 'Chrome/119.0.8225.18'}"
832a4c8d-751a-403e-96cb-b247ca903d9e,56df6d2c-4aa8-4a88-ad49-cef982e6f979,2025-02-14 08:23:09,6520.93,130.81,Debit Card,paid,广东省,欣县,花溪,黄路C座,孔丽丽,14527858881,hzhao@example.com,2,42.91,59.36,2025-03-11 08:35:09,"{'timestamp': '2025-03-05T06:36:19.401105', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '82.0.1594.42', 'ip_address': '102.58.63.250', 'user_agent': 'Safari/82.0.1594.42'}"
c3d7173f-33da-4740-a745-40e1a73d1ffc,bdfbeadc-09fd-4bc8-87f9-310634b4bd56,2025-02-07 21:32:55,6018.5,221.1,Alipay,cancelled,贵州省,关岭市,城北,齐街h座,熊玉珍,15942232716,minxia@example.net,8,20.73,78.95,2025-03-11 13:33:43,"{'timestamp': '2025-03-05T06:36:19.401185', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '116.0.2062.53', 'ip_address': '134.10.36.99', 'user_agent': 'Firefox/116.0.2062.53'}"
b5613e93-55b4-476e-9eb1-e4701c00bf0c,cf20f936-e202-4c62-908a-7c8996ce74e7,2025-02-14 14:24:00,7419.14,92.89,WeChat Pay,cancelled,新疆维吾尔自治区,阳县,江北,林街t座,吴秀梅,15908536714,jun68@example.org,10,43.62,35.18,2025-03-09 06:18:23,"{'timestamp': '2025-03-05T06:36:19.401283', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '119.0.2379.66', 'ip_address': '36.73.198.80', 'user_agent': 'Chrome/119.0.2379.66'}"
c270ed57-ad10-4f45-b1fb-7b3e7f66abec,942b74f9-e37a-4a71-a6f0-3a4b2469933e,2025-02-03 17:45:52,7202.29,229.16,Debit Card,completed,香港特别行政区,龙市,永川,合肥街E座,韩璐,13477912983,xiuying61@example.org,1,8.75,95.53,2025-03-08 21:08:18,"{'timestamp': '2025-03-05T06:36:19.401343', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '101.0.9104.16', 'ip_address': '58.115.99.223', 'user_agent': 'Safari/101.0.9104.16'}"
4f65e6c6-62b5-44d8-912d-a0af3b4888a2,d1418706-c673-4229-8ba3-a826b88221ac,2025-02-25 10:34:33,3943.32,223.03,Debit Card,paid,西藏自治区,丽县,清城,惠州路N座,刘小红,13291208684,dengxiulan@example.org,4,8.23,85.24,2025-03-08 15:36:11,"{'timestamp': '2025-03-05T06:36:19.401399', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '100.0.1981.48', 'ip_address': '179.41.168.19', 'user_agent': 'Firefox/100.0.1981.48'}"
