order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
1752216f-f2e7-4935-af19-a1fc96323ea7,78385283-4d7d-48b4-9d3d-864095a18a0e,2025-03-04 18:21:14,515.97,479.02,Debit Card,paid,新疆维吾尔自治区,杭州县,合川,黄路t座,黎龙,18262794976,pingyang@example.net,4,43.08,19.5,2025-03-10 12:26:52,"{'timestamp': '2025-03-05T06:43:47.089667', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '93.0.1131.76', 'ip_address': '183.52.164.214', 'user_agent': 'Chrome/93.0.1131.76'}"
1881ade1-6863-41c9-83fd-f1623547f2c9,969c54b1-6927-43d5-8b2f-af3cfa4ff9e9,2025-02-04 07:26:47,5473.81,106.45,Debit Card,cancelled,浙江省,秀华市,白云,银川街c座,杨玉梅,18787141654,xuexia@example.org,6,19.08,75.47,2025-03-06 12:07:19,"{'timestamp': '2025-03-05T06:43:47.089815', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '97.0.8295.61', 'ip_address': '189.69.227.125', 'user_agent': 'Safari/97.0.8295.61'}"
e83e529e-13e5-494e-b2d5-0e5e2d5aa725,a7c0aec1-ba64-4607-969b-0a2b3f61f8a5,2025-02-18 14:33:24,1712.16,269.51,Alipay,refunded,湖北省,平市,白云,佛山路X座,王淑华,14567992764,idong@example.net,7,6.51,81.52,2025-03-08 01:43:46,"{'timestamp': '2025-03-05T06:43:47.089881', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '114.0.8055.10', 'ip_address': '205.143.220.201', 'user_agent': 'Safari/114.0.8055.10'}"
c8ed6b63-6a6d-48b2-a16a-8ce556c76395,dc0c1363-4e36-44fe-91c1-92f6f642e56e,2025-02-22 23:13:31,2262.93,498.36,Alipay,refunded,河北省,六盘水县,朝阳,巢湖街r座,高玉珍,18915374030,yangfang@example.org,2,46.97,83.42,2025-03-06 08:42:09,"{'timestamp': '2025-03-05T06:43:47.089965', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '84.0.2543.14', 'ip_address': '199.212.246.218', 'user_agent': 'Chrome/84.0.2543.14'}"
4d7fc3c1-1e70-47c7-bf22-59b0fe7df632,f2b569ed-5442-41c4-bf03-37d35f75cdbc,2025-02-21 08:33:53,6135.23,227.06,Credit Card,cancelled,甘肃省,成都市,大东,张家港街y座,汪丹,13267813924,guwei@example.org,1,7.34,17.9,2025-03-11 07:47:01,"{'timestamp': '2025-03-05T06:43:47.090046', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '113.0.7717.24', 'ip_address': '210.213.185.93', 'user_agent': 'Safari/113.0.7717.24'}"
947c0366-5e69-41d2-b919-ee75793f7de6,0243433f-3e2d-4a08-b80c-65e057625c38,2025-02-15 10:14:31,3639.68,497.67,Credit Card,paid,香港特别行政区,欣县,高坪,王街q座,邓凤英,18282702746,qiang98@example.org,10,1.45,98.2,2025-03-07 20:21:03,"{'timestamp': '2025-03-05T06:43:47.090121', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '105.0.7907.72', 'ip_address': '150.37.114.123', 'user_agent': 'Safari/105.0.7907.72'}"
1691d36e-6410-4860-aa32-cc1b0de8b2b7,f6fe561e-46f0-4920-89e1-f602ff0dc8c4,2025-02-28 07:29:53,678.98,199.94,Debit Card,refunded,山东省,玉梅市,山亭,赵街t座,雷丹,15116296001,gufang@example.com,9,28.85,96.34,2025-03-09 12:34:23,"{'timestamp': '2025-03-05T06:43:47.090188', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '94.0.6798.90', 'ip_address': '168.185.94.189', 'user_agent': 'Safari/94.0.6798.90'}"
e442040d-13ab-46d2-b817-26ee8591e689,ef7bb49e-1fd4-4bfe-bdb3-edaf272ac0d6,2025-03-02 07:59:19,6054.56,367.21,WeChat Pay,completed,重庆市,六安市,清城,谢路M座,杨秀华,13283647930,yanghou@example.net,10,18.59,18.77,2025-03-06 23:44:20,"{'timestamp': '2025-03-05T06:43:47.090259', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '110.0.1330.57', 'ip_address': '1.131.243.165', 'user_agent': 'Safari/110.0.1330.57'}"
448fdbc3-df1f-410a-a71d-7b4dd07f9e6f,124e39f4-0345-423b-90f1-3ba69a295f3e,2025-02-06 17:23:42,3382.38,482.32,Credit Card,refunded,吉林省,鑫县,兴山,大冶街r座,孙秀兰,14598348298,luoping@example.net,9,27.68,81.6,2025-03-06 06:28:48,"{'timestamp': '2025-03-05T06:43:47.090317', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '89.0.4879.25', 'ip_address': '123.53.254.64', 'user_agent': 'Safari/89.0.4879.25'}"
4d8adfe1-0f35-44fe-bafb-6c1e121e88d8,e0af3d57-f349-4839-ba12-4533222a928e,2025-02-26 20:50:44,2725.52,57.51,Alipay,completed,辽宁省,林市,锡山,六安路t座,李萍,15777044597,pingxiang@example.org,5,21.22,44.3,2025-03-11 11:33:57,"{'timestamp': '2025-03-05T06:43:47.090392', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '114.0.8028.46', 'ip_address': '33.168.198.187', 'user_agent': 'Firefox/114.0.8028.46'}"
