order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
c215b2b5-22e1-4c21-934a-b753dea765f8,60c7fd7b-73ec-4dda-abcb-43dc57123a30,2025-02-12 15:31:11,1219.61,18.99,Credit Card,cancelled,安徽省,秀芳县,吉区,刘路J座,赵金凤,13097727749,ping06@example.net,2,30.97,1.83,2025-03-07 14:30:42,"{'timestamp': '2025-03-05T07:01:47.325577', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '103.0.3303.38', 'ip_address': '49.186.43.156', 'user_agent': 'Chrome/103.0.3303.38'}"
6a7f7739-336b-4e03-b2ef-151be38c158f,8376e3ed-8b01-4ee0-9c15-ac52ba11488b,2025-02-06 21:37:35,2498.33,449.84,WeChat Pay,completed,新疆维吾尔自治区,郑州县,城东,香港街q座,孙杨,18247360668,wei61@example.net,9,42.81,14.54,2025-03-08 18:01:19,"{'timestamp': '2025-03-05T07:01:47.325830', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '104.0.4827.23', 'ip_address': '208.148.190.54', 'user_agent': 'Chrome/104.0.4827.23'}"
9e11101a-045a-4791-87a1-84a3278cb5a0,1b988d3d-85d4-4306-b96b-84f9a2515b52,2025-03-01 18:14:38,7822.91,346.75,Credit Card,cancelled,青海省,淑英市,白云,邯郸街m座,李桂芳,13749148879,tao19@example.net,6,13.75,95.82,2025-03-07 23:47:46,"{'timestamp': '2025-03-05T07:01:47.326009', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '97.0.9524.83', 'ip_address': '101.165.74.8', 'user_agent': 'Firefox/97.0.9524.83'}"
8fc0fe4d-4888-4e0d-8966-fd60e7676347,a138e30d-fe5e-4257-acd3-bdf46ee2a187,2025-02-18 02:12:43,7157.52,88.34,WeChat Pay,paid,福建省,辽阳市,沙湾,兰州街h座,张涛,18791301684,chaohu@example.com,4,12.68,27.83,2025-03-08 07:40:25,"{'timestamp': '2025-03-05T07:01:47.326131', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '85.0.6722.88', 'ip_address': '192.73.109.178', 'user_agent': 'Chrome/85.0.6722.88'}"
c22ffde1-3b00-46b4-b571-ac4685b42be6,96f10bf1-bd00-41f6-842d-40f261daa25e,2025-02-15 11:22:34,1272.87,242.36,WeChat Pay,pending,黑龙江省,秀华市,上街,银川路I座,杨丹,14573478115,gding@example.net,6,28.04,76.61,2025-03-07 13:50:44,"{'timestamp': '2025-03-05T07:01:47.326239', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '120.0.8720.88', 'ip_address': '86.10.59.119', 'user_agent': 'Safari/120.0.8720.88'}"
5b5a1f15-7cd9-40e0-9e8d-949cb87953c5,5716f6e2-d1cb-49ee-936f-f9775f5091b8,2025-02-14 20:24:49,3607.16,236.95,Credit Card,pending,上海市,辛集县,清浦,李路f座,刘红霞,15676774415,futao@example.net,9,33.52,85.0,2025-03-07 10:08:04,"{'timestamp': '2025-03-05T07:01:47.326375', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '102.0.7511.45', 'ip_address': '6.28.162.60', 'user_agent': 'Chrome/102.0.7511.45'}"
0026e1da-6fce-46a7-908a-65f5f5781b29,f03ed548-3301-4699-a8ee-8ad069f70ee0,2025-02-06 16:50:15,4249.45,495.8,Credit Card,cancelled,浙江省,辽阳市,沙市,西宁路E座,周佳,14548787185,fcui@example.com,9,2.95,51.45,2025-03-10 20:26:52,"{'timestamp': '2025-03-05T07:01:47.326495', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '92.0.7123.83', 'ip_address': '37.123.76.36', 'user_agent': 'Chrome/92.0.7123.83'}"
1d68ab41-ff63-44e5-9cf1-efca27ed67af,0399ca57-5717-4437-b46a-1e2b1beefa31,2025-03-04 08:57:10,4437.62,54.49,Alipay,refunded,北京市,佛山市,南溪,郑路e座,房欣,13317637883,leiguo@example.com,2,39.53,55.15,2025-03-10 08:35:37,"{'timestamp': '2025-03-05T07:01:47.326619', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '93.0.1464.96', 'ip_address': '145.43.31.178', 'user_agent': 'Chrome/93.0.1464.96'}"
7b950338-da21-4ee5-902c-047ccf7c1066,a7dc542a-c7fd-44f7-b555-70a486caad8b,2025-02-22 23:11:38,527.18,430.85,WeChat Pay,completed,山东省,兴安盟县,高坪,庞路V座,叶帅,18765456809,wei91@example.com,1,8.4,13.03,2025-03-07 19:33:52,"{'timestamp': '2025-03-05T07:01:47.326758', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '104.0.7188.40', 'ip_address': '208.161.113.234', 'user_agent': 'Chrome/104.0.7188.40'}"
94f26171-9ee9-4270-8f93-9e762b35873b,b172f054-f003-4489-ae0c-d64349ebfc30,2025-02-21 08:38:45,8769.72,335.01,Alipay,paid,陕西省,巢湖县,上街,嘉禾路J座,李艳,18869776690,tqiu@example.net,10,0.68,61.42,2025-03-08 00:38:02,"{'timestamp': '2025-03-05T07:01:47.326881', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '92.0.2606.43', 'ip_address': '184.139.82.143', 'user_agent': 'Firefox/92.0.2606.43'}"
abad20b8-1beb-4763-98cd-6867e12d4202,1b5fc651-5879-4732-9ab0-9c5e83434da6,2025-03-02 11:20:46,3159.73,313.22,Alipay,refunded,天津市,雷县,丰都,哈尔滨路k座,张健,15084324661,cyao@example.org,10,11.2,61.59,2025-03-05 07:25:02,"{'timestamp': '2025-03-05T07:01:47.326998', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '114.0.2105.32', 'ip_address': '178.234.205.82', 'user_agent': 'Safari/114.0.2105.32'}"
fcdbbe3e-a25a-4eef-a039-c83708ed6a96,c57b2a98-4287-426f-abc3-34c7cc8d1998,2025-02-11 01:21:14,7599.56,309.19,Alipay,refunded,广西壮族自治区,天津市,合川,武汉路H座,陈玉华,13770065697,na85@example.org,10,13.49,11.32,2025-03-05 10:28:50,"{'timestamp': '2025-03-05T07:01:47.327146', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '93.0.6867.32', 'ip_address': '12.91.106.93', 'user_agent': 'Chrome/93.0.6867.32'}"
