order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
40c2bc8d-a92a-4aa8-8da2-01a414d52e54,9fd83b51-4a8e-44a6-963a-97090b6a9583,2025-02-09 11:17:46,5042.09,162.75,Credit Card,cancelled,山西省,大冶县,永川,长沙路N座,黄建平,18257441479,majun@example.org,7,22.29,84.97,2025-03-08 07:45:10,"{'timestamp': '2025-03-05T06:50:47.049638', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '104.0.2068.49', 'ip_address': '155.193.87.204', 'user_agent': 'Firefox/104.0.2068.49'}"
0922103c-3f91-42f0-8310-eda7253a1934,87083b88-32e2-44d5-acd6-547501fa58d9,2025-02-13 17:03:34,5947.24,465.46,Debit Card,completed,陕西省,天津县,南溪,戴路R座,王彬,15981994221,qiangmao@example.org,3,27.87,48.67,2025-03-11 01:39:23,"{'timestamp': '2025-03-05T06:50:47.049850', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '85.0.3591.96', 'ip_address': '57.17.103.229', 'user_agent': 'Safari/85.0.3591.96'}"
2057f112-d6c6-4d89-b036-fa31755755b0,16b33aa6-ef1b-4976-890b-607e3db98bdc,2025-02-19 22:59:03,703.43,86.39,WeChat Pay,paid,湖北省,沈阳县,城北,淮安路m座,李兰英,18872603382,wjiang@example.net,9,44.76,35.27,2025-03-06 17:25:20,"{'timestamp': '2025-03-05T06:50:47.049956', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '117.0.6935.30', 'ip_address': '62.65.222.159', 'user_agent': 'Safari/117.0.6935.30'}"
fb9a5cd9-ac4d-41f1-8ff7-422bc9b53161,f3e3a05c-3638-49f7-a648-e5aa9f8a3c26,2025-02-17 16:36:08,4287.81,364.73,Alipay,refunded,广西壮族自治区,荆门县,静安,乌鲁木齐路M座,张燕,15079372155,wfeng@example.net,9,48.91,36.39,2025-03-11 17:50:22,"{'timestamp': '2025-03-05T06:50:47.050065', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '93.0.1186.64', 'ip_address': '152.139.42.144', 'user_agent': 'Chrome/93.0.1186.64'}"
a8bcf5cc-e9eb-495f-bad2-c73f2878074e,c62785dc-aeb2-4e96-b148-b01d7c8307e5,2025-02-08 02:09:31,9661.93,237.27,Debit Card,refunded,新疆维吾尔自治区,秀华市,西峰,武汉路Q座,谭凤兰,15874772645,cgao@example.net,8,45.82,89.63,2025-03-09 14:19:51,"{'timestamp': '2025-03-05T06:50:47.050152', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '87.0.1617.34', 'ip_address': '165.5.95.125', 'user_agent': 'Chrome/87.0.1617.34'}"
5b75034c-e1c5-4ca3-a318-4475589f6d11,3f23a592-d542-450f-9099-c64935719b73,2025-02-20 21:20:28,1189.21,130.41,Credit Card,paid,浙江省,成都市,高明,成都路n座,邓红霞,15371339951,xialin@example.org,8,4.81,29.61,2025-03-09 11:03:11,"{'timestamp': '2025-03-05T06:50:47.050251', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '86.0.8884.61', 'ip_address': '89.215.35.213', 'user_agent': 'Safari/86.0.8884.61'}"
5f23ce3c-ec39-48b7-99ca-540a4e6099fd,8130d5e1-f450-46c9-9f11-c9f329c2e487,2025-02-22 18:20:18,3276.61,297.16,Debit Card,pending,河北省,玉华市,山亭,辽阳路K座,洪强,18060594223,duanna@example.com,2,14.79,84.33,2025-03-05 17:45:34,"{'timestamp': '2025-03-05T06:50:47.050368', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '115.0.9103.23', 'ip_address': '155.225.26.74', 'user_agent': 'Firefox/115.0.9103.23'}"
5838c238-9eb6-4c03-b078-b6420bdf29f9,63640572-6975-43bb-b3cc-b08905c1ae4c,2025-02-14 23:07:15,7787.82,385.51,Credit Card,refunded,新疆维吾尔自治区,长沙县,萧山,澳门街S座,赵秀荣,18634769649,yangjing@example.net,3,2.73,33.64,2025-03-06 01:11:18,"{'timestamp': '2025-03-05T06:50:47.050472', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '113.0.6569.81', 'ip_address': '35.241.101.45', 'user_agent': 'Safari/113.0.6569.81'}"
0b9e3cc9-f2d3-4d89-80c2-2d4c29ff8a13,d373943c-d790-424b-a19b-a4b88de96759,2025-02-06 19:54:48,1722.96,369.08,Debit Card,cancelled,内蒙古自治区,香港县,沈北新,马鞍山街y座,赵鑫,13723219832,wenna@example.org,6,28.62,54.5,2025-03-09 03:34:27,"{'timestamp': '2025-03-05T06:50:47.050573', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '95.0.2607.80', 'ip_address': '142.124.171.71', 'user_agent': 'Chrome/95.0.2607.80'}"
e1000eab-626f-40ac-baec-a691c42a2633,ea27e31f-d236-4c74-b5f4-765554ecebd7,2025-02-19 08:45:18,6860.14,478.44,WeChat Pay,refunded,浙江省,飞市,黄浦,长春街C座,陈云,13125001379,xiangyan@example.com,9,13.45,6.83,2025-03-08 17:41:37,"{'timestamp': '2025-03-05T06:50:47.050674', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '96.0.7600.59', 'ip_address': '214.240.34.23', 'user_agent': 'Firefox/96.0.7600.59'}"
