order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
45751b0a-56fe-4d86-af3a-476fa9e7002d,9b06f78b-5408-4899-b365-0eb0c949bc65,2025-02-21 09:16:20,2666.3,414.7,WeChat Pay,refunded,宁夏回族自治区,兰州市,高坪,合肥路f座,杜玉华,13146303207,ttao@example.org,3,27.75,87.76,2025-03-08 11:04:18,"{'timestamp': '2025-03-05T06:46:47.064858', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '98.0.6105.81', 'ip_address': '5.46.18.33', 'user_agent': 'Safari/98.0.6105.81'}"
a55ff50a-d604-4457-ae80-7f8e54e34e9d,0a07cc49-2bd2-4f02-b44e-2997db488132,2025-03-02 03:19:14,9476.46,309.33,Credit Card,pending,海南省,玉珍县,大东,胡路v座,兰春梅,15989014998,szhao@example.com,8,16.55,34.24,2025-03-06 19:54:57,"{'timestamp': '2025-03-05T06:46:47.064947', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '112.0.9837.79', 'ip_address': '197.157.221.123', 'user_agent': 'Chrome/112.0.9837.79'}"
6f93bc74-9367-43a2-b36c-212b93923c36,a08cc16e-33c2-40ed-887e-627a5abf0427,2025-02-19 19:07:06,8467.12,261.76,Debit Card,paid,吉林省,台北县,牧野,郑街u座,周玉华,13202278810,jiaxiuying@example.net,9,12.71,47.83,2025-03-08 09:57:14,"{'timestamp': '2025-03-05T06:46:47.064996', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '105.0.8518.56', 'ip_address': '184.187.252.46', 'user_agent': 'Firefox/105.0.8518.56'}"
ce6b1f7c-9188-457c-94c7-edc607c27c81,708f684a-76ed-48e2-8810-212f51506aa2,2025-02-23 06:52:30,2642.57,493.89,Credit Card,cancelled,上海市,桂珍市,大东,李路M座,任淑英,13987534001,xia28@example.org,2,27.04,96.64,2025-03-11 14:38:21,"{'timestamp': '2025-03-05T06:46:47.065041', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '91.0.5884.32', 'ip_address': '219.133.128.9', 'user_agent': 'Chrome/91.0.5884.32'}"
4f31972f-55f0-4bfc-a6df-4c68d8da7663,03f7b06d-45aa-4664-a387-8731de288f0b,2025-02-04 05:08:21,5984.22,14.12,WeChat Pay,refunded,河南省,阜新县,吉区,六安街m座,廖鹏,13068905420,yang03@example.org,6,3.85,44.75,2025-03-09 01:42:21,"{'timestamp': '2025-03-05T06:46:47.065135', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '105.0.2315.35', 'ip_address': '57.144.136.113', 'user_agent': 'Firefox/105.0.2315.35'}"
3fb19637-9319-420d-99fb-132d9be19ad3,6aaa230c-9e76-4330-8547-bbb7206fadfb,2025-02-04 21:12:12,8193.51,332.33,Credit Card,cancelled,贵州省,龙县,朝阳,柳州街u座,李秀云,18073414712,ming98@example.com,5,9.44,8.23,2025-03-07 08:38:05,"{'timestamp': '2025-03-05T06:46:47.065212', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '117.0.4862.56', 'ip_address': '32.65.218.30', 'user_agent': 'Chrome/117.0.4862.56'}"
f711e21f-a384-4690-93f8-cfa1cd77ed75,cd44146b-c95e-49e6-8edd-835b810c4497,2025-02-05 17:08:32,6764.15,118.56,WeChat Pay,completed,台湾省,建平县,西夏,章街d座,何倩,18703075741,gaoguiying@example.com,4,24.67,92.31,2025-03-10 02:09:37,"{'timestamp': '2025-03-05T06:46:47.065272', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '99.0.7209.59', 'ip_address': '86.237.50.1', 'user_agent': 'Firefox/99.0.7209.59'}"
e0edf529-0580-4e83-a3d7-b28c583cf7fd,0f932e13-a15c-46e5-b94b-8bf873f0d927,2025-02-19 21:59:59,2273.38,372.53,Credit Card,refunded,湖北省,雪梅市,朝阳,王路j座,管红霞,15080507740,zhujing@example.org,6,8.56,68.25,2025-03-07 15:46:43,"{'timestamp': '2025-03-05T06:46:47.065340', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '87.0.4381.75', 'ip_address': '44.35.42.222', 'user_agent': 'Chrome/87.0.4381.75'}"
4ba2473c-67fa-4ad5-9b73-c2af469ed9f4,2205d6fc-f561-452d-87cd-ec5ae51621b0,2025-02-11 20:37:24,5880.16,281.1,Debit Card,paid,吉林省,惠州县,高港,史街d座,吉桂花,18200781820,hyuan@example.com,3,46.83,2.79,2025-03-06 07:01:49,"{'timestamp': '2025-03-05T06:46:47.065410', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '115.0.2546.63', 'ip_address': '153.194.65.95', 'user_agent': 'Chrome/115.0.2546.63'}"
0c61f78a-c96c-4451-96d9-2721eaeac1ae,be796897-51cd-4a3e-bbd8-0def8bf146fa,2025-02-26 11:42:46,1171.51,125.2,Alipay,cancelled,云南省,淮安县,梁平,王路x座,岳志强,15027503756,yang48@example.net,9,26.25,77.28,2025-03-08 14:41:42,"{'timestamp': '2025-03-05T06:46:47.065454', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '117.0.6229.90', 'ip_address': '102.109.249.98', 'user_agent': 'Chrome/117.0.6229.90'}"
fb944299-a80f-44c3-913c-7d2156277548,d464492b-a37a-478b-ab8a-89dd30d9ebca,2025-03-01 01:36:48,192.18,126.0,Debit Card,cancelled,广西壮族自治区,大冶市,清城,香港街c座,郑秀荣,15006723145,vmeng@example.org,10,38.34,71.47,2025-03-07 18:46:08,"{'timestamp': '2025-03-05T06:46:47.065506', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '87.0.1865.17', 'ip_address': '92.110.79.54', 'user_agent': 'Firefox/87.0.1865.17'}"
73ed6cee-4776-443e-ad83-1e2d04c59913,5a45b979-b5c3-4566-8efe-3cb5a7752096,2025-03-04 01:45:55,6839.58,407.11,Credit Card,paid,青海省,丽县,城东,西安路D座,周帅,18621179796,yan98@example.org,8,48.28,53.71,2025-03-11 05:12:02,"{'timestamp': '2025-03-05T06:46:47.065554', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '110.0.8059.60', 'ip_address': '5.66.174.25', 'user_agent': 'Firefox/110.0.8059.60'}"
