order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
94a4ea53-6271-42fe-9e5f-4c9779ad6b96,499a5f67-e33c-43e3-8a9a-d12550c736a9,2025-02-27 12:43:32,8706.75,375.8,Credit Card,completed,江苏省,西宁市,东城,宜都街q座,张超,18853788446,fangang@example.org,1,27.17,9.84,2025-03-07 08:34:45,"{'timestamp': '2025-03-05T06:59:47.640004', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '110.0.9999.24', 'ip_address': '195.201.55.162', 'user_agent': 'Chrome/110.0.9999.24'}"
14a28c53-54f9-4ecd-88a0-294f8206988e,7543b721-3902-4f3f-96a1-cf8eb5e3310e,2025-02-22 08:00:38,9374.16,195.24,Alipay,paid,浙江省,重庆县,友好,马鞍山街D座,刘建华,13397864298,yangluo@example.net,9,22.32,3.31,2025-03-11 14:58:42,"{'timestamp': '2025-03-05T06:59:47.640138', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '89.0.5271.71', 'ip_address': '89.53.187.75', 'user_agent': 'Chrome/89.0.5271.71'}"
2a46671b-1669-45f1-8e00-f4634a48c44f,1df7252a-ab64-474d-8058-5d70652f9f75,2025-03-02 07:41:36,1920.15,391.38,Credit Card,paid,北京市,潜江县,清浦,刘路X座,裴波,13647498319,fanglin@example.org,2,23.04,82.29,2025-03-09 12:30:49,"{'timestamp': '2025-03-05T06:59:47.640205', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '106.0.2604.39', 'ip_address': '112.114.204.34', 'user_agent': 'Chrome/106.0.2604.39'}"
065af30d-2feb-46f2-a78b-ca2b5154eb28,8d41236a-ed9b-4787-a1c9-463ae92ff663,2025-02-11 08:27:55,9688.86,191.76,Credit Card,refunded,山西省,汕尾市,山亭,通辽街Y座,胡凤英,18975740660,lifu@example.org,9,32.53,37.26,2025-03-06 20:25:09,"{'timestamp': '2025-03-05T06:59:47.640281', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '113.0.6079.15', 'ip_address': '82.171.19.42', 'user_agent': 'Safari/113.0.6079.15'}"
5380df17-4397-42ef-ad1e-d8b1e7793ce5,fd6d4e6a-5b9d-4390-9472-047bb99fdd59,2025-02-16 01:55:08,3177.75,13.09,WeChat Pay,refunded,台湾省,海燕县,龙潭,海口路k座,赵秀英,13626137617,vzeng@example.org,3,25.32,53.43,2025-03-10 06:21:46,"{'timestamp': '2025-03-05T06:59:47.640347', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '112.0.5851.41', 'ip_address': '111.159.175.84', 'user_agent': 'Safari/112.0.5851.41'}"
b74cba87-1080-4be4-b7db-2111097f3bf2,b1129a81-0f73-4de6-8ca1-fd2c019fe494,2025-02-25 14:11:50,4987.06,137.61,Credit Card,completed,澳门特别行政区,秀华县,朝阳,王街L座,曹楠,15619003157,juntao@example.net,4,47.99,39.66,2025-03-06 02:27:59,"{'timestamp': '2025-03-05T06:59:47.640413', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '109.0.5132.29', 'ip_address': '63.219.46.111', 'user_agent': 'Firefox/109.0.5132.29'}"
53aeaf74-0a0c-41bb-a396-2119a9b48c75,d933b012-e556-4afa-bd78-505fe1e8491e,2025-03-03 05:02:39,2130.79,233.42,Alipay,paid,安徽省,佛山市,孝南,古街s座,高艳,18222530032,yan26@example.org,2,3.11,91.63,2025-03-08 20:09:00,"{'timestamp': '2025-03-05T06:59:47.640474', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '114.0.3951.67', 'ip_address': '48.98.139.158', 'user_agent': 'Firefox/114.0.3951.67'}"
377b508e-88e1-4582-93a0-48f659a23f23,afddde4d-1e1e-40ab-a150-7c2ee701c26b,2025-02-03 22:01:36,6889.15,209.01,WeChat Pay,pending,山西省,长春县,清浦,福州路E座,王博,15895017927,tanyan@example.org,8,28.43,59.88,2025-03-10 00:27:26,"{'timestamp': '2025-03-05T06:59:47.640547', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '86.0.9174.21', 'ip_address': '153.201.33.20', 'user_agent': 'Chrome/86.0.9174.21'}"
0d01f6cd-8044-4c78-bd0e-852085102004,2052bde0-fa0c-49c8-9d7f-c5cb53bfd501,2025-02-15 15:55:29,6458.47,148.58,WeChat Pay,paid,四川省,秀云市,西夏,姚路o座,蒋玉兰,15819337322,yong60@example.net,1,3.94,37.41,2025-03-09 12:28:23,"{'timestamp': '2025-03-05T06:59:47.640644', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '95.0.9898.78', 'ip_address': '206.120.14.25', 'user_agent': 'Chrome/95.0.9898.78'}"
a6d6a2cb-0031-49d9-bc31-f5e50ea8a69a,8e6cd201-0d14-4d5b-b2fe-a153d4b25e83,2025-02-27 01:16:22,1116.6,157.76,Debit Card,pending,江苏省,坤县,友好,傅路n座,周丹丹,18164787658,mding@example.net,4,0.82,3.15,2025-03-07 04:41:36,"{'timestamp': '2025-03-05T06:59:47.640707', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '99.0.3050.67', 'ip_address': '206.231.21.46', 'user_agent': 'Safari/99.0.3050.67'}"
