order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
314b42f9-01a2-4197-b936-278babea4054,b73cea9d-973b-4e54-96fa-e06154c9eec8,2025-02-08 21:47:55,4229.49,303.37,Debit Card,pending,天津市,太原市,沙市,邯郸路F座,刘慧,18554817673,xiulantan@example.org,5,24.85,66.94,2025-03-06 02:24:50,"{'timestamp': '2025-03-05T06:51:47.291491', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '102.0.9571.94', 'ip_address': '220.106.147.158', 'user_agent': 'Firefox/102.0.9571.94'}"
c3fa4bbb-9d23-4144-8bfa-a093e9551a13,cde23bb1-e8d4-4f0b-a059-f976f3a5e47e,2025-02-25 05:06:37,696.89,456.48,Alipay,cancelled,吉林省,秀梅县,平山,广州街G座,王健,13073034863,junyang@example.com,8,44.92,90.97,2025-03-12 03:43:43,"{'timestamp': '2025-03-05T06:51:47.291644', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '103.0.5149.66', 'ip_address': '220.79.97.212', 'user_agent': 'Safari/103.0.5149.66'}"
0f37a198-edf4-42fa-9284-a769fa3eaf59,493c8be4-99d7-4d36-a053-5f6b82bbf1c4,2025-02-06 19:24:22,2969.62,99.7,Credit Card,cancelled,内蒙古自治区,汕尾县,海港,杨街X座,范杰,14553737285,wtian@example.com,5,7.65,34.59,2025-03-12 04:25:11,"{'timestamp': '2025-03-05T06:51:47.291735', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '93.0.8969.98', 'ip_address': '43.228.123.75', 'user_agent': 'Firefox/93.0.8969.98'}"
c7426937-7f7f-4256-9e1e-88e1fbf0b4ad,f65b34df-11f8-46ea-9d25-ffce4dc3b927,2025-02-17 01:41:00,5600.8,202.19,WeChat Pay,pending,天津市,济南县,南长,佛山街u座,刘洋,15618746464,hyao@example.org,2,38.84,65.87,2025-03-05 18:14:32,"{'timestamp': '2025-03-05T06:51:47.291825', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '90.0.3451.79', 'ip_address': '84.136.31.42', 'user_agent': 'Safari/90.0.3451.79'}"
db9b5648-758e-468f-87d1-98155e4b3cce,19d2313a-9cb8-4fc9-9a99-60588e538238,2025-02-19 23:15:41,395.28,387.09,Debit Card,refunded,云南省,太原县,清城,宁德路w座,黎萍,15046801676,pxue@example.net,5,7.36,68.28,2025-03-11 08:05:01,"{'timestamp': '2025-03-05T06:51:47.291912', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '86.0.8539.11', 'ip_address': '55.113.45.60', 'user_agent': 'Safari/86.0.8539.11'}"
dd8e45fa-6e0a-478e-8ce1-6376736cbfd3,e761045a-e6a9-42f5-8093-e8c4f1991977,2025-02-11 16:11:49,1497.51,491.48,Debit Card,pending,湖南省,上海市,静安,周街G座,周洁,15579586975,fhuang@example.net,10,47.21,95.19,2025-03-11 06:21:29,"{'timestamp': '2025-03-05T06:51:47.292011', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '119.0.9513.88', 'ip_address': '166.157.226.146', 'user_agent': 'Safari/119.0.9513.88'}"
1d55a01a-ea86-44dd-bc1a-08020a650f84,fdab1bb0-d0f4-464f-ae29-38aa24286fa2,2025-02-07 21:53:03,1876.83,71.34,WeChat Pay,cancelled,辽宁省,峰县,合川,通辽路V座,蒋帆,15122877560,fang39@example.net,4,15.05,30.63,2025-03-05 21:00:21,"{'timestamp': '2025-03-05T06:51:47.292095', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '93.0.9108.13', 'ip_address': '198.86.132.190', 'user_agent': 'Firefox/93.0.9108.13'}"
994dc0b8-c94b-4c3d-9fa6-329221c2038e,b73b58bc-c89a-4b4c-bcb3-ecdc10630c6e,2025-02-23 22:48:27,6376.27,293.12,Credit Card,cancelled,吉林省,兴安盟市,沙市,呼和浩特街l座,樊利,18991338867,dtian@example.net,10,36.22,79.65,2025-03-10 13:38:30,"{'timestamp': '2025-03-05T06:51:47.292769', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '88.0.6028.74', 'ip_address': '221.225.65.255', 'user_agent': 'Chrome/88.0.6028.74'}"
b223df01-5bfc-420d-8757-a81e9ee44952,b9b44464-102b-489c-8fd7-ed29d6ed200f,2025-03-05 04:36:34,962.01,366.68,Debit Card,pending,浙江省,亮市,浔阳,合肥街U座,张桂芝,14516000541,fxiang@example.com,9,4.99,32.33,2025-03-11 03:27:58,"{'timestamp': '2025-03-05T06:51:47.292981', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '112.0.4802.88', 'ip_address': '13.18.0.178', 'user_agent': 'Chrome/112.0.4802.88'}"
8741b0fe-9c57-4344-a8a3-1be42f95b9d4,8e6b5ab8-196e-49a2-896a-72d477d50584,2025-02-12 02:11:57,3533.35,188.76,WeChat Pay,paid,吉林省,邯郸县,怀柔,黄街v座,王荣,15227152515,huxiuying@example.net,1,23.0,32.22,2025-03-09 18:45:15,"{'timestamp': '2025-03-05T06:51:47.293138', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '86.0.6096.60', 'ip_address': '50.18.205.78', 'user_agent': 'Safari/86.0.6096.60'}"
