order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
4ccc3747-abcf-495f-b9d1-098fa55524fb,9def1b54-94b9-4ebf-b01a-bea6d3f8d495,2025-03-02 16:20:29,1812.81,117.53,Alipay,completed,甘肃省,福州县,龙潭,梁路x座,何浩,13350943646,vcui@example.com,2,13.18,8.42,2025-03-11 09:59:45,"{'timestamp': '2025-03-05T06:39:12.896418', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '86.0.8715.11', 'ip_address': '193.156.227.105', 'user_agent': 'Firefox/86.0.8715.11'}"
f8ec0e55-bf5b-4e62-9390-0e03722630cf,93ca3186-547b-4eca-a7c7-2b9b82d3adae,2025-02-14 00:02:23,157.65,191.7,Alipay,refunded,香港特别行政区,丹市,清河,来路i座,张玉兰,15101855759,weitan@example.net,9,10.27,13.7,2025-03-11 04:12:24,"{'timestamp': '2025-03-05T06:39:12.896524', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '99.0.5860.16', 'ip_address': '18.28.113.120', 'user_agent': 'Chrome/99.0.5860.16'}"
8806f3c6-693a-4e3a-b502-06ee6b3ca145,29154269-e347-47de-a046-af06eba8d00b,2025-03-01 12:25:32,6851.45,116.78,Debit Card,pending,重庆市,太原市,滨城,陈街a座,顾志强,15720766532,xliang@example.net,1,44.44,21.87,2025-03-12 02:41:55,"{'timestamp': '2025-03-05T06:39:12.896585', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '107.0.3019.44', 'ip_address': '188.66.221.204', 'user_agent': 'Firefox/107.0.3019.44'}"
4fd1b580-0870-4df3-99a3-7ccb51fd4902,fcbb0aaf-3c50-4faa-beb2-d5391bf1a68a,2025-02-05 22:33:18,2251.27,234.9,Debit Card,cancelled,广东省,永安市,闵行,李路j座,陈桂珍,18710492298,lufang@example.org,2,10.42,2.13,2025-03-10 07:34:58,"{'timestamp': '2025-03-05T06:39:12.896640', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '114.0.9233.65', 'ip_address': '3.249.185.199', 'user_agent': 'Safari/114.0.9233.65'}"
9e76774c-d7d9-4fb6-a16d-e759e2f142a3,1979a082-ccba-4c46-bb81-917f28a10e37,2025-03-02 19:40:29,5871.34,102.79,Credit Card,cancelled,湖北省,春梅县,朝阳,汕尾路X座,吴建军,15970265443,juan68@example.com,7,8.86,79.03,2025-03-07 17:41:16,"{'timestamp': '2025-03-05T06:39:12.896693', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '118.0.2945.71', 'ip_address': '72.213.232.133', 'user_agent': 'Safari/118.0.2945.71'}"
892a28ed-8af6-4c46-afb3-b371875073b2,8a8c1025-f167-4e2e-ac3a-5b9854038fb7,2025-03-02 17:43:37,4787.12,205.87,WeChat Pay,pending,台湾省,淮安县,城北,兴城路u座,杨建华,18147919655,jingpeng@example.com,4,8.98,25.19,2025-03-05 22:35:34,"{'timestamp': '2025-03-05T06:39:12.896759', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '115.0.8135.70', 'ip_address': '36.194.208.123', 'user_agent': 'Chrome/115.0.8135.70'}"
b9ad3a35-3e9f-4928-b085-560a0dde6d63,b883139d-ac78-4e1c-98f5-115e34325f83,2025-02-27 07:05:23,7183.5,159.85,WeChat Pay,cancelled,安徽省,建军市,长寿,吕路Y座,曾桂兰,15980274910,chao52@example.net,6,28.73,77.83,2025-03-07 05:14:31,"{'timestamp': '2025-03-05T06:39:12.896815', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '116.0.5304.44', 'ip_address': '50.227.65.112', 'user_agent': 'Chrome/116.0.5304.44'}"
2b766588-a796-4a1e-ab58-28e4cb3e5ca6,ae4c2cb6-7fe3-4f8e-9a05-c5ef71d9b570,2025-03-01 05:58:41,4388.94,49.92,WeChat Pay,completed,安徽省,南宁市,合川,海口路K座,吕坤,15178192704,xiuying65@example.com,1,48.23,66.14,2025-03-10 08:25:49,"{'timestamp': '2025-03-05T06:39:12.896866', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '92.0.7512.81', 'ip_address': '1.89.172.102', 'user_agent': 'Safari/92.0.7512.81'}"
887469f5-ffbb-4329-b6ff-e62f7ba58737,6f5ea6b5-7934-46d9-b272-b2bbb61de63a,2025-02-18 06:52:41,8403.57,449.43,Credit Card,paid,河南省,丽娟市,涪城,北京街H座,张桂香,13851262156,lisong@example.net,4,28.45,16.94,2025-03-10 02:51:49,"{'timestamp': '2025-03-05T06:39:12.896918', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '83.0.5626.43', 'ip_address': '102.93.95.63', 'user_agent': 'Safari/83.0.5626.43'}"
45c78bbd-cf50-4442-85ed-bc4cbc2d4b9d,5423c34b-6812-40fb-93e5-0a670df08207,2025-03-04 10:13:34,2641.24,477.5,WeChat Pay,completed,香港特别行政区,西安县,秀英,文街n座,杨静,13387288507,byi@example.com,7,29.0,97.23,2025-03-07 14:01:47,"{'timestamp': '2025-03-05T06:39:12.896970', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '102.0.8608.26', 'ip_address': '98.176.238.21', 'user_agent': 'Firefox/102.0.8608.26'}"
