order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
2ff9f1c6-ed1e-4764-8d3d-9d83727316a9,82d29bd4-2efb-46f6-b19a-89a1832c3e2c,2025-02-27 22:41:25,1655.12,407.81,Credit Card,cancelled,新疆维吾尔自治区,大冶县,高港,香港街l座,任波,13361862025,xiuying01@example.com,10,1.47,58.54,2025-03-10 13:22:46,"{'timestamp': '2025-03-05T06:45:47.197740', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '116.0.8425.90', 'ip_address': '213.133.135.6', 'user_agent': 'Safari/116.0.8425.90'}"
57983f49-165c-4d0f-906a-846f45d8a48d,3fdf8009-8192-4a25-8ce0-e64b7f650fc8,2025-02-05 12:47:27,5060.62,457.18,Alipay,paid,江苏省,玉兰县,清城,六盘水街x座,张玲,15830706710,nayao@example.org,9,20.62,78.82,2025-03-12 01:40:14,"{'timestamp': '2025-03-05T06:45:47.197853', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '118.0.1920.30', 'ip_address': '12.88.255.161', 'user_agent': 'Firefox/118.0.1920.30'}"
c4e588de-efe1-4f3b-b87c-ba2a2f652ce5,85d1c3d7-1de1-46cf-a375-1b136d332288,2025-02-23 10:44:52,6633.48,85.28,Debit Card,refunded,江西省,晶县,孝南,南宁路J座,董桂花,18603780818,xiaye@example.net,6,6.29,25.14,2025-03-11 06:07:19,"{'timestamp': '2025-03-05T06:45:47.197912', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '111.0.5267.74', 'ip_address': '14.63.146.195', 'user_agent': 'Firefox/111.0.5267.74'}"
56edd0ef-5f3b-4003-8204-535d675dc540,37aefba5-7e73-4911-b37b-48419d4b9d91,2025-02-12 02:48:48,5221.26,152.87,Alipay,completed,黑龙江省,勇市,魏都,李路P座,徐建平,13918496990,konglei@example.com,7,37.51,37.59,2025-03-11 22:35:59,"{'timestamp': '2025-03-05T06:45:47.197968', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '91.0.5113.32', 'ip_address': '15.46.32.172', 'user_agent': 'Firefox/91.0.5113.32'}"
6f3e1a9c-6e1b-4596-8a91-72cc44f04075,6e9620e6-0cac-4f6e-a88b-b14a2a12777a,2025-02-21 22:43:00,6335.28,343.69,Credit Card,paid,江苏省,天津县,清城,郭路t座,丁秀梅,15358908777,alei@example.org,5,16.38,30.19,2025-03-05 07:56:19,"{'timestamp': '2025-03-05T06:45:47.198029', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '110.0.8578.41', 'ip_address': '26.208.122.232', 'user_agent': 'Chrome/110.0.8578.41'}"
e82d6a51-51bd-476a-8e31-40707bf3480a,875c30f6-4c9e-4d91-9a0f-4f1aab53f084,2025-02-11 23:31:40,4963.32,316.04,Credit Card,completed,湖北省,秀荣市,翔安,东莞路z座,刘畅,13935171648,weijia@example.net,10,5.21,19.55,2025-03-06 20:25:17,"{'timestamp': '2025-03-05T06:45:47.198083', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '85.0.4971.93', 'ip_address': '115.130.255.20', 'user_agent': 'Safari/85.0.4971.93'}"
83fb2330-7a61-438f-bec2-edd4ce98bc2a,5212c0a9-0a07-4593-80d6-1d0ecc8b67af,2025-03-01 16:21:12,566.2,27.54,Alipay,pending,江西省,坤市,海港,萧路J座,胥杨,13746292221,guochao@example.com,9,23.46,86.78,2025-03-06 13:43:26,"{'timestamp': '2025-03-05T06:45:47.198136', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '116.0.1681.49', 'ip_address': '99.22.255.87', 'user_agent': 'Safari/116.0.1681.49'}"
152565ed-6b62-424d-9ba1-d24a26385b4e,7f57c01c-0ea1-4a98-8b9e-44d4d7a578e2,2025-02-06 03:51:30,1895.48,406.66,Alipay,completed,新疆维吾尔自治区,秀荣市,清河,谢路B座,吴婷,14757094550,wangyang@example.com,10,11.19,34.67,2025-03-09 05:03:34,"{'timestamp': '2025-03-05T06:45:47.198189', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '117.0.8028.78', 'ip_address': '73.202.208.142', 'user_agent': 'Safari/117.0.8028.78'}"
77979d5b-5d23-4170-a19c-387f9f368829,72e7bcd5-93f8-4c8b-a4d6-9709cfe618dc,2025-02-13 05:21:26,3246.31,52.22,WeChat Pay,refunded,宁夏回族自治区,秀英县,高港,成街W座,张淑英,18999903511,yan10@example.org,3,29.82,68.22,2025-03-10 07:02:46,"{'timestamp': '2025-03-05T06:45:47.198241', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '94.0.7983.96', 'ip_address': '210.31.255.91', 'user_agent': 'Chrome/94.0.7983.96'}"
c3f418d2-ca63-43c0-af68-a76f5ae05690,17875ae3-1328-4b83-9c9c-7e7c93ad349e,2025-02-14 09:21:43,1615.97,148.08,WeChat Pay,pending,宁夏回族自治区,玉珍县,孝南,南京路s座,吕玉珍,13398283136,wangguiying@example.net,10,7.9,32.12,2025-03-08 18:06:09,"{'timestamp': '2025-03-05T06:45:47.198292', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '89.0.6319.19', 'ip_address': '136.31.202.31', 'user_agent': 'Firefox/89.0.6319.19'}"
