order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
8cdcd803-0776-4e51-9f04-bb200b92422a,ab65ad30-5e24-4213-ab8a-86f11aaf9a4e,2025-02-27 22:21:17,365.98,90.44,WeChat Pay,cancelled,福建省,浩县,南长,胡路k座,童波,15743909396,fang70@example.com,2,48.65,91.46,2025-03-09 16:22:05,"{'timestamp': '2025-03-05T06:45:47.250451', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '81.0.2676.82', 'ip_address': '79.194.230.15', 'user_agent': 'Safari/81.0.2676.82'}"
b17ae3a5-073d-4cdc-941f-b9561eb7bfe1,7536a1d4-62ce-44fe-abc4-aa228158fcd5,2025-03-02 03:24:31,3757.75,450.49,Debit Card,cancelled,西藏自治区,拉萨县,滨城,张路P座,刘佳,15703332372,ywu@example.net,7,12.49,33.09,2025-03-08 10:29:28,"{'timestamp': '2025-03-05T06:45:47.250578', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '114.0.1688.26', 'ip_address': '213.67.27.80', 'user_agent': 'Safari/114.0.1688.26'}"
acd4cb89-9853-4c12-b9c5-c4468a13c6d8,418f02dc-c5a3-4ec6-bc7e-711bd09958dc,2025-02-06 17:53:45,7535.31,11.17,Debit Card,paid,香港特别行政区,汕尾县,江北,汕尾街M座,王阳,18509322001,liyan@example.net,3,5.5,17.71,2025-03-06 00:34:01,"{'timestamp': '2025-03-05T06:45:47.250643', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '91.0.2600.50', 'ip_address': '222.247.47.3', 'user_agent': 'Firefox/91.0.2600.50'}"
401dda63-2f1e-452c-bb67-714017faaedf,26ce5a75-0070-4e05-bfb0-f8d6f76d7d45,2025-02-04 01:17:25,825.55,44.27,WeChat Pay,pending,河南省,桂珍县,南溪,东莞街K座,陈丹丹,18748125961,baijun@example.com,5,9.7,70.36,2025-03-06 20:45:13,"{'timestamp': '2025-03-05T06:45:47.250715', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '104.0.4170.51', 'ip_address': '75.147.194.72', 'user_agent': 'Chrome/104.0.4170.51'}"
48cd0556-3d85-4d13-a680-ca9bbbd1ccfe,b83a53a5-daa4-4b16-9243-ba36c55342fe,2025-02-15 02:36:56,2351.22,172.06,Credit Card,cancelled,贵州省,兴安盟市,海陵,沈阳路c座,强秀兰,13546299702,min82@example.com,8,15.97,47.28,2025-03-09 06:48:19,"{'timestamp': '2025-03-05T06:45:47.250780', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '111.0.6865.16', 'ip_address': '206.106.178.250', 'user_agent': 'Firefox/111.0.6865.16'}"
d130009a-aeaa-4691-b8b8-47307a758c49,1f84967c-164d-4113-8da5-8b1731610a95,2025-02-07 20:44:28,5973.19,363.47,Debit Card,paid,辽宁省,西安县,永川,合肥路S座,高秀兰,13713745494,leihu@example.net,1,16.49,28.08,2025-03-08 13:00:47,"{'timestamp': '2025-03-05T06:45:47.250848', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '93.0.9502.47', 'ip_address': '2.57.127.47', 'user_agent': 'Firefox/93.0.9502.47'}"
8781f6ad-1582-4208-b46f-aab5bd0c5dad,f5ddcd1b-5511-4f24-a976-8676fefbe8d0,2025-02-07 02:37:08,9690.77,18.55,WeChat Pay,refunded,澳门特别行政区,军县,高明,齐齐哈尔路f座,唐玉,13730435406,mshi@example.com,6,41.16,37.91,2025-03-10 03:28:16,"{'timestamp': '2025-03-05T06:45:47.250940', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '86.0.5785.98', 'ip_address': '188.247.221.18', 'user_agent': 'Safari/86.0.5785.98'}"
23998dd2-68f9-420d-ab20-7fdb746a4887,c636f2c1-3b65-4602-b6d1-3802c2bf3471,2025-02-11 03:01:20,6367.1,319.8,WeChat Pay,pending,江苏省,杰县,南溪,傅路K座,温荣,15637711851,gangdai@example.net,7,12.17,39.38,2025-03-09 09:40:56,"{'timestamp': '2025-03-05T06:45:47.251029', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '103.0.8424.52', 'ip_address': '154.109.150.93', 'user_agent': 'Safari/103.0.8424.52'}"
90bbeefe-053f-4a1f-9a3e-1c405bd64dbc,4ed40dbc-e21d-43e9-850b-82ddee5abe56,2025-02-12 04:05:26,300.7,151.06,Credit Card,paid,澳门特别行政区,艳县,翔安,阜新街W座,薄瑜,13271484049,ping98@example.org,4,46.33,93.07,2025-03-12 03:15:04,"{'timestamp': '2025-03-05T06:45:47.251114', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '90.0.1797.33', 'ip_address': '96.107.60.247', 'user_agent': 'Safari/90.0.1797.33'}"
76f7a5b8-ac5f-4bc0-8c27-6c22a7557616,8f99bf2d-a658-45aa-b0ed-69a7a11a6d57,2025-03-03 22:46:30,2369.31,402.51,Debit Card,refunded,安徽省,华市,华龙,范路q座,张彬,13104148330,chaozhu@example.org,3,49.45,38.68,2025-03-07 03:10:04,"{'timestamp': '2025-03-05T06:45:47.251210', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '87.0.7070.48', 'ip_address': '167.158.212.108', 'user_agent': 'Firefox/87.0.7070.48'}"
