order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
105d2a7a-e32b-4f88-a177-dbd08b0570e2,1120aa8e-e646-4d71-bbd5-36ce746b0aa0,2025-02-21 11:05:27,6457.97,432.88,Debit Card,paid,安徽省,亮市,徐汇,王路O座,李玉,13721758306,xiuyingqiao@example.net,8,8.74,4.51,2025-03-09 14:45:33,"{'timestamp': '2025-03-05T06:45:47.293570', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '84.0.3266.77', 'ip_address': '8.109.222.190', 'user_agent': 'Chrome/84.0.3266.77'}"
fd238a34-a81a-442c-9459-1b657d5daa40,dad35c1f-ff36-4810-ac3c-67cd7fa7a48a,2025-02-27 04:19:41,8544.98,415.51,WeChat Pay,cancelled,香港特别行政区,英市,牧野,袁路O座,王杨,13483700401,yan78@example.net,10,22.34,13.95,2025-03-08 06:45:02,"{'timestamp': '2025-03-05T06:45:47.293700', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '84.0.4901.10', 'ip_address': '104.176.7.82', 'user_agent': 'Chrome/84.0.4901.10'}"
c68764dc-007a-4986-83a4-91ba512a55a9,a5ccd5e2-e7db-4023-98ea-7cdca303a0c9,2025-02-19 08:49:47,761.21,88.71,Credit Card,cancelled,安徽省,福州市,滨城,长沙街N座,张涛,15248401532,li81@example.net,3,18.44,29.58,2025-03-11 23:39:46,"{'timestamp': '2025-03-05T06:45:47.293766', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '94.0.2576.66', 'ip_address': '183.65.214.17', 'user_agent': 'Safari/94.0.2576.66'}"
1891c436-66d6-405b-89f1-d64916014e15,ba2c593f-2e46-40f1-a2e0-cf713a24667a,2025-02-05 19:48:04,8418.62,39.68,Debit Card,paid,广西壮族自治区,西安县,海港,王街q座,陈鑫,18763365963,yandu@example.com,9,33.48,18.89,2025-03-05 20:00:20,"{'timestamp': '2025-03-05T06:45:47.293825', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '115.0.7312.26', 'ip_address': '8.181.107.244', 'user_agent': 'Chrome/115.0.7312.26'}"
d46ab889-4ea6-483e-bb15-0e3765d1d606,0fad2ded-11b8-4b55-894d-cd85349148a1,2025-03-02 12:28:18,7249.54,484.2,Debit Card,pending,陕西省,红霞市,白云,张路L座,钱亮,15532534644,jun60@example.net,8,19.69,2.1,2025-03-09 14:17:53,"{'timestamp': '2025-03-05T06:45:47.293882', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '105.0.6754.86', 'ip_address': '15.198.249.188', 'user_agent': 'Firefox/105.0.6754.86'}"
269fc4df-d751-43ab-81b8-29233736f090,658c13e3-b78e-4ac4-b62f-f274e67d663a,2025-02-23 10:13:23,2507.32,455.14,Debit Card,cancelled,香港特别行政区,阜新县,江北,广州街P座,蓝帅,14589573969,lei40@example.com,9,19.52,0.25,2025-03-10 04:11:51,"{'timestamp': '2025-03-05T06:45:47.293945', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '116.0.5804.12', 'ip_address': '57.34.91.53', 'user_agent': 'Safari/116.0.5804.12'}"
d3a0dab1-c4db-4be5-8d39-d79b25cc4799,d5e6bcae-1dfb-4a78-bba9-3c5556f2e392,2025-02-22 19:01:59,3053.84,193.42,Alipay,cancelled,澳门特别行政区,华市,东城,袁街p座,黄文,13848293277,yhou@example.com,2,29.82,12.22,2025-03-08 04:24:51,"{'timestamp': '2025-03-05T06:45:47.294000', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '97.0.8869.64', 'ip_address': '17.178.10.104', 'user_agent': 'Firefox/97.0.8869.64'}"
382fe9f8-437d-4d82-a3e0-7011c7274194,2183dd0d-5206-42a2-b4b4-9d15fee2a23c,2025-02-25 21:32:11,5188.42,264.64,Debit Card,refunded,江西省,兴城县,西峰,张路W座,崔文,13282624081,qliang@example.com,5,5.13,80.53,2025-03-07 02:17:13,"{'timestamp': '2025-03-05T06:45:47.294062', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '93.0.3471.53', 'ip_address': '77.207.161.189', 'user_agent': 'Chrome/93.0.3471.53'}"
66cc7be1-0b1a-4095-b1a6-76cefd9ece05,3f6f5533-e779-4a7e-ac81-c6ccb4e362af,2025-02-10 02:02:20,1776.56,455.04,Debit Card,paid,云南省,旭县,翔安,佛山路H座,赵宁,18842552545,nyao@example.com,2,39.91,79.46,2025-03-07 05:43:22,"{'timestamp': '2025-03-05T06:45:47.294117', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '105.0.6464.40', 'ip_address': '193.197.136.54', 'user_agent': 'Chrome/105.0.6464.40'}"
6091db47-4f64-4358-9f4a-183221177fd3,a1e40d98-7104-4997-b33a-bcc1a5e30bbd,2025-02-28 19:23:52,8181.14,61.8,WeChat Pay,refunded,江西省,淑兰市,徐汇,方街s座,余玉梅,18795867704,hwen@example.net,6,27.44,13.66,2025-03-07 03:56:20,"{'timestamp': '2025-03-05T06:45:47.294172', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '86.0.1729.84', 'ip_address': '47.225.216.129', 'user_agent': 'Chrome/86.0.1729.84'}"
