order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
f42e6381-0a33-4bf6-b2e9-55e6b99f89b6,72b5b0f8-5434-4d34-8ffc-6f0b61cd8499,2025-03-03 11:25:18,4906.71,38.98,Alipay,refunded,安徽省,宁德市,黄浦,西安街a座,董冬梅,15373163387,jun43@example.com,1,20.16,16.02,2025-03-05 23:29:40,"{'timestamp': '2025-03-05T06:51:47.627890', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '88.0.8407.39', 'ip_address': '99.153.21.180', 'user_agent': 'Firefox/88.0.8407.39'}"
386c9d40-4bf6-4cef-ac73-cf43317abde7,092edd03-6cb2-49ac-a9ea-1cbbf127a78f,2025-03-04 15:02:09,3715.49,434.82,Debit Card,pending,山东省,瑜市,花溪,六安街N座,任建国,18626124168,qianjun@example.org,1,41.04,53.02,2025-03-11 23:05:53,"{'timestamp': '2025-03-05T06:51:47.628332', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '110.0.9933.52', 'ip_address': '62.105.143.62', 'user_agent': 'Firefox/110.0.9933.52'}"
4a9d99da-9b93-4d6f-b176-8bbf64c9fbbf,7da63738-7035-48a6-b1ad-50e1070b347f,2025-02-04 12:52:51,4018.17,426.35,Credit Card,completed,山西省,佛山县,丰都,北镇街a座,秦静,18909699186,xxiao@example.net,1,2.01,67.85,2025-03-10 09:30:25,"{'timestamp': '2025-03-05T06:51:47.628589', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '87.0.2107.60', 'ip_address': '142.38.72.240', 'user_agent': 'Safari/87.0.2107.60'}"
64404232-0262-4708-9fec-865f95bc9cba,8950f6f6-aa48-44d9-a686-f08c9e32d949,2025-02-14 21:02:58,7223.37,384.31,Debit Card,paid,陕西省,汕尾县,房山,哈尔滨路z座,陈兵,15060136992,tdeng@example.org,8,4.49,41.32,2025-03-08 17:47:20,"{'timestamp': '2025-03-05T06:51:47.628803', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '104.0.9612.13', 'ip_address': '34.140.8.228', 'user_agent': 'Firefox/104.0.9612.13'}"
62bec88c-276e-4208-820f-cec1869265c3,5647a9e3-7abf-4f8a-af7e-5371edac7259,2025-02-09 07:06:50,7594.33,196.8,Debit Card,cancelled,重庆市,沈阳县,徐汇,沈阳街w座,杨金凤,14722772502,taoliang@example.com,10,48.6,80.71,2025-03-10 23:24:57,"{'timestamp': '2025-03-05T06:51:47.628917', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '85.0.2183.67', 'ip_address': '83.135.85.203', 'user_agent': 'Firefox/85.0.2183.67'}"
26f8c17c-d603-4cfb-a817-fdc593e3ee82,905ff860-991d-4c67-9915-2945f78a835d,2025-02-24 18:36:19,7524.91,358.88,Credit Card,completed,西藏自治区,沈阳市,华龙,西安街L座,张小红,18692559112,guiying53@example.net,9,46.97,27.34,2025-03-06 00:05:31,"{'timestamp': '2025-03-05T06:51:47.628984', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '80.0.2119.55', 'ip_address': '105.240.94.94', 'user_agent': 'Safari/80.0.2119.55'}"
635728f7-f7ea-4879-9ca3-087b7229e581,3e1a79a9-5d01-4a99-a55f-b246addcca6a,2025-02-27 02:09:01,7928.52,344.9,Debit Card,completed,贵州省,洁市,江北,重庆街w座,龙桂珍,15699457417,kangqiang@example.com,7,49.63,53.34,2025-03-11 11:27:47,"{'timestamp': '2025-03-05T06:51:47.629065', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '85.0.9777.50', 'ip_address': '7.131.42.192', 'user_agent': 'Safari/85.0.9777.50'}"
cc8911c5-05f2-4692-9a41-5b769c63f394,6660397f-06e4-4ff5-a3c0-c589d58223d8,2025-02-13 08:03:07,7973.84,258.33,Debit Card,cancelled,四川省,海门市,浔阳,荆门街P座,蔡明,15935088911,xiuying58@example.com,5,46.56,68.86,2025-03-07 23:20:22,"{'timestamp': '2025-03-05T06:51:47.629158', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '106.0.7528.32', 'ip_address': '88.247.60.78', 'user_agent': 'Firefox/106.0.7528.32'}"
e1993a08-1088-4210-8905-ac4d55403ce7,3ed2ea29-47d3-4131-97f4-d0a40f7a637b,2025-02-27 20:34:27,3802.1,13.92,Alipay,completed,江西省,桂香市,清浦,谷路d座,周桂英,13115093486,chao74@example.net,5,31.53,94.53,2025-03-07 10:16:04,"{'timestamp': '2025-03-05T06:51:47.629261', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '82.0.7064.36', 'ip_address': '88.52.81.56', 'user_agent': 'Firefox/82.0.7064.36'}"
11d2aa1c-866d-4315-97b6-f1752d8210b4,c52fa71c-17ee-491a-aac0-6b6d38e7cccb,2025-02-03 11:20:23,4778.93,76.62,Alipay,paid,西藏自治区,武汉县,滨城,权路M座,贾荣,13326923708,xiuyingdeng@example.org,3,37.18,78.39,2025-03-08 07:59:45,"{'timestamp': '2025-03-05T06:51:47.629390', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '119.0.7683.32', 'ip_address': '148.116.136.10', 'user_agent': 'Chrome/119.0.7683.32'}"
602f0124-787e-4a1a-88eb-a1c5031da294,05e6fb35-dca0-454f-bd71-7fc296c48a01,2025-02-26 02:22:18,8286.52,163.54,Credit Card,paid,湖南省,桂花市,南溪,西安街d座,李丹,13010812449,guiyingpeng@example.com,10,48.13,24.17,2025-03-09 00:03:59,"{'timestamp': '2025-03-05T06:51:47.629542', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '92.0.9080.64', 'ip_address': '108.150.214.55', 'user_agent': 'Chrome/92.0.9080.64'}"
1b287f3b-e723-4671-b64e-4f49ae38b5b6,ce54e94f-4485-43a6-a909-eef378feb0fc,2025-02-04 03:15:52,7782.62,85.08,Alipay,refunded,青海省,深圳县,锡山,罗路X座,沈想,15099622713,weifu@example.com,7,7.7,45.06,2025-03-11 00:45:45,"{'timestamp': '2025-03-05T06:51:47.629656', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '112.0.3007.15', 'ip_address': '133.231.53.54', 'user_agent': 'Firefox/112.0.3007.15'}"
12cbc389-e343-402f-a9db-9e0829119cdc,794f3d6f-14ab-402c-a5e5-1e47f0e70d57,2025-02-17 06:55:50,6096.54,482.98,Debit Card,cancelled,内蒙古自治区,颖市,南溪,宁德街b座,邓桂香,15678117718,fengna@example.net,5,15.69,60.71,2025-03-09 05:44:11,"{'timestamp': '2025-03-05T06:51:47.629772', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '115.0.3640.18', 'ip_address': '144.13.197.67', 'user_agent': 'Firefox/115.0.3640.18'}"
66a4e48d-26ec-4cc4-b741-c5d8b5e96aa5,3caf0f47-3a03-4863-bb19-13d15c302f31,2025-02-03 21:49:49,2158.12,360.53,Alipay,refunded,福建省,东莞县,沙市,巴路P座,刘杰,18625091468,ping37@example.org,3,13.35,99.23,2025-03-05 13:35:58,"{'timestamp': '2025-03-05T06:51:47.629882', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '94.0.4298.67', 'ip_address': '8.69.207.175', 'user_agent': 'Safari/94.0.4298.67'}"
2687d953-9645-4a32-8da9-25f450512885,8f866b69-3415-4b8e-90f7-270b2684e5f3,2025-02-06 10:58:10,9275.4,370.08,Credit Card,completed,香港特别行政区,昆明县,锡山,齐齐哈尔路r座,邰彬,13402429847,jie29@example.org,10,23.76,97.65,2025-03-05 18:16:56,"{'timestamp': '2025-03-05T06:51:47.630005', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '114.0.8804.18', 'ip_address': '98.162.155.66', 'user_agent': 'Firefox/114.0.8804.18'}"
592fedaa-38fa-46b5-ac27-7334356a3e31,b73c8b25-036d-4c57-8845-8e11e1bc9d32,2025-02-15 03:49:26,698.76,228.74,Debit Card,refunded,陕西省,福州市,西夏,通辽路h座,傅梅,13143955169,yigang@example.com,6,0.94,4.74,2025-03-11 02:54:08,"{'timestamp': '2025-03-05T06:51:47.630139', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '116.0.1678.63', 'ip_address': '130.80.10.196', 'user_agent': 'Safari/116.0.1678.63'}"
56c4d20d-4823-4d1f-958f-41e400850d2e,826e009b-2ffe-49fb-a046-3fbad7b0a861,2025-03-02 06:05:05,4660.97,457.6,Alipay,refunded,香港特别行政区,玉华县,长寿,北京街u座,彭婷婷,15164368650,zqiao@example.com,6,17.62,84.48,2025-03-05 18:52:08,"{'timestamp': '2025-03-05T06:51:47.646343', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '98.0.1311.37', 'ip_address': '180.124.77.255', 'user_agent': 'Chrome/98.0.1311.37'}"
9d2406bf-6ede-44ed-b894-e12548773a18,ff0aa40a-65d6-4362-9bec-649bd0a3430b,2025-02-16 02:38:50,9248.49,404.53,WeChat Pay,completed,湖北省,哈尔滨市,上街,王路h座,孙欢,15873249425,mingong@example.org,6,45.61,67.51,2025-03-08 08:39:10,"{'timestamp': '2025-03-05T06:51:47.646562', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '118.0.2379.75', 'ip_address': '74.106.103.193', 'user_agent': 'Firefox/118.0.2379.75'}"
