order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
6b6ea1cf-eaf1-4878-9732-1152a96f0503,8868d8a7-d376-47ff-95be-e1e3eb0305b1,2025-02-25 21:14:27,2126.67,474.84,Debit Card,refunded,北京市,天津县,金平,兰州路x座,宋建华,13964907026,jingwen@example.com,10,35.42,47.68,2025-03-06 15:02:24,"{'timestamp': '2025-03-05T06:43:47.197015', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '94.0.8587.15', 'ip_address': '172.85.69.6', 'user_agent': 'Chrome/94.0.8587.15'}"
823cf224-6fc2-40a0-b1a8-53c83a907aa6,a78db399-ba30-41e2-8bb3-ae1cb402a5c3,2025-02-23 18:01:27,6516.92,468.09,Debit Card,cancelled,陕西省,帅市,东城,庄街S座,唐丽华,15368222889,yinjie@example.com,2,3.95,79.16,2025-03-06 15:36:59,"{'timestamp': '2025-03-05T06:43:47.197109', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '111.0.9031.33', 'ip_address': '160.106.127.133', 'user_agent': 'Safari/111.0.9031.33'}"
ba84a21a-50eb-4b61-a78e-c9dbec7eb459,f9c62aaf-3e57-4dfa-8b0c-446110aa4d45,2025-02-26 23:04:05,3689.36,480.09,WeChat Pay,cancelled,云南省,武汉市,南溪,六盘水路y座,陈秀华,18053525167,jing01@example.com,6,25.35,59.09,2025-03-10 15:44:20,"{'timestamp': '2025-03-05T06:43:47.197162', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '119.0.1232.85', 'ip_address': '23.1.218.9', 'user_agent': 'Firefox/119.0.1232.85'}"
6b130e50-e83a-4de6-9e37-3a0e30295228,1143f6a8-efbf-45cd-9fdf-a7def154f182,2025-02-24 08:39:48,8115.41,169.82,Credit Card,cancelled,河北省,伟市,上街,成都路u座,李健,13391808814,leiliu@example.net,9,35.9,60.73,2025-03-11 04:41:57,"{'timestamp': '2025-03-05T06:43:47.197209', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '104.0.9597.67', 'ip_address': '64.211.129.182', 'user_agent': 'Safari/104.0.9597.67'}"
18b64691-4eef-41d4-b28c-3150d8bdeb13,2838e3b1-9f60-4a00-9db6-3e8cfb71ffc2,2025-02-14 22:58:30,4890.94,30.8,Debit Card,pending,天津市,洋市,璧山,周街q座,萧英,18543264818,tao65@example.com,5,38.19,47.9,2025-03-11 00:57:35,"{'timestamp': '2025-03-05T06:43:47.197254', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '97.0.3886.96', 'ip_address': '177.70.129.92', 'user_agent': 'Firefox/97.0.3886.96'}"
aee2cb9d-ee01-4846-8319-95bac72c1785,3cc91eca-fb71-452e-8fa9-01b42956b7f8,2025-02-06 23:46:56,458.14,352.26,Credit Card,pending,河北省,呼和浩特市,长寿,潜江路M座,蔡想,18253971722,xiazhao@example.net,10,8.13,71.18,2025-03-08 12:13:13,"{'timestamp': '2025-03-05T06:43:47.197298', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '113.0.5008.73', 'ip_address': '158.226.77.189', 'user_agent': 'Firefox/113.0.5008.73'}"
882b8830-8f17-492c-a23f-62cfec82ebbd,6cac9352-00ec-4875-bcb4-a93aa01b1acf,2025-02-25 01:16:38,6401.28,298.97,Credit Card,cancelled,山西省,辛集市,孝南,沈阳路Q座,梁海燕,14520051178,nyi@example.com,8,20.15,17.11,2025-03-08 02:25:20,"{'timestamp': '2025-03-05T06:43:47.197343', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '108.0.8725.52', 'ip_address': '2.8.191.114', 'user_agent': 'Safari/108.0.8725.52'}"
844bd4bb-5204-4ffe-a23a-afe8a57a1620,d86e9453-426f-4057-a0fa-44725e20f79f,2025-02-18 18:37:08,1820.11,168.44,Credit Card,refunded,辽宁省,武汉县,沙湾,曾路K座,刘玉梅,18931187567,xia16@example.com,10,15.63,23.23,2025-03-07 03:19:22,"{'timestamp': '2025-03-05T06:43:47.197387', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '90.0.8717.17', 'ip_address': '103.130.73.250', 'user_agent': 'Firefox/90.0.8717.17'}"
016c9575-fd75-476a-bec7-62d223677173,6821cb22-7a95-41d7-857f-e9d3b9618b86,2025-02-22 22:54:43,7666.94,184.53,Alipay,pending,广西壮族自治区,哈尔滨县,滨城,东莞路O座,叶瑞,15049642306,guiyinglu@example.net,10,25.81,84.67,2025-03-07 12:03:11,"{'timestamp': '2025-03-05T06:43:47.197439', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '102.0.6502.43', 'ip_address': '212.40.170.56', 'user_agent': 'Chrome/102.0.6502.43'}"
954eee59-b53b-4698-bdf6-f772f769805e,743e7627-67ff-40e5-8249-f8a4ce2dafd4,2025-02-26 16:46:47,5996.93,80.51,Credit Card,paid,新疆维吾尔自治区,昆明市,新城,萧路o座,黄燕,18866262467,yantao@example.net,1,42.08,15.65,2025-03-06 09:38:31,"{'timestamp': '2025-03-05T06:43:47.197484', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '83.0.3338.29', 'ip_address': '87.124.140.57', 'user_agent': 'Firefox/83.0.3338.29'}"
0c5c7602-10e5-4a79-b8a8-1921a532c5d0,9a587886-3cc1-4b87-ab54-b42e58a25c94,2025-02-15 21:53:22,1639.54,7.09,Credit Card,pending,上海市,秀梅市,秀英,何街b座,林宁,13986334716,xiuyinglu@example.org,3,49.69,17.03,2025-03-08 02:21:52,"{'timestamp': '2025-03-05T06:43:47.197528', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '119.0.3660.54', 'ip_address': '113.67.73.61', 'user_agent': 'Firefox/119.0.3660.54'}"
36d0e4d4-5c9c-4605-a225-4fd82e1139f5,4899af3b-2c6b-4acb-a5e7-b3757eb8129b,2025-02-14 07:37:04,1549.45,393.27,Debit Card,paid,青海省,凤兰市,西峰,邓街G座,单淑珍,18206340624,xiulan93@example.com,4,26.94,50.75,2025-03-06 05:33:16,"{'timestamp': '2025-03-05T06:43:47.197577', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '116.0.3768.54', 'ip_address': '8.142.16.112', 'user_agent': 'Chrome/116.0.3768.54'}"
d8c8865f-e608-4c8c-a75c-c541c62328ca,c0d78159-a8b3-46c3-8be1-74597153b5b5,2025-02-12 23:02:11,3270.52,346.48,Credit Card,cancelled,安徽省,勇市,海港,林路I座,解梅,13121938116,lei93@example.com,8,45.29,59.06,2025-03-07 02:13:47,"{'timestamp': '2025-03-05T06:43:47.197621', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '106.0.9987.74', 'ip_address': '162.63.159.83', 'user_agent': 'Safari/106.0.9987.74'}"
bb7eea37-aee9-4454-bd09-2cd29a825c85,64f7bad3-a693-429a-9ade-2d44516ad385,2025-02-03 15:17:43,2659.51,202.45,WeChat Pay,refunded,海南省,邯郸市,合川,杭州路O座,戴龙,13818054849,lgong@example.org,1,10.32,23.2,2025-03-05 08:26:17,"{'timestamp': '2025-03-05T06:43:47.197666', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '113.0.7081.78', 'ip_address': '100.38.214.49', 'user_agent': 'Firefox/113.0.7081.78'}"
ba10a5be-c059-4e37-98af-8998dee1e995,42f80bc7-cf4c-44f3-96b3-efc016aa96e4,2025-02-10 01:10:32,9284.92,214.17,WeChat Pay,pending,陕西省,娜县,房山,黄路J座,郑宇,13127870267,ehao@example.net,7,14.62,81.2,2025-03-10 03:21:15,"{'timestamp': '2025-03-05T06:43:47.197709', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '87.0.7066.79', 'ip_address': '190.83.69.235', 'user_agent': 'Chrome/87.0.7066.79'}"
08c9b27b-2473-42af-84c2-1810ec7e764d,eb797ca0-a588-4ac6-be89-57e189ebe3eb,2025-02-17 09:16:10,6461.97,304.19,Credit Card,pending,上海市,琴市,锡山,范路u座,张婷,13406549072,yang76@example.org,2,47.88,55.24,2025-03-06 18:58:45,"{'timestamp': '2025-03-05T06:43:47.197752', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '87.0.3514.92', 'ip_address': '70.68.126.167', 'user_agent': 'Firefox/87.0.3514.92'}"
d61482d6-d31a-45aa-a718-57f7ff32fe0c,6b3a46c3-17f4-444a-ac12-4a8de963a7b3,2025-02-10 10:35:48,9556.07,338.08,Debit Card,cancelled,福建省,六盘水市,南长,王街R座,李冬梅,13374216313,sunfang@example.org,7,43.37,61.01,2025-03-12 06:23:19,"{'timestamp': '2025-03-05T06:43:47.197802', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '83.0.3274.91', 'ip_address': '72.227.23.183', 'user_agent': 'Chrome/83.0.3274.91'}"
781fec02-494f-4b80-b027-eaf3b1e83632,f6cb4bcd-cceb-4eac-bfb2-83a8113d29cc,2025-02-06 04:16:59,8374.67,91.33,Credit Card,paid,重庆市,辛集市,华龙,重庆路o座,谢婷,14547163892,mshao@example.org,6,5.08,88.57,2025-03-06 05:32:16,"{'timestamp': '2025-03-05T06:43:47.197845', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '108.0.9637.82', 'ip_address': '95.194.212.141', 'user_agent': 'Firefox/108.0.9637.82'}"
8942c8ae-1a4b-457c-972a-b30e821be538,6e636ee1-7f05-436d-99f3-f0cd86d5592f,2025-02-07 13:00:33,9020.39,451.78,Credit Card,refunded,重庆市,哈尔滨市,清浦,谢街B座,刘红,13056018473,tzhang@example.net,6,32.27,20.76,2025-03-09 20:05:48,"{'timestamp': '2025-03-05T06:43:47.197888', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '117.0.5778.50', 'ip_address': '179.41.5.120', 'user_agent': 'Firefox/117.0.5778.50'}"
793ffa2e-6a4a-4368-ab10-aa1c7d462f71,e68db7d1-b309-4ed0-a60f-67dc3e937abe,2025-02-20 08:54:02,9589.02,425.31,Credit Card,paid,山西省,明县,友好,贾路e座,郑桂香,14522829194,gangsun@example.org,1,5.05,92.27,2025-03-05 11:53:00,"{'timestamp': '2025-03-05T06:43:47.197933', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '110.0.7855.57', 'ip_address': '132.40.119.173', 'user_agent': 'Chrome/110.0.7855.57'}"
7ff84dd0-1549-4606-aa68-142fcf97dcb1,1d0ac337-a512-4f6f-8d1c-48be1af05db5,2025-02-13 04:55:30,5839.73,312.55,Credit Card,pending,河南省,刚市,璧山,刘路q座,靳秀兰,15233912417,bgao@example.com,5,22.06,47.28,2025-03-11 23:25:15,"{'timestamp': '2025-03-05T06:43:47.197976', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '82.0.4828.49', 'ip_address': '56.152.80.8', 'user_agent': 'Firefox/82.0.4828.49'}"
a6bf837f-fccb-436a-b59c-73a00f087e76,75d9ff36-6695-4c37-bc86-77da5cbccbc7,2025-02-21 08:42:00,9264.85,473.96,Credit Card,cancelled,澳门特别行政区,南昌市,南长,钟路s座,陈秀珍,13390642916,bailei@example.org,1,15.1,86.63,2025-03-10 14:59:47,"{'timestamp': '2025-03-05T06:43:47.198019', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '80.0.8609.46', 'ip_address': '79.16.225.229', 'user_agent': 'Safari/80.0.8609.46'}"
