order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
51142d57-9887-4521-9374-0cbeefee5867,e6637b9d-2a68-4eb0-9f4b-7974f84fd1c9,2025-02-06 18:54:47,6648.66,492.14,Credit Card,cancelled,上海市,龙市,双滦,赵路x座,林凤兰,18552156270,fang97@example.org,7,16.59,1.05,2025-03-08 22:58:50,"{'timestamp': '2025-03-05T07:00:47.477684', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '94.0.3176.92', 'ip_address': '104.231.138.219', 'user_agent': 'Chrome/94.0.3176.92'}"
7262551a-da84-4860-bae0-e77866a8cfe3,d4fb3188-f4af-4ef7-9886-7b7f6f2cd501,2025-02-21 05:47:27,8564.9,277.65,WeChat Pay,pending,河南省,红霞县,城东,潜江路i座,陈桂兰,18543549222,li33@example.net,9,41.0,4.63,2025-03-08 20:51:47,"{'timestamp': '2025-03-05T07:00:47.477864', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '115.0.8705.77', 'ip_address': '179.170.178.18', 'user_agent': 'Safari/115.0.8705.77'}"
ac7909dc-f37d-473e-8141-98b82fd1fbe1,a6ce5a7b-8be9-4b76-84c1-fa74e2ff435c,2025-02-04 02:19:42,4064.45,4.14,Debit Card,paid,宁夏回族自治区,楠县,东城,沈阳街l座,罗艳,15368695145,weiyan@example.net,6,35.04,36.04,2025-03-10 03:39:02,"{'timestamp': '2025-03-05T07:00:47.477971', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '116.0.4723.30', 'ip_address': '119.241.39.26', 'user_agent': 'Safari/116.0.4723.30'}"
e88a7639-581b-4c4e-935e-851b06af1090,f8ddcc0e-4072-4ccf-8f43-3b43e2d75de1,2025-02-22 20:09:07,5479.7,230.56,Alipay,completed,山东省,健县,蓟州,赵街P座,龙阳,18083214959,gang07@example.org,9,21.56,20.76,2025-03-07 03:45:54,"{'timestamp': '2025-03-05T07:00:47.478071', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '105.0.9843.50', 'ip_address': '188.25.9.169', 'user_agent': 'Firefox/105.0.9843.50'}"
4aebeb16-2042-4e72-894f-35e9c2385b76,59ff50ed-8f05-4ce5-954f-be7774035674,2025-02-16 14:19:27,1661.47,456.02,Debit Card,paid,北京市,玲市,怀柔,杨街d座,秦红霞,13620313159,yigang@example.com,9,28.52,71.26,2025-03-08 18:12:15,"{'timestamp': '2025-03-05T07:00:47.478160', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '91.0.2617.36', 'ip_address': '2.118.245.34', 'user_agent': 'Chrome/91.0.2617.36'}"
81acbb61-355b-4fa2-ae50-76f12a8ed015,6bfb053e-23cd-4566-b0bc-173d17b63e3f,2025-02-23 23:12:55,3632.6,0.23,Credit Card,pending,西藏自治区,宇市,沙湾,刘路E座,马龙,18156401197,xia10@example.net,7,10.01,55.32,2025-03-12 06:30:10,"{'timestamp': '2025-03-05T07:00:47.478244', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '87.0.3967.18', 'ip_address': '117.111.204.223', 'user_agent': 'Chrome/87.0.3967.18'}"
0872e2b2-1797-4a07-a5b4-b0966616c6be,d00adaaf-39ff-4265-b82b-01bb530610bb,2025-02-26 04:58:45,689.37,50.26,Credit Card,pending,重庆市,俊县,沙湾,银川路p座,彭冬梅,18196875572,mchen@example.net,3,3.05,89.45,2025-03-06 14:55:21,"{'timestamp': '2025-03-05T07:00:47.478327', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '95.0.8070.83', 'ip_address': '5.220.246.125', 'user_agent': 'Chrome/95.0.8070.83'}"
192fa953-93f9-426f-8a2c-308fbcabf59a,800c9656-7d97-4ba3-b3e7-5b74c33e76da,2025-03-05 06:23:59,451.96,227.93,Debit Card,completed,四川省,磊市,清浦,魏街Y座,张华,18116096198,gpan@example.net,10,11.16,30.74,2025-03-10 23:48:56,"{'timestamp': '2025-03-05T07:00:47.478420', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '101.0.5598.66', 'ip_address': '147.46.62.25', 'user_agent': 'Chrome/101.0.5598.66'}"
ae799f51-08a0-4cd7-b85a-8b794d95b2d2,fe2e4f39-0f39-4fbe-ab99-92e0a9df886d,2025-02-20 09:02:27,6646.45,68.46,Credit Card,cancelled,宁夏回族自治区,军市,长寿,李街q座,余冬梅,15026050024,guiyingtao@example.com,7,40.64,60.59,2025-03-08 00:54:57,"{'timestamp': '2025-03-05T07:00:47.478532', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '119.0.9736.61', 'ip_address': '54.5.35.210', 'user_agent': 'Firefox/119.0.9736.61'}"
1f8b312f-238d-45fe-a474-66eba9a07ae1,2cba621b-8eb8-4856-9df8-288f9b73aa0d,2025-02-07 00:13:03,4889.84,435.0,Debit Card,refunded,湖北省,宁德市,安次,张街f座,周红,18573768966,weiyan@example.net,1,4.48,14.93,2025-03-11 21:46:23,"{'timestamp': '2025-03-05T07:00:47.478624', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '101.0.6275.85', 'ip_address': '110.132.43.124', 'user_agent': 'Firefox/101.0.6275.85'}"
10b63474-3286-4a00-a45f-a238fb9c3049,d9d34809-81d3-4a0e-9dd1-55a9e29e06f0,2025-02-09 20:02:18,1101.42,369.53,Alipay,paid,台湾省,兰英市,西峰,杭州路G座,刘志强,13266168019,xiaxiao@example.org,7,32.04,57.61,2025-03-07 06:45:46,"{'timestamp': '2025-03-05T07:00:47.478709', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '107.0.6193.79', 'ip_address': '22.211.101.242', 'user_agent': 'Chrome/107.0.6193.79'}"
ebe35e7a-4852-48eb-9301-3cee26f3dce8,ae4a3c07-9dd8-436b-a37d-29da3a82a962,2025-02-24 04:39:03,3419.61,363.9,Debit Card,completed,辽宁省,梧州市,梁平,陈路x座,吴云,15656421034,qiaoming@example.org,10,47.43,64.94,2025-03-10 15:29:23,"{'timestamp': '2025-03-05T07:00:47.478803', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '88.0.4216.18', 'ip_address': '216.127.126.38', 'user_agent': 'Safari/88.0.4216.18'}"
adabc167-1db0-44bd-b37e-48c3322753be,ffa3f503-63f3-4282-a8fb-dfe33afe2d03,2025-02-07 08:22:36,8988.17,184.73,WeChat Pay,paid,四川省,柳市,翔安,拉萨路t座,李秀华,15254315380,nwen@example.org,2,29.05,5.97,2025-03-08 10:36:46,"{'timestamp': '2025-03-05T07:00:47.478891', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '84.0.6200.30', 'ip_address': '76.168.213.161', 'user_agent': 'Chrome/84.0.6200.30'}"
eaaa2231-2043-49ee-8609-bc5e55bdcba8,f5149f74-03f6-47af-8efa-85e440f693e5,2025-02-20 09:33:01,4282.98,489.55,WeChat Pay,pending,台湾省,太原市,沈河,郭街L座,殷桂香,13983415886,hangang@example.org,7,38.09,89.12,2025-03-08 19:22:50,"{'timestamp': '2025-03-05T07:00:47.478986', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '86.0.7578.42', 'ip_address': '215.33.175.175', 'user_agent': 'Chrome/86.0.7578.42'}"
d2db7b99-bdb4-4c19-af41-2a35f4f915eb,6f7eb76c-052f-45aa-8fef-efd4cbea8244,2025-02-15 21:15:14,5177.02,336.63,Credit Card,refunded,重庆市,哈尔滨县,海港,北京街N座,杨淑兰,15227476840,bwang@example.com,5,41.19,45.98,2025-03-06 19:34:36,"{'timestamp': '2025-03-05T07:00:47.479074', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '85.0.2323.94', 'ip_address': '137.92.164.245', 'user_agent': 'Firefox/85.0.2323.94'}"
d658b0b7-7055-4b4d-9bbd-f1a8480bbf25,7f45992c-942a-4350-b944-e24551f0fed4,2025-02-25 21:36:02,8299.63,10.74,Debit Card,pending,新疆维吾尔自治区,六盘水县,城北,昆明街g座,李淑华,18549013447,qiang02@example.com,4,13.96,87.83,2025-03-08 18:12:43,"{'timestamp': '2025-03-05T07:00:47.479180', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '90.0.8337.67', 'ip_address': '195.137.67.64', 'user_agent': 'Firefox/90.0.8337.67'}"
f317741c-5c3c-493c-bfb7-17c0e55ec21f,01a77a2d-443a-44cc-9e16-521589e9c04f,2025-02-09 20:21:59,610.27,304.63,WeChat Pay,completed,重庆市,兴城市,丰都,合肥街Y座,冯玲,14507163867,yongtian@example.org,2,5.45,85.6,2025-03-11 17:43:30,"{'timestamp': '2025-03-05T07:00:47.479275', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '89.0.3930.86', 'ip_address': '187.70.52.71', 'user_agent': 'Safari/89.0.3930.86'}"
b8e608b3-fdfe-49c9-bf19-9e56252fa9b6,d692049d-b585-406c-b01a-462d3072534d,2025-02-07 11:21:08,8294.71,10.7,WeChat Pay,refunded,陕西省,荣市,怀柔,张街r座,胡建,13462423617,yan59@example.com,7,26.92,29.81,2025-03-10 02:23:43,"{'timestamp': '2025-03-05T07:00:47.479366', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '106.0.9931.56', 'ip_address': '171.79.60.10', 'user_agent': 'Firefox/106.0.9931.56'}"
4162faac-3f14-45d6-b9ba-19978a516057,aa6a11cf-e7c6-420b-bb3b-d84fd5d97e36,2025-02-14 00:48:19,6094.71,340.74,Debit Card,refunded,广西壮族自治区,南京县,安次,焦街d座,王金凤,15283194013,ima@example.org,6,41.35,77.54,2025-03-09 11:07:26,"{'timestamp': '2025-03-05T07:00:47.479458', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '112.0.4971.94', 'ip_address': '105.116.197.88', 'user_agent': 'Safari/112.0.4971.94'}"
5af0f0e7-87c8-454b-8ca6-e63800c05d5d,9b1f151b-98ba-4dcb-8c58-9ad21599e14d,2025-02-03 21:50:05,6164.27,21.8,Credit Card,completed,广西壮族自治区,秀荣市,六枝特,孟街I座,钱琴,18978203555,liaoyang@example.com,6,44.34,33.81,2025-03-07 01:19:41,"{'timestamp': '2025-03-05T07:00:47.479560', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '91.0.9440.76', 'ip_address': '169.165.70.236', 'user_agent': 'Chrome/91.0.9440.76'}"
aeb06f9c-b6aa-4e61-ab27-503a7466682b,eab9c454-262c-4d46-8212-70ec0bf47d88,2025-02-21 04:29:27,8547.5,487.66,WeChat Pay,completed,江西省,英市,涪城,关路z座,孟丽华,15260426802,mingwu@example.org,5,48.33,14.39,2025-03-10 07:21:15,"{'timestamp': '2025-03-05T07:00:47.479657', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '92.0.8744.29', 'ip_address': '14.57.239.227', 'user_agent': 'Chrome/92.0.8744.29'}"
