order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
dafd0c8c-092d-4ae0-bf87-b6907dfbd999,87d0ab8c-dde6-4ea5-8e49-3538e36fe277,2025-02-20 01:50:27,4644.4,388.22,Alipay,paid,浙江省,兴城县,长寿,柳州街Y座,李洋,13510815671,jwan@example.com,8,22.88,17.77,2025-03-10 10:37:03,"{'timestamp': '2025-03-05T06:41:46.965748', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '88.0.2601.43', 'ip_address': '220.104.162.120', 'user_agent': 'Safari/88.0.2601.43'}"
598f9348-5ddb-49dc-96c3-d3e519fa689b,bacc5d2d-1c77-42e0-a171-0215a9a50a3a,2025-02-28 20:08:01,5726.92,96.73,Alipay,pending,江西省,秀芳县,滨城,太原街D座,孙敏,18905251235,mingdu@example.net,9,1.25,47.04,2025-03-10 00:44:15,"{'timestamp': '2025-03-05T06:41:46.965883', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '110.0.9632.48', 'ip_address': '14.144.138.128', 'user_agent': 'Firefox/110.0.9632.48'}"
3f9a9431-4e55-4e0b-b802-9a7b7c76a493,c9b919a0-18b5-48ce-9fd2-1b4b79a0a283,2025-03-04 02:38:48,751.61,233.01,WeChat Pay,cancelled,贵州省,澳门市,静安,张家港路U座,孙杰,18251627876,na91@example.net,5,49.19,66.16,2025-03-11 06:51:34,"{'timestamp': '2025-03-05T06:41:46.965945', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '90.0.2161.99', 'ip_address': '108.242.36.182', 'user_agent': 'Safari/90.0.2161.99'}"
35328de3-ef5d-4fcd-8ca6-85fe9ae50ecb,29b69a58-925b-4ce0-941b-07855f527588,2025-02-16 01:30:40,510.69,455.61,Credit Card,pending,宁夏回族自治区,辛集市,萧山,北镇街C座,张琴,13759684554,ping40@example.net,5,8.08,50.58,2025-03-07 05:27:59,"{'timestamp': '2025-03-05T06:41:46.966002', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '107.0.6258.50', 'ip_address': '141.196.138.10', 'user_agent': 'Firefox/107.0.6258.50'}"
21c23520-55d6-4664-862b-87d23fa76875,baaae86b-a072-4c10-8086-ecbd463f6216,2025-02-24 15:44:31,5755.53,331.59,Credit Card,refunded,上海市,建华县,沈河,傅街v座,徐秀荣,15067834442,liwang@example.com,10,27.35,80.81,2025-03-11 02:54:37,"{'timestamp': '2025-03-05T06:41:46.966058', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '95.0.3063.26', 'ip_address': '208.241.114.77', 'user_agent': 'Safari/95.0.3063.26'}"
12c96f8d-c1ea-49bc-b668-162d83f23abe,ed6c2eea-fb68-44bb-b9ca-1e680b5ba91e,2025-02-25 16:28:44,930.56,139.53,Debit Card,cancelled,山西省,亮县,秀英,乌鲁木齐街h座,陈婷,14582733246,lcai@example.org,3,35.75,31.94,2025-03-12 04:00:09,"{'timestamp': '2025-03-05T06:41:46.966121', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '91.0.7428.29', 'ip_address': '215.12.107.52', 'user_agent': 'Safari/91.0.7428.29'}"
7212521d-0782-4f6a-a23a-f1fc4a9bf369,ec6d10f9-d9d9-4274-b2ef-eb52d5768c6c,2025-02-22 14:40:13,2210.12,298.91,Alipay,cancelled,甘肃省,香港县,高港,王街q座,李刚,14570131471,xia63@example.org,2,45.83,30.53,2025-03-08 01:38:16,"{'timestamp': '2025-03-05T06:41:46.966187', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '86.0.2970.41', 'ip_address': '41.55.26.54', 'user_agent': 'Safari/86.0.2970.41'}"
ca77c662-b2ec-4bdb-b82c-d2e5168b7ef3,ed66ab3c-c8fe-4059-9243-968939f8fc8b,2025-02-10 17:07:21,6202.22,189.1,Alipay,pending,江苏省,玉英县,魏都,潜江街u座,张云,13663207986,xiuyingfang@example.org,10,18.08,95.33,2025-03-07 22:55:36,"{'timestamp': '2025-03-05T06:41:46.966258', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '84.0.6727.16', 'ip_address': '62.183.116.15', 'user_agent': 'Chrome/84.0.6727.16'}"
6dc04b9a-e8c0-47a4-bcf1-0e36a95fbd0d,3a4c5b9e-f7fd-4acd-ba6a-116274419416,2025-03-03 06:12:00,6155.56,409.93,WeChat Pay,refunded,福建省,成市,江北,张路W座,吕平,18553369612,nazhu@example.net,8,25.08,40.63,2025-03-07 17:35:33,"{'timestamp': '2025-03-05T06:41:46.966315', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '100.0.2827.11', 'ip_address': '178.74.171.134', 'user_agent': 'Chrome/100.0.2827.11'}"
d71e562a-7592-4079-8166-4adb6b92625a,0082163f-118b-4fe7-8686-8a5d683fb0d2,2025-02-04 16:57:09,3562.5,368.18,Debit Card,completed,新疆维吾尔自治区,娜县,合川,李路L座,许凤兰,13834878694,yong46@example.org,8,35.08,80.43,2025-03-09 11:40:45,"{'timestamp': '2025-03-05T06:41:46.966371', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '101.0.5368.79', 'ip_address': '112.6.69.132', 'user_agent': 'Firefox/101.0.5368.79'}"
