order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
36d77400-29fa-4e86-afef-8288e3dfab85,22e1c9ef-b947-4c1f-ab56-e7e0aa00a94b,2025-02-23 01:07:40,9993.77,6.79,Credit Card,paid,吉林省,张家港市,黄浦,北镇街K座,李秀珍,13940354822,jingxiong@example.net,10,46.33,57.23,2025-03-11 16:36:40,"{'timestamp': '2025-03-05T06:50:47.101568', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '99.0.7897.14', 'ip_address': '178.80.4.113', 'user_agent': 'Chrome/99.0.7897.14'}"
d85c3b46-dca7-4893-b2f3-fb8563ad3e7e,c1594908-bc63-4e5a-9c34-587ff4ac0ec5,2025-02-04 03:56:41,5719.78,486.21,Alipay,refunded,湖北省,淑兰市,安次,北镇路T座,姜秀华,15167988565,jun61@example.org,3,26.6,95.9,2025-03-09 23:56:30,"{'timestamp': '2025-03-05T06:50:47.101762', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '103.0.2203.73', 'ip_address': '169.214.39.129', 'user_agent': 'Firefox/103.0.2203.73'}"
ebb51e8f-a064-4944-a59e-2c61cfe31c99,2d28b486-577f-4af5-91cb-0dd19bbd7951,2025-02-16 09:44:27,6248.26,368.95,WeChat Pay,refunded,河南省,上海县,魏都,雷街W座,李晨,15894840515,gzhao@example.com,1,43.92,31.86,2025-03-11 18:14:39,"{'timestamp': '2025-03-05T06:50:47.101886', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '104.0.3397.79', 'ip_address': '207.43.36.248', 'user_agent': 'Safari/104.0.3397.79'}"
139e65b2-b50e-4239-b2c5-9c7b1a2d5f48,87526dc8-7ce8-4bc6-80c9-83e3c8e925b1,2025-02-14 11:53:04,8659.08,147.29,WeChat Pay,pending,北京市,西宁市,梁平,拉萨路N座,蔡兰英,13906856447,zsu@example.org,9,11.91,94.46,2025-03-09 08:20:10,"{'timestamp': '2025-03-05T06:50:47.102004', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '115.0.4780.87', 'ip_address': '29.51.195.86', 'user_agent': 'Firefox/115.0.4780.87'}"
427c8229-878a-4f86-9318-b575b635dbe7,be7a8a72-5c93-48ce-b00a-00ca58a42ab5,2025-02-28 17:21:35,7880.35,110.16,Credit Card,completed,天津市,淑珍市,沈河,沈阳街e座,郭秀珍,13784676751,lyang@example.com,9,48.54,21.81,2025-03-12 02:17:30,"{'timestamp': '2025-03-05T06:50:47.102120', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '98.0.9058.24', 'ip_address': '135.77.120.46', 'user_agent': 'Firefox/98.0.9058.24'}"
b2a27287-f98c-4e3a-9b7a-f3c3022f4169,40b3bb64-a179-422c-a460-0faa874a8b6c,2025-02-09 23:08:11,6216.45,48.84,Alipay,pending,陕西省,西安县,安次,哈尔滨街a座,李健,13089505061,yanxiao@example.net,6,24.54,61.19,2025-03-09 08:13:19,"{'timestamp': '2025-03-05T06:50:47.117463', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '116.0.8628.30', 'ip_address': '47.213.18.133', 'user_agent': 'Chrome/116.0.8628.30'}"
c3503009-6df2-48b4-a6e7-5d7e11919840,ea4811b1-44a5-4f43-bae3-3dadbc7e53d0,2025-02-13 17:41:42,1167.74,274.38,Credit Card,pending,云南省,香港市,大兴,西安街W座,宋成,18678812524,nazou@example.org,9,4.03,60.59,2025-03-10 09:44:57,"{'timestamp': '2025-03-05T06:50:47.117653', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '110.0.7259.96', 'ip_address': '130.195.236.41', 'user_agent': 'Safari/110.0.7259.96'}"
0f195c7c-9bf4-4bac-9753-747a9005b7ce,9550b2eb-49c9-4876-8dd1-6c0ef60c3e5f,2025-02-10 20:55:21,1015.54,258.24,Credit Card,cancelled,山东省,北镇市,白云,永安路W座,徐宇,15832662904,taofang@example.com,2,11.87,18.87,2025-03-11 09:41:24,"{'timestamp': '2025-03-05T06:50:47.117764', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '94.0.4099.68', 'ip_address': '57.188.83.57', 'user_agent': 'Chrome/94.0.4099.68'}"
d7e3a897-afd7-468f-9b5d-ac43e6942b38,d5dd2f91-b6dd-49e0-bbb6-c97bc8a09fe0,2025-02-19 22:03:23,8105.8,192.65,Credit Card,cancelled,甘肃省,瑞市,白云,葛路P座,朱桂芳,13815152205,xiefang@example.net,5,18.62,33.54,2025-03-06 12:10:11,"{'timestamp': '2025-03-05T06:50:47.117879', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '100.0.5450.22', 'ip_address': '32.251.30.60', 'user_agent': 'Firefox/100.0.5450.22'}"
2740b650-9a24-42a1-9c1e-2a111a41a7bd,9c414c01-da18-43f4-896a-ebde74d6b793,2025-02-23 22:51:22,1724.79,250.96,Debit Card,paid,山西省,长沙县,永川,黄路z座,余玉英,13799924617,jwang@example.com,1,13.76,7.65,2025-03-10 19:28:48,"{'timestamp': '2025-03-05T06:50:47.117969', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '107.0.7369.42', 'ip_address': '44.244.89.146', 'user_agent': 'Safari/107.0.7369.42'}"
