order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
195baceb-679a-4673-83a1-c0d525dc204f,831bbe63-a237-4a0f-bac6-722505ee627b,2025-02-25 12:22:15,7206.58,28.79,Debit Card,completed,山西省,兴城县,沈北新,李街t座,明秀荣,15552027347,byu@example.com,4,18.66,53.23,2025-03-06 11:34:33,"{'timestamp': '2025-03-05T06:39:12.785207', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '119.0.5078.59', 'ip_address': '186.244.121.54', 'user_agent': 'Firefox/119.0.5078.59'}"
5683c9ec-fffd-4aff-9ef5-ab66a963874a,82107726-9901-45e4-aeea-cf27d1da5995,2025-02-10 08:08:37,5212.52,376.89,Credit Card,completed,陕西省,西安市,怀柔,杨街g座,李璐,15977769181,mingwu@example.com,6,17.13,27.24,2025-03-06 11:41:48,"{'timestamp': '2025-03-05T06:39:12.785366', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '101.0.2520.74', 'ip_address': '145.47.135.45', 'user_agent': 'Safari/101.0.2520.74'}"
a936f14d-ac99-4254-b6f4-83779c8db2d6,c90319d0-5dc4-4eb5-80c3-45aa105508d1,2025-02-23 19:20:15,3048.47,403.33,WeChat Pay,completed,吉林省,冬梅市,平山,徐街Q座,顾超,18028545590,lfu@example.com,9,8.06,85.77,2025-03-06 09:09:28,"{'timestamp': '2025-03-05T06:39:12.785473', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '102.0.9219.72', 'ip_address': '183.139.156.182', 'user_agent': 'Safari/102.0.9219.72'}"
7bee73d8-e005-4776-a50a-99d1e3596409,7443536f-dbc4-4a4a-aaa4-06c7178f8969,2025-02-09 12:21:52,1899.59,124.13,WeChat Pay,pending,四川省,莉市,清城,宜都街X座,周勇,15081529863,ytian@example.org,3,6.14,35.82,2025-03-10 21:30:47,"{'timestamp': '2025-03-05T06:39:12.785562', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '87.0.6227.87', 'ip_address': '155.192.43.31', 'user_agent': 'Chrome/87.0.6227.87'}"
0214fab4-a1d1-442a-95b9-efcb9cb338ec,6970c758-7780-4f61-aaa0-3891ef61c641,2025-02-13 13:13:59,7913.57,210.05,Credit Card,pending,新疆维吾尔自治区,秀华县,永川,海门路L座,郑玉梅,15952323730,lihou@example.com,10,18.81,43.96,2025-03-12 03:10:53,"{'timestamp': '2025-03-05T06:39:12.785643', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '113.0.2003.90', 'ip_address': '168.54.248.130', 'user_agent': 'Safari/113.0.2003.90'}"
c9d94fc2-3c31-47f5-a62d-6b5a38b0d708,7b8a5756-00f2-4092-b121-4dcbae0a836b,2025-02-15 01:45:51,9286.16,334.69,WeChat Pay,pending,甘肃省,丽县,南溪,通辽路k座,陈建华,14513439515,chaoqin@example.org,8,17.58,94.42,2025-03-11 23:51:57,"{'timestamp': '2025-03-05T06:39:12.785723', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '116.0.5254.89', 'ip_address': '17.109.28.58', 'user_agent': 'Chrome/116.0.5254.89'}"
2021bf49-b4d2-4f47-a68b-2cf34995b96a,8de9c520-002e-4b68-8ca7-7f36833421cf,2025-02-05 16:51:47,4006.77,16.49,Alipay,paid,甘肃省,辽阳市,大兴,胡街i座,陈玉珍,18555340517,xiangfang@example.net,6,9.31,96.56,2025-03-09 02:39:41,"{'timestamp': '2025-03-05T06:39:12.785815', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '100.0.4063.55', 'ip_address': '213.22.113.172', 'user_agent': 'Firefox/100.0.4063.55'}"
4ffe9bda-fee0-445b-b51a-d1c0c5f01e17,9034815b-7b60-479d-b476-a9ad624f560d,2025-02-20 07:06:41,3523.95,428.52,WeChat Pay,cancelled,黑龙江省,鑫市,孝南,刘路d座,刘鹏,18811476492,xia76@example.com,4,23.71,54.64,2025-03-12 04:31:13,"{'timestamp': '2025-03-05T06:39:12.785898', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '86.0.6909.37', 'ip_address': '53.196.169.95', 'user_agent': 'Chrome/86.0.6909.37'}"
3559c945-670d-4a0f-90aa-b62615eec5a3,9bb0965d-b7d5-4ffc-82d9-5b3627d7f1ce,2025-02-11 13:02:12,4028.5,365.1,Debit Card,paid,北京市,楠市,秀英,方路R座,刘秀华,15770327083,cuiyan@example.org,3,3.47,6.62,2025-03-10 03:30:45,"{'timestamp': '2025-03-05T06:39:12.785979', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '115.0.7745.26', 'ip_address': '140.224.99.244', 'user_agent': 'Firefox/115.0.7745.26'}"
6ccca7e2-fc48-4416-b607-55a3b6717571,9d62c2f9-37da-4371-a5f3-a1d2f925b92c,2025-03-03 08:05:24,1431.61,326.36,Alipay,pending,西藏自治区,丽县,璧山,张路P座,兰秀云,18876056621,nqiu@example.net,7,13.51,76.05,2025-03-05 21:38:04,"{'timestamp': '2025-03-05T06:39:12.786063', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '117.0.4577.50', 'ip_address': '136.232.255.238', 'user_agent': 'Safari/117.0.4577.50'}"
