order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
6c608f79-5abb-45cc-88cd-53913772baba,4ff91be3-5342-4f2d-a9f6-39e782c739f6,2025-02-03 15:00:40,6326.62,179.92,WeChat Pay,cancelled,江西省,北京市,朝阳,上海街T座,黄浩,15857886245,vlong@example.com,9,3.57,92.62,2025-03-08 21:40:05,"{'timestamp': '2025-03-05T06:50:47.387184', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '83.0.1759.51', 'ip_address': '187.28.245.128', 'user_agent': 'Chrome/83.0.1759.51'}"
caa3fd66-b4f1-4d45-99fc-feb7c6e9e360,996b1093-210e-49bc-ae9d-4abefbe055fa,2025-02-23 14:09:24,6382.68,398.47,Alipay,paid,海南省,银川市,沙湾,长沙路g座,傅莉,14501805123,renming@example.net,2,6.6,30.43,2025-03-11 10:50:26,"{'timestamp': '2025-03-05T06:50:47.387361', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '81.0.3074.97', 'ip_address': '69.5.126.31', 'user_agent': 'Chrome/81.0.3074.97'}"
9ede1bcd-e93a-4eff-99ce-b702957c6b18,19c4f817-1461-4c1f-b827-52f8578cf237,2025-02-18 03:09:32,8294.38,206.75,Credit Card,cancelled,陕西省,海燕市,花溪,伍街p座,刘莉,15216360173,minyao@example.org,6,5.63,93.7,2025-03-07 03:58:05,"{'timestamp': '2025-03-05T06:50:47.387461', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '97.0.1787.24', 'ip_address': '151.251.34.14', 'user_agent': 'Firefox/97.0.1787.24'}"
d25ad56e-74c6-46ab-aadd-46911f088645,7012b163-66ba-4734-8311-3e8c7277e3a9,2025-02-16 15:56:48,8176.45,296.15,Alipay,paid,贵州省,济南市,闵行,北镇路j座,刘红,14736688497,ftang@example.com,10,38.17,61.64,2025-03-10 21:45:56,"{'timestamp': '2025-03-05T06:50:47.387545', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '120.0.8694.64', 'ip_address': '203.7.128.139', 'user_agent': 'Chrome/120.0.8694.64'}"
e2482f8a-b455-4632-9eeb-26572d8b494e,87a86134-9acb-458d-a169-1a31223e35ce,2025-02-08 06:30:30,4764.12,496.44,WeChat Pay,paid,天津市,兰英县,淄川,王街f座,林斌,15885891025,qtan@example.net,9,6.57,41.06,2025-03-10 21:21:53,"{'timestamp': '2025-03-05T06:50:47.387607', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '118.0.2545.12', 'ip_address': '147.113.126.55', 'user_agent': 'Chrome/118.0.2545.12'}"
9225c2c3-d83f-449e-a11a-438f1be0a113,12776a03-181b-4862-a30c-8016df5ce743,2025-02-12 22:32:42,1068.57,386.12,Credit Card,refunded,新疆维吾尔自治区,东莞市,金平,徐路v座,张楠,14501455903,juan19@example.org,4,30.84,6.29,2025-03-09 15:32:37,"{'timestamp': '2025-03-05T06:50:47.387680', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '105.0.9869.49', 'ip_address': '205.64.192.19', 'user_agent': 'Firefox/105.0.9869.49'}"
f15f4d2d-b0b4-4d08-87ac-4efe2948d44e,6a0ed97a-4457-4b47-aef6-32e941327bfb,2025-02-08 15:26:43,9312.79,459.05,Debit Card,completed,陕西省,芳县,静安,童街l座,徐雷,13724467473,caochao@example.net,8,6.8,29.32,2025-03-09 14:43:44,"{'timestamp': '2025-03-05T06:50:47.387768', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '120.0.8134.60', 'ip_address': '166.53.67.227', 'user_agent': 'Safari/120.0.8134.60'}"
614b51b2-0c71-4ccf-a48a-e6c293d5797e,0cb81e3c-5738-4c32-949a-d58dde942526,2025-02-16 09:11:32,3939.6,498.26,Debit Card,refunded,贵州省,兴安盟县,魏都,台北路U座,刘萍,13402609463,fangwan@example.net,7,10.88,11.5,2025-03-05 11:05:23,"{'timestamp': '2025-03-05T06:50:47.387860', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '100.0.2199.52', 'ip_address': '43.199.201.66', 'user_agent': 'Chrome/100.0.2199.52'}"
10a30c54-1cec-46f4-bc41-73130f11508a,5487a12c-caed-47b1-9f8b-71904c0d2fca,2025-02-20 21:27:10,8522.11,178.08,WeChat Pay,pending,云南省,齐齐哈尔市,大兴,兰州街w座,马雪,13191570947,fcao@example.org,2,45.96,66.37,2025-03-07 06:42:28,"{'timestamp': '2025-03-05T06:50:47.387946', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '120.0.5051.76', 'ip_address': '57.46.234.147', 'user_agent': 'Chrome/120.0.5051.76'}"
e9c86f12-d1b7-472d-b423-6924a10b0b29,9f474b63-5e40-4115-8a31-7d9b545cc0f2,2025-02-05 07:45:51,3759.65,122.98,WeChat Pay,cancelled,海南省,银川市,平山,香港街h座,李秀芳,14737383347,min49@example.com,1,4.1,9.83,2025-03-06 02:11:42,"{'timestamp': '2025-03-05T06:50:47.388031', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '89.0.4497.82', 'ip_address': '155.10.115.160', 'user_agent': 'Chrome/89.0.4497.82'}"
